#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
17511,05-15-2022 22:48:57,6.26,,
17512,05-15-2022 22:51:57,6.56,,
17513,05-15-2022 22:54:57,6.69,,
17514,05-15-2022 22:57:57,6.22,,
17515,05-15-2022 23:00:57,6.69,,
17516,05-15-2022 23:03:57,6.90,,
17517,05-15-2022 23:06:57,7.03,,
17518,05-15-2022 23:09:57,6.43,,
17519,05-15-2022 23:12:57,5.96,,
17520,05-15-2022 23:15:57,5.75,,
17521,05-15-2022 23:18:57,5.57,,
17522,05-15-2022 23:21:57,5.45,,
17523,05-15-2022 23:24:57,5.32,,
17524,05-15-2022 23:27:57,5.36,,
17525,05-15-2022 23:30:57,5.23,,
17526,05-15-2022 23:33:57,5.10,,
17527,05-15-2022 23:36:57,5.10,,
17528,05-15-2022 23:39:57,4.76,,
17529,05-15-2022 23:42:57,4.46,,
17530,05-15-2022 23:45:57,4.59,,
17531,05-15-2022 23:48:57,3.73,,
17532,05-15-2022 23:51:57,4.42,,
17533,05-15-2022 23:54:57,4.63,,
17534,05-15-2022 23:57:57,4.37,,
17535,05-16-2022 00:00:57,4.63,,
17536,05-16-2022 00:03:57,4.24,,
17537,05-16-2022 00:06:57,3.47,,
17538,05-16-2022 00:09:57,3.64,,
17539,05-16-2022 00:12:57,4.16,,
17540,05-16-2022 00:15:57,4.46,,
17541,05-16-2022 00:18:57,4.46,,
17542,05-16-2022 00:21:57,4.29,,
17543,05-16-2022 00:24:57,4.20,,
17544,05-16-2022 00:27:57,4.03,,
17545,05-16-2022 00:30:57,3.94,,
17546,05-16-2022 00:33:57,3.77,,
17547,05-16-2022 00:36:57,3.56,,
17548,05-16-2022 00:39:57,3.64,,
17549,05-16-2022 00:42:57,3.82,,
17550,05-16-2022 00:45:57,3.90,,
17551,05-16-2022 00:48:57,4.16,,
17552,05-16-2022 00:51:57,3.86,,
17553,05-16-2022 00:54:57,3.69,,
17554,05-16-2022 00:57:57,4.07,,
17555,05-16-2022 01:00:57,3.94,,
17556,05-16-2022 01:03:57,3.69,,
17557,05-16-2022 01:06:57,3.43,,
17558,05-16-2022 01:09:57,3.64,,
17559,05-16-2022 01:12:57,3.47,,
17560,05-16-2022 01:15:57,3.47,,
17561,05-16-2022 01:18:57,3.26,,
17562,05-16-2022 01:21:57,3.34,,
17563,05-16-2022 01:24:57,3.17,,
17564,05-16-2022 01:27:57,3.09,,
17565,05-16-2022 01:30:57,2.74,,
17566,05-16-2022 01:33:57,2.87,,
17567,05-16-2022 01:36:57,3.21,,
17568,05-16-2022 01:39:57,3.39,,
17569,05-16-2022 01:42:57,3.39,,
17570,05-16-2022 01:45:57,3.73,,
17571,05-16-2022 01:48:57,3.77,,
17572,05-16-2022 01:51:57,3.69,,
17573,05-16-2022 01:54:57,3.43,,
17574,05-16-2022 01:57:57,3.34,,
17575,05-16-2022 02:00:57,3.34,,
17576,05-16-2022 02:03:57,3.34,,
17577,05-16-2022 02:06:57,3.26,,
17578,05-16-2022 02:09:57,3.30,,
17579,05-16-2022 02:12:57,3.39,,
17580,05-16-2022 02:15:57,3.43,,
17581,05-16-2022 02:18:57,3.60,,
17582,05-16-2022 02:21:57,3.43,,
17583,05-16-2022 02:24:57,3.52,,
17584,05-16-2022 02:27:57,3.56,,
17585,05-16-2022 02:30:57,3.69,,
17586,05-16-2022 02:33:57,3.73,,
17587,05-16-2022 02:36:57,3.82,,
17588,05-16-2022 02:39:57,3.86,,
17589,05-16-2022 02:42:57,3.64,,
17590,05-16-2022 02:45:57,3.69,,
17591,05-16-2022 02:48:57,3.52,,
17592,05-16-2022 02:51:57,3.90,,
17593,05-16-2022 02:54:57,3.82,,
17594,05-16-2022 02:57:57,3.60,,
17595,05-16-2022 03:00:57,3.47,,
17596,05-16-2022 03:03:57,2.87,,
17597,05-16-2022 03:06:57,2.49,,
17598,05-16-2022 03:09:57,3.21,,
17599,05-16-2022 03:12:57,2.79,,
17600,05-16-2022 03:15:57,2.61,,
17601,05-16-2022 03:18:57,2.74,,
17602,05-16-2022 03:21:57,2.66,,
17603,05-16-2022 03:24:57,2.23,,
17604,05-16-2022 03:27:57,2.23,,
17605,05-16-2022 03:30:57,2.79,,
17606,05-16-2022 03:33:57,2.91,,
17607,05-16-2022 03:36:57,3.04,,
17608,05-16-2022 03:39:57,3.09,,
17609,05-16-2022 03:42:57,3.30,,
17610,05-16-2022 03:45:57,3.21,,
17611,05-16-2022 03:48:57,3.34,,
17612,05-16-2022 03:51:57,3.47,,
17613,05-16-2022 03:54:57,3.73,,
17614,05-16-2022 03:57:57,4.07,,
17615,05-16-2022 04:00:57,4.46,,
17616,05-16-2022 04:03:57,4.50,,
17617,05-16-2022 04:06:57,4.46,,
17618,05-16-2022 04:09:57,4.76,,
17619,05-16-2022 04:12:57,5.02,,
17620,05-16-2022 04:15:57,4.80,,
17621,05-16-2022 04:18:57,4.03,,
17622,05-16-2022 04:21:57,3.56,,
17623,05-16-2022 04:24:57,3.21,,
17624,05-16-2022 04:27:57,3.43,,
17625,05-16-2022 04:30:57,3.39,,
17626,05-16-2022 04:33:57,3.34,,
17627,05-16-2022 04:36:57,3.13,,
17628,05-16-2022 04:39:57,3.04,,
17629,05-16-2022 04:42:57,3.26,,
17630,05-16-2022 04:45:57,2.70,,
17631,05-16-2022 04:48:57,2.74,,
17632,05-16-2022 04:51:57,2.44,,
17633,05-16-2022 04:54:57,2.61,,
17634,05-16-2022 04:57:57,2.57,,
17635,05-16-2022 05:00:57,2.40,,
17636,05-16-2022 05:03:57,2.31,,
17637,05-16-2022 05:06:57,2.40,,
17638,05-16-2022 05:09:57,2.27,,
17639,05-16-2022 05:12:57,2.31,,
17640,05-16-2022 05:15:57,2.23,,
17641,05-16-2022 05:18:57,2.36,,
17642,05-16-2022 05:21:57,2.27,,
17643,05-16-2022 05:24:57,2.70,,
17644,05-16-2022 05:27:57,2.70,,
17645,05-16-2022 05:30:57,2.57,,
17646,05-16-2022 05:33:57,2.19,,
17647,05-16-2022 05:36:57,1.41,,
17648,05-16-2022 05:39:57,1.37,,
17649,05-16-2022 05:42:57,1.46,,
17650,05-16-2022 05:45:57,1.33,,
17651,05-16-2022 05:48:57,1.54,,
17652,05-16-2022 05:51:57,1.84,,
17653,05-16-2022 05:54:57,2.36,,
17654,05-16-2022 05:57:57,2.49,,
17655,05-16-2022 06:00:57,1.03,,
17656,05-16-2022 06:03:57,0.51,,
17657,05-16-2022 06:06:57,1.03,,
17658,05-16-2022 06:09:57,1.88,,
17659,05-16-2022 06:12:57,1.93,,
17660,05-16-2022 06:15:57,1.58,,
17661,05-16-2022 06:18:57,1.41,,
17662,05-16-2022 06:21:57,1.46,,
17663,05-16-2022 06:24:57,1.84,,
17664,05-16-2022 06:27:57,1.93,,
17665,05-16-2022 06:30:57,1.76,,
17666,05-16-2022 06:33:57,1.88,,
17667,05-16-2022 06:36:57,1.71,,
17668,05-16-2022 06:39:57,1.88,,
17669,05-16-2022 06:42:57,2.10,,
17670,05-16-2022 06:45:57,2.19,,
17671,05-16-2022 06:48:57,2.61,,
17672,05-16-2022 06:51:57,3.47,,
17673,05-16-2022 06:54:57,3.94,,
17674,05-16-2022 06:57:57,3.90,,
17675,05-16-2022 07:00:57,4.59,,
17676,05-16-2022 07:03:57,4.50,,
17677,05-16-2022 07:06:57,5.27,,
17678,05-16-2022 07:09:57,5.45,,
17679,05-16-2022 07:12:57,6.09,,
17680,05-16-2022 07:15:57,7.12,,
17681,05-16-2022 07:18:57,7.50,,
17682,05-16-2022 07:21:57,8.19,,
17683,05-16-2022 07:24:57,7.63,,
17684,05-16-2022 07:27:57,7.12,,
17685,05-16-2022 07:30:57,6.90,,
17686,05-16-2022 07:33:57,7.72,,
17687,05-16-2022 07:36:57,8.88,,
17688,05-16-2022 07:39:57,9.18,,
17689,05-16-2022 07:42:57,9.74,,
17690,05-16-2022 07:45:57,9.82,,
17691,05-16-2022 07:48:57,9.91,,
17692,05-16-2022 07:51:57,10.29,,
17693,05-16-2022 07:54:57,11.07,,
17694,05-16-2022 07:57:57,11.28,,
17695,05-16-2022 08:00:57,11.62,,
17696,05-16-2022 08:03:57,12.61,,
17697,05-16-2022 08:06:57,12.35,,
17698,05-16-2022 08:09:57,12.18,,
17699,05-16-2022 08:12:57,12.61,,
17700,05-16-2022 08:15:57,13.17,,
17701,05-16-2022 08:18:57,13.85,,
17702,05-16-2022 08:21:57,13.90,,
17703,05-16-2022 08:24:57,14.41,,
17704,05-16-2022 08:27:57,15.66,,
17705,05-16-2022 08:30:57,16.34,,
17706,05-16-2022 08:33:57,16.30,,
17707,05-16-2022 08:36:57,15.53,,
17708,05-16-2022 08:39:57,16.39,,
17709,05-16-2022 08:42:57,15.78,,
17710,05-16-2022 08:45:57,15.23,,
17711,05-16-2022 08:48:57,15.01,,
17712,05-16-2022 08:51:57,15.70,,
17713,05-16-2022 08:54:57,16.21,,
17714,05-16-2022 08:57:57,16.90,,
17715,05-16-2022 09:00:57,16.90,,
17716,05-16-2022 09:03:57,16.90,,
17717,05-16-2022 09:06:57,15.66,,
17718,05-16-2022 09:09:57,15.83,,
17719,05-16-2022 09:12:57,16.26,,
17720,05-16-2022 09:15:57,16.51,,
17721,05-16-2022 09:18:57,16.47,,
17722,05-16-2022 09:21:57,16.56,,
17723,05-16-2022 09:24:57,16.21,,
17724,05-16-2022 09:27:57,16.13,,
17725,05-16-2022 09:30:57,15.78,,
17726,05-16-2022 09:33:57,15.96,,
17727,05-16-2022 09:36:57,16.13,,
17728,05-16-2022 09:39:57,16.77,,
17729,05-16-2022 09:42:57,16.69,,
17730,05-16-2022 09:45:57,17.72,,
17731,05-16-2022 09:48:57,17.41,,
17732,05-16-2022 09:51:57,17.41,,
17733,05-16-2022 09:54:57,17.54,,
17734,05-16-2022 09:57:57,17.29,,
17735,05-16-2022 10:00:57,17.20,,
17736,05-16-2022 10:03:57,17.29,,
17737,05-16-2022 10:06:57,18.19,,
17738,05-16-2022 10:09:57,18.53,,
17739,05-16-2022 10:12:57,19.52,,
17740,05-16-2022 10:15:57,20.16,,
17741,05-16-2022 10:18:57,20.25,,
17742,05-16-2022 10:21:57,19.69,,
17743,05-16-2022 10:24:57,19.30,,
17744,05-16-2022 10:27:57,18.62,,
17745,05-16-2022 10:30:57,18.49,,
17746,05-16-2022 10:33:57,19.26,,
17747,05-16-2022 10:36:57,18.92,,
17748,05-16-2022 10:39:57,18.87,,
17749,05-16-2022 10:42:57,18.57,,
17750,05-16-2022 10:45:57,18.27,,
17751,05-16-2022 10:48:57,19.05,,
17752,05-16-2022 10:51:57,18.96,,
17753,05-16-2022 10:54:57,18.49,,
17754,05-16-2022 10:57:57,18.19,,
17755,05-16-2022 11:00:57,18.23,,
17756,05-16-2022 11:03:57,17.72,,
17757,05-16-2022 11:06:57,18.02,,
17758,05-16-2022 11:09:57,17.76,,
17759,05-16-2022 11:12:57,18.02,,
17760,05-16-2022 11:15:57,18.40,,
17761,05-16-2022 11:18:57,18.83,,
17762,05-16-2022 11:21:57,19.35,,
17763,05-16-2022 11:24:57,18.74,,
17764,05-16-2022 11:27:57,18.96,,
17765,05-16-2022 11:30:57,18.44,,
17766,05-16-2022 11:33:57,18.57,,
17767,05-16-2022 11:36:57,18.53,,
17768,05-16-2022 11:39:57,18.92,,
17769,05-16-2022 11:42:57,19.17,,
17770,05-16-2022 11:45:57,19.95,,
17771,05-16-2022 11:48:57,20.12,,
17772,05-16-2022 11:51:57,19.82,,
17773,05-16-2022 11:54:57,20.33,,
17774,05-16-2022 11:57:57,19.22,,
17775,05-16-2022 12:00:57,19.39,,
17776,05-16-2022 12:03:57,19.26,,
17777,05-16-2022 12:06:57,19.13,,
17778,05-16-2022 12:09:57,19.30,,
17779,05-16-2022 12:12:57,19.69,,
17780,05-16-2022 12:15:57,19.52,,
17781,05-16-2022 12:18:57,19.22,,
17782,05-16-2022 12:21:57,18.57,,
17783,05-16-2022 12:24:57,18.83,,
17784,05-16-2022 12:27:57,18.79,,
17785,05-16-2022 12:30:57,18.96,,
17786,05-16-2022 12:33:57,18.83,,
17787,05-16-2022 12:36:57,18.66,,
17788,05-16-2022 12:39:57,18.70,,
17789,05-16-2022 12:42:57,19.43,,
17790,05-16-2022 12:45:57,19.86,,
17791,05-16-2022 12:48:57,19.47,,
17792,05-16-2022 12:51:57,19.17,,
17793,05-16-2022 12:54:57,19.69,,
17794,05-16-2022 12:57:57,19.56,,
17795,05-16-2022 13:00:57,19.73,,
17796,05-16-2022 13:03:57,20.03,,
17797,05-16-2022 13:06:57,20.50,,
17798,05-16-2022 13:09:57,21.40,,
17799,05-16-2022 13:12:57,22.22,,
17800,05-16-2022 13:15:57,21.70,,
17801,05-16-2022 13:18:57,21.45,,
17802,05-16-2022 13:21:57,20.72,,
17803,05-16-2022 13:24:57,21.32,,
17804,05-16-2022 13:27:57,21.79,,
17805,05-16-2022 13:30:57,22.39,,
17806,05-16-2022 13:33:57,22.31,,
17807,05-16-2022 13:36:57,22.09,,
17808,05-16-2022 13:39:57,21.06,,
17809,05-16-2022 13:42:57,21.28,,
17810,05-16-2022 13:45:57,21.36,,
17811,05-16-2022 13:48:57,21.02,,
17812,05-16-2022 13:51:57,21.06,,
17813,05-16-2022 13:54:57,20.98,,
17814,05-16-2022 13:57:57,20.55,,
17815,05-16-2022 14:00:57,20.42,,
17816,05-16-2022 14:03:57,20.55,,
17817,05-16-2022 14:06:57,20.55,,
17818,05-16-2022 14:09:57,20.59,,
17819,05-16-2022 14:12:57,20.76,,
17820,05-16-2022 14:15:57,20.42,,
17821,05-16-2022 14:18:57,20.29,,
17822,05-16-2022 14:21:57,20.59,,
17823,05-16-2022 14:24:57,20.59,,
17824,05-16-2022 14:27:57,20.72,,
17825,05-16-2022 14:30:57,20.76,,
17826,05-16-2022 14:33:57,20.76,,
17827,05-16-2022 14:36:57,20.63,,
17828,05-16-2022 14:39:57,20.68,,
17829,05-16-2022 14:42:57,20.50,,
17830,05-16-2022 14:45:57,20.33,,
17831,05-16-2022 14:48:57,20.37,,
17832,05-16-2022 14:51:57,20.50,,
17833,05-16-2022 14:54:57,20.68,,
17834,05-16-2022 14:57:57,21.23,,
17835,05-16-2022 15:00:57,21.06,,
17836,05-16-2022 15:03:57,21.23,,
17837,05-16-2022 15:06:57,21.49,,
17838,05-16-2022 15:09:57,21.75,,
17839,05-16-2022 15:12:57,21.88,,
17840,05-16-2022 15:15:57,21.58,,
17841,05-16-2022 15:18:57,20.89,,
17842,05-16-2022 15:21:57,20.42,,
17843,05-16-2022 15:24:57,21.40,,
17844,05-16-2022 15:27:57,21.45,,
17845,05-16-2022 15:30:57,21.15,,
17846,05-16-2022 15:33:57,21.10,,
17847,05-16-2022 15:36:57,21.75,,
17848,05-16-2022 15:39:57,21.10,,
17849,05-16-2022 15:42:57,20.63,,
17850,05-16-2022 15:45:57,21.02,,
17851,05-16-2022 15:48:57,20.98,,
17852,05-16-2022 15:51:57,21.19,,
17853,05-16-2022 15:54:57,21.10,,
17854,05-16-2022 15:57:57,21.49,,
17855,05-16-2022 16:00:57,21.75,,
17856,05-16-2022 16:03:57,21.75,,
17857,05-16-2022 16:06:57,21.19,,
17858,05-16-2022 16:09:57,20.59,,
17859,05-16-2022 16:12:57,20.07,,
17860,05-16-2022 16:15:57,19.82,,
17861,05-16-2022 16:18:57,19.39,,
17862,05-16-2022 16:21:57,19.39,,
17863,05-16-2022 16:24:57,19.30,,
17864,05-16-2022 16:27:57,19.17,,
17865,05-16-2022 16:30:57,17.97,,
17866,05-16-2022 16:33:57,18.32,,
17867,05-16-2022 16:36:57,18.57,,
17868,05-16-2022 16:39:57,18.92,,
17869,05-16-2022 16:42:57,19.22,,
17870,05-16-2022 16:45:57,19.05,,
17871,05-16-2022 16:48:57,19.39,,
17872,05-16-2022 16:51:57,19.56,,
17873,05-16-2022 16:54:57,19.69,,
17874,05-16-2022 16:57:57,19.99,,
17875,05-16-2022 17:00:57,20.55,,
17876,05-16-2022 17:03:57,20.59,,
17877,05-16-2022 17:06:57,20.16,,
17878,05-16-2022 17:09:57,20.07,,
17879,05-16-2022 17:12:57,19.69,,
17880,05-16-2022 17:15:57,19.47,,
17881,05-16-2022 17:18:57,19.13,,
17882,05-16-2022 17:21:57,18.96,,
17883,05-16-2022 17:24:57,18.74,,
17884,05-16-2022 17:27:57,18.44,,
17885,05-16-2022 17:30:57,18.49,,
17886,05-16-2022 17:33:57,18.70,,
17887,05-16-2022 17:36:57,18.62,,
17888,05-16-2022 17:39:57,18.49,,
17889,05-16-2022 17:42:57,18.53,,
17890,05-16-2022 17:45:57,18.62,,
17891,05-16-2022 17:48:57,18.83,,
17892,05-16-2022 17:51:57,18.83,,
17893,05-16-2022 17:54:57,19.73,,
17894,05-16-2022 17:57:57,20.20,,
17895,05-16-2022 18:00:57,19.99,,
17896,05-16-2022 18:03:57,19.69,,
17897,05-16-2022 18:06:57,20.42,,
17898,05-16-2022 18:09:57,20.55,,
17899,05-16-2022 18:12:57,20.12,,
17900,05-16-2022 18:15:57,20.16,,
17901,05-16-2022 18:18:57,20.72,,
17902,05-16-2022 18:21:57,20.46,,
17903,05-16-2022 18:24:57,20.80,,
17904,05-16-2022 18:27:57,20.68,,
17905,05-16-2022 18:30:57,20.03,,
17906,05-16-2022 18:33:57,19.73,,
17907,05-16-2022 18:36:57,19.17,,
17908,05-16-2022 18:39:57,18.83,,
17909,05-16-2022 18:42:57,18.53,,
17910,05-16-2022 18:45:57,18.40,,
17911,05-16-2022 18:48:57,18.14,,
17912,05-16-2022 18:51:57,18.14,,
17913,05-16-2022 18:54:57,17.89,,
17914,05-16-2022 18:57:57,17.84,,
17915,05-16-2022 19:00:57,17.72,,
17916,05-16-2022 19:03:57,17.63,,
17917,05-16-2022 19:06:57,17.59,,
17918,05-16-2022 19:09:57,17.54,,
17919,05-16-2022 19:12:57,17.46,,
17920,05-16-2022 19:15:57,17.33,,
17921,05-16-2022 19:18:57,17.37,,
17922,05-16-2022 19:21:57,17.07,,
17923,05-16-2022 19:24:57,17.03,,
17924,05-16-2022 19:27:57,16.86,,
17925,05-16-2022 19:30:57,16.64,,
17926,05-16-2022 19:33:57,16.43,,
17927,05-16-2022 19:36:57,16.17,,
17928,05-16-2022 19:39:57,16.00,,
17929,05-16-2022 19:42:57,15.74,,
17930,05-16-2022 19:45:57,15.87,,
17931,05-16-2022 19:48:57,16.04,,
17932,05-16-2022 19:51:57,15.83,,
17933,05-16-2022 19:54:57,15.61,,
17934,05-16-2022 19:57:57,15.57,,
17935,05-16-2022 20:00:57,15.57,,
17936,05-16-2022 20:03:57,15.66,,
17937,05-16-2022 20:06:57,15.61,,
17938,05-16-2022 20:09:57,15.87,,
17939,05-16-2022 20:12:57,15.66,,
17940,05-16-2022 20:15:57,15.14,,
17941,05-16-2022 20:18:57,14.84,,
17942,05-16-2022 20:21:57,14.54,,
17943,05-16-2022 20:24:57,14.75,,
17944,05-16-2022 20:27:57,14.37,,
17945,05-16-2022 20:30:57,15.01,,
17946,05-16-2022 20:33:57,15.70,,
17947,05-16-2022 20:36:57,14.84,,
17948,05-16-2022 20:39:57,14.50,,
17949,05-16-2022 20:42:57,13.98,,
17950,05-16-2022 20:45:57,13.68,,
17951,05-16-2022 20:48:57,13.21,,
17952,05-16-2022 20:51:57,13.04,,
17953,05-16-2022 20:54:57,12.52,,
17954,05-16-2022 20:57:57,12.18,,
17955,05-16-2022 21:00:57,11.88,,
17956,05-16-2022 21:03:57,11.71,,
17957,05-16-2022 21:06:57,11.24,,
17958,05-16-2022 21:09:57,10.72,,
17959,05-16-2022 21:12:57,10.94,,
17960,05-16-2022 21:15:57,10.81,,
17961,05-16-2022 21:18:57,10.77,,
17962,05-16-2022 21:21:57,10.64,,
17963,05-16-2022 21:24:57,11.11,,
17964,05-16-2022 21:27:57,11.19,,
17965,05-16-2022 21:30:57,10.89,,
17966,05-16-2022 21:33:57,9.95,,
17967,05-16-2022 21:36:57,9.91,,
17968,05-16-2022 21:39:57,9.99,,
17969,05-16-2022 21:42:57,9.78,,
17970,05-16-2022 21:45:57,9.65,,
17971,05-16-2022 21:48:57,9.09,,
17972,05-16-2022 21:51:57,8.88,,
17973,05-16-2022 21:54:57,8.88,,
17974,05-16-2022 21:57:57,8.71,,
17975,05-16-2022 22:00:57,8.45,,
17976,05-16-2022 22:03:57,9.09,,
17977,05-16-2022 22:06:57,9.65,,
17978,05-16-2022 22:09:57,9.78,,
17979,05-16-2022 22:12:57,9.82,,
17980,05-16-2022 22:15:57,9.82,,
17981,05-16-2022 22:18:57,9.44,,
17982,05-16-2022 22:21:57,9.05,,
17983,05-16-2022 22:24:57,9.26,,
17984,05-16-2022 22:27:57,8.79,,
17985,05-16-2022 22:30:57,8.02,,
17986,05-16-2022 22:33:57,8.41,,
17987,05-16-2022 22:36:57,8.45,,
17988,05-16-2022 22:39:57,7.98,,
17989,05-16-2022 22:42:57,7.59,,
17990,05-16-2022 22:45:57,7.76,,
17991,05-16-2022 22:48:57,7.85,,
17992,05-16-2022 22:51:57,8.02,,
17993,05-16-2022 22:54:57,7.76,,
17994,05-16-2022 22:57:57,7.03,,
17995,05-16-2022 23:00:57,6.22,,
17996,05-16-2022 23:03:57,5.83,,
17997,05-16-2022 23:06:57,5.49,,
17998,05-16-2022 23:09:57,5.19,,
17999,05-16-2022 23:12:57,5.57,,
18000,05-16-2022 23:15:57,5.32,,
18001,05-16-2022 23:18:57,4.37,,
18002,05-16-2022 23:21:57,4.03,,
18003,05-16-2022 23:24:57,3.30,,
18004,05-16-2022 23:27:57,4.07,,
18005,05-16-2022 23:30:57,4.72,,
18006,05-16-2022 23:33:57,3.77,,
18007,05-16-2022 23:36:57,3.56,,
18008,05-16-2022 23:39:57,3.60,,
18009,05-16-2022 23:42:57,3.13,,
18010,05-16-2022 23:45:57,3.17,,
18011,05-16-2022 23:48:57,3.39,,
18012,05-16-2022 23:51:57,3.13,,
18013,05-16-2022 23:54:57,2.83,,
18014,05-16-2022 23:57:57,3.30,,
18015,05-17-2022 00:00:57,2.83,,
18016,05-17-2022 00:03:57,2.66,,
18017,05-17-2022 00:06:57,2.01,,
18018,05-17-2022 00:09:57,1.93,,
18019,05-17-2022 00:12:57,2.74,,
18020,05-17-2022 00:15:57,2.53,,
18021,05-17-2022 00:18:57,2.06,,
18022,05-17-2022 00:21:57,1.71,,
18023,05-17-2022 00:24:57,1.46,,
18024,05-17-2022 00:27:57,2.14,,
18025,05-17-2022 00:30:57,2.01,,
18026,05-17-2022 00:33:57,2.44,,
18027,05-17-2022 00:36:57,2.49,,
18028,05-17-2022 00:39:57,2.31,,
18029,05-17-2022 00:42:57,2.01,,
18030,05-17-2022 00:45:57,1.84,,
18031,05-17-2022 00:48:57,1.71,,
18032,05-17-2022 00:51:57,1.84,,
18033,05-17-2022 00:54:57,2.31,,
18034,05-17-2022 00:57:57,2.31,,
18035,05-17-2022 01:00:57,2.19,,
18036,05-17-2022 01:03:57,1.93,,
18037,05-17-2022 01:06:57,1.80,,
18038,05-17-2022 01:09:57,2.10,,
18039,05-17-2022 01:12:57,2.36,,
18040,05-17-2022 01:15:57,3.00,,
18041,05-17-2022 01:18:57,2.91,,
18042,05-17-2022 01:21:57,2.70,,
18043,05-17-2022 01:24:57,2.44,,
18044,05-17-2022 01:27:57,2.49,,
18045,05-17-2022 01:30:57,1.97,,
18046,05-17-2022 01:33:57,1.63,,
18047,05-17-2022 01:36:57,1.93,,
18048,05-17-2022 01:39:57,1.67,,
18049,05-17-2022 01:42:57,1.71,,
18050,05-17-2022 01:45:57,1.97,,
18051,05-17-2022 01:48:57,1.76,,
18052,05-17-2022 01:51:57,1.88,,
18053,05-17-2022 01:54:57,1.88,,
18054,05-17-2022 01:57:57,1.41,,
18055,05-17-2022 02:00:57,1.63,,
18056,05-17-2022 02:03:57,1.54,,
18057,05-17-2022 02:06:57,1.67,,
18058,05-17-2022 02:09:57,0.98,,
18059,05-17-2022 02:12:57,0.43,,
18060,05-17-2022 02:15:57,0.55,,
18061,05-17-2022 02:18:57,0.13,,
18062,05-17-2022 02:21:57,0.04,,
18063,05-17-2022 02:24:57,0.08,,
18064,05-17-2022 02:27:57,0.47,,
18065,05-17-2022 02:30:57,0.86,,
18066,05-17-2022 02:33:57,0.47,,
18067,05-17-2022 02:36:57,0.55,,
18068,05-17-2022 02:39:57,0.90,,
18069,05-17-2022 02:42:57,0.47,,
18070,05-17-2022 02:45:57,0.55,,
18071,05-17-2022 02:48:57,0.55,,
18072,05-17-2022 02:51:57,0.68,,
18073,05-17-2022 02:54:57,0.73,,
18074,05-17-2022 02:57:57,1.16,,
18075,05-17-2022 03:00:57,1.07,,
18076,05-17-2022 03:03:57,0.64,,
18077,05-17-2022 03:06:57,0.86,,
18078,05-17-2022 03:09:57,1.11,,
18079,05-17-2022 03:12:57,1.28,,
18080,05-17-2022 03:15:57,1.41,,
18081,05-17-2022 03:18:57,0.77,,
18082,05-17-2022 03:21:57,0.81,,
18083,05-17-2022 03:24:57,0.94,,
18084,05-17-2022 03:27:57,1.24,,
18085,05-17-2022 03:30:57,0.98,,
18086,05-17-2022 03:33:57,0.90,,
18087,05-17-2022 03:36:57,0.38,,
18088,05-17-2022 03:39:57,0.08,,
18089,05-17-2022 03:42:57,0.04,,
18090,05-17-2022 03:45:57,-0.22,,
18091,05-17-2022 03:48:57,-0.26,,
18092,05-17-2022 03:51:57,-0.13,,
18093,05-17-2022 03:54:57,0.47,,
18094,05-17-2022 03:57:57,0.86,,
18095,05-17-2022 04:00:57,0.68,,
18096,05-17-2022 04:03:57,0.94,,
18097,05-17-2022 04:06:57,1.03,,
18098,05-17-2022 04:09:57,1.11,,
18099,05-17-2022 04:12:57,0.86,,
18100,05-17-2022 04:15:57,0.30,,
18101,05-17-2022 04:18:57,0.30,,
18102,05-17-2022 04:21:57,0.30,,
18103,05-17-2022 04:24:57,0.25,,
18104,05-17-2022 04:27:57,0.38,,
18105,05-17-2022 04:30:57,0.64,,
18106,05-17-2022 04:33:57,0.81,,
18107,05-17-2022 04:36:57,0.86,,
18108,05-17-2022 04:39:57,0.34,,
18109,05-17-2022 04:42:57,-0.09,,
18110,05-17-2022 04:45:57,-0.13,,
18111,05-17-2022 04:48:57,-0.30,,
18112,05-17-2022 04:51:57,-0.13,,
18113,05-17-2022 04:54:57,0.21,,
18114,05-17-2022 04:57:57,0.55,,
18115,05-17-2022 05:00:57,0.38,,
18116,05-17-2022 05:03:57,0.55,,
18117,05-17-2022 05:06:57,0.77,,
18118,05-17-2022 05:09:57,0.38,,
18119,05-17-2022 05:12:57,-0.09,,
18120,05-17-2022 05:15:57,0.21,,
18121,05-17-2022 05:18:57,0.13,,
18122,05-17-2022 05:21:57,0.34,,
18123,05-17-2022 05:24:57,0.17,,
18124,05-17-2022 05:27:57,0.51,,
18125,05-17-2022 05:30:57,0.51,,
18126,05-17-2022 05:33:57,-0.05,,
18127,05-17-2022 05:36:57,-1.20,,
18128,05-17-2022 05:39:57,-1.12,,
18129,05-17-2022 05:42:57,-0.82,,
18130,05-17-2022 05:45:57,-1.68,,
18131,05-17-2022 05:48:57,-0.56,,
18132,05-17-2022 05:51:57,-0.60,,
18133,05-17-2022 05:54:57,-0.82,,
18134,05-17-2022 05:57:57,-0.86,,
18135,05-17-2022 06:00:57,-0.65,,
18136,05-17-2022 06:03:57,-0.39,,
18137,05-17-2022 06:06:57,-0.17,,
18138,05-17-2022 06:09:57,-0.26,,
18139,05-17-2022 06:12:57,-0.22,,
18140,05-17-2022 06:15:57,-0.13,,
18141,05-17-2022 06:18:57,-0.13,,
18142,05-17-2022 06:21:57,0.34,,
18143,05-17-2022 06:24:57,0.13,,
