#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/18/2022 21:53,3.344444444, , ,,38.02
,4/18/2022 21:56,3.127777778, , ,,37.63
,4/18/2022 21:59,2.827777778, , ,,37.09
,4/18/2022 22:02,3, , ,,37.4
,4/18/2022 22:05,2.616666667, , ,,36.71
,4/18/2022 22:08,2.655555556, , ,,36.78
,4/18/2022 22:11,2.483333333, , ,,36.47
,4/18/2022 22:14,2.227777778, , ,,36.01
,4/18/2022 22:17,1.844444444, , ,,35.32
,4/18/2022 22:20,1.844444444, , ,,35.32
,4/18/2022 22:23,1.972222222, , ,,35.55
,4/18/2022 22:26,2.011111111, , ,,35.62
,4/18/2022 22:29,1.972222222, , ,,35.55
,4/18/2022 22:32,2.144444444, , ,,35.86
,4/18/2022 22:35,2.1, , ,,35.78
,4/18/2022 22:38,1.8, , ,,35.24
,4/18/2022 22:41,1.711111111, , ,,35.08
,4/18/2022 22:44,1.627777778, , ,,34.93
,4/18/2022 22:47,1.8, , ,,35.24
,4/18/2022 22:50,1.538888889, , ,,34.77
,4/18/2022 22:53,1.711111111, , ,,35.08
,4/18/2022 22:56,1.972222222, , ,,35.55
,4/18/2022 22:59,2.655555556, , ,,36.78
,4/18/2022 23:02,2.616666667, , ,,36.71
,4/18/2022 23:05,3.255555556, , ,,37.86
,4/18/2022 23:08,2.872222222, , ,,37.17
,4/18/2022 23:11,2.527777778, , ,,36.55
,4/18/2022 23:14,2.055555556, , ,,35.7
,4/18/2022 23:17,1.883333333, , ,,35.39
,4/18/2022 23:20,1.672222222, , ,,35.01
,4/18/2022 23:23,1.755555556, , ,,35.16
,4/18/2022 23:26,1.927777778, , ,,35.47
,4/18/2022 23:29,1.844444444, , ,,35.32
,4/18/2022 23:32,1.583333333, , ,,34.85
,4/18/2022 23:35,1.027777778, , ,,33.85
,4/18/2022 23:38,1.111111111, , ,,34
,4/18/2022 23:41,0.6, , ,,33.08
,4/18/2022 23:44,0.811111111, , ,,33.46
,4/18/2022 23:47,0.727777778, , ,,33.31
,4/18/2022 23:50,0.6, , ,,33.08
,4/18/2022 23:53,0.427777778, , ,,32.77
,4/18/2022 23:56,0.727777778, , ,,33.31
,4/18/2022 23:59,0.727777778, , ,,33.31
,4/19/2022 0:02,0.9, , ,,33.62
,4/19/2022 0:05,1.411111111, , ,,34.54
,4/19/2022 0:08,1.538888889, , ,,34.77
,4/19/2022 0:11,1.5, , ,,34.7
,4/19/2022 0:14,1.538888889, , ,,34.77
,4/19/2022 0:17,1.455555556, , ,,34.62
,4/19/2022 0:20,1.455555556, , ,,34.62
,4/19/2022 0:23,1.072222222, , ,,33.93
,4/19/2022 0:26,1.111111111, , ,,34
,4/19/2022 0:29,1.2, , ,,34.16
,4/19/2022 0:32,1.627777778, , ,,34.93
,4/19/2022 0:35,2.055555556, , ,,35.7
,4/19/2022 0:38,2.311111111, , ,,36.16
,4/19/2022 0:41,2.272222222, , ,,36.09
,4/19/2022 0:44,2.183333333, , ,,35.93
,4/19/2022 0:47,2.272222222, , ,,36.09
,4/19/2022 0:50,2.616666667, , ,,36.71
,4/19/2022 0:53,2.744444444, , ,,36.94
,4/19/2022 0:56,2.355555556, , ,,36.24
,4/19/2022 0:59,2.272222222, , ,,36.09
,4/19/2022 1:02,2.183333333, , ,,35.93
,4/19/2022 1:05,2.1, , ,,35.78
,4/19/2022 1:08,2.055555556, , ,,35.7
,4/19/2022 1:11,2.227777778, , ,,36.01
,4/19/2022 1:14,2.055555556, , ,,35.7
,4/19/2022 1:17,1.8, , ,,35.24
,4/19/2022 1:20,1.5, , ,,34.7
,4/19/2022 1:23,1.583333333, , ,,34.85
,4/19/2022 1:26,1.455555556, , ,,34.62
,4/19/2022 1:29,1.238888889, , ,,34.23
,4/19/2022 1:32,1.027777778, , ,,33.85
,4/19/2022 1:35,0.938888889, , ,,33.69
,4/19/2022 1:38,0.938888889, , ,,33.69
,4/19/2022 1:41,0.727777778, , ,,33.31
,4/19/2022 1:44,0.855555556, , ,,33.54
,4/19/2022 1:47,1.111111111, , ,,34
,4/19/2022 1:50,1.027777778, , ,,33.85
,4/19/2022 1:53,0.638888889, , ,,33.15
,4/19/2022 1:56,0.555555556, , ,,33
,4/19/2022 1:59,0.466666667, , ,,32.84
,4/19/2022 2:02,0.383333333, , ,,32.69
,4/19/2022 2:05,0.727777778, , ,,33.31
,4/19/2022 2:08,1.111111111, , ,,34
,4/19/2022 2:11,1.538888889, , ,,34.77
,4/19/2022 2:14,1.672222222, , ,,35.01
,4/19/2022 2:17,1.411111111, , ,,34.54
,4/19/2022 2:20,1.327777778, , ,,34.39
,4/19/2022 2:23,1.111111111, , ,,34
,4/19/2022 2:26,1.411111111, , ,,34.54
,4/19/2022 2:29,1.538888889, , ,,34.77
,4/19/2022 2:32,1.372222222, , ,,34.47
,4/19/2022 2:35,0.855555556, , ,,33.54
,4/19/2022 2:38,0.638888889, , ,,33.15
,4/19/2022 2:41,0.466666667, , ,,32.84
,4/19/2022 2:44,0.211111111, , ,,32.38
,4/19/2022 2:47,0, , ,,32
,4/19/2022 2:50,-0.044444444, , ,,31.92
,4/19/2022 2:53,-0.133333333, , ,,31.76
,4/19/2022 2:56,-0.172222222, , ,,31.69
,4/19/2022 2:59,0.166666667, , ,,32.3
,4/19/2022 3:02,0.166666667, , ,,32.3
,4/19/2022 3:05,0, , ,,32
,4/19/2022 3:08,0.038888889, , ,,32.07
,4/19/2022 3:11,0.211111111, , ,,32.38
,4/19/2022 3:14,-0.516666667, , ,,31.07
,4/19/2022 3:17,-0.561111111, , ,,30.99
,4/19/2022 3:20,-0.133333333, , ,,31.76
,4/19/2022 3:23,0.166666667, , ,,32.3
,4/19/2022 3:26,0.127777778, , ,,32.23
,4/19/2022 3:29,-0.216666667, , ,,31.61
,4/19/2022 3:32,-0.905555556, , ,,30.37
,4/19/2022 3:35,-1.416666667, , ,,29.45
,4/19/2022 3:38,-1.288888889, , ,,29.68
,4/19/2022 3:41,-1.288888889, , ,,29.68
,4/19/2022 3:44,-1.077777778, , ,,30.06
,4/19/2022 3:47,-1.116666667, , ,,29.99
,4/19/2022 3:50,-1.288888889, , ,,29.68
,4/19/2022 3:53,-1.377777778, , ,,29.52
,4/19/2022 3:56,-1.544444444, , ,,29.22
,4/19/2022 3:59,-1.933333333, , ,,28.52
,4/19/2022 4:02,-2.061111111, , ,,28.29
,4/19/2022 4:05,-2.105555556, , ,,28.21
,4/19/2022 4:08,-1.977777778, , ,,28.44
,4/19/2022 4:11,-2.061111111, , ,,28.29
,4/19/2022 4:14,-1.85, , ,,28.67
,4/19/2022 4:17,-1.377777778, , ,,29.52
,4/19/2022 4:20,-1.85, , ,,28.67
,4/19/2022 4:23,-2.233333333, , ,,27.98
,4/19/2022 4:26,-2.233333333, , ,,27.98
,4/19/2022 4:29,-2.316666667, , ,,27.83
,4/19/2022 4:32,-2.405555556, , ,,27.67
,4/19/2022 4:35,-2.488888889, , ,,27.52
,4/19/2022 4:38,-2.705555556, , ,,27.13
,4/19/2022 4:41,-2.661111111, , ,,27.21
,4/19/2022 4:44,-2.961111111, , ,,26.67
,4/19/2022 4:47,-3.005555556, , ,,26.59
,4/19/2022 4:50,-3.05, , ,,26.51
,4/19/2022 4:53,-3.133333333, , ,,26.36
,4/19/2022 4:56,-3.005555556, , ,,26.59
,4/19/2022 4:59,-3.05, , ,,26.51
,4/19/2022 5:02,-3.133333333, , ,,26.36
,4/19/2022 5:05,-3.088888889, , ,,26.44
,4/19/2022 5:08,-2.961111111, , ,,26.67
,4/19/2022 5:11,-3.777777778, , ,,25.2
,4/19/2022 5:14,-3.95, , ,,24.89
,4/19/2022 5:17,-4.294444444, , ,,24.27
,4/19/2022 5:20,-4.466666667, , ,,23.96
,4/19/2022 5:23,-4.422222222, , ,,24.04
,4/19/2022 5:26,-4.294444444, , ,,24.27
,4/19/2022 5:29,-4.166666667, , ,,24.5
,4/19/2022 5:32,-3.605555556, , ,,25.51
,4/19/2022 5:35,-3.605555556, , ,,25.51
,4/19/2022 5:38,-3.133333333, , ,,26.36
,4/19/2022 5:41,-3.394444444, , ,,25.89
,4/19/2022 5:44,-3.35, , ,,25.97
,4/19/2022 5:47,-3.433333333, , ,,25.82
,4/19/2022 5:50,-3.477777778, , ,,25.74
,4/19/2022 5:53,-3.222222222, , ,,26.2
,4/19/2022 5:56,-3.394444444, , ,,25.89
,4/19/2022 5:59,-3.522222222, , ,,25.66
,4/19/2022 6:02,-3.522222222, , ,,25.66
,4/19/2022 6:05,-3.694444444, , ,,25.35
,4/19/2022 6:08,-3.822222222, , ,,25.12
,4/19/2022 6:11,-3.95, , ,,24.89
,4/19/2022 6:14,-3.861111111, , ,,25.05
,4/19/2022 6:17,-3.777777778, , ,,25.2
,4/19/2022 6:20,-4.122222222, , ,,24.58
,4/19/2022 6:23,-4.294444444, , ,,24.27
,4/19/2022 6:26,-4.466666667, , ,,23.96
,4/19/2022 6:29,-4.377777778, , ,,24.12
,4/19/2022 6:32,-4.722222222, , ,,23.5
,4/19/2022 6:35,-4.766666667, , ,,23.42
,4/19/2022 6:38,-4.677777778, , ,,23.58
,4/19/2022 6:41,-4.722222222, , ,,23.5
,4/19/2022 6:44,-4.894444444, , ,,23.19
,4/19/2022 6:47,-4.722222222, , ,,23.5
,4/19/2022 6:50,-5.194444444, , ,,22.65
,4/19/2022 6:53,-5.105555556, , ,,22.81
,4/19/2022 6:56,-5.022222222, , ,,22.96
,4/19/2022 6:59,-4.633333333, , ,,23.66
,4/19/2022 7:02,-4.422222222, , ,,24.04
,4/19/2022 7:05,-4.422222222, , ,,24.04
,4/19/2022 7:08,-4.333333333, , ,,24.2
,4/19/2022 7:11,-4.077777778, , ,,24.66
,4/19/2022 7:14,-3.95, , ,,24.89
,4/19/2022 7:17,-3.994444444, , ,,24.81
,4/19/2022 7:20,-4.122222222, , ,,24.58
,4/19/2022 7:23,-3.95, , ,,24.89
,4/19/2022 7:26,-3.733333333, , ,,25.28
,4/19/2022 7:29,-3.477777778, , ,,25.74
,4/19/2022 7:32,-3.133333333, , ,,26.36
,4/19/2022 7:35,-2.877777778, , ,,26.82
,4/19/2022 7:38,-2.533333333, , ,,27.44
,4/19/2022 7:41,-2.316666667, , ,,27.83
,4/19/2022 7:44,-1.761111111, , ,,28.83
,4/19/2022 7:47,-1.161111111, , ,,29.91
,4/19/2022 7:50,-0.344444444, , ,,31.38
,4/19/2022 7:53,0, , ,,32
,4/19/2022 7:56,0.338888889, , ,,32.61
,4/19/2022 7:59,0.727777778, , ,,33.31
,4/19/2022 8:02,0.638888889, , ,,33.15
,4/19/2022 8:05,0.727777778, , ,,33.31
,4/19/2022 8:08,1.238888889, , ,,34.23
,4/19/2022 8:11,2.055555556, , ,,35.7
,4/19/2022 8:14,2.183333333, , ,,35.93
,4/19/2022 8:17,2.872222222, , ,,37.17
,4/19/2022 8:20,3.644444444, , ,,38.56
,4/19/2022 8:23,3.727777778, , ,,38.71
,4/19/2022 8:26,3.9, , ,,39.02
,4/19/2022 8:29,4.761111111, , ,,40.57
,4/19/2022 8:32,4.933333333, , ,,40.88
,4/19/2022 8:35,5.1, , ,,41.18
,4/19/2022 8:38,5.361111111, , ,,41.65
,4/19/2022 8:41,6.133333333, , ,,43.04
,4/19/2022 8:44,6.477777778, , ,,43.66
,4/19/2022 8:47,7.55, , ,,45.59
,4/19/2022 8:50,6.905555556, , ,,44.43
,4/19/2022 8:53,6.088888889, , ,,42.96
,4/19/2022 8:56,6.088888889, , ,,42.96
,4/19/2022 8:59,5.744444444, , ,,42.34
,4/19/2022 9:02,6.477777778, , ,,43.66
,4/19/2022 9:05,6.644444444, , ,,43.96
,4/19/2022 9:08,6.777777778, , ,,44.2
,4/19/2022 9:11,7.633333333, , ,,45.74
,4/19/2022 9:14,6.644444444, , ,,43.96
,4/19/2022 9:17,6.305555556, , ,,43.35
,4/19/2022 9:20,7.033333333, , ,,44.66
,4/19/2022 9:23,7.033333333, , ,,44.66
,4/19/2022 9:26,7.588888889, , ,,45.66
,4/19/2022 9:29,8.277777778, , ,,46.9
,4/19/2022 9:32,9.905555556, , ,,49.83
,4/19/2022 9:35,9.866666667, , ,,49.76
,4/19/2022 9:38,9.305555556, , ,,48.75
,4/19/2022 9:41,9.65, , ,,49.37
,4/19/2022 9:44,9.566666667, , ,,49.22
,4/19/2022 9:47,11.15, , ,,52.07
,4/19/2022 9:50,10.80555556, , ,,51.45
,4/19/2022 9:53,10.50555556, , ,,50.91
,4/19/2022 9:56,11.57777778, , ,,52.84
,4/19/2022 9:59,11.36666667, , ,,52.46
,4/19/2022 10:02,11.83888889, , ,,53.31
,4/19/2022 10:05,13.29444444, , ,,55.93
,4/19/2022 10:08,13.12222222, , ,,55.62
,4/19/2022 10:11,13.29444444, , ,,55.93
,4/19/2022 10:14,13.03888889, , ,,55.47
,4/19/2022 10:17,13.81111111, , ,,56.86
,4/19/2022 10:20,12.82222222, , ,,55.08
,4/19/2022 10:23,14.23888889, , ,,57.63
,4/19/2022 10:26,13.81111111, , ,,56.86
,4/19/2022 10:29,14.41111111, , ,,57.94
,4/19/2022 10:32,14.2, , ,,57.56
,4/19/2022 10:35,15.22777778, , ,,59.41
,4/19/2022 10:38,14.58333333, , ,,58.25
,4/19/2022 10:41,14.11111111, , ,,57.4
,4/19/2022 10:44,15.91111111, , ,,60.64
,4/19/2022 10:47,15.78333333, , ,,60.41
,4/19/2022 10:50,15.4, , ,,59.72
,4/19/2022 10:53,15.78333333, , ,,60.41
,4/19/2022 10:56,15.78333333, , ,,60.41
,4/19/2022 10:59,15.91111111, , ,,60.64
,4/19/2022 11:02,16.6, , ,,61.88
,4/19/2022 11:05,16.55555556, , ,,61.8
,4/19/2022 11:08,16.9, , ,,62.42
,4/19/2022 11:11,15.91111111, , ,,60.64
,4/19/2022 11:14,17.02777778, , ,,62.65
,4/19/2022 11:17,16.47222222, , ,,61.65
,4/19/2022 11:20,16.6, , ,,61.88
,4/19/2022 11:23,17.71666667, , ,,63.89
,4/19/2022 11:26,17.24444444, , ,,63.04
,4/19/2022 11:29,17.75555556, , ,,63.96
,4/19/2022 11:32,17.88888889, , ,,64.2
,4/19/2022 11:35,17.5, , ,,63.5
,4/19/2022 11:38,16.94444444, , ,,62.5
,4/19/2022 11:41,17.84444444, , ,,64.12
,4/19/2022 11:44,17.71666667, , ,,63.89
,4/19/2022 11:47,18.05555556, , ,,64.5
,4/19/2022 11:50,17.45555556, , ,,63.42
,4/19/2022 11:53,18.01666667, , ,,64.43
,4/19/2022 11:56,18.44444444, , ,,65.2
,4/19/2022 11:59,17.84444444, , ,,64.12
,4/19/2022 12:02,17.8, , ,,64.04
,4/19/2022 12:05,18.61666667, , ,,65.51
,4/19/2022 12:08,18.05555556, , ,,64.5
,4/19/2022 12:11,17.97222222, , ,,64.35
,4/19/2022 12:14,17.67222222, , ,,63.81
,4/19/2022 12:17,18.66111111, , ,,65.59
,4/19/2022 12:20,17.58888889, , ,,63.66
,4/19/2022 12:23,17.5, , ,,63.5
,4/19/2022 12:26,17.15555556, , ,,62.88
,4/19/2022 12:29,17.84444444, , ,,64.12
,4/19/2022 12:32,18.82777778, , ,,65.89
,4/19/2022 12:35,18.1, , ,,64.58
,4/19/2022 12:38,17.58888889, , ,,63.66
,4/19/2022 12:41,18.27222222, , ,,64.89
,4/19/2022 12:44,17.45555556, , ,,63.42
,4/19/2022 12:47,18.1, , ,,64.58
,4/19/2022 12:50,17.8, , ,,64.04
,4/19/2022 12:53,17.5, , ,,63.5
,4/19/2022 12:56,18.18888889, , ,,64.74
,4/19/2022 12:59,18.61666667, , ,,65.51
,4/19/2022 13:02,18.18888889, , ,,64.74
,4/19/2022 13:05,17.84444444, , ,,64.12
,4/19/2022 13:08,18.78888889, , ,,65.82
,4/19/2022 13:11,17.67222222, , ,,63.81
,4/19/2022 13:14,16.94444444, , ,,62.5
,4/19/2022 13:17,18.1, , ,,64.58
,4/19/2022 13:20,18.61666667, , ,,65.51
,4/19/2022 13:23,18.48888889, , ,,65.28
,4/19/2022 13:26,18.78888889, , ,,65.82
,4/19/2022 13:29,18.22777778, , ,,64.81
,4/19/2022 13:32,17.2, , ,,62.96
,4/19/2022 13:35,18.61666667, , ,,65.51
,4/19/2022 13:38,16.9, , ,,62.42
,4/19/2022 13:41,18.61666667, , ,,65.51
,4/19/2022 13:44,18.87222222, , ,,65.97
,4/19/2022 13:47,18.7, , ,,65.66
,4/19/2022 13:50,19.21666667, , ,,66.59
,4/19/2022 13:53,19.3, , ,,66.74
,4/19/2022 13:56,19.64444444, , ,,67.36
,4/19/2022 13:59,18.82777778, , ,,65.89
,4/19/2022 14:02,18.78888889, , ,,65.82
,4/19/2022 14:05,18.36111111, , ,,65.05
,4/19/2022 14:08,19.3, , ,,66.74
,4/19/2022 14:11,19.3, , ,,66.74
,4/19/2022 14:14,18.87222222, , ,,65.97
,4/19/2022 14:17,17.84444444, , ,,64.12
,4/19/2022 14:20,17.54444444, , ,,63.58
,4/19/2022 14:23,18.1, , ,,64.58
,4/19/2022 14:26,18.52777778, , ,,65.35
,4/19/2022 14:29,19.26111111, , ,,66.67
,4/19/2022 14:32,18.61666667, , ,,65.51
,4/19/2022 14:35,18.91666667, , ,,66.05
,4/19/2022 14:38,19, , ,,66.2
,4/19/2022 14:41,18.61666667, , ,,65.51
,4/19/2022 14:44,18.7, , ,,65.66
,4/19/2022 14:47,18.22777778, , ,,64.81
,4/19/2022 14:50,19.68888889, , ,,67.44
,4/19/2022 14:53,19.43333333, , ,,66.98
,4/19/2022 14:56,19.3, , ,,66.74
,4/19/2022 14:59,19.34444444, , ,,66.82
,4/19/2022 15:02,19.56111111, , ,,67.21
,4/19/2022 15:05,19.21666667, , ,,66.59
,4/19/2022 15:08,19.34444444, , ,,66.82
,4/19/2022 15:11,18.61666667, , ,,65.51
,4/19/2022 15:14,19.21666667, , ,,66.59
,4/19/2022 15:17,19.26111111, , ,,66.67
,4/19/2022 15:20,18.82777778, , ,,65.89
,4/19/2022 15:23,17.97222222, , ,,64.35
,4/19/2022 15:26,17.2, , ,,62.96
,4/19/2022 15:29,16.55555556, , ,,61.8
,4/19/2022 15:32,16.51111111, , ,,61.72
,4/19/2022 15:35,16.47222222, , ,,61.65
,4/19/2022 15:38,16.47222222, , ,,61.65
,4/19/2022 15:41,17.5, , ,,63.5
,4/19/2022 15:44,17.92777778, , ,,64.27
,4/19/2022 15:47,16.38333333, , ,,61.49
,4/19/2022 15:50,16.68333333, , ,,62.03
,4/19/2022 15:53,16.94444444, , ,,62.5
,4/19/2022 15:56,17.45555556, , ,,63.42
,4/19/2022 15:59,17.58888889, , ,,63.66
,4/19/2022 16:02,18.87222222, , ,,65.97
,4/19/2022 16:05,18.22777778, , ,,64.81
,4/19/2022 16:08,19.08888889, , ,,66.36
,4/19/2022 16:11,19, , ,,66.2
,4/19/2022 16:14,18.61666667, , ,,65.51
,4/19/2022 16:17,18.7, , ,,65.66
,4/19/2022 16:20,18.7, , ,,65.66
,4/19/2022 16:23,18.74444444, , ,,65.74
,4/19/2022 16:26,18.74444444, , ,,65.74
,4/19/2022 16:29,18.05555556, , ,,64.5
,4/19/2022 16:32,18.4, , ,,65.12
,4/19/2022 16:35,19.43333333, , ,,66.98
,4/19/2022 16:38,18.87222222, , ,,65.97
,4/19/2022 16:41,17.92777778, , ,,64.27
,4/19/2022 16:44,17.84444444, , ,,64.12
,4/19/2022 16:47,18.01666667, , ,,64.43
,4/19/2022 16:50,18.14444444, , ,,64.66
,4/19/2022 16:53,18.27222222, , ,,64.89
,4/19/2022 16:56,18.05555556, , ,,64.5
,4/19/2022 16:59,18.36111111, , ,,65.05
,4/19/2022 17:02,18.01666667, , ,,64.43
,4/19/2022 17:05,18.52777778, , ,,65.35
,4/19/2022 17:08,18.14444444, , ,,64.66
,4/19/2022 17:11,18.01666667, , ,,64.43
,4/19/2022 17:14,18.57222222, , ,,65.43
,4/19/2022 17:17,17.45555556, , ,,63.42
,4/19/2022 17:20,16.77222222, , ,,62.19
,4/19/2022 17:23,17.02777778, , ,,62.65
,4/19/2022 17:26,17.84444444, , ,,64.12
,4/19/2022 17:29,18.01666667, , ,,64.43
,4/19/2022 17:32,17.75555556, , ,,63.96
,4/19/2022 17:35,17.41666667, , ,,63.35
,4/19/2022 17:38,17.97222222, , ,,64.35
,4/19/2022 17:41,18.27222222, , ,,64.89
,4/19/2022 17:44,18.14444444, , ,,64.66
,4/19/2022 17:47,17.97222222, , ,,64.35
,4/19/2022 17:50,17.02777778, , ,,62.65
,4/19/2022 17:53,16.81666667, , ,,62.27
,4/19/2022 17:56,16.64444444, , ,,61.96
,4/19/2022 17:59,16.51111111, , ,,61.72
,4/19/2022 18:02,16.64444444, , ,,61.96
,4/19/2022 18:05,16.85555556, , ,,62.34
,4/19/2022 18:08,16.94444444, , ,,62.5
,4/19/2022 18:11,17.15555556, , ,,62.88
,4/19/2022 18:14,16.85555556, , ,,62.34
,4/19/2022 18:17,16.68333333, , ,,62.03
,4/19/2022 18:20,16.72777778, , ,,62.11
,4/19/2022 18:23,16.68333333, , ,,62.03
,4/19/2022 18:26,16.72777778, , ,,62.11
,4/19/2022 18:29,16.47222222, , ,,61.65
,4/19/2022 18:32,16.64444444, , ,,61.96
,4/19/2022 18:35,16.6, , ,,61.88
,4/19/2022 18:38,16.6, , ,,61.88
,4/19/2022 18:41,16.68333333, , ,,62.03
,4/19/2022 18:44,16.64444444, , ,,61.96
,4/19/2022 18:47,16.51111111, , ,,61.72
,4/19/2022 18:50,16.42777778, , ,,61.57
,4/19/2022 18:53,16.38333333, , ,,61.49
,4/19/2022 18:56,16.3, , ,,61.34
,4/19/2022 18:59,16.17222222, , ,,61.11
,4/19/2022 19:02,15.95555556, , ,,60.72
,4/19/2022 19:05,16, , ,,60.8
,4/19/2022 19:08,15.87222222, , ,,60.57
,4/19/2022 19:11,15.87222222, , ,,60.57
,4/19/2022 19:14,15.78333333, , ,,60.41
,4/19/2022 19:17,15.74444444, , ,,60.34
,4/19/2022 19:20,15.82777778, , ,,60.49
,4/19/2022 19:23,15.65555556, , ,,60.18
,4/19/2022 19:26,15.52777778, , ,,59.95
,4/19/2022 19:29,15.43888889, , ,,59.79
,4/19/2022 19:32,15.61111111, , ,,60.1
,4/19/2022 19:35,15.57222222, , ,,60.03
,4/19/2022 19:38,15.43888889, , ,,59.79
,4/19/2022 19:41,15.61111111, , ,,60.1
,4/19/2022 19:44,15.48333333, , ,,59.87
,4/19/2022 19:47,15.57222222, , ,,60.03
,4/19/2022 19:50,15.61111111, , ,,60.1
,4/19/2022 19:53,15.61111111, , ,,60.1
,4/19/2022 19:56,15.48333333, , ,,59.87
,4/19/2022 19:59,15.35555556, , ,,59.64
,4/19/2022 20:02,15.27222222, , ,,59.49
,4/19/2022 20:05,15.13888889, , ,,59.25
,4/19/2022 20:08,15.1, , ,,59.18
,4/19/2022 20:11,15.05555556, , ,,59.1
,4/19/2022 20:14,15.1, , ,,59.18
,4/19/2022 20:17,14.92777778, , ,,58.87
,4/19/2022 20:20,14.8, , ,,58.64
,4/19/2022 20:23,14.83888889, , ,,58.71
,4/19/2022 20:26,14.71111111, , ,,58.48
,4/19/2022 20:29,15.22777778, , ,,59.41
,4/19/2022 20:32,15.01111111, , ,,59.02
,4/19/2022 20:35,15.05555556, , ,,59.1
,4/19/2022 20:38,15.01111111, , ,,59.02
,4/19/2022 20:41,14.92777778, , ,,58.87
,4/19/2022 20:44,14.62777778, , ,,58.33
,4/19/2022 20:47,14.75555556, , ,,58.56
,4/19/2022 20:50,14.8, , ,,58.64
,4/19/2022 20:53,14.62777778, , ,,58.33
,4/19/2022 20:56,14.88333333, , ,,58.79
,4/19/2022 20:59,14.71111111, , ,,58.48
,4/19/2022 21:02,14.75555556, , ,,58.56
,4/19/2022 21:05,14.66666667, , ,,58.4
,4/19/2022 21:08,14.71111111, , ,,58.48
,4/19/2022 21:11,14.66666667, , ,,58.4
,4/19/2022 21:14,14.5, , ,,58.1
,4/19/2022 21:17,14.53888889, , ,,58.17
,4/19/2022 21:20,14.41111111, , ,,57.94
,4/19/2022 21:23,14.2, , ,,57.56
,4/19/2022 21:26,14.32777778, , ,,57.79
,4/19/2022 21:29,14.5, , ,,58.1
,4/19/2022 21:32,14.62777778, , ,,58.33
,4/19/2022 21:35,14.45555556, , ,,58.02
,4/19/2022 21:38,14.53888889, , ,,58.17
,4/19/2022 21:41,14.5, , ,,58.1
,4/19/2022 21:44,14.8, , ,,58.64
,4/19/2022 21:47,14.75555556, , ,,58.56
,4/19/2022 21:50,14.71111111, , ,,58.48
,4/19/2022 21:53,14.36666667, , ,,57.86
,4/19/2022 21:56,14.53888889, , ,,58.17
,4/19/2022 21:59,14.58333333, , ,,58.25
,4/19/2022 22:02,14.58333333, , ,,58.25
,4/19/2022 22:05,14.41111111, , ,,57.94
,4/19/2022 22:08,14.62777778, , ,,58.33
,4/19/2022 22:11,14.5, , ,,58.1
,4/19/2022 22:14,14.58333333, , ,,58.25
,4/19/2022 22:17,14.8, , ,,58.64
,4/19/2022 22:20,14.62777778, , ,,58.33
,4/19/2022 22:23,14.5, , ,,58.1
,4/19/2022 22:26,14.41111111, , ,,57.94
,4/19/2022 22:29,14.45555556, , ,,58.02
,4/19/2022 22:32,14.45555556, , ,,58.02
,4/19/2022 22:35,14.5, , ,,58.1
,4/19/2022 22:38,14.5, , ,,58.1
,4/19/2022 22:41,14.28333333, , ,,57.71
,4/19/2022 22:44,14.32777778, , ,,57.79
,4/19/2022 22:47,14.41111111, , ,,57.94
,4/19/2022 22:50,14.32777778, , ,,57.79
,4/19/2022 22:53,14.2, , ,,57.56
,4/19/2022 22:56,14.28333333, , ,,57.71
,4/19/2022 22:59,14.23888889, , ,,57.63
,4/19/2022 23:02,13.81111111, , ,,56.86
,4/19/2022 23:05,13.93888889, , ,,57.09
,4/19/2022 23:08,13.85555556, , ,,56.94
,4/19/2022 23:11,13.76666667, , ,,56.78
,4/19/2022 23:14,13.72777778, , ,,56.71
,4/19/2022 23:17,13.68333333, , ,,56.63
,4/19/2022 23:20,13.68333333, , ,,56.63
,4/19/2022 23:23,13.68333333, , ,,56.63
,4/19/2022 23:26,13.55555556, , ,,56.4
,4/19/2022 23:29,13.46666667, , ,,56.24
,4/19/2022 23:32,13.42777778, , ,,56.17
,4/19/2022 23:35,13.63888889, , ,,56.55
,4/19/2022 23:38,13.51111111, , ,,56.32
,4/19/2022 23:41,13.25555556, , ,,55.86
,4/19/2022 23:44,13.33888889, , ,,56.01
,4/19/2022 23:47,13.29444444, , ,,55.93
,4/19/2022 23:50,13.33888889, , ,,56.01
,4/19/2022 23:53,13.16666667, , ,,55.7
,4/19/2022 23:56,13.21111111, , ,,55.78
,4/19/2022 23:59,13.51111111, , ,,56.32
,4/20/2022 0:02,13.33888889, , ,,56.01
,4/20/2022 0:05,13.12222222, , ,,55.62
,4/20/2022 0:08,12.95555556, , ,,55.32
,4/20/2022 0:11,13.12222222, , ,,55.62
,4/20/2022 0:14,13.03888889, , ,,55.47
,4/20/2022 0:17,13.21111111, , ,,55.78
,4/20/2022 0:20,13.12222222, , ,,55.62
,4/20/2022 0:23,13.08333333, , ,,55.55
,4/20/2022 0:26,13.03888889, , ,,55.47
,4/20/2022 0:29,12.95555556, , ,,55.32
,4/20/2022 0:32,12.69444444, , ,,54.85
,4/20/2022 0:35,12.56666667, , ,,54.62
,4/20/2022 0:38,12.48333333, , ,,54.47
,4/20/2022 0:41,12.35, , ,,54.23
,4/20/2022 0:44,12.39444444, , ,,54.31
,4/20/2022 0:47,12.39444444, , ,,54.31
,4/20/2022 0:50,12.35, , ,,54.23
