#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
67156,11/08/2022 12:50:25,14.71,,
67157,11/08/2022 12:53:25,15.14,,
67158,11/08/2022 12:56:25,15.06,,
67159,11/08/2022 12:59:25,15.10,,
67160,11/08/2022 13:02:25,15.14,,
67161,11/08/2022 13:05:25,15.18,,
67162,11/08/2022 13:08:25,14.67,,
67163,11/08/2022 13:11:25,14.54,,
67164,11/08/2022 13:14:25,14.71,,
67165,11/08/2022 13:17:25,15.14,,
67166,11/08/2022 13:20:25,15.06,,
67167,11/08/2022 13:23:25,14.67,,
67168,11/08/2022 13:26:25,15.23,,
67169,11/08/2022 13:29:25,14.88,,
67170,11/08/2022 13:32:25,15.18,,
67171,11/08/2022 13:35:25,15.48,,
67172,11/08/2022 13:38:25,15.87,,
67173,11/08/2022 13:41:25,15.36,,
67174,11/08/2022 13:44:25,15.06,,
67175,11/08/2022 13:47:25,15.01,,
67176,11/08/2022 13:50:25,14.80,,
67177,11/08/2022 13:53:25,14.84,,
67178,11/08/2022 13:56:25,15.18,,
67179,11/08/2022 13:59:25,15.23,,
67180,11/08/2022 14:02:25,15.01,,
67181,11/08/2022 14:05:25,15.23,,
67182,11/08/2022 14:08:25,14.50,,
67183,11/08/2022 14:11:25,15.14,,
67184,11/08/2022 14:14:25,15.36,,
67185,11/08/2022 14:17:25,15.61,,
67186,11/08/2022 14:20:25,15.14,,
67187,11/08/2022 14:23:25,14.88,,
67188,11/08/2022 14:26:25,14.93,,
67189,11/08/2022 14:29:25,15.27,,
67190,11/08/2022 14:32:25,15.31,,
67191,11/08/2022 14:35:25,15.53,,
67192,11/08/2022 14:38:25,14.97,,
67193,11/08/2022 14:41:25,14.84,,
67194,11/08/2022 14:44:25,14.84,,
67195,11/08/2022 14:47:25,14.84,,
67196,11/08/2022 14:50:25,14.80,,
67197,11/08/2022 14:53:25,14.84,,
67198,11/08/2022 14:56:25,14.75,,
67199,11/08/2022 14:59:25,14.75,,
67200,11/08/2022 15:02:25,14.71,,
67201,11/08/2022 15:05:25,14.45,,
67202,11/08/2022 15:08:25,14.24,,
67203,11/08/2022 15:11:25,14.15,,
67204,11/08/2022 15:14:25,14.07,,
67205,11/08/2022 15:17:25,13.98,,
67206,11/08/2022 15:20:25,13.98,,
67207,11/08/2022 15:23:25,13.85,,
67208,11/08/2022 15:26:25,13.85,,
67209,11/08/2022 15:29:25,13.68,,
67210,11/08/2022 15:32:25,13.68,,
67211,11/08/2022 15:35:25,13.68,,
67212,11/08/2022 15:38:25,13.51,,
67213,11/08/2022 15:41:25,13.38,,
67214,11/08/2022 15:44:25,13.34,,
67215,11/08/2022 15:47:25,13.04,,
67216,11/08/2022 15:50:25,12.82,,
67217,11/08/2022 15:53:25,12.70,,
67218,11/08/2022 15:56:25,12.57,,
67219,11/08/2022 15:59:25,12.48,,
67220,11/08/2022 16:02:25,12.48,,
67221,11/08/2022 16:05:25,12.31,,
67222,11/08/2022 16:08:25,12.22,,
67223,11/08/2022 16:11:25,12.05,,
67224,11/08/2022 16:14:25,11.75,,
67225,11/08/2022 16:17:25,11.97,,
67226,11/08/2022 16:20:25,11.75,,
67227,11/08/2022 16:23:25,11.54,,
67228,11/08/2022 16:26:25,11.54,,
67229,11/08/2022 16:29:25,11.41,,
67230,11/08/2022 16:32:25,11.28,,
67231,11/08/2022 16:35:25,11.02,,
67232,11/08/2022 16:38:25,11.07,,
67233,11/08/2022 16:41:25,10.94,,
67234,11/08/2022 16:44:25,10.98,,
67235,11/08/2022 16:47:25,10.94,,
67236,11/08/2022 16:50:25,10.81,,
67237,11/08/2022 16:53:25,10.51,,
67238,11/08/2022 16:56:25,10.42,,
67239,11/08/2022 16:59:25,10.46,,
67240,11/08/2022 17:02:25,10.59,,
67241,11/08/2022 17:05:25,10.59,,
67242,11/08/2022 17:08:25,10.16,,
67243,11/08/2022 17:11:25,9.91,,
67244,11/08/2022 17:14:25,9.99,,
67245,11/08/2022 17:17:25,9.86,,
67246,11/08/2022 17:20:25,9.65,,
67247,11/08/2022 17:23:25,9.65,,
67248,11/08/2022 17:26:25,9.39,,
67249,11/08/2022 17:29:25,9.31,,
67250,11/08/2022 17:32:25,9.48,,
67251,11/08/2022 17:35:25,9.52,,
67252,11/08/2022 17:38:25,9.52,,
67253,11/08/2022 17:41:25,9.35,,
67254,11/08/2022 17:44:25,9.52,,
67255,11/08/2022 17:47:25,9.69,,
67256,11/08/2022 17:50:25,9.56,,
67257,11/08/2022 17:53:25,9.52,,
67258,11/08/2022 17:56:25,9.39,,
67259,11/08/2022 17:59:25,9.39,,
67260,11/08/2022 18:02:25,9.74,,
67261,11/08/2022 18:05:25,9.31,,
67262,11/08/2022 18:08:25,9.09,,
67263,11/08/2022 18:11:25,9.44,,
67264,11/08/2022 18:14:25,9.09,,
67265,11/08/2022 18:17:25,9.14,,
67266,11/08/2022 18:20:25,8.79,,
67267,11/08/2022 18:23:25,8.71,,
67268,11/08/2022 18:26:25,8.58,,
67269,11/08/2022 18:29:25,8.71,,
67270,11/08/2022 18:32:25,8.41,,
67271,11/08/2022 18:35:25,8.28,,
67272,11/08/2022 18:38:25,8.36,,
67273,11/08/2022 18:41:25,8.53,,
67274,11/08/2022 18:44:25,8.36,,
67275,11/08/2022 18:47:25,8.23,,
67276,11/08/2022 18:50:25,8.58,,
67277,11/08/2022 18:53:25,8.53,,
67278,11/08/2022 18:56:25,8.36,,
67279,11/08/2022 18:59:25,8.15,,
67280,11/08/2022 19:02:25,8.41,,
67281,11/08/2022 19:05:25,8.32,,
67282,11/08/2022 19:08:25,8.02,,
67283,11/08/2022 19:11:25,7.20,,
67284,11/08/2022 19:14:25,6.52,,
67285,11/08/2022 19:17:25,6.00,,
67286,11/08/2022 19:20:25,6.05,,
67287,11/08/2022 19:23:25,5.92,,
67288,11/08/2022 19:26:25,5.70,,
67289,11/08/2022 19:29:25,5.75,,
67290,11/08/2022 19:32:25,5.19,,
67291,11/08/2022 19:35:25,4.72,,
67292,11/08/2022 19:38:25,4.50,,
67293,11/08/2022 19:41:25,4.24,,
67294,11/08/2022 19:44:25,4.12,,
67295,11/08/2022 19:47:25,4.20,,
67296,11/08/2022 19:50:25,4.07,,
67297,11/08/2022 19:53:25,3.94,,
67298,11/08/2022 19:56:25,4.03,,
67299,11/08/2022 19:59:25,3.56,,
67300,11/08/2022 20:02:25,3.64,,
67301,11/08/2022 20:05:25,4.24,,
67302,11/08/2022 20:08:25,3.73,,
67303,11/08/2022 20:11:25,3.34,,
67304,11/08/2022 20:14:25,3.82,,
67305,11/08/2022 20:17:25,3.82,,
67306,11/08/2022 20:20:25,3.94,,
67307,11/08/2022 20:23:25,3.43,,
67308,11/08/2022 20:26:25,3.56,,
67309,11/08/2022 20:29:25,3.26,,
67310,11/08/2022 20:32:25,3.17,,
67311,11/08/2022 20:35:25,3.13,,
67312,11/08/2022 20:38:25,3.17,,
67313,11/08/2022 20:41:25,3.09,,
67314,11/08/2022 20:44:25,3.21,,
67315,11/08/2022 20:47:25,3.73,,
67316,11/08/2022 20:50:25,3.77,,
67317,11/08/2022 20:53:25,4.76,,
67318,11/08/2022 20:56:25,4.97,,
67319,11/08/2022 20:59:25,5.06,,
67320,11/08/2022 21:02:25,5.06,,
67321,11/08/2022 21:05:25,5.57,,
67322,11/08/2022 21:08:25,5.27,,
67323,11/08/2022 21:11:25,5.27,,
67324,11/08/2022 21:14:25,4.89,,
67325,11/08/2022 21:17:25,5.53,,
67326,11/08/2022 21:20:25,5.36,,
67327,11/08/2022 21:23:25,5.36,,
67328,11/08/2022 21:26:25,5.83,,
67329,11/08/2022 21:29:25,5.66,,
67330,11/08/2022 21:32:25,5.87,,
67331,11/08/2022 21:35:25,5.40,,
67332,11/08/2022 21:38:25,5.66,,
67333,11/08/2022 21:41:25,5.79,,
67334,11/08/2022 21:44:25,5.83,,
67335,11/08/2022 21:47:25,5.79,,
67336,11/08/2022 21:50:25,5.45,,
67337,11/08/2022 21:53:25,5.32,,
67338,11/08/2022 21:56:25,4.93,,
67339,11/08/2022 21:59:25,4.76,,
67340,11/08/2022 22:02:25,4.84,,
67341,11/08/2022 22:05:25,4.76,,
67342,11/08/2022 22:08:25,4.63,,
67343,11/08/2022 22:11:25,5.02,,
67344,11/08/2022 22:14:25,4.97,,
67345,11/08/2022 22:17:25,5.27,,
67346,11/08/2022 22:20:25,5.36,,
67347,11/08/2022 22:23:25,5.23,,
67348,11/08/2022 22:26:25,5.02,,
67349,11/08/2022 22:29:25,5.02,,
67350,11/08/2022 22:32:25,5.19,,
67351,11/08/2022 22:35:25,5.10,,
67352,11/08/2022 22:38:25,4.72,,
67353,11/08/2022 22:41:25,4.33,,
67354,11/08/2022 22:44:25,4.29,,
67355,11/08/2022 22:47:25,4.33,,
67356,11/08/2022 22:50:25,4.42,,
67357,11/08/2022 22:53:25,4.12,,
67358,11/08/2022 22:56:25,4.20,,
67359,11/08/2022 22:59:25,4.24,,
67360,11/08/2022 23:02:25,4.24,,
67361,11/08/2022 23:05:25,4.84,,
67362,11/08/2022 23:08:25,5.36,,
67363,11/08/2022 23:11:25,5.19,,
67364,11/08/2022 23:14:25,4.89,,
67365,11/08/2022 23:17:25,4.54,,
67366,11/08/2022 23:20:25,4.24,,
67367,11/08/2022 23:23:25,3.99,,
67368,11/08/2022 23:26:25,3.77,,
67369,11/08/2022 23:29:25,3.82,,
67370,11/08/2022 23:32:25,3.39,,
67371,11/08/2022 23:35:25,3.26,,
67372,11/08/2022 23:38:25,3.09,,
67373,11/08/2022 23:41:25,2.87,,
67374,11/08/2022 23:44:25,2.40,,
67375,11/08/2022 23:47:25,2.19,,
67376,11/08/2022 23:50:25,2.01,,
67377,11/08/2022 23:53:25,1.71,,
67378,11/08/2022 23:56:25,1.63,,
67379,11/08/2022 23:59:25,1.50,,
67380,11/09/2022 00:02:25,1.37,,
67381,11/09/2022 00:05:25,1.16,,
67382,11/09/2022 00:08:25,1.24,,
67383,11/09/2022 00:11:25,1.11,,
67384,11/09/2022 00:14:25,1.03,,
67385,11/09/2022 00:17:25,0.81,,
67386,11/09/2022 00:20:25,0.68,,
67387,11/09/2022 00:23:25,0.38,,
67388,11/09/2022 00:26:25,0.68,,
67389,11/09/2022 00:29:25,0.60,,
67390,11/09/2022 00:32:25,0.60,,
67391,11/09/2022 00:35:25,0.60,,
67392,11/09/2022 00:38:25,0.47,,
67393,11/09/2022 00:41:25,0.25,,
67394,11/09/2022 00:44:25,0.17,,
67395,11/09/2022 00:47:25,0.17,,
67396,11/09/2022 00:50:25,0.00,,
67397,11/09/2022 00:53:25,-0.13,,
67398,11/09/2022 00:56:25,-0.30,,
67399,11/09/2022 00:59:25,-0.17,,
67400,11/09/2022 01:02:25,-0.17,,
67401,11/09/2022 01:05:25,-0.09,,
67402,11/09/2022 01:08:25,0.43,,
67403,11/09/2022 01:11:25,0.64,,
67404,11/09/2022 01:14:25,0.55,,
67405,11/09/2022 01:17:25,0.60,,
67406,11/09/2022 01:20:25,0.68,,
67407,11/09/2022 01:23:25,0.90,,
67408,11/09/2022 01:26:25,0.81,,
67409,11/09/2022 01:29:25,0.51,,
67410,11/09/2022 01:32:25,0.60,,
67411,11/09/2022 01:35:25,0.98,,
67412,11/09/2022 01:38:25,0.90,,
67413,11/09/2022 01:41:25,0.98,,
67414,11/09/2022 01:44:25,0.77,,
67415,11/09/2022 01:47:25,0.38,,
67416,11/09/2022 01:50:25,0.55,,
67417,11/09/2022 01:53:25,0.43,,
67418,11/09/2022 01:56:25,0.04,,
67419,11/09/2022 01:59:25,-0.26,,
67420,11/09/2022 02:02:25,-0.30,,
67421,11/09/2022 02:05:25,-0.22,,
67422,11/09/2022 02:08:25,-0.35,,
67423,11/09/2022 02:11:25,-0.47,,
67424,11/09/2022 02:14:25,-0.39,,
67425,11/09/2022 02:17:25,-0.35,,
67426,11/09/2022 02:20:25,-0.52,,
67427,11/09/2022 02:23:25,-0.69,,
67428,11/09/2022 02:26:25,-0.56,,
67429,11/09/2022 02:29:25,-0.60,,
67430,11/09/2022 02:32:25,-0.35,,
67431,11/09/2022 02:35:25,-0.13,,
67432,11/09/2022 02:38:25,-0.17,,
67433,11/09/2022 02:41:25,-0.30,,
67434,11/09/2022 02:44:25,-0.47,,
67435,11/09/2022 02:47:25,-0.39,,
67436,11/09/2022 02:50:25,-0.22,,
67437,11/09/2022 02:53:25,-0.09,,
67438,11/09/2022 02:56:25,-0.05,,
67439,11/09/2022 02:59:25,0.30,,
67440,11/09/2022 03:02:25,0.04,,
67441,11/09/2022 03:05:25,0.00,,
67442,11/09/2022 03:08:25,-0.09,,
67443,11/09/2022 03:11:25,-0.22,,
67444,11/09/2022 03:14:25,0.08,,
67445,11/09/2022 03:17:25,0.25,,
67446,11/09/2022 03:20:25,0.08,,
67447,11/09/2022 03:23:25,0.00,,
67448,11/09/2022 03:26:25,0.25,,
67449,11/09/2022 03:29:25,0.43,,
67450,11/09/2022 03:32:25,0.64,,
67451,11/09/2022 03:35:25,0.86,,
67452,11/09/2022 03:38:25,0.77,,
67453,11/09/2022 03:41:25,0.77,,
67454,11/09/2022 03:44:25,0.81,,
67455,11/09/2022 03:47:25,0.60,,
67456,11/09/2022 03:50:25,0.94,,
67457,11/09/2022 03:53:25,0.98,,
67458,11/09/2022 03:56:25,0.77,,
67459,11/09/2022 03:59:25,0.90,,
67460,11/09/2022 04:02:25,0.81,,
67461,11/09/2022 04:05:25,1.20,,
67462,11/09/2022 04:08:25,1.24,,
67463,11/09/2022 04:11:25,1.28,,
67464,11/09/2022 04:14:25,1.07,,
67465,11/09/2022 04:17:25,1.07,,
67466,11/09/2022 04:20:25,0.90,,
67467,11/09/2022 04:23:25,0.73,,
67468,11/09/2022 04:26:25,0.34,,
67469,11/09/2022 04:29:25,0.34,,
67470,11/09/2022 04:32:25,0.60,,
67471,11/09/2022 04:35:25,0.47,,
67472,11/09/2022 04:38:25,0.68,,
67473,11/09/2022 04:41:25,0.38,,
67474,11/09/2022 04:44:25,0.04,,
67475,11/09/2022 04:47:25,0.00,,
67476,11/09/2022 04:50:25,-0.09,,
67477,11/09/2022 04:53:25,0.47,,
67478,11/09/2022 04:56:25,0.47,,
67479,11/09/2022 04:59:25,0.43,,
67480,11/09/2022 05:02:25,0.68,,
67481,11/09/2022 05:05:25,0.77,,
67482,11/09/2022 05:08:25,0.55,,
67483,11/09/2022 05:11:25,0.77,,
67484,11/09/2022 05:14:25,0.68,,
67485,11/09/2022 05:17:25,0.30,,
67486,11/09/2022 05:20:25,0.81,,
67487,11/09/2022 05:23:25,0.86,,
67488,11/09/2022 05:26:25,0.60,,
67489,11/09/2022 05:29:25,0.81,,
67490,11/09/2022 05:32:25,0.86,,
67491,11/09/2022 05:35:25,0.73,,
67492,11/09/2022 05:38:25,0.68,,
67493,11/09/2022 05:41:25,0.68,,
67494,11/09/2022 05:44:25,1.11,,
67495,11/09/2022 05:47:25,0.81,,
67496,11/09/2022 05:50:25,0.60,,
67497,11/09/2022 05:53:25,0.98,,
67498,11/09/2022 05:56:25,0.68,,
67499,11/09/2022 05:59:25,0.25,,
67500,11/09/2022 06:02:25,0.13,,
67501,11/09/2022 06:05:25,0.30,,
67502,11/09/2022 06:08:25,0.30,,
67503,11/09/2022 06:11:25,0.64,,
67504,11/09/2022 06:14:25,0.60,,
67505,11/09/2022 06:17:25,0.51,,
67506,11/09/2022 06:20:25,1.16,,
67507,11/09/2022 06:23:25,1.67,,
67508,11/09/2022 06:26:25,1.24,,
67509,11/09/2022 06:29:25,0.51,,
67510,11/09/2022 06:32:25,0.04,,
67511,11/09/2022 06:35:25,-0.09,,
67512,11/09/2022 06:38:25,0.13,,
67513,11/09/2022 06:41:25,-0.13,,
67514,11/09/2022 06:44:25,-0.09,,
67515,11/09/2022 06:47:25,0.04,,
67516,11/09/2022 06:50:25,-0.26,,
67517,11/09/2022 06:53:25,0.25,,
67518,11/09/2022 06:56:25,2.61,,
67519,11/09/2022 06:59:25,4.20,,
67520,11/09/2022 07:02:25,5.10,,
67521,11/09/2022 07:05:25,5.70,,
67522,11/09/2022 07:08:25,5.70,,
67523,11/09/2022 07:11:25,5.87,,
67524,11/09/2022 07:14:25,5.83,,
67525,11/09/2022 07:17:25,5.87,,
67526,11/09/2022 07:20:25,5.96,,
67527,11/09/2022 07:23:25,6.05,,
67528,11/09/2022 07:26:25,6.60,,
67529,11/09/2022 07:29:25,7.50,,
67530,11/09/2022 07:32:25,7.81,,
67531,11/09/2022 07:35:25,8.06,,
67532,11/09/2022 07:38:25,8.28,,
67533,11/09/2022 07:41:25,8.19,,
67534,11/09/2022 07:44:25,8.36,,
67535,11/09/2022 07:47:25,8.83,,
67536,11/09/2022 07:50:25,8.75,,
67537,11/09/2022 07:53:25,8.83,,
67538,11/09/2022 07:56:25,8.49,,
67539,11/09/2022 07:59:25,8.58,,
67540,11/09/2022 08:02:25,8.83,,
67541,11/09/2022 08:05:25,8.62,,
67542,11/09/2022 08:08:25,8.79,,
67543,11/09/2022 08:11:25,9.01,,
67544,11/09/2022 08:14:25,9.39,,
67545,11/09/2022 08:17:25,9.82,,
67546,11/09/2022 08:20:25,9.91,,
67547,11/09/2022 08:23:25,9.86,,
67548,11/09/2022 08:26:25,9.82,,
67549,11/09/2022 08:29:25,10.12,,
67550,11/09/2022 08:32:25,10.34,,
67551,11/09/2022 08:35:25,10.34,,
67552,11/09/2022 08:38:25,10.34,,
67553,11/09/2022 08:41:25,10.04,,
67554,11/09/2022 08:44:25,10.42,,
67555,11/09/2022 08:47:25,10.29,,
67556,11/09/2022 08:50:25,10.72,,
67557,11/09/2022 08:53:25,10.34,,
67558,11/09/2022 08:56:25,10.34,,
67559,11/09/2022 08:59:25,10.42,,
67560,11/09/2022 09:02:25,10.89,,
67561,11/09/2022 09:05:25,10.64,,
67562,11/09/2022 09:08:25,10.42,,
67563,11/09/2022 09:11:25,10.85,,
67564,11/09/2022 09:14:25,10.59,,
67565,11/09/2022 09:17:25,10.77,,
67566,11/09/2022 09:20:25,10.59,,
67567,11/09/2022 09:23:25,10.85,,
67568,11/09/2022 09:26:25,10.85,,
67569,11/09/2022 09:29:25,11.15,,
67570,11/09/2022 09:32:25,11.02,,
67571,11/09/2022 09:35:25,11.15,,
67572,11/09/2022 09:38:25,11.15,,
67573,11/09/2022 09:41:25,11.32,,
67574,11/09/2022 09:44:25,11.71,,
67575,11/09/2022 09:47:25,11.49,,
67576,11/09/2022 09:50:25,11.07,,
67577,11/09/2022 09:53:25,11.07,,
67578,11/09/2022 09:56:25,11.07,,
67579,11/09/2022 09:59:25,11.32,,
67580,11/09/2022 10:02:25,10.64,,
67581,11/09/2022 10:05:25,10.68,,
67582,11/09/2022 10:08:25,11.28,,
67583,11/09/2022 10:11:25,11.11,,
67584,11/09/2022 10:14:25,11.54,,
67585,11/09/2022 10:17:25,11.32,,
67586,11/09/2022 10:20:25,11.58,,
67587,11/09/2022 10:23:25,11.71,,
67588,11/09/2022 10:26:25,11.92,,
67589,11/09/2022 10:29:25,12.05,,
67590,11/09/2022 10:32:25,11.75,,
67591,11/09/2022 10:35:25,12.14,,
67592,11/09/2022 10:38:25,12.14,,
67593,11/09/2022 10:41:25,11.62,,
67594,11/09/2022 10:44:25,12.10,,
67595,11/09/2022 10:47:25,12.05,,
67596,11/09/2022 10:50:25,11.97,,
67597,11/09/2022 10:53:25,12.22,,
67598,11/09/2022 10:56:25,11.97,,
67599,11/09/2022 10:59:25,12.40,,
67600,11/09/2022 11:02:25,12.31,,
67601,11/09/2022 11:05:25,12.35,,
67602,11/09/2022 11:08:25,12.22,,
67603,11/09/2022 11:11:25,12.65,,
67604,11/09/2022 11:14:25,12.74,,
67605,11/09/2022 11:17:25,12.74,,
67606,11/09/2022 11:20:25,12.48,,
67607,11/09/2022 11:23:25,13.17,,
67608,11/09/2022 11:26:25,13.00,,
67609,11/09/2022 11:29:25,13.25,,
67610,11/09/2022 11:32:25,13.21,,
67611,11/09/2022 11:35:25,13.43,,
67612,11/09/2022 11:38:25,13.64,,
67613,11/09/2022 11:41:25,13.73,,
67614,11/09/2022 11:44:25,13.38,,
67615,11/09/2022 11:47:25,13.85,,
67616,11/09/2022 11:50:25,13.85,,
67617,11/09/2022 11:53:25,13.81,,
67618,11/09/2022 11:56:25,13.64,,
67619,11/09/2022 11:59:25,13.73,,
67620,11/09/2022 12:02:25,13.68,,
67621,11/09/2022 12:05:25,13.77,,
67622,11/09/2022 12:08:25,13.21,,
67623,11/09/2022 12:11:25,13.43,,
67624,11/09/2022 12:14:25,13.34,,
67625,11/09/2022 12:17:25,13.64,,
67626,11/09/2022 12:20:25,13.25,,
67627,11/09/2022 12:23:25,13.34,,
67628,11/09/2022 12:26:25,13.43,,
67629,11/09/2022 12:29:25,13.34,,
67630,11/09/2022 12:32:25,13.25,,
67631,11/09/2022 12:35:25,13.25,,
67632,11/09/2022 12:38:25,13.34,,
67633,11/09/2022 12:41:25,13.30,,
67634,11/09/2022 12:44:25,13.21,,
67635,11/09/2022 12:47:25,13.94,,
67636,11/09/2022 12:50:25,13.94,,
67637,11/09/2022 12:53:25,14.11,,
67638,11/09/2022 12:56:25,13.25,,
67639,11/09/2022 12:59:25,13.21,,
67640,11/09/2022 13:02:25,13.00,,
67641,11/09/2022 13:05:25,13.21,,
67642,11/09/2022 13:08:25,13.25,,
67643,11/09/2022 13:11:25,13.34,,
67644,11/09/2022 13:14:25,13.12,,
67645,11/09/2022 13:17:25,12.95,,
67646,11/09/2022 13:20:25,13.08,,
67647,11/09/2022 13:23:25,13.12,,
67648,11/09/2022 13:26:25,13.04,,
67649,11/09/2022 13:29:25,12.95,,
67650,11/09/2022 13:32:25,12.74,,
67651,11/09/2022 13:35:25,13.08,,
67652,11/09/2022 13:38:25,13.00,,
67653,11/09/2022 13:41:25,13.17,,
67654,11/09/2022 13:44:25,12.95,,
67655,11/09/2022 13:47:25,12.78,,
67656,11/09/2022 13:50:25,12.70,,
67657,11/09/2022 13:53:25,13.00,,
67658,11/09/2022 13:56:25,12.52,,
67659,11/09/2022 13:59:25,12.48,,
67660,11/09/2022 14:02:25,12.52,,
67661,11/09/2022 14:05:25,12.27,,
67662,11/09/2022 14:08:25,12.52,,
67663,11/09/2022 14:11:25,12.44,,
67664,11/09/2022 14:14:25,12.48,,
67665,11/09/2022 14:17:25,12.31,,
67666,11/09/2022 14:20:25,12.44,,
67667,11/09/2022 14:23:25,12.52,,
67668,11/09/2022 14:26:25,12.61,,
67669,11/09/2022 14:29:25,12.65,,
67670,11/09/2022 14:32:25,12.52,,
67671,11/09/2022 14:35:25,12.70,,
67672,11/09/2022 14:38:25,12.27,,
67673,11/09/2022 14:41:25,12.05,,
67674,11/09/2022 14:44:25,12.10,,
67675,11/09/2022 14:47:25,12.10,,
67676,11/09/2022 14:50:25,12.10,,
67677,11/09/2022 14:53:25,11.67,,
67678,11/09/2022 14:56:25,11.58,,
67679,11/09/2022 14:59:25,11.54,,
67680,11/09/2022 15:02:25,11.24,,
67681,11/09/2022 15:05:25,11.49,,
67682,11/09/2022 15:08:25,11.11,,
67683,11/09/2022 15:11:25,10.81,,
67684,11/09/2022 15:14:25,10.77,,
67685,11/09/2022 15:17:25,10.85,,
67686,11/09/2022 15:20:25,11.02,,
67687,11/09/2022 15:23:25,10.77,,
67688,11/09/2022 15:26:25,10.64,,
67689,11/09/2022 15:29:25,10.85,,
67690,11/09/2022 15:32:25,10.89,,
67691,11/09/2022 15:35:25,10.68,,
67692,11/09/2022 15:38:25,10.55,,
67693,11/09/2022 15:41:25,10.42,,
67694,11/09/2022 15:44:25,10.16,,
67695,11/09/2022 15:47:25,10.12,,
67696,11/09/2022 15:50:25,10.04,,
67697,11/09/2022 15:53:25,9.95,,
67698,11/09/2022 15:56:25,9.86,,
67699,11/09/2022 15:59:25,9.69,,
67700,11/09/2022 16:02:25,9.61,,
67701,11/09/2022 16:05:25,9.61,,
67702,11/09/2022 16:08:25,9.44,,
67703,11/09/2022 16:11:25,9.35,,
67704,11/09/2022 16:14:25,9.14,,
67705,11/09/2022 16:17:25,8.75,,
67706,11/09/2022 16:20:25,8.15,,
67707,11/09/2022 16:23:25,7.72,,
67708,11/09/2022 16:26:25,7.46,,
67709,11/09/2022 16:29:25,7.08,,
67710,11/09/2022 16:32:25,6.60,,
67711,11/09/2022 16:35:25,6.39,,
67712,11/09/2022 16:38:25,6.26,,
67713,11/09/2022 16:41:25,6.22,,
67714,11/09/2022 16:44:25,5.02,,
67715,11/09/2022 16:47:25,4.50,,
67716,11/09/2022 16:50:25,4.33,,
67717,11/09/2022 16:53:25,4.12,,
67718,11/09/2022 16:56:25,4.03,,
67719,11/09/2022 16:59:25,3.99,,
67720,11/09/2022 17:02:25,3.60,,
67721,11/09/2022 17:05:25,3.21,,
67722,11/09/2022 17:08:25,2.91,,
67723,11/09/2022 17:11:25,2.79,,
67724,11/09/2022 17:14:25,2.66,,
67725,11/09/2022 17:17:25,2.49,,
67726,11/09/2022 17:20:25,2.49,,
67727,11/09/2022 17:23:25,2.27,,
67728,11/09/2022 17:26:25,2.14,,
67729,11/09/2022 17:29:25,1.84,,
67730,11/09/2022 17:32:25,1.50,,
67731,11/09/2022 17:35:25,0.98,,
67732,11/09/2022 17:38:25,0.47,,
67733,11/09/2022 17:41:25,0.08,,
67734,11/09/2022 17:44:25,-0.26,,
67735,11/09/2022 17:47:25,-0.43,,
67736,11/09/2022 17:50:25,-0.73,,
67737,11/09/2022 17:53:25,-1.08,,
67738,11/09/2022 17:56:25,-1.25,,
67739,11/09/2022 17:59:25,-1.16,,
67740,11/09/2022 18:02:25,-1.25,,
67741,11/09/2022 18:05:25,-1.29,,
67742,11/09/2022 18:08:25,-1.25,,
67743,11/09/2022 18:11:25,-1.16,,
67744,11/09/2022 18:14:25,-1.08,,
67745,11/09/2022 18:17:25,-1.16,,
67746,11/09/2022 18:20:25,-1.29,,
67747,11/09/2022 18:23:25,-1.25,,
67748,11/09/2022 18:26:25,-1.20,,
67749,11/09/2022 18:29:25,-1.12,,
67750,11/09/2022 18:32:25,-0.77,,
67751,11/09/2022 18:35:25,-0.43,,
67752,11/09/2022 18:38:25,-0.35,,
67753,11/09/2022 18:41:25,-0.47,,
67754,11/09/2022 18:44:25,-0.60,,
67755,11/09/2022 18:47:25,-0.65,,
67756,11/09/2022 18:50:25,-0.73,,
67757,11/09/2022 18:53:25,-0.77,,
67758,11/09/2022 18:56:25,-0.69,,
67759,11/09/2022 18:59:25,-0.73,,
67760,11/09/2022 19:02:25,-0.77,,
67761,11/09/2022 19:05:25,-0.65,,
67762,11/09/2022 19:08:25,-0.52,,
67763,11/09/2022 19:11:25,-0.56,,
67764,11/09/2022 19:14:25,-0.60,,
67765,11/09/2022 19:17:25,-0.60,,
67766,11/09/2022 19:20:25,-0.73,,
67767,11/09/2022 19:23:25,-0.95,,
67768,11/09/2022 19:26:25,-0.90,,
67769,11/09/2022 19:29:25,-1.03,,
67770,11/09/2022 19:32:25,-1.29,,
67771,11/09/2022 19:35:25,-1.50,,
67772,11/09/2022 19:38:25,-1.72,,
67773,11/09/2022 19:41:25,-1.85,,
67774,11/09/2022 19:44:25,-1.80,,
67775,11/09/2022 19:47:25,-1.89,,
67776,11/09/2022 19:50:25,-2.02,,
67777,11/09/2022 19:53:25,-2.06,,
67778,11/09/2022 19:56:25,-2.19,,
67779,11/09/2022 19:59:25,-2.23,,
67780,11/09/2022 20:02:25,-2.28,,
67781,11/09/2022 20:05:25,-2.32,,
67782,11/09/2022 20:08:25,-2.45,,
67783,11/09/2022 20:11:25,-2.41,,
67784,11/09/2022 20:14:25,-2.45,,
67785,11/09/2022 20:17:25,-2.49,,
