#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
46654,09/26/2022 21:17:38,13.90,,
46655,09/26/2022 21:20:38,14.54,,
46656,09/26/2022 21:23:38,14.71,,
46657,09/26/2022 21:26:38,14.28,,
46658,09/26/2022 21:29:38,13.94,,
46659,09/26/2022 21:32:38,13.55,,
46660,09/26/2022 21:35:38,13.51,,
46661,09/26/2022 21:38:38,13.30,,
46662,09/26/2022 21:41:38,13.17,,
46663,09/26/2022 21:44:38,12.82,,
46664,09/26/2022 21:47:38,12.57,,
46665,09/26/2022 21:50:38,12.40,,
46666,09/26/2022 21:53:38,12.22,,
46667,09/26/2022 21:56:38,11.79,,
46668,09/26/2022 21:59:38,11.62,,
46669,09/26/2022 22:02:38,11.71,,
46670,09/26/2022 22:05:38,12.01,,
46671,09/26/2022 22:08:38,12.27,,
46672,09/26/2022 22:11:38,12.18,,
46673,09/26/2022 22:14:38,11.79,,
46674,09/26/2022 22:17:38,11.62,,
46675,09/26/2022 22:20:38,11.79,,
46676,09/26/2022 22:23:38,11.79,,
46677,09/26/2022 22:26:38,11.71,,
46678,09/26/2022 22:29:38,11.62,,
46679,09/26/2022 22:32:38,11.62,,
46680,09/26/2022 22:35:38,11.45,,
46681,09/26/2022 22:38:38,11.24,,
46682,09/26/2022 22:41:38,11.19,,
46683,09/26/2022 22:44:38,10.81,,
46684,09/26/2022 22:47:38,10.59,,
46685,09/26/2022 22:50:38,10.21,,
46686,09/26/2022 22:53:38,10.34,,
46687,09/26/2022 22:56:38,9.74,,
46688,09/26/2022 22:59:38,9.14,,
46689,09/26/2022 23:02:38,8.83,,
46690,09/26/2022 23:05:38,8.96,,
46691,09/26/2022 23:08:38,9.14,,
46692,09/26/2022 23:11:38,9.31,,
46693,09/26/2022 23:14:38,9.39,,
46694,09/26/2022 23:17:38,9.69,,
46695,09/26/2022 23:20:38,9.69,,
46696,09/26/2022 23:23:38,9.56,,
46697,09/26/2022 23:26:38,9.22,,
46698,09/26/2022 23:29:38,9.01,,
46699,09/26/2022 23:32:38,8.88,,
46700,09/26/2022 23:35:38,8.88,,
46701,09/26/2022 23:38:38,8.75,,
46702,09/26/2022 23:41:38,8.53,,
46703,09/26/2022 23:44:38,8.49,,
46704,09/26/2022 23:47:38,8.53,,
46705,09/26/2022 23:50:38,8.41,,
46706,09/26/2022 23:53:38,8.32,,
46707,09/26/2022 23:56:38,8.19,,
46708,09/26/2022 23:59:38,8.02,,
46709,09/27/2022 00:02:38,8.32,,
46710,09/27/2022 00:05:38,8.62,,
46711,09/27/2022 00:08:38,8.62,,
46712,09/27/2022 00:11:38,8.45,,
46713,09/27/2022 00:14:38,8.45,,
46714,09/27/2022 00:17:38,8.53,,
46715,09/27/2022 00:20:38,8.41,,
46716,09/27/2022 00:23:38,8.11,,
46717,09/27/2022 00:26:38,7.63,,
46718,09/27/2022 00:29:38,7.55,,
46719,09/27/2022 00:32:38,7.59,,
46720,09/27/2022 00:35:38,7.29,,
46721,09/27/2022 00:38:38,7.16,,
46722,09/27/2022 00:41:38,7.20,,
46723,09/27/2022 00:44:38,7.33,,
46724,09/27/2022 00:47:38,7.20,,
46725,09/27/2022 00:50:38,6.99,,
46726,09/27/2022 00:53:38,6.82,,
46727,09/27/2022 00:56:38,6.78,,
46728,09/27/2022 00:59:38,6.90,,
46729,09/27/2022 01:02:38,6.73,,
46730,09/27/2022 01:05:38,6.78,,
46731,09/27/2022 01:08:38,6.73,,
46732,09/27/2022 01:11:38,6.60,,
46733,09/27/2022 01:14:38,6.52,,
46734,09/27/2022 01:17:38,6.52,,
46735,09/27/2022 01:20:38,6.39,,
46736,09/27/2022 01:23:38,6.22,,
46737,09/27/2022 01:26:38,5.75,,
46738,09/27/2022 01:29:38,5.96,,
46739,09/27/2022 01:32:38,5.96,,
46740,09/27/2022 01:35:38,5.96,,
46741,09/27/2022 01:38:38,6.00,,
46742,09/27/2022 01:41:38,6.05,,
46743,09/27/2022 01:44:38,5.96,,
46744,09/27/2022 01:47:38,5.96,,
46745,09/27/2022 01:50:38,6.00,,
46746,09/27/2022 01:53:38,6.60,,
46747,09/27/2022 01:56:38,6.52,,
46748,09/27/2022 01:59:38,5.79,,
46749,09/27/2022 02:02:38,5.87,,
46750,09/27/2022 02:05:38,5.57,,
46751,09/27/2022 02:08:38,5.62,,
46752,09/27/2022 02:11:38,5.49,,
46753,09/27/2022 02:14:38,5.53,,
46754,09/27/2022 02:17:38,5.45,,
46755,09/27/2022 02:20:38,5.32,,
46756,09/27/2022 02:23:38,5.27,,
46757,09/27/2022 02:26:38,5.19,,
46758,09/27/2022 02:29:38,5.23,,
46759,09/27/2022 02:32:38,5.06,,
46760,09/27/2022 02:35:38,5.06,,
46761,09/27/2022 02:38:38,4.97,,
46762,09/27/2022 02:41:38,4.89,,
46763,09/27/2022 02:44:38,4.67,,
46764,09/27/2022 02:47:38,4.42,,
46765,09/27/2022 02:50:38,4.63,,
46766,09/27/2022 02:53:38,4.63,,
46767,09/27/2022 02:56:38,4.76,,
46768,09/27/2022 02:59:38,4.50,,
46769,09/27/2022 03:02:38,4.37,,
46770,09/27/2022 03:05:38,4.12,,
46771,09/27/2022 03:08:38,4.16,,
46772,09/27/2022 03:11:38,4.63,,
46773,09/27/2022 03:14:38,4.63,,
46774,09/27/2022 03:17:38,4.63,,
46775,09/27/2022 03:20:38,4.63,,
46776,09/27/2022 03:23:38,4.63,,
46777,09/27/2022 03:26:38,4.59,,
46778,09/27/2022 03:29:38,4.84,,
46779,09/27/2022 03:32:38,4.72,,
46780,09/27/2022 03:35:38,4.24,,
46781,09/27/2022 03:38:38,3.77,,
46782,09/27/2022 03:41:38,4.03,,
46783,09/27/2022 03:44:38,4.12,,
46784,09/27/2022 03:47:38,4.24,,
46785,09/27/2022 03:50:38,4.33,,
46786,09/27/2022 03:53:38,4.33,,
46787,09/27/2022 03:56:38,4.16,,
46788,09/27/2022 03:59:38,4.54,,
46789,09/27/2022 04:02:38,5.06,,
46790,09/27/2022 04:05:38,4.76,,
46791,09/27/2022 04:08:38,4.42,,
46792,09/27/2022 04:11:38,4.59,,
46793,09/27/2022 04:14:38,4.84,,
46794,09/27/2022 04:17:38,4.72,,
46795,09/27/2022 04:20:38,4.63,,
46796,09/27/2022 04:23:38,4.59,,
46797,09/27/2022 04:26:38,4.54,,
46798,09/27/2022 04:29:38,4.42,,
46799,09/27/2022 04:32:38,5.10,,
46800,09/27/2022 04:35:38,5.10,,
46801,09/27/2022 04:38:38,5.27,,
46802,09/27/2022 04:41:38,5.23,,
46803,09/27/2022 04:44:38,5.02,,
46804,09/27/2022 04:47:38,5.06,,
46805,09/27/2022 04:50:38,4.93,,
46806,09/27/2022 04:53:38,4.37,,
46807,09/27/2022 04:56:38,4.63,,
46808,09/27/2022 04:59:38,4.84,,
46809,09/27/2022 05:02:38,5.36,,
46810,09/27/2022 05:05:38,5.32,,
46811,09/27/2022 05:08:38,5.27,,
46812,09/27/2022 05:11:38,5.10,,
46813,09/27/2022 05:14:38,5.40,,
46814,09/27/2022 05:17:38,5.36,,
46815,09/27/2022 05:20:38,5.32,,
46816,09/27/2022 05:23:38,5.32,,
46817,09/27/2022 05:26:38,5.19,,
46818,09/27/2022 05:29:38,5.23,,
46819,09/27/2022 05:32:38,5.57,,
46820,09/27/2022 05:35:38,5.75,,
46821,09/27/2022 05:38:38,5.62,,
46822,09/27/2022 05:41:38,5.57,,
46823,09/27/2022 05:44:38,5.32,,
46824,09/27/2022 05:47:38,5.10,,
46825,09/27/2022 05:50:38,5.02,,
46826,09/27/2022 05:53:38,4.97,,
46827,09/27/2022 05:56:38,4.50,,
46828,09/27/2022 05:59:38,3.52,,
46829,09/27/2022 06:02:38,2.83,,
46830,09/27/2022 06:05:38,2.44,,
46831,09/27/2022 06:08:38,2.19,,
46832,09/27/2022 06:11:38,2.14,,
46833,09/27/2022 06:14:38,2.10,,
46834,09/27/2022 06:17:38,2.01,,
46835,09/27/2022 06:20:38,2.14,,
46836,09/27/2022 06:23:38,2.31,,
46837,09/27/2022 06:26:38,2.27,,
46838,09/27/2022 06:29:38,2.53,,
46839,09/27/2022 06:32:38,2.57,,
46840,09/27/2022 06:35:38,2.49,,
46841,09/27/2022 06:38:38,2.44,,
46842,09/27/2022 06:41:38,2.31,,
46843,09/27/2022 06:44:38,2.44,,
46844,09/27/2022 06:47:38,2.31,,
46845,09/27/2022 06:50:38,2.01,,
46846,09/27/2022 06:53:38,1.80,,
46847,09/27/2022 06:56:38,1.63,,
46848,09/27/2022 06:59:38,1.54,,
46849,09/27/2022 07:02:38,1.58,,
46850,09/27/2022 07:05:38,1.67,,
46851,09/27/2022 07:08:38,1.93,,
46852,09/27/2022 07:11:38,2.01,,
46853,09/27/2022 07:14:38,2.01,,
46854,09/27/2022 07:17:38,1.76,,
46855,09/27/2022 07:20:38,1.76,,
46856,09/27/2022 07:23:38,1.63,,
46857,09/27/2022 07:26:38,1.71,,
46858,09/27/2022 07:29:38,1.84,,
46859,09/27/2022 07:32:38,2.44,,
46860,09/27/2022 07:35:38,2.74,,
46861,09/27/2022 07:38:38,2.36,,
46862,09/27/2022 07:41:38,2.27,,
46863,09/27/2022 07:44:38,3.39,,
46864,09/27/2022 07:47:38,3.17,,
46865,09/27/2022 07:50:38,3.09,,
46866,09/27/2022 07:53:38,3.13,,
46867,09/27/2022 07:56:38,3.34,,
46868,09/27/2022 07:59:38,3.34,,
46869,09/27/2022 08:02:38,3.17,,
46870,09/27/2022 08:05:38,3.43,,
46871,09/27/2022 08:08:38,3.64,,
46872,09/27/2022 08:11:38,3.99,,
46873,09/27/2022 08:14:38,4.50,,
46874,09/27/2022 08:17:38,6.35,,
46875,09/27/2022 08:20:38,6.13,,
46876,09/27/2022 08:23:38,5.79,,
46877,09/27/2022 08:26:38,6.00,,
46878,09/27/2022 08:29:38,7.42,,
46879,09/27/2022 08:32:38,8.75,,
46880,09/27/2022 08:35:38,9.35,,
46881,09/27/2022 08:38:38,8.92,,
46882,09/27/2022 08:41:38,9.35,,
46883,09/27/2022 08:44:38,8.32,,
46884,09/27/2022 08:47:38,8.66,,
46885,09/27/2022 08:50:38,9.78,,
46886,09/27/2022 08:53:38,9.52,,
46887,09/27/2022 08:56:38,8.92,,
46888,09/27/2022 08:59:38,9.31,,
46889,09/27/2022 09:02:38,9.09,,
46890,09/27/2022 09:05:38,9.01,,
46891,09/27/2022 09:08:38,9.14,,
46892,09/27/2022 09:11:38,9.09,,
46893,09/27/2022 09:14:38,9.65,,
46894,09/27/2022 09:17:38,9.91,,
46895,09/27/2022 09:20:38,10.51,,
46896,09/27/2022 09:23:38,10.89,,
46897,09/27/2022 09:26:38,10.55,,
46898,09/27/2022 09:29:38,10.81,,
46899,09/27/2022 09:32:38,10.68,,
46900,09/27/2022 09:35:38,11.45,,
46901,09/27/2022 09:38:38,11.19,,
46902,09/27/2022 09:41:38,11.58,,
46903,09/27/2022 09:44:38,11.49,,
46904,09/27/2022 09:47:38,11.67,,
46905,09/27/2022 09:50:38,12.57,,
46906,09/27/2022 09:53:38,13.00,,
46907,09/27/2022 09:56:38,13.04,,
46908,09/27/2022 09:59:38,12.57,,
46909,09/27/2022 10:02:38,12.44,,
46910,09/27/2022 10:05:38,13.30,,
46911,09/27/2022 10:08:38,13.55,,
46912,09/27/2022 10:11:38,14.37,,
46913,09/27/2022 10:14:38,14.84,,
46914,09/27/2022 10:17:38,15.57,,
46915,09/27/2022 10:20:38,16.77,,
46916,09/27/2022 10:23:38,15.36,,
46917,09/27/2022 10:26:38,14.88,,
46918,09/27/2022 10:29:38,14.20,,
46919,09/27/2022 10:32:38,14.45,,
46920,09/27/2022 10:35:38,14.11,,
46921,09/27/2022 10:38:38,14.63,,
46922,09/27/2022 10:41:38,14.63,,
46923,09/27/2022 10:44:38,14.71,,
46924,09/27/2022 10:47:38,15.74,,
46925,09/27/2022 10:50:38,16.73,,
46926,09/27/2022 10:53:38,15.01,,
46927,09/27/2022 10:56:38,14.63,,
46928,09/27/2022 10:59:38,14.88,,
46929,09/27/2022 11:02:38,15.01,,
46930,09/27/2022 11:05:38,15.40,,
46931,09/27/2022 11:08:38,15.57,,
46932,09/27/2022 11:11:38,15.61,,
46933,09/27/2022 11:14:38,16.04,,
46934,09/27/2022 11:17:38,16.39,,
46935,09/27/2022 11:20:38,16.43,,
46936,09/27/2022 11:23:38,16.56,,
46937,09/27/2022 11:26:38,16.56,,
46938,09/27/2022 11:29:38,17.93,,
46939,09/27/2022 11:32:38,17.76,,
46940,09/27/2022 11:35:38,18.19,,
46941,09/27/2022 11:38:38,18.36,,
46942,09/27/2022 11:41:38,18.57,,
46943,09/27/2022 11:44:38,17.37,,
46944,09/27/2022 11:47:38,18.02,,
46945,09/27/2022 11:50:38,18.36,,
46946,09/27/2022 11:53:38,17.59,,
46947,09/27/2022 11:56:38,17.89,,
46948,09/27/2022 11:59:38,19.39,,
46949,09/27/2022 12:02:38,19.73,,
46950,09/27/2022 12:05:38,18.83,,
46951,09/27/2022 12:08:38,18.70,,
46952,09/27/2022 12:11:38,18.87,,
46953,09/27/2022 12:14:38,18.74,,
46954,09/27/2022 12:17:38,19.22,,
46955,09/27/2022 12:20:38,19.73,,
46956,09/27/2022 12:23:38,19.69,,
46957,09/27/2022 12:26:38,19.95,,
46958,09/27/2022 12:29:38,19.77,,
46959,09/27/2022 12:32:38,20.55,,
46960,09/27/2022 12:35:38,21.02,,
46961,09/27/2022 12:38:38,21.06,,
46962,09/27/2022 12:41:38,21.15,,
46963,09/27/2022 12:44:38,20.68,,
46964,09/27/2022 12:47:38,21.70,,
46965,09/27/2022 12:50:38,22.95,,
46966,09/27/2022 12:53:38,23.12,,
46967,09/27/2022 12:56:38,23.38,,
46968,09/27/2022 12:59:38,24.71,,
46969,09/27/2022 13:02:38,23.85,,
46970,09/27/2022 13:05:38,21.83,,
46971,09/27/2022 13:08:38,21.66,,
46972,09/27/2022 13:11:38,21.36,,
46973,09/27/2022 13:14:38,21.58,,
46974,09/27/2022 13:17:38,21.83,,
46975,09/27/2022 13:20:38,21.40,,
46976,09/27/2022 13:23:38,21.62,,
46977,09/27/2022 13:26:38,22.05,,
46978,09/27/2022 13:29:38,22.39,,
46979,09/27/2022 13:32:38,20.33,,
46980,09/27/2022 13:35:38,19.95,,
46981,09/27/2022 13:38:38,19.52,,
46982,09/27/2022 13:41:38,19.13,,
46983,09/27/2022 13:44:38,19.13,,
46984,09/27/2022 13:47:38,19.17,,
46985,09/27/2022 13:50:38,18.74,,
46986,09/27/2022 13:53:38,18.44,,
46987,09/27/2022 13:56:38,18.40,,
46988,09/27/2022 13:59:38,18.27,,
46989,09/27/2022 14:02:38,18.49,,
46990,09/27/2022 14:05:38,18.66,,
46991,09/27/2022 14:08:38,18.83,,
46992,09/27/2022 14:11:38,18.87,,
46993,09/27/2022 14:14:38,18.70,,
46994,09/27/2022 14:17:38,18.92,,
46995,09/27/2022 14:20:38,19.86,,
46996,09/27/2022 14:23:38,21.53,,
46997,09/27/2022 14:26:38,22.52,,
46998,09/27/2022 14:29:38,22.13,,
46999,09/27/2022 14:32:38,22.43,,
47000,09/27/2022 14:35:38,22.78,,
47001,09/27/2022 14:38:38,21.10,,
47002,09/27/2022 14:41:38,19.95,,
47003,09/27/2022 14:44:38,19.90,,
47004,09/27/2022 14:47:38,19.35,,
47005,09/27/2022 14:50:38,19.13,,
47006,09/27/2022 14:53:38,18.83,,
47007,09/27/2022 14:56:38,18.06,,
47008,09/27/2022 14:59:38,17.59,,
47009,09/27/2022 15:02:38,17.46,,
47010,09/27/2022 15:05:38,17.50,,
47011,09/27/2022 15:08:38,17.41,,
47012,09/27/2022 15:11:38,17.33,,
47013,09/27/2022 15:14:38,17.41,,
47014,09/27/2022 15:17:38,17.37,,
47015,09/27/2022 15:20:38,17.37,,
47016,09/27/2022 15:23:38,17.16,,
47017,09/27/2022 15:26:38,17.33,,
47018,09/27/2022 15:29:38,17.63,,
47019,09/27/2022 15:32:38,17.46,,
47020,09/27/2022 15:35:38,17.41,,
47021,09/27/2022 15:38:38,17.33,,
47022,09/27/2022 15:41:38,17.54,,
47023,09/27/2022 15:44:38,17.54,,
47024,09/27/2022 15:47:38,17.84,,
47025,09/27/2022 15:50:38,17.97,,
47026,09/27/2022 15:53:38,18.23,,
47027,09/27/2022 15:56:38,18.92,,
47028,09/27/2022 15:59:38,19.60,,
47029,09/27/2022 16:02:38,19.43,,
47030,09/27/2022 16:05:38,19.77,,
47031,09/27/2022 16:08:38,20.42,,
47032,09/27/2022 16:11:38,20.16,,
47033,09/27/2022 16:14:38,20.37,,
47034,09/27/2022 16:17:38,20.37,,
47035,09/27/2022 16:20:38,20.72,,
47036,09/27/2022 16:23:38,20.80,,
47037,09/27/2022 16:26:38,22.31,,
47038,09/27/2022 16:29:38,22.22,,
47039,09/27/2022 16:32:38,22.56,,
47040,09/27/2022 16:35:38,22.05,,
47041,09/27/2022 16:38:38,22.39,,
47042,09/27/2022 16:41:38,21.79,,
47043,09/27/2022 16:44:38,22.05,,
47044,09/27/2022 16:47:38,21.32,,
47045,09/27/2022 16:50:38,22.35,,
47046,09/27/2022 16:53:38,20.98,,
47047,09/27/2022 16:56:38,19.95,,
47048,09/27/2022 16:59:38,19.65,,
47049,09/27/2022 17:02:38,19.73,,
47050,09/27/2022 17:05:38,20.63,,
47051,09/27/2022 17:08:38,19.95,,
47052,09/27/2022 17:11:38,19.60,,
47053,09/27/2022 17:14:38,19.30,,
47054,09/27/2022 17:17:38,19.30,,
47055,09/27/2022 17:20:38,18.10,,
47056,09/27/2022 17:23:38,17.54,,
47057,09/27/2022 17:26:38,17.80,,
47058,09/27/2022 17:29:38,17.93,,
47059,09/27/2022 17:32:38,17.50,,
47060,09/27/2022 17:35:38,17.50,,
47061,09/27/2022 17:38:38,17.33,,
47062,09/27/2022 17:41:38,17.33,,
47063,09/27/2022 17:44:38,17.07,,
47064,09/27/2022 17:47:38,17.03,,
47065,09/27/2022 17:50:38,16.77,,
47066,09/27/2022 17:53:38,16.73,,
47067,09/27/2022 17:56:38,16.81,,
47068,09/27/2022 17:59:38,16.47,,
47069,09/27/2022 18:02:38,16.21,,
47070,09/27/2022 18:05:38,16.26,,
47071,09/27/2022 18:08:38,16.69,,
47072,09/27/2022 18:11:38,16.81,,
47073,09/27/2022 18:14:38,16.94,,
47074,09/27/2022 18:17:38,16.69,,
47075,09/27/2022 18:20:38,16.30,,
47076,09/27/2022 18:23:38,16.47,,
47077,09/27/2022 18:26:38,16.60,,
47078,09/27/2022 18:29:38,16.43,,
47079,09/27/2022 18:32:38,16.26,,
47080,09/27/2022 18:35:38,15.96,,
47081,09/27/2022 18:38:38,15.83,,
47082,09/27/2022 18:41:38,15.74,,
47083,09/27/2022 18:44:38,15.61,,
47084,09/27/2022 18:47:38,15.57,,
47085,09/27/2022 18:50:38,15.61,,
47086,09/27/2022 18:53:38,15.40,,
47087,09/27/2022 18:56:38,15.44,,
47088,09/27/2022 18:59:38,15.48,,
47089,09/27/2022 19:02:38,15.40,,
47090,09/27/2022 19:05:38,15.36,,
47091,09/27/2022 19:08:38,15.31,,
47092,09/27/2022 19:11:38,15.40,,
47093,09/27/2022 19:14:38,15.40,,
47094,09/27/2022 19:17:38,15.27,,
47095,09/27/2022 19:20:38,14.88,,
47096,09/27/2022 19:23:38,14.71,,
47097,09/27/2022 19:26:38,14.84,,
47098,09/27/2022 19:29:38,14.67,,
47099,09/27/2022 19:32:38,14.67,,
47100,09/27/2022 19:35:38,14.50,,
47101,09/27/2022 19:38:38,14.24,,
47102,09/27/2022 19:41:38,14.37,,
47103,09/27/2022 19:44:38,14.58,,
47104,09/27/2022 19:47:38,14.37,,
47105,09/27/2022 19:50:38,14.07,,
47106,09/27/2022 19:53:38,13.81,,
47107,09/27/2022 19:56:38,13.90,,
47108,09/27/2022 19:59:38,13.43,,
47109,09/27/2022 20:02:38,13.43,,
47110,09/27/2022 20:05:38,13.43,,
47111,09/27/2022 20:08:38,13.38,,
47112,09/27/2022 20:11:38,13.17,,
47113,09/27/2022 20:14:38,13.12,,
47114,09/27/2022 20:17:38,13.17,,
47115,09/27/2022 20:20:38,13.21,,
47116,09/27/2022 20:23:38,12.78,,
47117,09/27/2022 20:26:38,12.65,,
47118,09/27/2022 20:29:38,12.61,,
47119,09/27/2022 20:32:38,12.65,,
47120,09/27/2022 20:35:38,12.74,,
47121,09/27/2022 20:38:38,12.61,,
47122,09/27/2022 20:41:38,12.48,,
47123,09/27/2022 20:44:38,12.22,,
47124,09/27/2022 20:47:38,12.22,,
47125,09/27/2022 20:50:38,12.27,,
47126,09/27/2022 20:53:38,12.35,,
47127,09/27/2022 20:56:38,12.31,,
47128,09/27/2022 20:59:38,12.27,,
47129,09/27/2022 21:02:38,11.58,,
47130,09/27/2022 21:05:38,11.28,,
47131,09/27/2022 21:08:38,11.41,,
47132,09/27/2022 21:11:38,11.58,,
47133,09/27/2022 21:14:38,11.58,,
47134,09/27/2022 21:17:38,11.19,,
47135,09/27/2022 21:20:38,10.94,,
47136,09/27/2022 21:23:38,10.89,,
47137,09/27/2022 21:26:38,11.02,,
47138,09/27/2022 21:29:38,11.02,,
47139,09/27/2022 21:32:38,11.02,,
47140,09/27/2022 21:35:38,10.89,,
47141,09/27/2022 21:38:38,10.59,,
47142,09/27/2022 21:41:38,10.59,,
47143,09/27/2022 21:44:38,10.85,,
47144,09/27/2022 21:47:38,10.98,,
47145,09/27/2022 21:50:38,10.98,,
47146,09/27/2022 21:53:38,11.07,,
47147,09/27/2022 21:56:38,11.07,,
47148,09/27/2022 21:59:38,10.81,,
47149,09/27/2022 22:02:38,10.55,,
47150,09/27/2022 22:05:38,10.55,,
47151,09/27/2022 22:08:38,10.46,,
47152,09/27/2022 22:11:38,10.38,,
47153,09/27/2022 22:14:38,10.55,,
47154,09/27/2022 22:17:38,10.51,,
47155,09/27/2022 22:20:38,10.46,,
47156,09/27/2022 22:23:38,10.29,,
47157,09/27/2022 22:26:38,10.16,,
47158,09/27/2022 22:29:38,10.34,,
47159,09/27/2022 22:32:38,10.29,,
47160,09/27/2022 22:35:38,10.38,,
47161,09/27/2022 22:38:38,10.38,,
47162,09/27/2022 22:41:38,10.38,,
47163,09/27/2022 22:44:38,10.34,,
47164,09/27/2022 22:47:38,10.12,,
47165,09/27/2022 22:50:38,9.82,,
47166,09/27/2022 22:53:38,9.91,,
47167,09/27/2022 22:56:38,9.86,,
47168,09/27/2022 22:59:38,9.61,,
47169,09/27/2022 23:02:38,9.14,,
47170,09/27/2022 23:05:38,9.05,,
47171,09/27/2022 23:08:38,9.22,,
47172,09/27/2022 23:11:38,9.14,,
47173,09/27/2022 23:14:38,9.09,,
47174,09/27/2022 23:17:38,9.35,,
47175,09/27/2022 23:20:38,9.65,,
47176,09/27/2022 23:23:38,9.35,,
47177,09/27/2022 23:26:38,9.31,,
47178,09/27/2022 23:29:38,9.09,,
47179,09/27/2022 23:32:38,9.09,,
47180,09/27/2022 23:35:38,9.22,,
47181,09/27/2022 23:38:38,9.14,,
47182,09/27/2022 23:41:38,9.22,,
47183,09/27/2022 23:44:38,9.18,,
47184,09/27/2022 23:47:38,9.18,,
47185,09/27/2022 23:50:38,9.18,,
47186,09/27/2022 23:53:38,9.26,,
47187,09/27/2022 23:56:38,9.31,,
47188,09/27/2022 23:59:38,9.26,,
47189,09/28/2022 00:02:38,9.18,,
47190,09/28/2022 00:05:38,9.22,,
47191,09/28/2022 00:08:38,9.14,,
47192,09/28/2022 00:11:38,9.14,,
47193,09/28/2022 00:14:38,9.22,,
47194,09/28/2022 00:17:38,9.14,,
47195,09/28/2022 00:20:38,9.09,,
47196,09/28/2022 00:23:38,9.01,,
47197,09/28/2022 00:26:38,8.66,,
47198,09/28/2022 00:29:38,8.53,,
47199,09/28/2022 00:32:38,8.62,,
47200,09/28/2022 00:35:38,8.62,,
47201,09/28/2022 00:38:38,8.66,,
47202,09/28/2022 00:41:38,8.62,,
47203,09/28/2022 00:44:38,8.62,,
47204,09/28/2022 00:47:38,8.58,,
47205,09/28/2022 00:50:38,8.58,,
47206,09/28/2022 00:53:38,8.28,,
47207,09/28/2022 00:56:38,8.28,,
47208,09/28/2022 00:59:38,8.36,,
47209,09/28/2022 01:02:38,8.19,,
47210,09/28/2022 01:05:38,8.32,,
47211,09/28/2022 01:08:38,8.32,,
47212,09/28/2022 01:11:38,8.06,,
47213,09/28/2022 01:14:38,7.72,,
47214,09/28/2022 01:17:38,7.59,,
47215,09/28/2022 01:20:38,7.68,,
47216,09/28/2022 01:23:38,8.28,,
47217,09/28/2022 01:26:38,8.41,,
47218,09/28/2022 01:29:38,7.72,,
47219,09/28/2022 01:32:38,7.72,,
47220,09/28/2022 01:35:38,7.25,,
47221,09/28/2022 01:38:38,7.33,,
47222,09/28/2022 01:41:38,7.33,,
47223,09/28/2022 01:44:38,7.29,,
47224,09/28/2022 01:47:38,7.08,,
47225,09/28/2022 01:50:38,6.69,,
47226,09/28/2022 01:53:38,6.43,,
47227,09/28/2022 01:56:38,6.39,,
47228,09/28/2022 01:59:38,6.30,,
47229,09/28/2022 02:02:38,6.05,,
47230,09/28/2022 02:05:38,6.00,,
47231,09/28/2022 02:08:38,6.30,,
47232,09/28/2022 02:11:38,6.56,,
47233,09/28/2022 02:14:38,5.96,,
47234,09/28/2022 02:17:38,5.70,,
47235,09/28/2022 02:20:38,5.66,,
47236,09/28/2022 02:23:38,5.92,,
47237,09/28/2022 02:26:38,5.92,,
47238,09/28/2022 02:29:38,5.70,,
47239,09/28/2022 02:32:38,6.26,,
47240,09/28/2022 02:35:38,6.22,,
47241,09/28/2022 02:38:38,7.03,,
47242,09/28/2022 02:41:38,7.46,,
47243,09/28/2022 02:44:38,8.02,,
47244,09/28/2022 02:47:38,8.19,,
47245,09/28/2022 02:50:38,8.49,,
47246,09/28/2022 02:53:38,8.41,,
47247,09/28/2022 02:56:38,8.45,,
47248,09/28/2022 02:59:38,8.41,,
47249,09/28/2022 03:02:38,7.33,,
47250,09/28/2022 03:05:38,7.72,,
47251,09/28/2022 03:08:38,8.02,,
47252,09/28/2022 03:11:38,8.02,,
47253,09/28/2022 03:14:38,7.98,,
47254,09/28/2022 03:17:38,7.85,,
47255,09/28/2022 03:20:38,7.72,,
47256,09/28/2022 03:23:38,7.59,,
47257,09/28/2022 03:26:38,7.25,,
47258,09/28/2022 03:29:38,7.08,,
47259,09/28/2022 03:32:38,6.90,,
47260,09/28/2022 03:35:38,6.56,,
47261,09/28/2022 03:38:38,6.00,,
47262,09/28/2022 03:41:38,6.69,,
47263,09/28/2022 03:44:38,6.48,,
47264,09/28/2022 03:47:38,6.73,,
47265,09/28/2022 03:50:38,6.13,,
47266,09/28/2022 03:53:38,5.75,,
47267,09/28/2022 03:56:38,5.40,,
47268,09/28/2022 03:59:38,5.45,,
47269,09/28/2022 04:02:38,5.75,,
47270,09/28/2022 04:05:38,5.92,,
47271,09/28/2022 04:08:38,6.22,,
47272,09/28/2022 04:11:38,6.26,,
47273,09/28/2022 04:14:38,6.00,,
47274,09/28/2022 04:17:38,5.62,,
47275,09/28/2022 04:20:38,5.49,,
47276,09/28/2022 04:23:38,5.66,,
47277,09/28/2022 04:26:38,5.53,,
47278,09/28/2022 04:29:38,5.45,,
47279,09/28/2022 04:32:38,5.66,,
47280,09/28/2022 04:35:38,5.27,,
47281,09/28/2022 04:38:38,5.23,,
47282,09/28/2022 04:41:38,5.49,,
47283,09/28/2022 04:44:38,5.49,,
47284,09/28/2022 04:47:38,5.32,,
47285,09/28/2022 04:50:38,5.19,,
47286,09/28/2022 04:53:38,4.67,,
47287,09/28/2022 04:56:38,4.29,,
