#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
69637,11/13/2022 16:40:26,-0.99,,
69638,11/13/2022 16:43:26,-0.82,,
69639,11/13/2022 16:46:26,-0.60,,
69640,11/13/2022 16:49:26,-0.95,,
69641,11/13/2022 16:52:26,-1.55,,
69642,11/13/2022 16:55:26,-2.49,,
69643,11/13/2022 16:58:26,-3.56,,
69644,11/13/2022 17:01:26,-3.95,,
69645,11/13/2022 17:04:26,-3.39,,
69646,11/13/2022 17:07:26,-2.66,,
69647,11/13/2022 17:10:26,-2.66,,
69648,11/13/2022 17:13:26,-2.79,,
69649,11/13/2022 17:16:26,-2.62,,
69650,11/13/2022 17:19:26,-3.31,,
69651,11/13/2022 17:22:26,-3.31,,
69652,11/13/2022 17:25:26,-3.13,,
69653,11/13/2022 17:28:26,-5.19,,
69654,11/13/2022 17:31:26,-4.85,,
69655,11/13/2022 17:34:26,-4.59,,
69656,11/13/2022 17:37:26,-5.24,,
69657,11/13/2022 17:40:26,-5.15,,
69658,11/13/2022 17:43:26,-3.05,,
69659,11/13/2022 17:46:26,-3.22,,
69660,11/13/2022 17:49:26,-3.18,,
69661,11/13/2022 17:52:26,-2.45,,
69662,11/13/2022 17:55:26,-2.58,,
69663,11/13/2022 17:58:26,-2.53,,
69664,11/13/2022 18:01:26,-2.92,,
69665,11/13/2022 18:04:26,-3.65,,
69666,11/13/2022 18:07:26,-3.13,,
69667,11/13/2022 18:10:26,-3.09,,
69668,11/13/2022 18:13:26,-2.92,,
69669,11/13/2022 18:16:26,-2.79,,
69670,11/13/2022 18:19:26,-2.83,,
69671,11/13/2022 18:22:26,-3.13,,
69672,11/13/2022 18:25:26,-3.65,,
69673,11/13/2022 18:28:26,-3.82,,
69674,11/13/2022 18:31:26,-4.89,,
69675,11/13/2022 18:34:26,-5.79,,
69676,11/13/2022 18:37:26,-6.09,,
69677,11/13/2022 18:40:26,-5.32,,
69678,11/13/2022 18:43:26,-4.72,,
69679,11/13/2022 18:46:26,-5.15,,
69680,11/13/2022 18:49:26,-4.89,,
69681,11/13/2022 18:52:26,-4.64,,
69682,11/13/2022 18:55:26,-3.86,,
69683,11/13/2022 18:58:26,-4.64,,
69684,11/13/2022 19:01:26,-4.94,,
69685,11/13/2022 19:04:26,-4.68,,
69686,11/13/2022 19:07:26,-6.01,,
69687,11/13/2022 19:10:26,-7.04,,
69688,11/13/2022 19:13:26,-6.52,,
69689,11/13/2022 19:16:26,-7.55,,
69690,11/13/2022 19:19:26,-7.42,,
69691,11/13/2022 19:22:26,-6.95,,
69692,11/13/2022 19:25:26,-6.87,,
69693,11/13/2022 19:28:26,-7.04,,
69694,11/13/2022 19:31:26,-6.44,,
69695,11/13/2022 19:34:26,-5.97,,
69696,11/13/2022 19:37:26,-6.57,,
69697,11/13/2022 19:40:26,-6.44,,
69698,11/13/2022 19:43:26,-6.31,,
69699,11/13/2022 19:46:26,-6.18,,
69700,11/13/2022 19:49:26,-6.09,,
69701,11/13/2022 19:52:26,-5.88,,
69702,11/13/2022 19:55:26,-6.01,,
69703,11/13/2022 19:58:26,-6.57,,
69704,11/13/2022 20:01:26,-7.42,,
69705,11/13/2022 20:04:26,-6.57,,
69706,11/13/2022 20:07:26,-6.48,,
69707,11/13/2022 20:10:26,-5.97,,
69708,11/13/2022 20:13:26,-6.05,,
69709,11/13/2022 20:16:26,-6.57,,
69710,11/13/2022 20:19:26,-6.27,,
69711,11/13/2022 20:22:26,-7.25,,
69712,11/13/2022 20:25:26,-7.38,,
69713,11/13/2022 20:28:26,-6.22,,
69714,11/13/2022 20:31:26,-6.35,,
69715,11/13/2022 20:34:26,-7.38,,
69716,11/13/2022 20:37:26,-8.54,,
69717,11/13/2022 20:40:26,-8.24,,
69718,11/13/2022 20:43:26,-6.70,,
69719,11/13/2022 20:46:26,-6.27,,
69720,11/13/2022 20:49:26,-6.57,,
69721,11/13/2022 20:52:26,-7.25,,
69722,11/13/2022 20:55:26,-7.25,,
69723,11/13/2022 20:58:26,-7.00,,
69724,11/13/2022 21:01:26,-7.08,,
69725,11/13/2022 21:04:26,-7.08,,
69726,11/13/2022 21:07:26,-6.95,,
69727,11/13/2022 21:10:26,-7.04,,
69728,11/13/2022 21:13:26,-6.74,,
69729,11/13/2022 21:16:26,-6.48,,
69730,11/13/2022 21:19:26,-6.35,,
69731,11/13/2022 21:22:26,-6.78,,
69732,11/13/2022 21:25:26,-6.82,,
69733,11/13/2022 21:28:26,-7.47,,
69734,11/13/2022 21:31:26,-7.34,,
69735,11/13/2022 21:34:26,-7.47,,
69736,11/13/2022 21:37:26,-7.94,,
69737,11/13/2022 21:40:26,-8.03,,
69738,11/13/2022 21:43:26,-7.72,,
69739,11/13/2022 21:46:26,-6.87,,
69740,11/13/2022 21:49:26,-6.52,,
69741,11/13/2022 21:52:26,-6.35,,
69742,11/13/2022 21:55:26,-6.35,,
69743,11/13/2022 21:58:26,-7.12,,
69744,11/13/2022 22:01:26,-8.41,,
69745,11/13/2022 22:04:26,-8.58,,
69746,11/13/2022 22:07:26,-8.71,,
69747,11/13/2022 22:10:26,-9.36,,
69748,11/13/2022 22:13:26,-8.80,,
69749,11/13/2022 22:16:26,-8.03,,
69750,11/13/2022 22:19:26,-7.68,,
69751,11/13/2022 22:22:26,-7.51,,
69752,11/13/2022 22:25:26,-7.25,,
69753,11/13/2022 22:28:26,-7.25,,
69754,11/13/2022 22:31:26,-7.21,,
69755,11/13/2022 22:34:26,-7.00,,
69756,11/13/2022 22:37:26,-6.78,,
69757,11/13/2022 22:40:26,-6.70,,
69758,11/13/2022 22:43:26,-6.78,,
69759,11/13/2022 22:46:26,-6.52,,
69760,11/13/2022 22:49:26,-6.48,,
69761,11/13/2022 22:52:26,-6.61,,
69762,11/13/2022 22:55:26,-7.68,,
69763,11/13/2022 22:58:26,-8.20,,
69764,11/13/2022 23:01:26,-8.24,,
69765,11/13/2022 23:04:26,-8.11,,
69766,11/13/2022 23:07:26,-7.77,,
69767,11/13/2022 23:10:26,-7.12,,
69768,11/13/2022 23:13:26,-6.44,,
69769,11/13/2022 23:16:26,-6.39,,
69770,11/13/2022 23:19:26,-6.61,,
69771,11/13/2022 23:22:26,-6.61,,
69772,11/13/2022 23:25:26,-7.85,,
69773,11/13/2022 23:28:26,-7.72,,
69774,11/13/2022 23:31:26,-7.47,,
69775,11/13/2022 23:34:26,-7.94,,
69776,11/13/2022 23:37:26,-7.90,,
69777,11/13/2022 23:40:26,-7.68,,
69778,11/13/2022 23:43:26,-7.55,,
69779,11/13/2022 23:46:26,-7.51,,
69780,11/13/2022 23:49:26,-7.51,,
69781,11/13/2022 23:52:26,-7.64,,
69782,11/13/2022 23:55:26,-7.85,,
69783,11/13/2022 23:58:26,-7.81,,
69784,11/14/2022 00:01:26,-7.47,,
69785,11/14/2022 00:04:26,-7.38,,
69786,11/14/2022 00:07:26,-7.47,,
69787,11/14/2022 00:10:26,-7.17,,
69788,11/14/2022 00:13:26,-7.34,,
69789,11/14/2022 00:16:26,-7.38,,
69790,11/14/2022 00:19:26,-7.34,,
69791,11/14/2022 00:22:26,-7.17,,
69792,11/14/2022 00:25:26,-7.98,,
69793,11/14/2022 00:28:26,-8.93,,
69794,11/14/2022 00:31:26,-9.14,,
69795,11/14/2022 00:34:26,-9.14,,
69796,11/14/2022 00:37:26,-9.10,,
69797,11/14/2022 00:40:26,-9.18,,
69798,11/14/2022 00:43:26,-9.40,,
69799,11/14/2022 00:46:26,-9.61,,
69800,11/14/2022 00:49:26,-10.00,,
69801,11/14/2022 00:52:26,-9.61,,
69802,11/14/2022 00:55:26,-10.17,,
69803,11/14/2022 00:58:26,-10.90,,
69804,11/14/2022 01:01:26,-10.26,,
69805,11/14/2022 01:04:26,-9.87,,
69806,11/14/2022 01:07:26,-9.57,,
69807,11/14/2022 01:10:26,-9.91,,
69808,11/14/2022 01:13:26,-11.11,,
69809,11/14/2022 01:16:26,-11.07,,
69810,11/14/2022 01:19:26,-10.90,,
69811,11/14/2022 01:22:26,-10.77,,
69812,11/14/2022 01:25:26,-11.63,,
69813,11/14/2022 01:28:26,-11.03,,
69814,11/14/2022 01:31:26,-10.43,,
69815,11/14/2022 01:34:26,-10.81,,
69816,11/14/2022 01:37:26,-11.41,,
69817,11/14/2022 01:40:26,-10.51,,
69818,11/14/2022 01:43:26,-9.91,,
69819,11/14/2022 01:46:26,-9.96,,
69820,11/14/2022 01:49:26,-10.17,,
69821,11/14/2022 01:52:26,-9.96,,
69822,11/14/2022 01:55:26,-9.87,,
69823,11/14/2022 01:58:26,-9.87,,
69824,11/14/2022 02:01:26,-9.74,,
69825,11/14/2022 02:04:26,-9.96,,
69826,11/14/2022 02:07:26,-9.91,,
69827,11/14/2022 02:10:26,-9.66,,
69828,11/14/2022 02:13:26,-9.57,,
69829,11/14/2022 02:16:26,-9.74,,
69830,11/14/2022 02:19:26,-10.21,,
69831,11/14/2022 02:22:26,-10.73,,
69832,11/14/2022 02:25:26,-10.34,,
69833,11/14/2022 02:28:26,-10.08,,
69834,11/14/2022 02:31:26,-10.13,,
69835,11/14/2022 02:34:26,-10.00,,
69836,11/14/2022 02:37:26,-9.96,,
69837,11/14/2022 02:40:26,-10.08,,
69838,11/14/2022 02:43:26,-10.13,,
69839,11/14/2022 02:46:26,-10.08,,
69840,11/14/2022 02:49:26,-9.96,,
69841,11/14/2022 02:52:26,-10.38,,
69842,11/14/2022 02:55:26,-10.17,,
69843,11/14/2022 02:58:26,-9.87,,
69844,11/14/2022 03:01:26,-9.78,,
69845,11/14/2022 03:04:26,-10.30,,
69846,11/14/2022 03:07:26,-11.33,,
69847,11/14/2022 03:10:26,-11.46,,
69848,11/14/2022 03:13:26,-11.80,,
69849,11/14/2022 03:16:26,-11.54,,
69850,11/14/2022 03:19:26,-10.81,,
69851,11/14/2022 03:22:26,-10.99,,
69852,11/14/2022 03:25:26,-10.81,,
69853,11/14/2022 03:28:26,-10.30,,
69854,11/14/2022 03:31:26,-10.68,,
69855,11/14/2022 03:34:26,-11.16,,
69856,11/14/2022 03:37:26,-10.99,,
69857,11/14/2022 03:40:26,-10.64,,
69858,11/14/2022 03:43:26,-10.43,,
69859,11/14/2022 03:46:26,-10.51,,
69860,11/14/2022 03:49:26,-10.68,,
69861,11/14/2022 03:52:26,-10.86,,
69862,11/14/2022 03:55:26,-10.94,,
69863,11/14/2022 03:58:26,-10.99,,
69864,11/14/2022 04:01:26,-11.16,,
69865,11/14/2022 04:04:26,-11.54,,
69866,11/14/2022 04:07:26,-12.27,,
69867,11/14/2022 04:10:26,-12.36,,
69868,11/14/2022 04:13:26,-12.40,,
69869,11/14/2022 04:16:26,-12.19,,
69870,11/14/2022 04:19:26,-11.67,,
69871,11/14/2022 04:22:26,-11.63,,
69872,11/14/2022 04:25:26,-11.11,,
69873,11/14/2022 04:28:26,-11.20,,
69874,11/14/2022 04:31:26,-11.29,,
69875,11/14/2022 04:34:26,-11.20,,
69876,11/14/2022 04:37:26,-11.16,,
69877,11/14/2022 04:40:26,-10.86,,
69878,11/14/2022 04:43:26,-10.73,,
69879,11/14/2022 04:46:26,-10.94,,
69880,11/14/2022 04:49:26,-10.81,,
69881,11/14/2022 04:52:26,-11.29,,
69882,11/14/2022 04:55:26,-12.19,,
69883,11/14/2022 04:58:26,-12.19,,
69884,11/14/2022 05:01:26,-12.14,,
69885,11/14/2022 05:04:26,-12.14,,
69886,11/14/2022 05:07:26,-12.06,,
69887,11/14/2022 05:10:26,-12.27,,
69888,11/14/2022 05:13:26,-12.74,,
69889,11/14/2022 05:16:26,-13.30,,
69890,11/14/2022 05:19:26,-13.90,,
69891,11/14/2022 05:22:26,-14.72,,
69892,11/14/2022 05:25:26,-14.76,,
69893,11/14/2022 05:28:26,-14.67,,
69894,11/14/2022 05:31:26,-14.20,,
69895,11/14/2022 05:34:26,-13.65,,
69896,11/14/2022 05:37:26,-13.34,,
69897,11/14/2022 05:40:26,-12.96,,
69898,11/14/2022 05:43:26,-12.79,,
69899,11/14/2022 05:46:26,-12.92,,
69900,11/14/2022 05:49:26,-13.43,,
69901,11/14/2022 05:52:26,-13.56,,
69902,11/14/2022 05:55:26,-13.99,,
69903,11/14/2022 05:58:26,-13.77,,
69904,11/14/2022 06:01:26,-13.09,,
69905,11/14/2022 06:04:26,-12.87,,
69906,11/14/2022 06:07:26,-13.09,,
69907,11/14/2022 06:10:26,-14.12,,
69908,11/14/2022 06:13:26,-14.12,,
69909,11/14/2022 06:16:26,-13.65,,
69910,11/14/2022 06:19:26,-13.13,,
69911,11/14/2022 06:22:26,-12.57,,
69912,11/14/2022 06:25:26,-12.44,,
69913,11/14/2022 06:28:26,-12.32,,
69914,11/14/2022 06:31:26,-12.19,,
69915,11/14/2022 06:34:26,-12.01,,
69916,11/14/2022 06:37:26,-11.97,,
69917,11/14/2022 06:40:26,-12.70,,
69918,11/14/2022 06:43:26,-13.60,,
69919,11/14/2022 06:46:26,-13.34,,
69920,11/14/2022 06:49:26,-12.79,,
69921,11/14/2022 06:52:26,-11.67,,
69922,11/14/2022 06:55:26,-11.24,,
69923,11/14/2022 06:58:26,-10.90,,
69924,11/14/2022 07:01:26,-10.77,,
69925,11/14/2022 07:04:26,-11.11,,
69926,11/14/2022 07:07:26,-11.37,,
69927,11/14/2022 07:10:26,-11.50,,
69928,11/14/2022 07:13:26,-11.76,,
69929,11/14/2022 07:16:26,-11.93,,
69930,11/14/2022 07:19:26,-11.76,,
69931,11/14/2022 07:22:26,-11.50,,
69932,11/14/2022 07:25:26,-11.33,,
69933,11/14/2022 07:28:26,-11.54,,
69934,11/14/2022 07:31:26,-11.71,,
69935,11/14/2022 07:34:26,-11.71,,
69936,11/14/2022 07:37:26,-11.63,,
69937,11/14/2022 07:40:26,-11.41,,
69938,11/14/2022 07:43:26,-11.29,,
69939,11/14/2022 07:46:26,-11.03,,
69940,11/14/2022 07:49:26,-10.73,,
69941,11/14/2022 07:52:26,-10.51,,
69942,11/14/2022 07:55:26,-10.38,,
69943,11/14/2022 07:58:26,-10.04,,
69944,11/14/2022 08:01:26,-9.83,,
69945,11/14/2022 08:04:26,-9.27,,
69946,11/14/2022 08:07:26,-8.84,,
69947,11/14/2022 08:10:26,-8.37,,
69948,11/14/2022 08:13:26,-7.47,,
69949,11/14/2022 08:16:26,-6.61,,
69950,11/14/2022 08:19:26,-6.09,,
69951,11/14/2022 08:22:26,-5.45,,
69952,11/14/2022 08:25:26,-4.98,,
69953,11/14/2022 08:28:26,-4.76,,
69954,11/14/2022 08:31:26,-4.85,,
69955,11/14/2022 08:34:26,-4.38,,
69956,11/14/2022 08:37:26,-4.72,,
69957,11/14/2022 08:40:26,-4.89,,
69958,11/14/2022 08:43:26,-4.34,,
69959,11/14/2022 08:46:26,-3.52,,
69960,11/14/2022 08:49:26,-2.71,,
69961,11/14/2022 08:52:26,-2.28,,
69962,11/14/2022 08:55:26,-1.76,,
69963,11/14/2022 08:58:26,-1.42,,
69964,11/14/2022 09:01:26,-1.38,,
69965,11/14/2022 09:04:26,-1.59,,
69966,11/14/2022 09:07:26,-1.29,,
69967,11/14/2022 09:10:26,-0.90,,
69968,11/14/2022 09:13:26,-0.56,,
69969,11/14/2022 09:16:26,-2.02,,
69970,11/14/2022 09:19:26,-2.32,,
69971,11/14/2022 09:22:26,-2.41,,
69972,11/14/2022 09:25:26,-2.96,,
69973,11/14/2022 09:28:26,-3.09,,
69974,11/14/2022 09:31:26,-2.58,,
69975,11/14/2022 09:34:26,-1.85,,
69976,11/14/2022 09:37:26,-0.86,,
69977,11/14/2022 09:40:26,-0.65,,
69978,11/14/2022 09:43:26,-0.73,,
69979,11/14/2022 09:46:26,-1.80,,
69980,11/14/2022 09:49:26,-2.06,,
69981,11/14/2022 09:52:26,-1.76,,
69982,11/14/2022 09:55:26,-1.16,,
69983,11/14/2022 09:58:26,-0.47,,
69984,11/14/2022 10:01:26,-0.26,,
69985,11/14/2022 10:04:26,-0.43,,
69986,11/14/2022 10:07:26,-0.43,,
69987,11/14/2022 10:10:26,-0.56,,
69988,11/14/2022 10:13:26,-0.39,,
69989,11/14/2022 10:16:26,-1.03,,
69990,11/14/2022 10:19:26,-1.20,,
69991,11/14/2022 10:22:26,-1.46,,
69992,11/14/2022 10:25:26,-1.42,,
69993,11/14/2022 10:28:26,-1.59,,
69994,11/14/2022 10:31:26,-1.59,,
69995,11/14/2022 10:34:26,-1.80,,
69996,11/14/2022 10:37:26,-1.80,,
69997,11/14/2022 10:40:26,-1.68,,
69998,11/14/2022 10:43:26,-1.68,,
69999,11/14/2022 10:46:26,-1.59,,
70000,11/14/2022 10:49:26,-1.72,,
70001,11/14/2022 10:52:26,-1.50,,
70002,11/14/2022 10:55:26,-1.63,,
70003,11/14/2022 10:58:26,-1.80,,
70004,11/14/2022 11:01:26,-1.85,,
70005,11/14/2022 11:04:26,-1.85,,
70006,11/14/2022 11:07:26,-1.72,,
70007,11/14/2022 11:10:26,-1.63,,
70008,11/14/2022 11:13:26,-1.76,,
70009,11/14/2022 11:16:26,-1.89,,
70010,11/14/2022 11:19:26,-1.89,,
70011,11/14/2022 11:22:26,-1.93,,
70012,11/14/2022 11:25:26,-2.28,,
70013,11/14/2022 11:28:26,-2.53,,
70014,11/14/2022 11:31:26,-2.71,,
70015,11/14/2022 11:34:26,-2.79,,
70016,11/14/2022 11:37:26,-2.83,,
70017,11/14/2022 11:40:26,-2.83,,
70018,11/14/2022 11:43:26,-2.79,,
70019,11/14/2022 11:46:26,-2.83,,
70020,11/14/2022 11:49:26,-2.79,,
70021,11/14/2022 11:52:26,-2.71,,
70022,11/14/2022 11:55:26,-2.58,,
70023,11/14/2022 11:58:26,-2.71,,
70024,11/14/2022 12:01:26,-2.79,,
70025,11/14/2022 12:04:26,-3.01,,
70026,11/14/2022 12:07:26,-3.01,,
70027,11/14/2022 12:10:26,-2.88,,
70028,11/14/2022 12:13:26,-2.75,,
70029,11/14/2022 12:16:26,-1.80,,
70030,11/14/2022 12:19:26,-0.95,,
70031,11/14/2022 12:22:26,-1.03,,
70032,11/14/2022 12:25:26,-0.86,,
70033,11/14/2022 12:28:26,-0.69,,
70034,11/14/2022 12:31:26,-1.25,,
70035,11/14/2022 12:34:26,-1.72,,
70036,11/14/2022 12:37:26,-1.38,,
70037,11/14/2022 12:40:26,-0.86,,
70038,11/14/2022 12:43:26,-0.30,,
70039,11/14/2022 12:46:26,-0.52,,
70040,11/14/2022 12:49:26,-0.73,,
70041,11/14/2022 12:52:26,-0.56,,
70042,11/14/2022 12:55:26,-0.65,,
70043,11/14/2022 12:58:26,-1.12,,
70044,11/14/2022 13:01:26,-1.08,,
70045,11/14/2022 13:04:26,-0.69,,
70046,11/14/2022 13:07:26,-0.77,,
70047,11/14/2022 13:10:26,-0.90,,
70048,11/14/2022 13:13:26,-1.03,,
70049,11/14/2022 13:16:26,-0.73,,
70050,11/14/2022 13:19:26,-0.60,,
70051,11/14/2022 13:22:26,-0.82,,
70052,11/14/2022 13:25:26,-0.69,,
70053,11/14/2022 13:28:26,-0.52,,
70054,11/14/2022 13:31:26,0.04,,
70055,11/14/2022 13:34:26,0.17,,
70056,11/14/2022 13:37:26,0.38,,
70057,11/14/2022 13:40:26,0.04,,
70058,11/14/2022 13:43:26,0.08,,
70059,11/14/2022 13:46:26,1.16,,
70060,11/14/2022 13:49:26,0.51,,
70061,11/14/2022 13:52:26,-0.86,,
70062,11/14/2022 13:55:26,-1.12,,
70063,11/14/2022 13:58:26,-1.50,,
70064,11/14/2022 14:01:26,-1.59,,
70065,11/14/2022 14:04:26,-1.72,,
70066,11/14/2022 14:07:26,-1.03,,
70067,11/14/2022 14:10:26,0.21,,
70068,11/14/2022 14:13:26,-0.35,,
70069,11/14/2022 14:16:26,0.17,,
70070,11/14/2022 14:19:26,-0.73,,
70071,11/14/2022 14:22:26,0.47,,
70072,11/14/2022 14:25:26,0.77,,
70073,11/14/2022 14:28:26,0.73,,
70074,11/14/2022 14:31:26,0.68,,
70075,11/14/2022 14:34:26,0.13,,
70076,11/14/2022 14:37:26,0.38,,
70077,11/14/2022 14:40:26,0.55,,
70078,11/14/2022 14:43:26,0.17,,
70079,11/14/2022 14:46:26,0.81,,
70080,11/14/2022 14:49:26,0.81,,
70081,11/14/2022 14:52:26,0.73,,
70082,11/14/2022 14:55:26,0.43,,
70083,11/14/2022 14:58:26,0.08,,
70084,11/14/2022 15:01:26,0.38,,
70085,11/14/2022 15:04:26,-0.47,,
70086,11/14/2022 15:07:26,-0.86,,
70087,11/14/2022 15:10:26,-1.68,,
70088,11/14/2022 15:13:26,-1.93,,
70089,11/14/2022 15:16:26,-2.06,,
70090,11/14/2022 15:19:26,-2.23,,
70091,11/14/2022 15:22:26,-2.19,,
70092,11/14/2022 15:25:26,-2.28,,
70093,11/14/2022 15:28:26,-2.23,,
70094,11/14/2022 15:31:26,-2.28,,
70095,11/14/2022 15:34:26,-2.19,,
70096,11/14/2022 15:37:26,-1.46,,
70097,11/14/2022 15:40:26,-1.20,,
70098,11/14/2022 15:43:26,-1.12,,
70099,11/14/2022 15:46:26,-0.99,,
70100,11/14/2022 15:49:26,-1.03,,
70101,11/14/2022 15:52:26,-1.38,,
70102,11/14/2022 15:55:26,-1.38,,
70103,11/14/2022 15:58:26,-1.59,,
70104,11/14/2022 16:01:26,-1.55,,
70105,11/14/2022 16:04:26,-1.93,,
70106,11/14/2022 16:07:26,-1.98,,
70107,11/14/2022 16:10:26,-1.98,,
70108,11/14/2022 16:13:26,-2.36,,
70109,11/14/2022 16:16:26,-2.58,,
70110,11/14/2022 16:19:26,-2.79,,
70111,11/14/2022 16:22:26,-3.05,,
70112,11/14/2022 16:25:26,-3.31,,
70113,11/14/2022 16:28:26,-3.22,,
70114,11/14/2022 16:31:26,-3.48,,
70115,11/14/2022 16:34:26,-3.48,,
70116,11/14/2022 16:37:26,-3.26,,
70117,11/14/2022 16:40:26,-3.56,,
70118,11/14/2022 16:43:26,-3.74,,
70119,11/14/2022 16:46:26,-3.91,,
70120,11/14/2022 16:49:26,-4.25,,
70121,11/14/2022 16:52:26,-4.42,,
70122,11/14/2022 16:55:26,-4.51,,
70123,11/14/2022 16:58:26,-4.68,,
70124,11/14/2022 17:01:26,-4.76,,
70125,11/14/2022 17:04:26,-4.89,,
70126,11/14/2022 17:07:26,-4.89,,
70127,11/14/2022 17:10:26,-4.89,,
70128,11/14/2022 17:13:26,-4.81,,
70129,11/14/2022 17:16:26,-4.85,,
70130,11/14/2022 17:19:26,-5.32,,
70131,11/14/2022 17:22:26,-5.41,,
70132,11/14/2022 17:25:26,-5.41,,
70133,11/14/2022 17:28:26,-5.37,,
70134,11/14/2022 17:31:26,-5.37,,
70135,11/14/2022 17:34:26,-5.37,,
70136,11/14/2022 17:37:26,-5.37,,
70137,11/14/2022 17:40:26,-4.98,,
70138,11/14/2022 17:43:26,-4.76,,
70139,11/14/2022 17:46:26,-4.72,,
70140,11/14/2022 17:49:26,-4.72,,
70141,11/14/2022 17:52:26,-4.51,,
70142,11/14/2022 17:55:26,-4.16,,
70143,11/14/2022 17:58:26,-4.38,,
70144,11/14/2022 18:01:26,-4.51,,
70145,11/14/2022 18:04:26,-4.64,,
70146,11/14/2022 18:07:26,-4.68,,
70147,11/14/2022 18:10:26,-4.94,,
70148,11/14/2022 18:13:26,-5.07,,
70149,11/14/2022 18:16:26,-5.19,,
70150,11/14/2022 18:19:26,-4.94,,
70151,11/14/2022 18:22:26,-4.59,,
70152,11/14/2022 18:25:26,-4.51,,
70153,11/14/2022 18:28:26,-4.68,,
70154,11/14/2022 18:31:26,-4.59,,
70155,11/14/2022 18:34:26,-4.64,,
70156,11/14/2022 18:37:26,-4.64,,
70157,11/14/2022 18:40:26,-4.59,,
70158,11/14/2022 18:43:26,-4.85,,
70159,11/14/2022 18:46:26,-5.07,,
70160,11/14/2022 18:49:26,-5.19,,
70161,11/14/2022 18:52:26,-5.32,,
70162,11/14/2022 18:55:26,-5.32,,
70163,11/14/2022 18:58:26,-5.07,,
70164,11/14/2022 19:01:26,-5.07,,
70165,11/14/2022 19:04:26,-5.11,,
70166,11/14/2022 19:07:26,-5.24,,
70167,11/14/2022 19:10:26,-5.37,,
70168,11/14/2022 19:13:26,-5.37,,
70169,11/14/2022 19:16:26,-5.24,,
70170,11/14/2022 19:19:26,-4.85,,
70171,11/14/2022 19:22:26,-4.64,,
70172,11/14/2022 19:25:26,-4.89,,
70173,11/14/2022 19:28:26,-5.02,,
70174,11/14/2022 19:31:26,-4.89,,
70175,11/14/2022 19:34:26,-4.76,,
70176,11/14/2022 19:37:26,-4.85,,
70177,11/14/2022 19:40:26,-5.07,,
70178,11/14/2022 19:43:26,-5.37,,
70179,11/14/2022 19:46:26,-5.54,,
70180,11/14/2022 19:49:26,-5.62,,
70181,11/14/2022 19:52:26,-5.67,,
70182,11/14/2022 19:55:26,-6.65,,
70183,11/14/2022 19:58:26,-7.12,,
70184,11/14/2022 20:01:26,-7.72,,
70185,11/14/2022 20:04:26,-8.28,,
70186,11/14/2022 20:07:26,-8.28,,
70187,11/14/2022 20:10:26,-8.28,,
70188,11/14/2022 20:13:26,-8.80,,
70189,11/14/2022 20:16:26,-7.90,,
70190,11/14/2022 20:19:26,-7.38,,
70191,11/14/2022 20:22:26,-8.33,,
70192,11/14/2022 20:25:26,-9.14,,
70193,11/14/2022 20:28:26,-9.14,,
70194,11/14/2022 20:31:26,-9.18,,
70195,11/14/2022 20:34:26,-9.36,,
70196,11/14/2022 20:37:26,-9.10,,
70197,11/14/2022 20:40:26,-9.70,,
70198,11/14/2022 20:43:26,-10.30,,
70199,11/14/2022 20:46:26,-10.00,,
70200,11/14/2022 20:49:26,-9.57,,
70201,11/14/2022 20:52:26,-9.14,,
70202,11/14/2022 20:55:26,-10.00,,
70203,11/14/2022 20:58:26,-10.13,,
70204,11/14/2022 21:01:26,-10.21,,
70205,11/14/2022 21:04:26,-9.96,,
70206,11/14/2022 21:07:26,-10.43,,
70207,11/14/2022 21:10:26,-10.08,,
70208,11/14/2022 21:13:26,-9.91,,
70209,11/14/2022 21:16:26,-9.78,,
70210,11/14/2022 21:19:26,-9.83,,
70211,11/14/2022 21:22:26,-10.38,,
70212,11/14/2022 21:25:26,-10.56,,
70213,11/14/2022 21:28:26,-10.56,,
70214,11/14/2022 21:31:26,-10.34,,
70215,11/14/2022 21:34:26,-10.99,,
70216,11/14/2022 21:37:26,-12.32,,
70217,11/14/2022 21:40:26,-12.32,,
70218,11/14/2022 21:43:26,-12.01,,
70219,11/14/2022 21:46:26,-12.87,,
70220,11/14/2022 21:49:26,-12.87,,
70221,11/14/2022 21:52:26,-12.53,,
70222,11/14/2022 21:55:26,-12.53,,
70223,11/14/2022 21:58:26,-11.89,,
70224,11/14/2022 22:01:26,-12.23,,
70225,11/14/2022 22:04:26,-11.59,,
70226,11/14/2022 22:07:26,-11.41,,
70227,11/14/2022 22:10:26,-11.16,,
70228,11/14/2022 22:13:26,-11.03,,
70229,11/14/2022 22:16:26,-11.03,,
70230,11/14/2022 22:19:26,-11.16,,
70231,11/14/2022 22:22:26,-11.37,,
70232,11/14/2022 22:25:26,-11.54,,
70233,11/14/2022 22:28:26,-11.93,,
70234,11/14/2022 22:31:26,-11.89,,
70235,11/14/2022 22:34:26,-11.76,,
70236,11/14/2022 22:37:26,-11.93,,
70237,11/14/2022 22:40:26,-11.97,,
70238,11/14/2022 22:43:26,-12.32,,
70239,11/14/2022 22:46:26,-12.62,,
70240,11/14/2022 22:49:26,-12.14,,
70241,11/14/2022 22:52:26,-13.77,,
70242,11/14/2022 22:55:26,-14.25,,
70243,11/14/2022 22:58:26,-13.69,,
