#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
31526,08/28/2022 16:31:19,19.39,,
31527,08/28/2022 16:34:19,19.30,,
31528,08/28/2022 16:37:19,19.13,,
31529,08/28/2022 16:40:19,19.00,,
31530,08/28/2022 16:43:19,18.96,,
31531,08/28/2022 16:46:19,19.00,,
31532,08/28/2022 16:49:19,19.17,,
31533,08/28/2022 16:52:19,19.22,,
31534,08/28/2022 16:55:19,19.39,,
31535,08/28/2022 16:58:19,19.22,,
31536,08/28/2022 17:01:19,19.22,,
31537,08/28/2022 17:04:19,19.52,,
31538,08/28/2022 17:07:19,19.82,,
31539,08/28/2022 17:10:19,19.95,,
31540,08/28/2022 17:13:19,19.90,,
31541,08/28/2022 17:16:19,19.95,,
31542,08/28/2022 17:19:19,19.95,,
31543,08/28/2022 17:22:19,18.74,,
31544,08/28/2022 17:25:19,17.33,,
31545,08/28/2022 17:28:19,17.93,,
31546,08/28/2022 17:31:19,17.03,,
31547,08/28/2022 17:34:19,16.13,,
31548,08/28/2022 17:37:19,15.91,,
31549,08/28/2022 17:40:19,15.61,,
31550,08/28/2022 17:43:19,15.44,,
31551,08/28/2022 17:46:19,15.44,,
31552,08/28/2022 17:49:19,15.36,,
31553,08/28/2022 17:52:19,15.36,,
31554,08/28/2022 17:55:19,17.46,,
31555,08/28/2022 17:58:19,18.02,,
31556,08/28/2022 18:01:19,17.67,,
31557,08/28/2022 18:04:19,16.47,,
31558,08/28/2022 18:07:19,15.96,,
31559,08/28/2022 18:10:19,15.87,,
31560,08/28/2022 18:13:19,15.87,,
31561,08/28/2022 18:16:19,15.36,,
31562,08/28/2022 18:19:19,15.10,,
31563,08/28/2022 18:22:19,14.93,,
31564,08/28/2022 18:25:19,14.41,,
31565,08/28/2022 18:28:19,13.94,,
31566,08/28/2022 18:31:19,14.54,,
31567,08/28/2022 18:34:19,16.13,,
31568,08/28/2022 18:37:19,16.21,,
31569,08/28/2022 18:40:19,16.13,,
31570,08/28/2022 18:43:19,15.91,,
31571,08/28/2022 18:46:19,15.74,,
31572,08/28/2022 18:49:19,15.61,,
31573,08/28/2022 18:52:19,15.40,,
31574,08/28/2022 18:55:19,15.27,,
31575,08/28/2022 18:58:19,15.27,,
31576,08/28/2022 19:01:19,15.06,,
31577,08/28/2022 19:04:19,14.71,,
31578,08/28/2022 19:07:19,14.41,,
31579,08/28/2022 19:10:19,14.07,,
31580,08/28/2022 19:13:19,13.73,,
31581,08/28/2022 19:16:19,13.98,,
31582,08/28/2022 19:19:19,14.03,,
31583,08/28/2022 19:22:19,13.94,,
31584,08/28/2022 19:25:19,13.64,,
31585,08/28/2022 19:28:19,13.34,,
31586,08/28/2022 19:31:19,13.17,,
31587,08/28/2022 19:34:19,12.87,,
31588,08/28/2022 19:37:19,12.74,,
31589,08/28/2022 19:40:19,12.74,,
31590,08/28/2022 19:43:19,12.70,,
31591,08/28/2022 19:46:19,12.52,,
31592,08/28/2022 19:49:19,12.22,,
31593,08/28/2022 19:52:19,11.79,,
31594,08/28/2022 19:55:19,11.67,,
31595,08/28/2022 19:58:19,11.49,,
31596,08/28/2022 20:01:19,11.28,,
31597,08/28/2022 20:04:19,11.19,,
31598,08/28/2022 20:07:19,10.72,,
31599,08/28/2022 20:10:19,10.89,,
31600,08/28/2022 20:13:19,11.07,,
31601,08/28/2022 20:16:19,10.64,,
31602,08/28/2022 20:19:19,11.37,,
31603,08/28/2022 20:22:19,11.28,,
31604,08/28/2022 20:25:19,11.37,,
31605,08/28/2022 20:28:19,12.65,,
31606,08/28/2022 20:31:19,13.73,,
31607,08/28/2022 20:34:19,13.90,,
31608,08/28/2022 20:37:19,13.94,,
31609,08/28/2022 20:40:19,14.11,,
31610,08/28/2022 20:43:19,13.98,,
31611,08/28/2022 20:46:19,14.20,,
31612,08/28/2022 20:49:19,15.23,,
31613,08/28/2022 20:52:19,15.31,,
31614,08/28/2022 20:55:19,15.53,,
31615,08/28/2022 20:58:19,15.87,,
31616,08/28/2022 21:01:19,15.57,,
31617,08/28/2022 21:04:19,15.40,,
31618,08/28/2022 21:07:19,15.23,,
31619,08/28/2022 21:10:19,15.18,,
31620,08/28/2022 21:13:19,14.67,,
31621,08/28/2022 21:16:19,14.63,,
31622,08/28/2022 21:19:19,14.71,,
31623,08/28/2022 21:22:19,14.93,,
31624,08/28/2022 21:25:19,14.63,,
31625,08/28/2022 21:28:19,14.75,,
31626,08/28/2022 21:31:19,14.28,,
31627,08/28/2022 21:34:19,13.85,,
31628,08/28/2022 21:37:19,13.64,,
31629,08/28/2022 21:40:19,13.77,,
31630,08/28/2022 21:43:19,13.90,,
31631,08/28/2022 21:46:19,13.73,,
31632,08/28/2022 21:49:19,13.43,,
31633,08/28/2022 21:52:19,13.12,,
31634,08/28/2022 21:55:19,12.87,,
31635,08/28/2022 21:58:19,12.95,,
31636,08/28/2022 22:01:19,13.38,,
31637,08/28/2022 22:04:19,14.07,,
31638,08/28/2022 22:07:19,14.37,,
31639,08/28/2022 22:10:19,14.41,,
31640,08/28/2022 22:13:19,14.33,,
31641,08/28/2022 22:16:19,14.41,,
31642,08/28/2022 22:19:19,13.64,,
31643,08/28/2022 22:22:19,13.34,,
31644,08/28/2022 22:25:19,13.21,,
31645,08/28/2022 22:28:19,12.87,,
31646,08/28/2022 22:31:19,13.34,,
31647,08/28/2022 22:34:19,13.51,,
31648,08/28/2022 22:37:19,12.87,,
31649,08/28/2022 22:40:19,12.44,,
31650,08/28/2022 22:43:19,12.61,,
31651,08/28/2022 22:46:19,11.79,,
31652,08/28/2022 22:49:19,11.67,,
31653,08/28/2022 22:52:19,12.18,,
31654,08/28/2022 22:55:19,12.65,,
31655,08/28/2022 22:58:19,12.65,,
31656,08/28/2022 23:01:19,12.61,,
31657,08/28/2022 23:04:19,12.78,,
31658,08/28/2022 23:07:19,12.57,,
31659,08/28/2022 23:10:19,12.31,,
31660,08/28/2022 23:13:19,12.14,,
31661,08/28/2022 23:16:19,12.01,,
31662,08/28/2022 23:19:19,11.88,,
31663,08/28/2022 23:22:19,11.92,,
31664,08/28/2022 23:25:19,12.01,,
31665,08/28/2022 23:28:19,11.92,,
31666,08/28/2022 23:31:19,11.92,,
31667,08/28/2022 23:34:19,11.84,,
31668,08/28/2022 23:37:19,11.79,,
31669,08/28/2022 23:40:19,11.71,,
31670,08/28/2022 23:43:19,11.62,,
31671,08/28/2022 23:46:19,11.54,,
31672,08/28/2022 23:49:19,11.24,,
31673,08/28/2022 23:52:19,10.94,,
31674,08/28/2022 23:55:19,10.98,,
31675,08/28/2022 23:58:19,10.89,,
31676,08/29/2022 00:01:19,10.68,,
31677,08/29/2022 00:04:19,10.89,,
31678,08/29/2022 00:07:19,10.85,,
31679,08/29/2022 00:10:19,10.59,,
31680,08/29/2022 00:13:19,10.64,,
31681,08/29/2022 00:16:19,10.64,,
31682,08/29/2022 00:19:19,10.29,,
31683,08/29/2022 00:22:19,10.51,,
31684,08/29/2022 00:25:19,10.72,,
31685,08/29/2022 00:28:19,10.72,,
31686,08/29/2022 00:31:19,10.94,,
31687,08/29/2022 00:34:19,10.81,,
31688,08/29/2022 00:37:19,10.64,,
31689,08/29/2022 00:40:19,10.21,,
31690,08/29/2022 00:43:19,9.91,,
31691,08/29/2022 00:46:19,9.74,,
31692,08/29/2022 00:49:19,9.48,,
31693,08/29/2022 00:52:19,9.44,,
31694,08/29/2022 00:55:19,9.31,,
31695,08/29/2022 00:58:19,9.05,,
31696,08/29/2022 01:01:19,9.05,,
31697,08/29/2022 01:04:19,9.01,,
31698,08/29/2022 01:07:19,8.88,,
31699,08/29/2022 01:10:19,8.88,,
31700,08/29/2022 01:13:19,8.71,,
31701,08/29/2022 01:16:19,8.62,,
31702,08/29/2022 01:19:19,8.58,,
31703,08/29/2022 01:22:19,8.28,,
31704,08/29/2022 01:25:19,8.11,,
31705,08/29/2022 01:28:19,8.11,,
31706,08/29/2022 01:31:19,8.28,,
31707,08/29/2022 01:34:19,8.23,,
31708,08/29/2022 01:37:19,8.06,,
31709,08/29/2022 01:40:19,7.81,,
31710,08/29/2022 01:43:19,7.68,,
31711,08/29/2022 01:46:19,7.25,,
31712,08/29/2022 01:49:19,7.20,,
31713,08/29/2022 01:52:19,7.38,,
31714,08/29/2022 01:55:19,7.46,,
31715,08/29/2022 01:58:19,7.38,,
31716,08/29/2022 02:01:19,7.08,,
31717,08/29/2022 02:04:19,7.08,,
31718,08/29/2022 02:07:19,7.03,,
31719,08/29/2022 02:10:19,6.99,,
31720,08/29/2022 02:13:19,6.65,,
31721,08/29/2022 02:16:19,6.52,,
31722,08/29/2022 02:19:19,6.69,,
31723,08/29/2022 02:22:19,6.22,,
31724,08/29/2022 02:25:19,6.05,,
31725,08/29/2022 02:28:19,6.26,,
31726,08/29/2022 02:31:19,6.30,,
31727,08/29/2022 02:34:19,6.09,,
31728,08/29/2022 02:37:19,6.39,,
31729,08/29/2022 02:40:19,6.17,,
31730,08/29/2022 02:43:19,6.05,,
31731,08/29/2022 02:46:19,6.13,,
31732,08/29/2022 02:49:19,6.05,,
31733,08/29/2022 02:52:19,6.13,,
31734,08/29/2022 02:55:19,6.22,,
31735,08/29/2022 02:58:19,6.26,,
31736,08/29/2022 03:01:19,6.30,,
31737,08/29/2022 03:04:19,6.26,,
31738,08/29/2022 03:07:19,6.26,,
31739,08/29/2022 03:10:19,5.96,,
31740,08/29/2022 03:13:19,5.92,,
31741,08/29/2022 03:16:19,6.09,,
31742,08/29/2022 03:19:19,6.05,,
31743,08/29/2022 03:22:19,6.43,,
31744,08/29/2022 03:25:19,6.99,,
31745,08/29/2022 03:28:19,6.52,,
31746,08/29/2022 03:31:19,6.48,,
31747,08/29/2022 03:34:19,6.65,,
31748,08/29/2022 03:37:19,7.12,,
31749,08/29/2022 03:40:19,7.25,,
31750,08/29/2022 03:43:19,7.16,,
31751,08/29/2022 03:46:19,6.78,,
31752,08/29/2022 03:49:19,6.43,,
31753,08/29/2022 03:52:19,6.69,,
31754,08/29/2022 03:55:19,6.73,,
31755,08/29/2022 03:58:19,6.56,,
31756,08/29/2022 04:01:19,6.48,,
31757,08/29/2022 04:04:19,5.96,,
31758,08/29/2022 04:07:19,5.92,,
31759,08/29/2022 04:10:19,5.92,,
31760,08/29/2022 04:13:19,5.79,,
31761,08/29/2022 04:16:19,5.79,,
31762,08/29/2022 04:19:19,5.70,,
31763,08/29/2022 04:22:19,5.96,,
31764,08/29/2022 04:25:19,5.96,,
31765,08/29/2022 04:28:19,5.92,,
31766,08/29/2022 04:31:19,5.79,,
31767,08/29/2022 04:34:19,5.75,,
31768,08/29/2022 04:37:19,5.66,,
31769,08/29/2022 04:40:19,5.66,,
31770,08/29/2022 04:43:19,5.49,,
31771,08/29/2022 04:46:19,5.10,,
31772,08/29/2022 04:49:19,4.97,,
31773,08/29/2022 04:52:19,4.97,,
31774,08/29/2022 04:55:19,5.02,,
31775,08/29/2022 04:58:19,5.15,,
31776,08/29/2022 05:01:19,5.10,,
31777,08/29/2022 05:04:19,4.84,,
31778,08/29/2022 05:07:19,5.06,,
31779,08/29/2022 05:10:19,4.84,,
31780,08/29/2022 05:13:19,4.72,,
31781,08/29/2022 05:16:19,4.72,,
31782,08/29/2022 05:19:19,4.84,,
31783,08/29/2022 05:22:19,5.06,,
31784,08/29/2022 05:25:19,5.02,,
31785,08/29/2022 05:28:19,4.72,,
31786,08/29/2022 05:31:19,4.63,,
31787,08/29/2022 05:34:19,4.63,,
31788,08/29/2022 05:37:19,4.76,,
31789,08/29/2022 05:40:19,4.50,,
31790,08/29/2022 05:43:19,4.50,,
31791,08/29/2022 05:46:19,4.24,,
31792,08/29/2022 05:49:19,4.03,,
31793,08/29/2022 05:52:19,4.03,,
31794,08/29/2022 05:55:19,4.12,,
31795,08/29/2022 05:58:19,4.12,,
31796,08/29/2022 06:01:19,4.03,,
31797,08/29/2022 06:04:19,3.94,,
31798,08/29/2022 06:07:19,3.99,,
31799,08/29/2022 06:10:19,3.99,,
31800,08/29/2022 06:13:19,3.94,,
31801,08/29/2022 06:16:19,3.77,,
31802,08/29/2022 06:19:19,3.82,,
31803,08/29/2022 06:22:19,3.60,,
31804,08/29/2022 06:25:19,3.43,,
31805,08/29/2022 06:28:19,3.39,,
31806,08/29/2022 06:31:19,3.13,,
31807,08/29/2022 06:34:19,3.17,,
31808,08/29/2022 06:37:19,2.79,,
31809,08/29/2022 06:40:19,2.96,,
31810,08/29/2022 06:43:19,2.91,,
31811,08/29/2022 06:46:19,3.26,,
31812,08/29/2022 06:49:19,3.30,,
31813,08/29/2022 06:52:19,3.34,,
31814,08/29/2022 06:55:19,3.26,,
31815,08/29/2022 06:58:19,3.17,,
31816,08/29/2022 07:01:19,3.26,,
31817,08/29/2022 07:04:19,3.30,,
31818,08/29/2022 07:07:19,3.43,,
31819,08/29/2022 07:10:19,3.69,,
31820,08/29/2022 07:13:19,3.90,,
31821,08/29/2022 07:16:19,3.94,,
31822,08/29/2022 07:19:19,4.16,,
31823,08/29/2022 07:22:19,4.46,,
31824,08/29/2022 07:25:19,5.10,,
31825,08/29/2022 07:28:19,5.66,,
31826,08/29/2022 07:31:19,5.57,,
31827,08/29/2022 07:34:19,5.96,,
31828,08/29/2022 07:37:19,6.09,,
31829,08/29/2022 07:40:19,6.30,,
31830,08/29/2022 07:43:19,6.56,,
31831,08/29/2022 07:46:19,6.73,,
31832,08/29/2022 07:49:19,6.90,,
31833,08/29/2022 07:52:19,7.16,,
31834,08/29/2022 07:55:19,7.81,,
31835,08/29/2022 07:58:19,8.79,,
31836,08/29/2022 08:01:19,9.14,,
31837,08/29/2022 08:04:19,9.35,,
31838,08/29/2022 08:07:19,9.01,,
31839,08/29/2022 08:10:19,9.26,,
31840,08/29/2022 08:13:19,9.44,,
31841,08/29/2022 08:16:19,9.65,,
31842,08/29/2022 08:19:19,9.78,,
31843,08/29/2022 08:22:19,9.65,,
31844,08/29/2022 08:25:19,9.48,,
31845,08/29/2022 08:28:19,9.91,,
31846,08/29/2022 08:31:19,10.25,,
31847,08/29/2022 08:34:19,10.21,,
31848,08/29/2022 08:37:19,11.15,,
31849,08/29/2022 08:40:19,11.88,,
31850,08/29/2022 08:43:19,12.31,,
31851,08/29/2022 08:46:19,12.52,,
31852,08/29/2022 08:49:19,12.74,,
31853,08/29/2022 08:52:19,12.40,,
31854,08/29/2022 08:55:19,12.35,,
31855,08/29/2022 08:58:19,11.71,,
31856,08/29/2022 09:01:19,11.32,,
31857,08/29/2022 09:04:19,11.97,,
31858,08/29/2022 09:07:19,12.27,,
31859,08/29/2022 09:10:19,12.61,,
31860,08/29/2022 09:13:19,13.00,,
31861,08/29/2022 09:16:19,12.74,,
31862,08/29/2022 09:19:19,12.78,,
31863,08/29/2022 09:22:19,12.87,,
31864,08/29/2022 09:25:19,12.52,,
31865,08/29/2022 09:28:19,12.61,,
31866,08/29/2022 09:31:19,13.08,,
31867,08/29/2022 09:34:19,13.60,,
31868,08/29/2022 09:37:19,13.90,,
31869,08/29/2022 09:40:19,14.24,,
31870,08/29/2022 09:43:19,14.41,,
31871,08/29/2022 09:46:19,14.88,,
31872,08/29/2022 09:49:19,14.93,,
31873,08/29/2022 09:52:19,15.27,,
31874,08/29/2022 09:55:19,15.31,,
31875,08/29/2022 09:58:19,14.80,,
31876,08/29/2022 10:01:19,15.23,,
31877,08/29/2022 10:04:19,14.97,,
31878,08/29/2022 10:07:19,14.88,,
31879,08/29/2022 10:10:19,14.80,,
31880,08/29/2022 10:13:19,15.61,,
31881,08/29/2022 10:16:19,16.08,,
31882,08/29/2022 10:19:19,16.30,,
31883,08/29/2022 10:22:19,16.86,,
31884,08/29/2022 10:25:19,17.07,,
31885,08/29/2022 10:28:19,17.07,,
31886,08/29/2022 10:31:19,17.24,,
31887,08/29/2022 10:34:19,17.16,,
31888,08/29/2022 10:37:19,16.99,,
31889,08/29/2022 10:40:19,17.29,,
31890,08/29/2022 10:43:19,17.54,,
31891,08/29/2022 10:46:19,17.11,,
31892,08/29/2022 10:49:19,17.16,,
31893,08/29/2022 10:52:19,17.59,,
31894,08/29/2022 10:55:19,17.76,,
31895,08/29/2022 10:58:19,17.84,,
31896,08/29/2022 11:01:19,17.89,,
31897,08/29/2022 11:04:19,18.53,,
31898,08/29/2022 11:07:19,18.40,,
31899,08/29/2022 11:10:19,17.93,,
31900,08/29/2022 11:13:19,17.97,,
31901,08/29/2022 11:16:19,18.74,,
31902,08/29/2022 11:19:19,18.53,,
31903,08/29/2022 11:22:19,18.53,,
31904,08/29/2022 11:25:19,18.49,,
31905,08/29/2022 11:28:19,18.27,,
31906,08/29/2022 11:31:19,18.70,,
31907,08/29/2022 11:34:19,18.79,,
31908,08/29/2022 11:37:19,18.87,,
31909,08/29/2022 11:40:19,18.62,,
31910,08/29/2022 11:43:19,18.62,,
31911,08/29/2022 11:46:19,19.30,,
31912,08/29/2022 11:49:19,19.00,,
31913,08/29/2022 11:52:19,19.05,,
31914,08/29/2022 11:55:19,19.43,,
31915,08/29/2022 11:58:19,19.86,,
31916,08/29/2022 12:01:19,19.60,,
31917,08/29/2022 12:04:19,19.47,,
31918,08/29/2022 12:07:19,20.03,,
31919,08/29/2022 12:10:19,20.20,,
31920,08/29/2022 12:13:19,20.07,,
31921,08/29/2022 12:16:19,20.42,,
31922,08/29/2022 12:19:19,20.80,,
31923,08/29/2022 12:22:19,20.85,,
31924,08/29/2022 12:25:19,20.93,,
31925,08/29/2022 12:28:19,21.23,,
31926,08/29/2022 12:31:19,21.19,,
31927,08/29/2022 12:34:19,21.45,,
31928,08/29/2022 12:37:19,21.75,,
31929,08/29/2022 12:40:19,21.75,,
31930,08/29/2022 12:43:19,22.05,,
31931,08/29/2022 12:46:19,21.83,,
31932,08/29/2022 12:49:19,22.01,,
31933,08/29/2022 12:52:19,22.09,,
31934,08/29/2022 12:55:19,22.31,,
31935,08/29/2022 12:58:19,22.22,,
31936,08/29/2022 13:01:19,22.35,,
31937,08/29/2022 13:04:19,22.35,,
31938,08/29/2022 13:07:19,22.73,,
31939,08/29/2022 13:10:19,22.73,,
31940,08/29/2022 13:13:19,22.56,,
31941,08/29/2022 13:16:19,22.82,,
31942,08/29/2022 13:19:19,23.25,,
31943,08/29/2022 13:22:19,22.91,,
31944,08/29/2022 13:25:19,23.29,,
31945,08/29/2022 13:28:19,23.42,,
31946,08/29/2022 13:31:19,23.64,,
31947,08/29/2022 13:34:19,23.42,,
31948,08/29/2022 13:37:19,23.64,,
31949,08/29/2022 13:40:19,23.64,,
31950,08/29/2022 13:43:19,23.72,,
31951,08/29/2022 13:46:19,23.59,,
31952,08/29/2022 13:49:19,23.85,,
31953,08/29/2022 13:52:19,23.72,,
31954,08/29/2022 13:55:19,23.59,,
31955,08/29/2022 13:58:19,23.72,,
31956,08/29/2022 14:01:19,23.94,,
31957,08/29/2022 14:04:19,23.89,,
31958,08/29/2022 14:07:19,23.94,,
31959,08/29/2022 14:10:19,24.58,,
31960,08/29/2022 14:13:19,24.75,,
31961,08/29/2022 14:16:19,24.58,,
31962,08/29/2022 14:19:19,24.71,,
31963,08/29/2022 14:22:19,24.66,,
31964,08/29/2022 14:25:19,24.66,,
31965,08/29/2022 14:28:19,24.88,,
31966,08/29/2022 14:31:19,24.45,,
31967,08/29/2022 14:34:19,24.66,,
31968,08/29/2022 14:37:19,25.09,,
31969,08/29/2022 14:40:19,25.82,,
31970,08/29/2022 14:43:19,25.09,,
31971,08/29/2022 14:46:19,25.14,,
31972,08/29/2022 14:49:19,25.48,,
31973,08/29/2022 14:52:19,25.52,,
31974,08/29/2022 14:55:19,25.57,,
31975,08/29/2022 14:58:19,25.99,,
31976,08/29/2022 15:01:19,25.57,,
31977,08/29/2022 15:04:19,25.48,,
31978,08/29/2022 15:07:19,25.05,,
31979,08/29/2022 15:10:19,25.22,,
31980,08/29/2022 15:13:19,25.01,,
31981,08/29/2022 15:16:19,25.14,,
31982,08/29/2022 15:19:19,25.44,,
31983,08/29/2022 15:22:19,25.44,,
31984,08/29/2022 15:25:19,25.14,,
31985,08/29/2022 15:28:19,25.39,,
31986,08/29/2022 15:31:19,25.22,,
31987,08/29/2022 15:34:19,24.88,,
31988,08/29/2022 15:37:19,24.92,,
31989,08/29/2022 15:40:19,24.84,,
31990,08/29/2022 15:43:19,24.75,,
31991,08/29/2022 15:46:19,23.72,,
31992,08/29/2022 15:49:19,22.43,,
31993,08/29/2022 15:52:19,23.98,,
31994,08/29/2022 15:55:19,24.79,,
31995,08/29/2022 15:58:19,25.78,,
31996,08/29/2022 16:01:19,25.69,,
31997,08/29/2022 16:04:19,25.35,,
31998,08/29/2022 16:07:19,24.97,,
31999,08/29/2022 16:10:19,23.25,,
32000,08/29/2022 16:13:19,23.25,,
32001,08/29/2022 16:16:19,24.06,,
32002,08/29/2022 16:19:19,23.21,,
32003,08/29/2022 16:22:19,22.09,,
32004,08/29/2022 16:25:19,21.32,,
32005,08/29/2022 16:28:19,21.75,,
32006,08/29/2022 16:31:19,23.94,,
32007,08/29/2022 16:34:19,25.27,,
32008,08/29/2022 16:37:19,25.52,,
32009,08/29/2022 16:40:19,25.52,,
32010,08/29/2022 16:43:19,25.27,,
32011,08/29/2022 16:46:19,25.35,,
32012,08/29/2022 16:49:19,25.05,,
32013,08/29/2022 16:52:19,25.14,,
32014,08/29/2022 16:55:19,23.51,,
32015,08/29/2022 16:58:19,23.64,,
32016,08/29/2022 17:01:19,23.85,,
32017,08/29/2022 17:04:19,24.62,,
32018,08/29/2022 17:07:19,24.71,,
32019,08/29/2022 17:10:19,24.84,,
32020,08/29/2022 17:13:19,24.75,,
32021,08/29/2022 17:16:19,25.35,,
32022,08/29/2022 17:19:19,24.75,,
32023,08/29/2022 17:22:19,24.06,,
32024,08/29/2022 17:25:19,24.54,,
32025,08/29/2022 17:28:19,24.92,,
32026,08/29/2022 17:31:19,24.84,,
32027,08/29/2022 17:34:19,25.27,,
32028,08/29/2022 17:37:19,25.44,,
32029,08/29/2022 17:40:19,24.58,,
32030,08/29/2022 17:43:19,23.98,,
32031,08/29/2022 17:46:19,23.89,,
32032,08/29/2022 17:49:19,23.68,,
32033,08/29/2022 17:52:19,23.64,,
32034,08/29/2022 17:55:19,23.29,,
32035,08/29/2022 17:58:19,22.39,,
32036,08/29/2022 18:01:19,22.22,,
32037,08/29/2022 18:04:19,22.05,,
32038,08/29/2022 18:07:19,21.92,,
32039,08/29/2022 18:10:19,21.96,,
32040,08/29/2022 18:13:19,21.75,,
32041,08/29/2022 18:16:19,21.66,,
32042,08/29/2022 18:19:19,21.58,,
32043,08/29/2022 18:22:19,21.36,,
32044,08/29/2022 18:25:19,21.10,,
32045,08/29/2022 18:28:19,20.89,,
32046,08/29/2022 18:31:19,20.68,,
32047,08/29/2022 18:34:19,20.07,,
32048,08/29/2022 18:37:19,19.13,,
32049,08/29/2022 18:40:19,18.83,,
32050,08/29/2022 18:43:19,18.44,,
32051,08/29/2022 18:46:19,18.32,,
32052,08/29/2022 18:49:19,17.80,,
32053,08/29/2022 18:52:19,17.11,,
32054,08/29/2022 18:55:19,17.03,,
32055,08/29/2022 18:58:19,17.20,,
32056,08/29/2022 19:01:19,16.90,,
32057,08/29/2022 19:04:19,16.77,,
32058,08/29/2022 19:07:19,16.64,,
32059,08/29/2022 19:10:19,16.08,,
32060,08/29/2022 19:13:19,15.74,,
32061,08/29/2022 19:16:19,15.44,,
32062,08/29/2022 19:19:19,15.18,,
32063,08/29/2022 19:22:19,14.97,,
32064,08/29/2022 19:25:19,14.54,,
32065,08/29/2022 19:28:19,14.58,,
32066,08/29/2022 19:31:19,14.50,,
32067,08/29/2022 19:34:19,14.45,,
32068,08/29/2022 19:37:19,14.28,,
32069,08/29/2022 19:40:19,13.85,,
32070,08/29/2022 19:43:19,13.43,,
32071,08/29/2022 19:46:19,13.47,,
32072,08/29/2022 19:49:19,13.30,,
32073,08/29/2022 19:52:19,13.55,,
32074,08/29/2022 19:55:19,13.43,,
32075,08/29/2022 19:58:19,13.34,,
32076,08/29/2022 20:01:19,13.51,,
32077,08/29/2022 20:04:19,12.82,,
32078,08/29/2022 20:07:19,12.70,,
32079,08/29/2022 20:10:19,12.78,,
32080,08/29/2022 20:13:19,12.65,,
32081,08/29/2022 20:16:19,12.61,,
32082,08/29/2022 20:19:19,12.48,,
32083,08/29/2022 20:22:19,12.18,,
32084,08/29/2022 20:25:19,11.84,,
32085,08/29/2022 20:28:19,11.67,,
32086,08/29/2022 20:31:19,11.67,,
32087,08/29/2022 20:34:19,11.79,,
32088,08/29/2022 20:37:19,11.88,,
32089,08/29/2022 20:40:19,11.75,,
32090,08/29/2022 20:43:19,11.58,,
32091,08/29/2022 20:46:19,11.84,,
32092,08/29/2022 20:49:19,11.71,,
32093,08/29/2022 20:52:19,11.58,,
32094,08/29/2022 20:55:19,11.58,,
32095,08/29/2022 20:58:19,11.75,,
32096,08/29/2022 21:01:19,11.88,,
32097,08/29/2022 21:04:19,11.79,,
32098,08/29/2022 21:07:19,11.92,,
32099,08/29/2022 21:10:19,12.01,,
32100,08/29/2022 21:13:19,11.62,,
32101,08/29/2022 21:16:19,11.15,,
32102,08/29/2022 21:19:19,11.07,,
32103,08/29/2022 21:22:19,11.19,,
32104,08/29/2022 21:25:19,11.49,,
32105,08/29/2022 21:28:19,11.24,,
32106,08/29/2022 21:31:19,11.49,,
32107,08/29/2022 21:34:19,10.94,,
32108,08/29/2022 21:37:19,11.67,,
32109,08/29/2022 21:40:19,11.79,,
32110,08/29/2022 21:43:19,10.85,,
32111,08/29/2022 21:46:19,10.77,,
32112,08/29/2022 21:49:19,10.89,,
32113,08/29/2022 21:52:19,10.51,,
32114,08/29/2022 21:55:19,10.34,,
32115,08/29/2022 21:58:19,10.25,,
32116,08/29/2022 22:01:19,10.21,,
32117,08/29/2022 22:04:19,10.12,,
32118,08/29/2022 22:07:19,10.08,,
32119,08/29/2022 22:10:19,10.04,,
32120,08/29/2022 22:13:19,10.08,,
32121,08/29/2022 22:16:19,9.95,,
32122,08/29/2022 22:19:19,9.65,,
32123,08/29/2022 22:22:19,9.61,,
32124,08/29/2022 22:25:19,9.52,,
32125,08/29/2022 22:28:19,9.26,,
32126,08/29/2022 22:31:19,9.26,,
32127,08/29/2022 22:34:19,9.74,,
32128,08/29/2022 22:37:19,10.42,,
32129,08/29/2022 22:40:19,11.71,,
32130,08/29/2022 22:43:19,11.92,,
32131,08/29/2022 22:46:19,11.07,,
32132,08/29/2022 22:49:19,10.98,,
32133,08/29/2022 22:52:19,10.55,,
32134,08/29/2022 22:55:19,10.29,,
32135,08/29/2022 22:58:19,10.12,,
32136,08/29/2022 23:01:19,9.65,,
32137,08/29/2022 23:04:19,9.69,,
32138,08/29/2022 23:07:19,9.74,,
32139,08/29/2022 23:10:19,9.95,,
32140,08/29/2022 23:13:19,9.44,,
32141,08/29/2022 23:16:19,9.52,,
32142,08/29/2022 23:19:19,9.48,,
32143,08/29/2022 23:22:19,9.39,,
32144,08/29/2022 23:25:19,8.88,,
32145,08/29/2022 23:28:19,8.92,,
32146,08/29/2022 23:31:19,9.01,,
32147,08/29/2022 23:34:19,8.83,,
32148,08/29/2022 23:37:19,8.79,,
32149,08/29/2022 23:40:19,8.79,,
32150,08/29/2022 23:43:19,8.79,,
32151,08/29/2022 23:46:19,9.44,,
32152,08/29/2022 23:49:19,9.78,,
32153,08/29/2022 23:52:19,9.86,,
32154,08/29/2022 23:55:19,9.78,,
32155,08/29/2022 23:58:19,9.44,,
32156,08/30/2022 00:01:19,9.18,,
32157,08/30/2022 00:04:19,8.66,,
32158,08/30/2022 00:07:19,8.96,,
32159,08/30/2022 00:10:19,9.31,,
