#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
74161,11/23/2022 03:18:53,-18.28,,
74162,11/23/2022 03:21:53,-18.75,,
74163,11/23/2022 03:24:53,-19.22,,
74164,11/23/2022 03:27:53,-19.52,,
74165,11/23/2022 03:30:53,-18.88,,
74166,11/23/2022 03:33:53,-19.09,,
74167,11/23/2022 03:36:53,-19.27,,
74168,11/23/2022 03:39:53,-19.09,,
74169,11/23/2022 03:42:53,-18.92,,
74170,11/23/2022 03:45:53,-18.41,,
74171,11/23/2022 03:48:53,-18.66,,
74172,11/23/2022 03:51:53,-18.75,,
74173,11/23/2022 03:54:53,-18.66,,
74174,11/23/2022 03:57:53,-18.92,,
74175,11/23/2022 04:00:53,-19.14,,
74176,11/23/2022 04:03:53,-19.01,,
74177,11/23/2022 04:06:53,-18.84,,
74178,11/23/2022 04:09:53,-18.88,,
74179,11/23/2022 04:12:53,-19.01,,
74180,11/23/2022 04:15:53,-18.92,,
74181,11/23/2022 04:18:53,-18.92,,
74182,11/23/2022 04:21:53,-18.79,,
74183,11/23/2022 04:24:53,-18.84,,
74184,11/23/2022 04:27:53,-18.54,,
74185,11/23/2022 04:30:53,-18.62,,
74186,11/23/2022 04:33:53,-18.71,,
74187,11/23/2022 04:36:53,-18.79,,
74188,11/23/2022 04:39:53,-19.18,,
74189,11/23/2022 04:42:53,-19.27,,
74190,11/23/2022 04:45:53,-19.14,,
74191,11/23/2022 04:48:53,-19.18,,
74192,11/23/2022 04:51:53,-19.05,,
74193,11/23/2022 04:54:53,-18.96,,
74194,11/23/2022 04:57:53,-18.66,,
74195,11/23/2022 05:00:53,-18.49,,
74196,11/23/2022 05:03:53,-18.71,,
74197,11/23/2022 05:06:53,-19.14,,
74198,11/23/2022 05:09:53,-19.48,,
74199,11/23/2022 05:12:53,-19.61,,
74200,11/23/2022 05:15:53,-19.31,,
74201,11/23/2022 05:18:53,-19.22,,
74202,11/23/2022 05:21:53,-19.18,,
74203,11/23/2022 05:24:53,-19.35,,
74204,11/23/2022 05:27:53,-19.27,,
74205,11/23/2022 05:30:53,-19.39,,
74206,11/23/2022 05:33:53,-19.74,,
74207,11/23/2022 05:36:53,-20.21,,
74208,11/23/2022 05:39:53,-20.72,,
74209,11/23/2022 05:42:53,-21.20,,
74210,11/23/2022 05:45:53,-20.68,,
74211,11/23/2022 05:48:53,-20.64,,
74212,11/23/2022 05:51:53,-20.51,,
74213,11/23/2022 05:54:53,-20.12,,
74214,11/23/2022 05:57:53,-19.91,,
74215,11/23/2022 06:00:53,-19.78,,
74216,11/23/2022 06:03:53,-19.87,,
74217,11/23/2022 06:06:53,-19.87,,
74218,11/23/2022 06:09:53,-19.69,,
74219,11/23/2022 06:12:53,-20.25,,
74220,11/23/2022 06:15:53,-20.59,,
74221,11/23/2022 06:18:53,-20.77,,
74222,11/23/2022 06:21:53,-20.42,,
74223,11/23/2022 06:24:53,-20.21,,
74224,11/23/2022 06:27:53,-20.38,,
74225,11/23/2022 06:30:53,-20.38,,
74226,11/23/2022 06:33:53,-20.34,,
74227,11/23/2022 06:36:53,-20.38,,
74228,11/23/2022 06:39:53,-19.82,,
74229,11/23/2022 06:42:53,-19.61,,
74230,11/23/2022 06:45:53,-19.95,,
74231,11/23/2022 06:48:53,-19.95,,
74232,11/23/2022 06:51:53,-19.87,,
74233,11/23/2022 06:54:53,-19.82,,
74234,11/23/2022 06:57:53,-20.08,,
74235,11/23/2022 07:00:53,-19.99,,
74236,11/23/2022 07:03:53,-19.99,,
74237,11/23/2022 07:06:53,-20.12,,
74238,11/23/2022 07:09:53,-20.25,,
74239,11/23/2022 07:12:53,-20.21,,
74240,11/23/2022 07:15:53,-20.04,,
74241,11/23/2022 07:18:53,-19.61,,
74242,11/23/2022 07:21:53,-19.48,,
74243,11/23/2022 07:24:53,-19.48,,
74244,11/23/2022 07:27:53,-19.48,,
74245,11/23/2022 07:30:53,-19.39,,
74246,11/23/2022 07:33:53,-19.05,,
74247,11/23/2022 07:36:53,-18.54,,
74248,11/23/2022 07:39:53,-18.02,,
74249,11/23/2022 07:42:53,-17.46,,
74250,11/23/2022 07:45:53,-16.95,,
74251,11/23/2022 07:48:53,-16.78,,
74252,11/23/2022 07:51:53,-16.48,,
74253,11/23/2022 07:54:53,-15.83,,
74254,11/23/2022 07:57:53,-15.79,,
74255,11/23/2022 08:00:53,-15.75,,
74256,11/23/2022 08:03:53,-15.53,,
74257,11/23/2022 08:06:53,-15.28,,
74258,11/23/2022 08:09:53,-14.93,,
74259,11/23/2022 08:12:53,-14.63,,
74260,11/23/2022 08:15:53,-14.33,,
74261,11/23/2022 08:18:53,-14.07,,
74262,11/23/2022 08:21:53,-13.26,,
74263,11/23/2022 08:24:53,-12.36,,
74264,11/23/2022 08:27:53,-12.27,,
74265,11/23/2022 08:30:53,-12.83,,
74266,11/23/2022 08:33:53,-12.49,,
74267,11/23/2022 08:36:53,-11.97,,
74268,11/23/2022 08:39:53,-11.76,,
74269,11/23/2022 08:42:53,-11.20,,
74270,11/23/2022 08:45:53,-10.68,,
74271,11/23/2022 08:48:53,-9.10,,
74272,11/23/2022 08:51:53,-8.84,,
74273,11/23/2022 08:54:53,-9.78,,
74274,11/23/2022 08:57:53,-9.14,,
74275,11/23/2022 09:00:53,-8.07,,
74276,11/23/2022 09:03:53,-7.12,,
74277,11/23/2022 09:06:53,-6.91,,
74278,11/23/2022 09:09:53,-6.95,,
74279,11/23/2022 09:12:53,-7.55,,
74280,11/23/2022 09:15:53,-7.25,,
74281,11/23/2022 09:18:53,-6.95,,
74282,11/23/2022 09:21:53,-6.78,,
74283,11/23/2022 09:24:53,-6.09,,
74284,11/23/2022 09:27:53,-6.22,,
74285,11/23/2022 09:30:53,-5.71,,
74286,11/23/2022 09:33:53,-5.71,,
74287,11/23/2022 09:36:53,-6.35,,
74288,11/23/2022 09:39:53,-7.25,,
74289,11/23/2022 09:42:53,-7.30,,
74290,11/23/2022 09:45:53,-7.55,,
74291,11/23/2022 09:48:53,-7.38,,
74292,11/23/2022 09:51:53,-6.87,,
74293,11/23/2022 09:54:53,-6.48,,
74294,11/23/2022 09:57:53,-6.82,,
74295,11/23/2022 10:00:53,-5.79,,
74296,11/23/2022 10:03:53,-5.24,,
74297,11/23/2022 10:06:53,-5.84,,
74298,11/23/2022 10:09:53,-5.28,,
74299,11/23/2022 10:12:53,-4.34,,
74300,11/23/2022 10:15:53,-3.48,,
74301,11/23/2022 10:18:53,-2.71,,
74302,11/23/2022 10:21:53,-3.39,,
74303,11/23/2022 10:24:53,-3.56,,
74304,11/23/2022 10:27:53,-2.96,,
74305,11/23/2022 10:30:53,-2.71,,
74306,11/23/2022 10:33:53,-2.79,,
74307,11/23/2022 10:36:53,-2.83,,
74308,11/23/2022 10:39:53,-2.62,,
74309,11/23/2022 10:42:53,-2.53,,
74310,11/23/2022 10:45:53,-1.55,,
74311,11/23/2022 10:48:53,-1.93,,
74312,11/23/2022 10:51:53,-1.33,,
74313,11/23/2022 10:54:53,-0.90,,
74314,11/23/2022 10:57:53,-0.82,,
74315,11/23/2022 11:00:53,-1.12,,
74316,11/23/2022 11:03:53,-0.82,,
74317,11/23/2022 11:06:53,-0.35,,
74318,11/23/2022 11:09:53,-0.30,,
74319,11/23/2022 11:12:53,0.04,,
74320,11/23/2022 11:15:53,0.08,,
74321,11/23/2022 11:18:53,0.00,,
74322,11/23/2022 11:21:53,0.77,,
74323,11/23/2022 11:24:53,0.98,,
74324,11/23/2022 11:27:53,1.20,,
74325,11/23/2022 11:30:53,1.67,,
74326,11/23/2022 11:33:53,1.80,,
74327,11/23/2022 11:36:53,1.50,,
74328,11/23/2022 11:39:53,1.67,,
74329,11/23/2022 11:42:53,1.37,,
74330,11/23/2022 11:45:53,1.41,,
74331,11/23/2022 11:48:53,1.76,,
74332,11/23/2022 11:51:53,2.70,,
74333,11/23/2022 11:54:53,2.91,,
74334,11/23/2022 11:57:53,1.97,,
74335,11/23/2022 12:00:53,2.74,,
74336,11/23/2022 12:03:53,2.49,,
74337,11/23/2022 12:06:53,1.76,,
74338,11/23/2022 12:09:53,1.76,,
74339,11/23/2022 12:12:53,2.61,,
74340,11/23/2022 12:15:53,2.79,,
74341,11/23/2022 12:18:53,3.34,,
74342,11/23/2022 12:21:53,3.26,,
74343,11/23/2022 12:24:53,3.86,,
74344,11/23/2022 12:27:53,2.49,,
74345,11/23/2022 12:30:53,2.61,,
74346,11/23/2022 12:33:53,1.37,,
74347,11/23/2022 12:36:53,2.57,,
74348,11/23/2022 12:39:53,2.66,,
74349,11/23/2022 12:42:53,2.74,,
74350,11/23/2022 12:45:53,2.53,,
74351,11/23/2022 12:48:53,2.96,,
74352,11/23/2022 12:51:53,3.13,,
74353,11/23/2022 12:54:53,3.60,,
74354,11/23/2022 12:57:53,3.43,,
74355,11/23/2022 13:00:53,2.91,,
74356,11/23/2022 13:03:53,3.52,,
74357,11/23/2022 13:06:53,3.82,,
74358,11/23/2022 13:09:53,4.33,,
74359,11/23/2022 13:12:53,4.50,,
74360,11/23/2022 13:15:53,3.52,,
74361,11/23/2022 13:18:53,3.52,,
74362,11/23/2022 13:21:53,3.82,,
74363,11/23/2022 13:24:53,3.26,,
74364,11/23/2022 13:27:53,2.96,,
74365,11/23/2022 13:30:53,3.17,,
74366,11/23/2022 13:33:53,3.34,,
74367,11/23/2022 13:36:53,3.43,,
74368,11/23/2022 13:39:53,3.43,,
74369,11/23/2022 13:42:53,3.86,,
74370,11/23/2022 13:45:53,3.26,,
74371,11/23/2022 13:48:53,3.26,,
74372,11/23/2022 13:51:53,3.26,,
74373,11/23/2022 13:54:53,3.34,,
74374,11/23/2022 13:57:53,3.34,,
74375,11/23/2022 14:00:53,3.64,,
74376,11/23/2022 14:03:53,3.73,,
74377,11/23/2022 14:06:53,3.17,,
74378,11/23/2022 14:09:53,3.00,,
74379,11/23/2022 14:12:53,3.00,,
74380,11/23/2022 14:15:53,3.26,,
74381,11/23/2022 14:18:53,3.09,,
74382,11/23/2022 14:21:53,3.09,,
74383,11/23/2022 14:24:53,3.21,,
74384,11/23/2022 14:27:53,2.87,,
74385,11/23/2022 14:30:53,2.66,,
74386,11/23/2022 14:33:53,2.61,,
74387,11/23/2022 14:36:53,2.10,,
74388,11/23/2022 14:39:53,2.36,,
74389,11/23/2022 14:42:53,2.70,,
74390,11/23/2022 14:45:53,1.93,,
74391,11/23/2022 14:48:53,2.31,,
74392,11/23/2022 14:51:53,2.23,,
74393,11/23/2022 14:54:53,1.88,,
74394,11/23/2022 14:57:53,1.93,,
74395,11/23/2022 15:00:53,1.97,,
74396,11/23/2022 15:03:53,2.19,,
74397,11/23/2022 15:06:53,1.24,,
74398,11/23/2022 15:09:53,0.90,,
74399,11/23/2022 15:12:53,0.77,,
74400,11/23/2022 15:15:53,0.51,,
74401,11/23/2022 15:18:53,0.86,,
74402,11/23/2022 15:21:53,1.11,,
74403,11/23/2022 15:24:53,0.98,,
74404,11/23/2022 15:27:53,0.68,,
74405,11/23/2022 15:30:53,0.60,,
74406,11/23/2022 15:33:53,-0.09,,
74407,11/23/2022 15:36:53,0.04,,
74408,11/23/2022 15:39:53,-0.39,,
74409,11/23/2022 15:42:53,-0.47,,
74410,11/23/2022 15:45:53,-0.56,,
74411,11/23/2022 15:48:53,-0.52,,
74412,11/23/2022 15:51:53,-0.43,,
74413,11/23/2022 15:54:53,-0.26,,
74414,11/23/2022 15:57:53,-0.17,,
74415,11/23/2022 16:00:53,-0.09,,
74416,11/23/2022 16:03:53,0.08,,
74417,11/23/2022 16:06:53,0.17,,
74418,11/23/2022 16:09:53,0.21,,
74419,11/23/2022 16:12:53,0.21,,
74420,11/23/2022 16:15:53,0.30,,
74421,11/23/2022 16:18:53,0.08,,
74422,11/23/2022 16:21:53,0.00,,
74423,11/23/2022 16:24:53,-0.05,,
74424,11/23/2022 16:27:53,-0.13,,
74425,11/23/2022 16:30:53,-0.26,,
74426,11/23/2022 16:33:53,-0.47,,
74427,11/23/2022 16:36:53,-0.65,,
74428,11/23/2022 16:39:53,-0.69,,
74429,11/23/2022 16:42:53,-0.69,,
74430,11/23/2022 16:45:53,-0.82,,
74431,11/23/2022 16:48:53,-1.20,,
74432,11/23/2022 16:51:53,-1.29,,
74433,11/23/2022 16:54:53,-1.50,,
74434,11/23/2022 16:57:53,-1.50,,
74435,11/23/2022 17:00:53,-1.50,,
74436,11/23/2022 17:03:53,-1.68,,
74437,11/23/2022 17:06:53,-2.06,,
74438,11/23/2022 17:09:53,-2.58,,
74439,11/23/2022 17:12:53,-2.96,,
74440,11/23/2022 17:15:53,-2.79,,
74441,11/23/2022 17:18:53,-3.09,,
74442,11/23/2022 17:21:53,-3.22,,
74443,11/23/2022 17:24:53,-3.13,,
74444,11/23/2022 17:27:53,-3.31,,
74445,11/23/2022 17:30:53,-3.22,,
74446,11/23/2022 17:33:53,-3.13,,
74447,11/23/2022 17:36:53,-3.22,,
74448,11/23/2022 17:39:53,-3.22,,
74449,11/23/2022 17:42:53,-3.48,,
74450,11/23/2022 17:45:53,-3.35,,
74451,11/23/2022 17:48:53,-3.13,,
74452,11/23/2022 17:51:53,-3.05,,
74453,11/23/2022 17:54:53,-3.05,,
74454,11/23/2022 17:57:53,-3.09,,
74455,11/23/2022 18:00:53,-3.13,,
74456,11/23/2022 18:03:53,-3.31,,
74457,11/23/2022 18:06:53,-3.35,,
74458,11/23/2022 18:09:53,-3.26,,
74459,11/23/2022 18:12:53,-3.35,,
74460,11/23/2022 18:15:53,-4.21,,
74461,11/23/2022 18:18:53,-4.76,,
74462,11/23/2022 18:21:53,-4.64,,
74463,11/23/2022 18:24:53,-5.15,,
74464,11/23/2022 18:27:53,-5.24,,
74465,11/23/2022 18:30:53,-5.07,,
74466,11/23/2022 18:33:53,-5.24,,
74467,11/23/2022 18:36:53,-4.89,,
74468,11/23/2022 18:39:53,-4.72,,
74469,11/23/2022 18:42:53,-4.94,,
74470,11/23/2022 18:45:53,-4.85,,
74471,11/23/2022 18:48:53,-5.67,,
74472,11/23/2022 18:51:53,-6.18,,
74473,11/23/2022 18:54:53,-6.27,,
74474,11/23/2022 18:57:53,-6.57,,
74475,11/23/2022 19:00:53,-6.44,,
74476,11/23/2022 19:03:53,-6.31,,
74477,11/23/2022 19:06:53,-5.97,,
74478,11/23/2022 19:09:53,-5.79,,
74479,11/23/2022 19:12:53,-5.67,,
74480,11/23/2022 19:15:53,-5.49,,
74481,11/23/2022 19:18:53,-7.21,,
74482,11/23/2022 19:21:53,-7.60,,
74483,11/23/2022 19:24:53,-8.07,,
74484,11/23/2022 19:27:53,-7.98,,
74485,11/23/2022 19:30:53,-7.68,,
74486,11/23/2022 19:33:53,-8.67,,
74487,11/23/2022 19:36:53,-9.01,,
74488,11/23/2022 19:39:53,-9.01,,
74489,11/23/2022 19:42:53,-8.88,,
74490,11/23/2022 19:45:53,-8.80,,
74491,11/23/2022 19:48:53,-8.24,,
74492,11/23/2022 19:51:53,-7.72,,
74493,11/23/2022 19:54:53,-6.91,,
74494,11/23/2022 19:57:53,-7.00,,
74495,11/23/2022 20:00:53,-7.12,,
74496,11/23/2022 20:03:53,-7.34,,
74497,11/23/2022 20:06:53,-7.64,,
74498,11/23/2022 20:09:53,-7.72,,
74499,11/23/2022 20:12:53,-7.90,,
74500,11/23/2022 20:15:53,-8.15,,
74501,11/23/2022 20:18:53,-8.45,,
74502,11/23/2022 20:21:53,-8.45,,
74503,11/23/2022 20:24:53,-8.41,,
74504,11/23/2022 20:27:53,-8.07,,
74505,11/23/2022 20:30:53,-7.77,,
74506,11/23/2022 20:33:53,-7.81,,
74507,11/23/2022 20:36:53,-8.37,,
74508,11/23/2022 20:39:53,-8.63,,
74509,11/23/2022 20:42:53,-8.97,,
74510,11/23/2022 20:45:53,-9.27,,
74511,11/23/2022 20:48:53,-9.23,,
74512,11/23/2022 20:51:53,-9.23,,
74513,11/23/2022 20:54:53,-8.88,,
74514,11/23/2022 20:57:53,-8.88,,
74515,11/23/2022 21:00:53,-8.84,,
74516,11/23/2022 21:03:53,-8.88,,
74517,11/23/2022 21:06:53,-8.88,,
74518,11/23/2022 21:09:53,-8.84,,
74519,11/23/2022 21:12:53,-8.75,,
74520,11/23/2022 21:15:53,-8.58,,
74521,11/23/2022 21:18:53,-8.37,,
74522,11/23/2022 21:21:53,-8.41,,
74523,11/23/2022 21:24:53,-8.24,,
74524,11/23/2022 21:27:53,-8.11,,
74525,11/23/2022 21:30:53,-7.94,,
74526,11/23/2022 21:33:53,-7.94,,
74527,11/23/2022 21:36:53,-8.03,,
74528,11/23/2022 21:39:53,-8.20,,
74529,11/23/2022 21:42:53,-8.20,,
74530,11/23/2022 21:45:53,-8.03,,
74531,11/23/2022 21:48:53,-7.81,,
74532,11/23/2022 21:51:53,-7.60,,
74533,11/23/2022 21:54:53,-7.47,,
74534,11/23/2022 21:57:53,-7.47,,
74535,11/23/2022 22:00:53,-7.60,,
74536,11/23/2022 22:03:53,-7.77,,
74537,11/23/2022 22:06:53,-7.90,,
74538,11/23/2022 22:09:53,-7.94,,
74539,11/23/2022 22:12:53,-7.98,,
74540,11/23/2022 22:15:53,-8.07,,
74541,11/23/2022 22:18:53,-8.07,,
74542,11/23/2022 22:21:53,-8.07,,
74543,11/23/2022 22:24:53,-8.11,,
74544,11/23/2022 22:27:53,-7.94,,
74545,11/23/2022 22:30:53,-7.98,,
74546,11/23/2022 22:33:53,-7.72,,
74547,11/23/2022 22:36:53,-7.72,,
74548,11/23/2022 22:39:53,-7.72,,
74549,11/23/2022 22:42:53,-7.68,,
74550,11/23/2022 22:45:53,-7.68,,
74551,11/23/2022 22:48:53,-7.55,,
74552,11/23/2022 22:51:53,-7.51,,
74553,11/23/2022 22:54:53,-7.55,,
74554,11/23/2022 22:57:53,-8.03,,
74555,11/23/2022 23:00:53,-8.41,,
74556,11/23/2022 23:03:53,-8.63,,
74557,11/23/2022 23:06:53,-8.67,,
74558,11/23/2022 23:09:53,-8.67,,
74559,11/23/2022 23:12:53,-9.18,,
74560,11/23/2022 23:15:53,-9.44,,
74561,11/23/2022 23:18:53,-9.53,,
74562,11/23/2022 23:21:53,-9.78,,
74563,11/23/2022 23:24:53,-9.96,,
74564,11/23/2022 23:27:53,-10.17,,
74565,11/23/2022 23:30:53,-10.17,,
74566,11/23/2022 23:33:53,-10.13,,
74567,11/23/2022 23:36:53,-10.17,,
74568,11/23/2022 23:39:53,-10.21,,
74569,11/23/2022 23:42:53,-10.30,,
74570,11/23/2022 23:45:53,-10.38,,
74571,11/23/2022 23:48:53,-10.51,,
74572,11/23/2022 23:51:53,-10.17,,
74573,11/23/2022 23:54:53,-10.00,,
74574,11/23/2022 23:57:53,-9.83,,
74575,11/24/2022 00:00:53,-9.91,,
74576,11/24/2022 00:03:53,-10.30,,
74577,11/24/2022 00:06:53,-10.38,,
74578,11/24/2022 00:09:53,-10.34,,
74579,11/24/2022 00:12:53,-10.60,,
74580,11/24/2022 00:15:53,-10.64,,
74581,11/24/2022 00:18:53,-11.29,,
74582,11/24/2022 00:21:53,-11.50,,
74583,11/24/2022 00:24:53,-11.07,,
74584,11/24/2022 00:27:53,-10.99,,
74585,11/24/2022 00:30:53,-11.03,,
74586,11/24/2022 00:33:53,-11.29,,
74587,11/24/2022 00:36:53,-11.20,,
74588,11/24/2022 00:39:53,-11.16,,
74589,11/24/2022 00:42:53,-11.59,,
74590,11/24/2022 00:45:53,-11.54,,
74591,11/24/2022 00:48:53,-11.71,,
74592,11/24/2022 00:51:53,-11.76,,
74593,11/24/2022 00:54:53,-12.49,,
74594,11/24/2022 00:57:53,-13.00,,
74595,11/24/2022 01:00:53,-13.09,,
74596,11/24/2022 01:03:53,-13.17,,
74597,11/24/2022 01:06:53,-13.13,,
74598,11/24/2022 01:09:53,-13.43,,
74599,11/24/2022 01:12:53,-13.47,,
74600,11/24/2022 01:15:53,-13.43,,
74601,11/24/2022 01:18:53,-13.43,,
74602,11/24/2022 01:21:53,-13.52,,
74603,11/24/2022 01:24:53,-13.30,,
74604,11/24/2022 01:27:53,-13.13,,
74605,11/24/2022 01:30:53,-13.43,,
74606,11/24/2022 01:33:53,-14.98,,
74607,11/24/2022 01:36:53,-14.89,,
74608,11/24/2022 01:39:53,-14.50,,
74609,11/24/2022 01:42:53,-14.12,,
74610,11/24/2022 01:45:53,-13.69,,
74611,11/24/2022 01:48:53,-14.20,,
74612,11/24/2022 01:51:53,-14.33,,
74613,11/24/2022 01:54:53,-14.20,,
74614,11/24/2022 01:57:53,-14.16,,
74615,11/24/2022 02:00:53,-14.76,,
74616,11/24/2022 02:03:53,-14.42,,
74617,11/24/2022 02:06:53,-14.67,,
74618,11/24/2022 02:09:53,-14.55,,
74619,11/24/2022 02:12:53,-14.72,,
74620,11/24/2022 02:15:53,-14.55,,
74621,11/24/2022 02:18:53,-15.10,,
74622,11/24/2022 02:21:53,-14.98,,
74623,11/24/2022 02:24:53,-14.98,,
74624,11/24/2022 02:27:53,-14.67,,
74625,11/24/2022 02:30:53,-14.80,,
74626,11/24/2022 02:33:53,-14.93,,
74627,11/24/2022 02:36:53,-15.19,,
74628,11/24/2022 02:39:53,-15.40,,
74629,11/24/2022 02:42:53,-15.02,,
74630,11/24/2022 02:45:53,-15.53,,
74631,11/24/2022 02:48:53,-15.75,,
74632,11/24/2022 02:51:53,-15.10,,
74633,11/24/2022 02:54:53,-14.59,,
74634,11/24/2022 02:57:53,-14.67,,
74635,11/24/2022 03:00:53,-15.19,,
74636,11/24/2022 03:03:53,-15.58,,
74637,11/24/2022 03:06:53,-15.88,,
74638,11/24/2022 03:09:53,-16.09,,
74639,11/24/2022 03:12:53,-16.26,,
74640,11/24/2022 03:15:53,-15.88,,
74641,11/24/2022 03:18:53,-15.83,,
74642,11/24/2022 03:21:53,-15.66,,
74643,11/24/2022 03:24:53,-15.66,,
74644,11/24/2022 03:27:53,-15.83,,
74645,11/24/2022 03:30:53,-15.45,,
74646,11/24/2022 03:33:53,-15.06,,
74647,11/24/2022 03:36:53,-15.53,,
74648,11/24/2022 03:39:53,-15.49,,
74649,11/24/2022 03:42:53,-15.36,,
74650,11/24/2022 03:45:53,-15.92,,
74651,11/24/2022 03:48:53,-16.18,,
74652,11/24/2022 03:51:53,-16.18,,
74653,11/24/2022 03:54:53,-16.13,,
74654,11/24/2022 03:57:53,-15.83,,
74655,11/24/2022 04:00:53,-15.79,,
74656,11/24/2022 04:03:53,-15.83,,
74657,11/24/2022 04:06:53,-15.75,,
74658,11/24/2022 04:09:53,-15.40,,
74659,11/24/2022 04:12:53,-15.32,,
74660,11/24/2022 04:15:53,-15.49,,
74661,11/24/2022 04:18:53,-15.75,,
74662,11/24/2022 04:21:53,-15.23,,
74663,11/24/2022 04:24:53,-15.19,,
74664,11/24/2022 04:27:53,-15.23,,
74665,11/24/2022 04:30:53,-15.32,,
74666,11/24/2022 04:33:53,-15.75,,
74667,11/24/2022 04:36:53,-17.29,,
74668,11/24/2022 04:39:53,-17.38,,
74669,11/24/2022 04:42:53,-17.51,,
74670,11/24/2022 04:45:53,-17.21,,
74671,11/24/2022 04:48:53,-17.21,,
74672,11/24/2022 04:51:53,-17.08,,
74673,11/24/2022 04:54:53,-17.08,,
74674,11/24/2022 04:57:53,-17.55,,
74675,11/24/2022 05:00:53,-16.99,,
74676,11/24/2022 05:03:53,-16.48,,
74677,11/24/2022 05:06:53,-16.69,,
74678,11/24/2022 05:09:53,-16.52,,
74679,11/24/2022 05:12:53,-16.09,,
74680,11/24/2022 05:15:53,-16.26,,
74681,11/24/2022 05:18:53,-16.13,,
74682,11/24/2022 05:21:53,-16.13,,
74683,11/24/2022 05:24:53,-16.26,,
74684,11/24/2022 05:27:53,-16.48,,
74685,11/24/2022 05:30:53,-16.43,,
74686,11/24/2022 05:33:53,-16.65,,
74687,11/24/2022 05:36:53,-16.69,,
74688,11/24/2022 05:39:53,-16.69,,
74689,11/24/2022 05:42:53,-16.86,,
74690,11/24/2022 05:45:53,-16.82,,
74691,11/24/2022 05:48:53,-16.82,,
74692,11/24/2022 05:51:53,-17.12,,
74693,11/24/2022 05:54:53,-17.55,,
74694,11/24/2022 05:57:53,-17.68,,
74695,11/24/2022 06:00:53,-17.33,,
74696,11/24/2022 06:03:53,-16.99,,
74697,11/24/2022 06:06:53,-17.98,,
74698,11/24/2022 06:09:53,-17.72,,
74699,11/24/2022 06:12:53,-17.81,,
74700,11/24/2022 06:15:53,-17.59,,
74701,11/24/2022 06:18:53,-17.81,,
74702,11/24/2022 06:21:53,-17.51,,
74703,11/24/2022 06:24:53,-17.46,,
74704,11/24/2022 06:27:53,-17.42,,
74705,11/24/2022 06:30:53,-17.59,,
74706,11/24/2022 06:33:53,-17.63,,
74707,11/24/2022 06:36:53,-17.59,,
74708,11/24/2022 06:39:53,-17.81,,
74709,11/24/2022 06:42:53,-17.89,,
74710,11/24/2022 06:45:53,-17.94,,
74711,11/24/2022 06:48:53,-17.63,,
74712,11/24/2022 06:51:53,-17.51,,
74713,11/24/2022 06:54:53,-17.03,,
74714,11/24/2022 06:57:53,-16.86,,
74715,11/24/2022 07:00:53,-17.12,,
74716,11/24/2022 07:03:53,-17.29,,
74717,11/24/2022 07:06:53,-17.21,,
74718,11/24/2022 07:09:53,-16.99,,
74719,11/24/2022 07:12:53,-16.43,,
74720,11/24/2022 07:15:53,-17.03,,
74721,11/24/2022 07:18:53,-17.63,,
74722,11/24/2022 07:21:53,-18.02,,
74723,11/24/2022 07:24:53,-18.11,,
74724,11/24/2022 07:27:53,-17.72,,
74725,11/24/2022 07:30:53,-17.81,,
74726,11/24/2022 07:33:53,-17.72,,
74727,11/24/2022 07:36:53,-17.38,,
74728,11/24/2022 07:39:53,-16.73,,
74729,11/24/2022 07:42:53,-16.35,,
74730,11/24/2022 07:45:53,-15.32,,
74731,11/24/2022 07:48:53,-14.20,,
74732,11/24/2022 07:51:53,-13.95,,
74733,11/24/2022 07:54:53,-13.77,,
74734,11/24/2022 07:57:53,-13.69,,
74735,11/24/2022 08:00:53,-13.60,,
74736,11/24/2022 08:03:53,-13.39,,
74737,11/24/2022 08:06:53,-13.00,,
74738,11/24/2022 08:09:53,-12.40,,
74739,11/24/2022 08:12:53,-11.41,,
74740,11/24/2022 08:15:53,-10.64,,
74741,11/24/2022 08:18:53,-10.21,,
74742,11/24/2022 08:21:53,-10.17,,
74743,11/24/2022 08:24:53,-9.91,,
74744,11/24/2022 08:27:53,-9.44,,
74745,11/24/2022 08:30:53,-8.54,,
74746,11/24/2022 08:33:53,-9.48,,
74747,11/24/2022 08:36:53,-8.54,,
74748,11/24/2022 08:39:53,-7.38,,
74749,11/24/2022 08:42:53,-6.74,,
74750,11/24/2022 08:45:53,-6.61,,
74751,11/24/2022 08:48:53,-8.15,,
74752,11/24/2022 08:51:53,-8.20,,
74753,11/24/2022 08:54:53,-8.03,,
74754,11/24/2022 08:57:53,-6.39,,
74755,11/24/2022 09:00:53,-5.88,,
74756,11/24/2022 09:03:53,-5.71,,
74757,11/24/2022 09:06:53,-4.98,,
74758,11/24/2022 09:09:53,-4.64,,
74759,11/24/2022 09:12:53,-4.94,,
74760,11/24/2022 09:15:53,-4.72,,
74761,11/24/2022 09:18:53,-4.76,,
74762,11/24/2022 09:21:53,-5.15,,
74763,11/24/2022 09:24:53,-4.76,,
74764,11/24/2022 09:27:53,-3.82,,
74765,11/24/2022 09:30:53,-3.74,,
74766,11/24/2022 09:33:53,-3.91,,
74767,11/24/2022 09:36:53,-3.91,,
74768,11/24/2022 09:39:53,-3.95,,
74769,11/24/2022 09:42:53,-3.86,,
74770,11/24/2022 09:45:53,-3.82,,
