#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
665,06/23/2022 00:23:49,8.62,,
666,06/23/2022 00:26:49,8.41,,
667,06/23/2022 00:29:49,8.23,,
668,06/23/2022 00:32:49,8.02,,
669,06/23/2022 00:35:49,7.85,,
670,06/23/2022 00:38:49,7.76,,
671,06/23/2022 00:41:49,7.68,,
672,06/23/2022 00:44:49,7.46,,
673,06/23/2022 00:47:49,7.33,,
674,06/23/2022 00:50:49,7.29,,
675,06/23/2022 00:53:49,7.29,,
676,06/23/2022 00:56:49,7.29,,
677,06/23/2022 00:59:49,7.25,,
678,06/23/2022 01:02:49,7.20,,
679,06/23/2022 01:05:49,7.25,,
680,06/23/2022 01:08:49,7.12,,
681,06/23/2022 01:11:49,7.16,,
682,06/23/2022 01:14:49,7.16,,
683,06/23/2022 01:17:49,7.12,,
684,06/23/2022 01:20:49,7.25,,
685,06/23/2022 01:23:49,7.25,,
686,06/23/2022 01:26:49,7.29,,
687,06/23/2022 01:29:49,7.42,,
688,06/23/2022 01:32:49,7.42,,
689,06/23/2022 01:35:49,7.38,,
690,06/23/2022 01:38:49,7.38,,
691,06/23/2022 01:41:49,7.33,,
692,06/23/2022 01:44:49,7.42,,
693,06/23/2022 01:47:49,7.46,,
694,06/23/2022 01:50:49,7.72,,
695,06/23/2022 01:53:49,7.63,,
696,06/23/2022 01:56:49,7.50,,
697,06/23/2022 01:59:49,7.63,,
698,06/23/2022 02:02:49,7.68,,
699,06/23/2022 02:05:49,7.63,,
700,06/23/2022 02:08:49,7.59,,
701,06/23/2022 02:11:49,7.46,,
702,06/23/2022 02:14:49,7.55,,
703,06/23/2022 02:17:49,7.42,,
704,06/23/2022 02:20:49,7.46,,
705,06/23/2022 02:23:49,7.29,,
706,06/23/2022 02:26:49,7.20,,
707,06/23/2022 02:29:49,7.25,,
708,06/23/2022 02:32:49,7.12,,
709,06/23/2022 02:35:49,6.95,,
710,06/23/2022 02:38:49,6.73,,
711,06/23/2022 02:41:49,6.65,,
712,06/23/2022 02:44:49,6.48,,
713,06/23/2022 02:47:49,6.22,,
714,06/23/2022 02:50:49,6.13,,
715,06/23/2022 02:53:49,5.96,,
716,06/23/2022 02:56:49,5.87,,
717,06/23/2022 02:59:49,5.70,,
718,06/23/2022 03:02:49,5.62,,
719,06/23/2022 03:05:49,5.53,,
720,06/23/2022 03:08:49,5.49,,
721,06/23/2022 03:11:49,5.49,,
722,06/23/2022 03:14:49,5.53,,
723,06/23/2022 03:17:49,5.57,,
724,06/23/2022 03:20:49,5.66,,
725,06/23/2022 03:23:49,5.70,,
726,06/23/2022 03:26:49,5.53,,
727,06/23/2022 03:29:49,5.45,,
728,06/23/2022 03:32:49,5.32,,
729,06/23/2022 03:35:49,5.27,,
730,06/23/2022 03:38:49,5.27,,
731,06/23/2022 03:41:49,5.45,,
732,06/23/2022 03:44:49,5.75,,
733,06/23/2022 03:47:49,5.75,,
734,06/23/2022 03:50:49,5.79,,
735,06/23/2022 03:53:49,5.70,,
736,06/23/2022 03:56:49,5.57,,
737,06/23/2022 03:59:49,5.36,,
738,06/23/2022 04:02:49,5.23,,
739,06/23/2022 04:05:49,5.06,,
740,06/23/2022 04:08:49,4.89,,
741,06/23/2022 04:11:49,4.80,,
742,06/23/2022 04:14:49,4.72,,
743,06/23/2022 04:17:49,4.59,,
744,06/23/2022 04:20:49,4.42,,
745,06/23/2022 04:23:49,4.33,,
746,06/23/2022 04:26:49,4.37,,
747,06/23/2022 04:29:49,4.33,,
748,06/23/2022 04:32:49,4.29,,
749,06/23/2022 04:35:49,4.33,,
750,06/23/2022 04:38:49,4.29,,
751,06/23/2022 04:41:49,4.20,,
752,06/23/2022 04:44:49,4.03,,
753,06/23/2022 04:47:49,3.99,,
754,06/23/2022 04:50:49,4.16,,
755,06/23/2022 04:53:49,4.24,,
756,06/23/2022 04:56:49,4.16,,
757,06/23/2022 04:59:49,4.16,,
758,06/23/2022 05:02:49,4.20,,
759,06/23/2022 05:05:49,4.37,,
760,06/23/2022 05:08:49,4.37,,
761,06/23/2022 05:11:49,4.37,,
762,06/23/2022 05:14:49,4.42,,
763,06/23/2022 05:17:49,4.50,,
764,06/23/2022 05:20:49,4.20,,
765,06/23/2022 05:23:49,4.12,,
766,06/23/2022 05:26:49,3.94,,
767,06/23/2022 05:29:49,3.82,,
768,06/23/2022 05:32:49,3.77,,
769,06/23/2022 05:35:49,3.73,,
770,06/23/2022 05:38:49,3.77,,
771,06/23/2022 05:41:49,3.77,,
772,06/23/2022 05:44:49,4.03,,
773,06/23/2022 05:47:49,4.07,,
774,06/23/2022 05:50:49,4.03,,
775,06/23/2022 05:53:49,4.07,,
776,06/23/2022 05:56:49,4.20,,
777,06/23/2022 05:59:49,4.46,,
778,06/23/2022 06:02:49,4.54,,
779,06/23/2022 06:05:49,4.67,,
780,06/23/2022 06:08:49,4.89,,
781,06/23/2022 06:11:49,5.32,,
782,06/23/2022 06:14:49,5.75,,
783,06/23/2022 06:17:49,5.79,,
784,06/23/2022 06:20:49,5.83,,
785,06/23/2022 06:23:49,6.00,,
786,06/23/2022 06:26:49,6.17,,
787,06/23/2022 06:29:49,6.39,,
788,06/23/2022 06:32:49,6.52,,
789,06/23/2022 06:35:49,6.56,,
790,06/23/2022 06:38:49,6.73,,
791,06/23/2022 06:41:49,6.95,,
792,06/23/2022 06:44:49,7.16,,
793,06/23/2022 06:47:49,7.25,,
794,06/23/2022 06:50:49,7.59,,
795,06/23/2022 06:53:49,7.76,,
796,06/23/2022 06:56:49,8.19,,
797,06/23/2022 06:59:49,8.36,,
798,06/23/2022 07:02:49,8.36,,
799,06/23/2022 07:05:49,8.36,,
800,06/23/2022 07:08:49,8.23,,
801,06/23/2022 07:11:49,8.28,,
802,06/23/2022 07:14:49,8.32,,
803,06/23/2022 07:17:49,8.28,,
804,06/23/2022 07:20:49,8.06,,
805,06/23/2022 07:23:49,8.15,,
806,06/23/2022 07:26:49,8.49,,
807,06/23/2022 07:29:49,8.83,,
808,06/23/2022 07:32:49,9.22,,
809,06/23/2022 07:35:49,9.56,,
810,06/23/2022 07:38:49,9.78,,
811,06/23/2022 07:41:49,10.21,,
812,06/23/2022 07:44:49,10.77,,
813,06/23/2022 07:47:49,11.49,,
814,06/23/2022 07:50:49,12.01,,
815,06/23/2022 07:53:49,12.05,,
816,06/23/2022 07:56:49,12.35,,
817,06/23/2022 07:59:49,12.70,,
818,06/23/2022 08:02:49,12.91,,
819,06/23/2022 08:05:49,12.87,,
820,06/23/2022 08:08:49,13.47,,
821,06/23/2022 08:11:49,13.25,,
822,06/23/2022 08:14:49,14.63,,
823,06/23/2022 08:17:49,13.38,,
824,06/23/2022 08:20:49,14.11,,
825,06/23/2022 08:23:49,14.54,,
826,06/23/2022 08:26:49,13.90,,
827,06/23/2022 08:29:49,13.21,,
828,06/23/2022 08:32:49,12.74,,
829,06/23/2022 08:35:49,12.78,,
830,06/23/2022 08:38:49,13.38,,
831,06/23/2022 08:41:49,13.21,,
832,06/23/2022 08:44:49,13.90,,
833,06/23/2022 08:47:49,13.73,,
834,06/23/2022 08:50:49,13.90,,
835,06/23/2022 08:53:49,14.58,,
836,06/23/2022 08:56:49,13.94,,
837,06/23/2022 08:59:49,14.54,,
838,06/23/2022 09:02:49,14.07,,
839,06/23/2022 09:05:49,14.88,,
840,06/23/2022 09:08:49,15.23,,
841,06/23/2022 09:11:49,15.10,,
842,06/23/2022 09:14:49,15.66,,
843,06/23/2022 09:17:49,15.83,,
844,06/23/2022 09:20:49,15.14,,
845,06/23/2022 09:23:49,15.40,,
846,06/23/2022 09:26:49,16.17,,
847,06/23/2022 09:29:49,15.83,,
848,06/23/2022 09:32:49,15.31,,
849,06/23/2022 09:35:49,15.06,,
850,06/23/2022 09:38:49,14.80,,
851,06/23/2022 09:41:49,15.74,,
852,06/23/2022 09:44:49,16.26,,
853,06/23/2022 09:47:49,15.83,,
854,06/23/2022 09:50:49,15.87,,
855,06/23/2022 09:53:49,15.78,,
856,06/23/2022 09:56:49,16.51,,
857,06/23/2022 09:59:49,17.29,,
858,06/23/2022 10:02:49,15.91,,
859,06/23/2022 10:05:49,16.73,,
860,06/23/2022 10:08:49,17.41,,
861,06/23/2022 10:11:49,16.90,,
862,06/23/2022 10:14:49,17.54,,
863,06/23/2022 10:17:49,16.99,,
864,06/23/2022 10:20:49,17.03,,
865,06/23/2022 10:23:49,17.54,,
866,06/23/2022 10:26:49,17.54,,
867,06/23/2022 10:29:49,17.59,,
868,06/23/2022 10:32:49,17.41,,
869,06/23/2022 10:35:49,18.02,,
870,06/23/2022 10:38:49,18.44,,
871,06/23/2022 10:41:49,17.24,,
872,06/23/2022 10:44:49,17.46,,
873,06/23/2022 10:47:49,17.24,,
874,06/23/2022 10:50:49,17.76,,
875,06/23/2022 10:53:49,17.72,,
876,06/23/2022 10:56:49,17.84,,
877,06/23/2022 10:59:49,18.23,,
878,06/23/2022 11:02:49,18.06,,
879,06/23/2022 11:05:49,18.70,,
880,06/23/2022 11:08:49,18.49,,
881,06/23/2022 11:11:49,18.57,,
882,06/23/2022 11:14:49,18.79,,
883,06/23/2022 11:17:49,18.19,,
884,06/23/2022 11:20:49,18.70,,
885,06/23/2022 11:23:49,19.13,,
886,06/23/2022 11:26:49,19.17,,
887,06/23/2022 11:29:49,19.26,,
888,06/23/2022 11:32:49,19.26,,
889,06/23/2022 11:35:49,19.86,,
890,06/23/2022 11:38:49,20.20,,
891,06/23/2022 11:41:49,20.20,,
892,06/23/2022 11:44:49,19.77,,
893,06/23/2022 11:47:49,20.12,,
894,06/23/2022 11:50:49,21.10,,
895,06/23/2022 11:53:49,20.46,,
896,06/23/2022 11:56:49,20.98,,
897,06/23/2022 11:59:49,20.50,,
898,06/23/2022 12:02:49,22.26,,
899,06/23/2022 12:05:49,23.42,,
900,06/23/2022 12:08:49,23.98,,
901,06/23/2022 12:11:49,23.68,,
902,06/23/2022 12:14:49,23.08,,
903,06/23/2022 12:17:49,21.70,,
904,06/23/2022 12:20:49,20.72,,
905,06/23/2022 12:23:49,20.16,,
906,06/23/2022 12:26:49,19.65,,
907,06/23/2022 12:29:49,18.36,,
908,06/23/2022 12:32:49,16.64,,
909,06/23/2022 12:35:49,15.74,,
910,06/23/2022 12:38:49,15.78,,
911,06/23/2022 12:41:49,15.61,,
912,06/23/2022 12:44:49,15.74,,
913,06/23/2022 12:47:49,15.14,,
914,06/23/2022 12:50:49,14.88,,
915,06/23/2022 12:53:49,15.01,,
916,06/23/2022 12:56:49,15.01,,
917,06/23/2022 12:59:49,14.80,,
918,06/23/2022 13:02:49,14.71,,
919,06/23/2022 13:05:49,14.45,,
920,06/23/2022 13:08:49,14.28,,
921,06/23/2022 13:11:49,14.11,,
922,06/23/2022 13:14:49,14.07,,
923,06/23/2022 13:17:49,14.03,,
924,06/23/2022 13:20:49,14.33,,
925,06/23/2022 13:23:49,14.58,,
926,06/23/2022 13:26:49,14.45,,
927,06/23/2022 13:29:49,14.15,,
928,06/23/2022 13:32:49,14.11,,
929,06/23/2022 13:35:49,14.03,,
930,06/23/2022 13:38:49,13.90,,
931,06/23/2022 13:41:49,13.68,,
932,06/23/2022 13:44:49,13.55,,
933,06/23/2022 13:47:49,13.38,,
934,06/23/2022 13:50:49,13.43,,
935,06/23/2022 13:53:49,13.51,,
936,06/23/2022 13:56:49,13.68,,
937,06/23/2022 13:59:49,13.81,,
938,06/23/2022 14:02:49,13.90,,
939,06/23/2022 14:05:49,13.85,,
940,06/23/2022 14:08:49,14.03,,
941,06/23/2022 14:11:49,14.45,,
942,06/23/2022 14:14:49,14.54,,
943,06/23/2022 14:17:49,14.37,,
944,06/23/2022 14:20:49,14.15,,
945,06/23/2022 14:23:49,14.20,,
946,06/23/2022 14:26:49,14.28,,
947,06/23/2022 14:29:49,14.41,,
948,06/23/2022 14:32:49,14.41,,
949,06/23/2022 14:35:49,14.33,,
950,06/23/2022 14:38:49,14.50,,
951,06/23/2022 14:41:49,14.58,,
952,06/23/2022 14:44:49,14.88,,
953,06/23/2022 14:47:49,14.93,,
954,06/23/2022 14:50:49,15.14,,
955,06/23/2022 14:53:49,15.14,,
956,06/23/2022 14:56:49,15.27,,
957,06/23/2022 14:59:49,16.81,,
958,06/23/2022 15:02:49,17.37,,
959,06/23/2022 15:05:49,16.77,,
960,06/23/2022 15:08:49,16.94,,
961,06/23/2022 15:11:49,17.24,,
962,06/23/2022 15:14:49,17.54,,
963,06/23/2022 15:17:49,17.16,,
964,06/23/2022 15:20:49,17.07,,
965,06/23/2022 15:23:49,16.86,,
966,06/23/2022 15:26:49,16.77,,
967,06/23/2022 15:29:49,17.16,,
968,06/23/2022 15:32:49,16.86,,
969,06/23/2022 15:35:49,16.94,,
970,06/23/2022 15:38:49,17.20,,
971,06/23/2022 15:41:49,17.24,,
972,06/23/2022 15:44:49,16.86,,
973,06/23/2022 15:47:49,16.86,,
974,06/23/2022 15:50:49,16.94,,
975,06/23/2022 15:53:49,17.03,,
976,06/23/2022 15:56:49,16.94,,
977,06/23/2022 15:59:49,17.03,,
978,06/23/2022 16:02:49,17.41,,
979,06/23/2022 16:05:49,17.37,,
980,06/23/2022 16:08:49,17.63,,
981,06/23/2022 16:11:49,17.67,,
982,06/23/2022 16:14:49,17.84,,
983,06/23/2022 16:17:49,18.02,,
984,06/23/2022 16:20:49,18.32,,
985,06/23/2022 16:23:49,18.27,,
986,06/23/2022 16:26:49,18.23,,
987,06/23/2022 16:29:49,18.10,,
988,06/23/2022 16:32:49,18.66,,
989,06/23/2022 16:35:49,18.96,,
990,06/23/2022 16:38:49,18.83,,
991,06/23/2022 16:41:49,18.83,,
992,06/23/2022 16:44:49,19.17,,
993,06/23/2022 16:47:49,19.13,,
994,06/23/2022 16:50:49,18.62,,
995,06/23/2022 16:53:49,17.89,,
996,06/23/2022 16:56:49,17.67,,
997,06/23/2022 16:59:49,17.41,,
998,06/23/2022 17:02:49,17.33,,
999,06/23/2022 17:05:49,17.24,,
1000,06/23/2022 17:08:49,17.16,,
1001,06/23/2022 17:11:49,17.07,,
1002,06/23/2022 17:14:49,17.03,,
1003,06/23/2022 17:17:49,17.07,,
1004,06/23/2022 17:20:49,17.29,,
1005,06/23/2022 17:23:49,17.03,,
1006,06/23/2022 17:26:49,16.08,,
1007,06/23/2022 17:29:49,16.26,,
1008,06/23/2022 17:32:49,16.77,,
1009,06/23/2022 17:35:49,17.03,,
1010,06/23/2022 17:38:49,16.94,,
1011,06/23/2022 17:41:49,16.73,,
1012,06/23/2022 17:44:49,16.60,,
1013,06/23/2022 17:47:49,16.26,,
1014,06/23/2022 17:50:49,15.74,,
1015,06/23/2022 17:53:49,15.78,,
1016,06/23/2022 17:56:49,15.96,,
1017,06/23/2022 17:59:49,16.30,,
1018,06/23/2022 18:02:49,15.87,,
1019,06/23/2022 18:05:49,15.57,,
1020,06/23/2022 18:08:49,15.57,,
1021,06/23/2022 18:11:49,15.83,,
1022,06/23/2022 18:14:49,16.47,,
1023,06/23/2022 18:17:49,17.07,,
1024,06/23/2022 18:20:49,17.41,,
1025,06/23/2022 18:23:49,17.72,,
1026,06/23/2022 18:26:49,17.89,,
1027,06/23/2022 18:29:49,18.10,,
1028,06/23/2022 18:32:49,18.10,,
1029,06/23/2022 18:35:49,18.02,,
1030,06/23/2022 18:38:49,17.93,,
1031,06/23/2022 18:41:49,17.67,,
1032,06/23/2022 18:44:49,17.72,,
1033,06/23/2022 18:47:49,17.97,,
1034,06/23/2022 18:50:49,17.84,,
1035,06/23/2022 18:53:49,17.72,,
1036,06/23/2022 18:56:49,17.63,,
1037,06/23/2022 18:59:49,17.50,,
1038,06/23/2022 19:02:49,17.46,,
1039,06/23/2022 19:05:49,17.16,,
1040,06/23/2022 19:08:49,17.07,,
1041,06/23/2022 19:11:49,16.81,,
1042,06/23/2022 19:14:49,16.64,,
1043,06/23/2022 19:17:49,16.43,,
1044,06/23/2022 19:20:49,16.21,,
1045,06/23/2022 19:23:49,16.04,,
1046,06/23/2022 19:26:49,15.83,,
1047,06/23/2022 19:29:49,15.66,,
1048,06/23/2022 19:32:49,15.57,,
1049,06/23/2022 19:35:49,15.61,,
1050,06/23/2022 19:38:49,15.48,,
1051,06/23/2022 19:41:49,15.31,,
1052,06/23/2022 19:44:49,15.10,,
1053,06/23/2022 19:47:49,15.01,,
1054,06/23/2022 19:50:49,15.57,,
1055,06/23/2022 19:53:49,15.31,,
1056,06/23/2022 19:56:49,14.93,,
1057,06/23/2022 19:59:49,14.54,,
1058,06/23/2022 20:02:49,14.33,,
1059,06/23/2022 20:05:49,13.30,,
1060,06/23/2022 20:08:49,13.81,,
1061,06/23/2022 20:11:49,13.85,,
1062,06/23/2022 20:14:49,13.55,,
1063,06/23/2022 20:17:49,13.38,,
1064,06/23/2022 20:20:49,13.17,,
1065,06/23/2022 20:23:49,13.12,,
1066,06/23/2022 20:26:49,13.08,,
1067,06/23/2022 20:29:49,12.82,,
1068,06/23/2022 20:32:49,12.65,,
1069,06/23/2022 20:35:49,12.40,,
1070,06/23/2022 20:38:49,12.14,,
1071,06/23/2022 20:41:49,11.97,,
1072,06/23/2022 20:44:49,11.67,,
1073,06/23/2022 20:47:49,11.49,,
1074,06/23/2022 20:50:49,11.11,,
1075,06/23/2022 20:53:49,10.89,,
1076,06/23/2022 20:56:49,10.89,,
1077,06/23/2022 20:59:49,11.02,,
1078,06/23/2022 21:02:49,10.98,,
1079,06/23/2022 21:05:49,10.85,,
1080,06/23/2022 21:08:49,10.89,,
1081,06/23/2022 21:11:49,10.89,,
1082,06/23/2022 21:14:49,10.89,,
1083,06/23/2022 21:17:49,10.85,,
1084,06/23/2022 21:20:49,11.15,,
1085,06/23/2022 21:23:49,11.19,,
1086,06/23/2022 21:26:49,10.98,,
1087,06/23/2022 21:29:49,10.68,,
1088,06/23/2022 21:32:49,10.38,,
1089,06/23/2022 21:35:49,10.25,,
1090,06/23/2022 21:38:49,10.04,,
1091,06/23/2022 21:41:49,9.99,,
1092,06/23/2022 21:44:49,9.99,,
1093,06/23/2022 21:47:49,9.95,,
1094,06/23/2022 21:50:49,9.82,,
1095,06/23/2022 21:53:49,9.69,,
1096,06/23/2022 21:56:49,9.48,,
1097,06/23/2022 21:59:49,9.39,,
1098,06/23/2022 22:02:49,9.52,,
1099,06/23/2022 22:05:49,9.35,,
1100,06/23/2022 22:08:49,9.18,,
1101,06/23/2022 22:11:49,9.18,,
1102,06/23/2022 22:14:49,9.22,,
1103,06/23/2022 22:17:49,9.26,,
1104,06/23/2022 22:20:49,9.35,,
1105,06/23/2022 22:23:49,9.09,,
1106,06/23/2022 22:26:49,8.88,,
1107,06/23/2022 22:29:49,8.88,,
1108,06/23/2022 22:32:49,9.09,,
1109,06/23/2022 22:35:49,9.22,,
1110,06/23/2022 22:38:49,8.88,,
1111,06/23/2022 22:41:49,8.75,,
1112,06/23/2022 22:44:49,8.49,,
1113,06/23/2022 22:47:49,8.19,,
1114,06/23/2022 22:50:49,7.98,,
1115,06/23/2022 22:53:49,8.02,,
1116,06/23/2022 22:56:49,8.11,,
1117,06/23/2022 22:59:49,8.06,,
1118,06/23/2022 23:02:49,8.23,,
1119,06/23/2022 23:05:49,8.28,,
1120,06/23/2022 23:08:49,8.11,,
1121,06/23/2022 23:11:49,8.36,,
1122,06/23/2022 23:14:49,8.49,,
1123,06/23/2022 23:17:49,8.62,,
1124,06/23/2022 23:20:49,8.45,,
1125,06/23/2022 23:23:49,8.15,,
1126,06/23/2022 23:26:49,8.45,,
1127,06/23/2022 23:29:49,8.19,,
1128,06/23/2022 23:32:49,7.89,,
1129,06/23/2022 23:35:49,7.81,,
1130,06/23/2022 23:38:49,7.72,,
1131,06/23/2022 23:41:49,7.59,,
1132,06/23/2022 23:44:49,7.42,,
1133,06/23/2022 23:47:49,7.29,,
1134,06/23/2022 23:50:49,7.20,,
1135,06/23/2022 23:53:49,7.20,,
1136,06/23/2022 23:56:49,7.38,,
1137,06/23/2022 23:59:49,7.25,,
1138,06/24/2022 00:02:49,7.16,,
1139,06/24/2022 00:05:49,7.16,,
1140,06/24/2022 00:08:49,7.29,,
1141,06/24/2022 00:11:49,7.16,,
1142,06/24/2022 00:14:49,7.03,,
1143,06/24/2022 00:17:49,7.16,,
1144,06/24/2022 00:20:49,7.08,,
1145,06/24/2022 00:23:49,7.03,,
1146,06/24/2022 00:26:49,6.90,,
1147,06/24/2022 00:29:49,6.90,,
1148,06/24/2022 00:32:49,6.99,,
1149,06/24/2022 00:35:49,7.20,,
1150,06/24/2022 00:38:49,7.55,,
1151,06/24/2022 00:41:49,7.63,,
1152,06/24/2022 00:44:49,7.63,,
1153,06/24/2022 00:47:49,7.59,,
1154,06/24/2022 00:50:49,7.59,,
1155,06/24/2022 00:53:49,7.59,,
1156,06/24/2022 00:56:49,7.46,,
1157,06/24/2022 00:59:49,7.46,,
1158,06/24/2022 01:02:49,7.38,,
1159,06/24/2022 01:05:49,7.29,,
1160,06/24/2022 01:08:49,7.25,,
1161,06/24/2022 01:11:49,7.03,,
1162,06/24/2022 01:14:49,6.95,,
1163,06/24/2022 01:17:49,6.86,,
1164,06/24/2022 01:20:49,6.99,,
1165,06/24/2022 01:23:49,6.95,,
1166,06/24/2022 01:26:49,6.82,,
1167,06/24/2022 01:29:49,6.73,,
1168,06/24/2022 01:32:49,6.65,,
1169,06/24/2022 01:35:49,6.78,,
1170,06/24/2022 01:38:49,6.65,,
1171,06/24/2022 01:41:49,6.86,,
1172,06/24/2022 01:44:49,7.08,,
1173,06/24/2022 01:47:49,6.99,,
1174,06/24/2022 01:50:49,6.99,,
1175,06/24/2022 01:53:49,7.12,,
1176,06/24/2022 01:56:49,7.16,,
1177,06/24/2022 01:59:49,6.95,,
1178,06/24/2022 02:02:49,6.73,,
1179,06/24/2022 02:05:49,6.56,,
1180,06/24/2022 02:08:49,6.26,,
1181,06/24/2022 02:11:49,6.22,,
1182,06/24/2022 02:14:49,6.13,,
1183,06/24/2022 02:17:49,6.26,,
1184,06/24/2022 02:20:49,6.22,,
1185,06/24/2022 02:23:49,6.22,,
1186,06/24/2022 02:26:49,6.05,,
1187,06/24/2022 02:29:49,5.96,,
1188,06/24/2022 02:32:49,5.83,,
1189,06/24/2022 02:35:49,5.66,,
1190,06/24/2022 02:38:49,5.66,,
1191,06/24/2022 02:41:49,5.57,,
1192,06/24/2022 02:44:49,5.45,,
1193,06/24/2022 02:47:49,5.36,,
1194,06/24/2022 02:50:49,5.23,,
1195,06/24/2022 02:53:49,5.15,,
1196,06/24/2022 02:56:49,5.45,,
1197,06/24/2022 02:59:49,5.62,,
1198,06/24/2022 03:02:49,5.57,,
1199,06/24/2022 03:05:49,5.66,,
1200,06/24/2022 03:08:49,5.49,,
1201,06/24/2022 03:11:49,5.75,,
1202,06/24/2022 03:14:49,6.00,,
1203,06/24/2022 03:17:49,6.30,,
1204,06/24/2022 03:20:49,6.39,,
1205,06/24/2022 03:23:49,6.13,,
1206,06/24/2022 03:26:49,6.00,,
1207,06/24/2022 03:29:49,5.75,,
1208,06/24/2022 03:32:49,5.49,,
1209,06/24/2022 03:35:49,5.27,,
1210,06/24/2022 03:38:49,5.27,,
1211,06/24/2022 03:41:49,5.32,,
1212,06/24/2022 03:44:49,5.19,,
1213,06/24/2022 03:47:49,4.93,,
1214,06/24/2022 03:50:49,4.97,,
1215,06/24/2022 03:53:49,4.89,,
1216,06/24/2022 03:56:49,4.76,,
1217,06/24/2022 03:59:49,4.59,,
1218,06/24/2022 04:02:49,4.42,,
1219,06/24/2022 04:05:49,4.33,,
1220,06/24/2022 04:08:49,4.63,,
1221,06/24/2022 04:11:49,4.54,,
1222,06/24/2022 04:14:49,4.59,,
1223,06/24/2022 04:17:49,4.46,,
1224,06/24/2022 04:20:49,4.59,,
1225,06/24/2022 04:23:49,4.84,,
1226,06/24/2022 04:26:49,4.97,,
1227,06/24/2022 04:29:49,4.84,,
1228,06/24/2022 04:32:49,4.76,,
1229,06/24/2022 04:35:49,4.72,,
1230,06/24/2022 04:38:49,4.80,,
1231,06/24/2022 04:41:49,4.63,,
1232,06/24/2022 04:44:49,4.76,,
1233,06/24/2022 04:47:49,4.72,,
1234,06/24/2022 04:50:49,4.54,,
1235,06/24/2022 04:53:49,4.24,,
1236,06/24/2022 04:56:49,4.29,,
1237,06/24/2022 04:59:49,4.16,,
1238,06/24/2022 05:02:49,4.20,,
1239,06/24/2022 05:05:49,4.24,,
1240,06/24/2022 05:08:49,4.20,,
1241,06/24/2022 05:11:49,4.03,,
1242,06/24/2022 05:14:49,4.07,,
1243,06/24/2022 05:17:49,4.07,,
1244,06/24/2022 05:20:49,4.20,,
1245,06/24/2022 05:23:49,4.42,,
1246,06/24/2022 05:26:49,4.33,,
1247,06/24/2022 05:29:49,4.16,,
1248,06/24/2022 05:32:49,4.03,,
1249,06/24/2022 05:35:49,3.99,,
1250,06/24/2022 05:38:49,4.03,,
1251,06/24/2022 05:41:49,3.77,,
1252,06/24/2022 05:44:49,3.60,,
1253,06/24/2022 05:47:49,3.64,,
1254,06/24/2022 05:50:49,3.73,,
1255,06/24/2022 05:53:49,4.03,,
1256,06/24/2022 05:56:49,4.03,,
1257,06/24/2022 05:59:49,4.03,,
1258,06/24/2022 06:02:49,4.07,,
1259,06/24/2022 06:05:49,3.99,,
1260,06/24/2022 06:08:49,3.94,,
1261,06/24/2022 06:11:49,3.86,,
1262,06/24/2022 06:14:49,3.90,,
1263,06/24/2022 06:17:49,3.99,,
1264,06/24/2022 06:20:49,3.90,,
1265,06/24/2022 06:23:49,3.90,,
1266,06/24/2022 06:26:49,3.90,,
1267,06/24/2022 06:29:49,4.16,,
1268,06/24/2022 06:32:49,4.46,,
1269,06/24/2022 06:35:49,4.76,,
1270,06/24/2022 06:38:49,5.10,,
1271,06/24/2022 06:41:49,5.27,,
1272,06/24/2022 06:44:49,5.40,,
1273,06/24/2022 06:47:49,5.66,,
1274,06/24/2022 06:50:49,5.75,,
1275,06/24/2022 06:53:49,5.92,,
1276,06/24/2022 06:56:49,6.22,,
1277,06/24/2022 06:59:49,6.65,,
1278,06/24/2022 07:02:49,6.99,,
1279,06/24/2022 07:05:49,7.33,,
1280,06/24/2022 07:08:49,7.55,,
1281,06/24/2022 07:11:49,7.46,,
1282,06/24/2022 07:14:49,7.55,,
1283,06/24/2022 07:17:49,7.81,,
1284,06/24/2022 07:20:49,8.19,,
1285,06/24/2022 07:23:49,8.58,,
1286,06/24/2022 07:26:49,8.32,,
1287,06/24/2022 07:29:49,8.53,,
1288,06/24/2022 07:32:49,9.18,,
1289,06/24/2022 07:35:49,9.91,,
1290,06/24/2022 07:38:49,10.59,,
1291,06/24/2022 07:41:49,11.11,,
1292,06/24/2022 07:44:49,11.32,,
1293,06/24/2022 07:47:49,12.10,,
1294,06/24/2022 07:50:49,12.27,,
1295,06/24/2022 07:53:49,11.54,,
1296,06/24/2022 07:56:49,11.24,,
1297,06/24/2022 07:59:49,10.64,,
1298,06/24/2022 08:02:49,10.51,,
1299,06/24/2022 08:05:49,10.94,,
1300,06/24/2022 08:08:49,10.94,,
1301,06/24/2022 08:11:49,10.81,,
1302,06/24/2022 08:14:49,11.37,,
1303,06/24/2022 08:17:49,12.14,,
1304,06/24/2022 08:20:49,12.95,,
1305,06/24/2022 08:23:49,13.38,,
1306,06/24/2022 08:26:49,12.95,,
1307,06/24/2022 08:29:49,12.57,,
1308,06/24/2022 08:32:49,12.95,,
1309,06/24/2022 08:35:49,13.68,,
1310,06/24/2022 08:38:49,13.77,,
1311,06/24/2022 08:41:49,13.25,,
1312,06/24/2022 08:44:49,14.15,,
1313,06/24/2022 08:47:49,14.67,,
