#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,2/15/2022 11:30,1.844444444, , , ,35.32
,2/15/2022 11:33,2.527777778, , , ,36.55
,2/15/2022 11:36,3.044444444, , , ,37.48
,2/15/2022 11:39,3.344444444, , , ,38.02
,2/15/2022 11:42,2.444444444, , , ,36.4
,2/15/2022 11:45,2.311111111, , , ,36.16
,2/15/2022 11:48,1.672222222, , , ,35.01
,2/15/2022 11:51,0.811111111, , , ,33.46
,2/15/2022 11:54,2.1, , , ,35.78
,2/15/2022 11:57,0.938888889, , , ,33.69
,2/15/2022 12:00,0.3, , , ,32.54
,2/15/2022 12:03,1.027777778, , , ,33.85
,2/15/2022 12:06,0.855555556, , , ,33.54
,2/15/2022 12:09,0.766666667, , , ,33.38
,2/15/2022 12:12,2.527777778, , , ,36.55
,2/15/2022 12:15,2.144444444, , , ,35.86
,2/15/2022 12:18,1.927777778, , , ,35.47
,2/15/2022 12:21,1.927777778, , , ,35.47
,2/15/2022 12:24,3.127777778, , , ,37.63
,2/15/2022 12:27,4.327777778, , , ,39.79
,2/15/2022 12:30,5.316666667, , , ,41.57
,2/15/2022 12:33,7.633333333, , , ,45.74
,2/15/2022 12:36,8.15, , , ,46.67
,2/15/2022 12:39,6.777777778, , , ,44.2
,2/15/2022 12:42,4.461111111, , , ,40.03
,2/15/2022 12:45,5.272222222, , , ,41.49
,2/15/2022 12:48,7.55, , , ,45.59
,2/15/2022 12:51,6.388888889, , , ,43.5
,2/15/2022 12:54,4.544444444, , , ,40.18
,2/15/2022 12:57,4.161111111, , , ,39.49
,2/15/2022 13:00,4.244444444, , , ,39.64
,2/15/2022 13:03,2.655555556, , , ,36.78
,2/15/2022 13:06,3.127777778, , , ,37.63
,2/15/2022 13:09,1.8, , , ,35.24
,2/15/2022 13:12,0.127777778, , , ,32.23
,2/15/2022 13:15,-0.816666667, , , ,30.53
,2/15/2022 13:18,-0.772222222, , , ,30.61
,2/15/2022 13:21,-0.044444444, , , ,31.92
,2/15/2022 13:24,0.938888889, , , ,33.69
,2/15/2022 13:27,1.111111111, , , ,34
,2/15/2022 13:30,2.227777778, , , ,36.01
,2/15/2022 13:33,2.355555556, , , ,36.24
,2/15/2022 13:36,2.444444444, , , ,36.4
,2/15/2022 13:39,1.972222222, , , ,35.55
,2/15/2022 13:42,2.483333333, , , ,36.47
,2/15/2022 13:45,2.272222222, , , ,36.09
,2/15/2022 13:48,1.627777778, , , ,34.93
,2/15/2022 13:51,2.227777778, , , ,36.01
,2/15/2022 13:54,2.355555556, , , ,36.24
,2/15/2022 13:57,2.872222222, , , ,37.17
,2/15/2022 14:00,2.827777778, , , ,37.09
,2/15/2022 14:03,3.516666667, , , ,38.33
,2/15/2022 14:06,2.783333333, , , ,37.01
,2/15/2022 14:09,3.127777778, , , ,37.63
,2/15/2022 14:12,3.127777778, , , ,37.63
,2/15/2022 14:15,4.027777778, , , ,39.25
,2/15/2022 14:18,3.727777778, , , ,38.71
,2/15/2022 14:21,3.644444444, , , ,38.56
,2/15/2022 14:24,3.816666667, , , ,38.87
,2/15/2022 14:27,4.8, , , ,40.64
,2/15/2022 14:30,4.116666667, , , ,39.41
,2/15/2022 14:33,3.944444444, , , ,39.1
,2/15/2022 14:36,4.072222222, , , ,39.33
,2/15/2022 14:39,3.727777778, , , ,38.71
,2/15/2022 14:42,3.944444444, , , ,39.1
,2/15/2022 14:45,4.116666667, , , ,39.41
,2/15/2022 14:48,4.761111111, , , ,40.57
,2/15/2022 14:51,3.944444444, , , ,39.1
,2/15/2022 14:54,4.327777778, , , ,39.79
,2/15/2022 14:57,3.855555556, , , ,38.94
,2/15/2022 15:00,3.988888889, , , ,39.18
,2/15/2022 15:03,3.472222222, , , ,38.25
,2/15/2022 15:06,3.388888889, , , ,38.1
,2/15/2022 15:09,3.516666667, , , ,38.33
,2/15/2022 15:12,3.6, , , ,38.48
,2/15/2022 15:15,3.644444444, , , ,38.56
,2/15/2022 15:18,3.988888889, , , ,39.18
,2/15/2022 15:21,3.688888889, , , ,38.64
,2/15/2022 15:24,3.216666667, , , ,37.79
,2/15/2022 15:27,3.044444444, , , ,37.48
,2/15/2022 15:30,3.255555556, , , ,37.86
,2/15/2022 15:33,3.816666667, , , ,38.87
,2/15/2022 15:36,3.9, , , ,39.02
,2/15/2022 15:39,3.472222222, , , ,38.25
,2/15/2022 15:42,3.688888889, , , ,38.64
,2/15/2022 15:45,3.388888889, , , ,38.1
,2/15/2022 15:48,2.872222222, , , ,37.17
,2/15/2022 15:51,2.1, , , ,35.78
,2/15/2022 15:54,1.972222222, , , ,35.55
,2/15/2022 15:57,2.144444444, , , ,35.86
,2/15/2022 16:00,1.844444444, , , ,35.32
,2/15/2022 16:03,1.927777778, , , ,35.47
,2/15/2022 16:06,1.8, , , ,35.24
,2/15/2022 16:09,1.538888889, , , ,34.77
,2/15/2022 16:12,1.455555556, , , ,34.62
,2/15/2022 16:15,1.327777778, , , ,34.39
,2/15/2022 16:18,1.2, , , ,34.16
,2/15/2022 16:21,0.983333333, , , ,33.77
,2/15/2022 16:24,0.811111111, , , ,33.46
,2/15/2022 16:27,0.683333333, , , ,33.23
,2/15/2022 16:30,0.511111111, , , ,32.92
,2/15/2022 16:33,0.383333333, , , ,32.69
,2/15/2022 16:36,0.638888889, , , ,33.15
,2/15/2022 16:39,0.811111111, , , ,33.46
,2/15/2022 16:42,0.511111111, , , ,32.92
,2/15/2022 16:45,0.555555556, , , ,33
,2/15/2022 16:48,0.638888889, , , ,33.15
,2/15/2022 16:51,0.166666667, , , ,32.3
,2/15/2022 16:54,-0.133333333, , , ,31.76
,2/15/2022 16:57,-0.216666667, , , ,31.61
,2/15/2022 17:00,-0.344444444, , , ,31.38
,2/15/2022 17:03,-0.172222222, , , ,31.69
,2/15/2022 17:06,-0.044444444, , , ,31.92
,2/15/2022 17:09,-0.388888889, , , ,31.3
,2/15/2022 17:12,-0.772222222, , , ,30.61
,2/15/2022 17:15,-0.733333333, , , ,30.68
,2/15/2022 17:18,-0.944444444, , , ,30.3
,2/15/2022 17:21,-1.205555556, , , ,29.83
,2/15/2022 17:24,-1.161111111, , , ,29.91
,2/15/2022 17:27,-0.733333333, , , ,30.68
,2/15/2022 17:30,-0.261111111, , , ,31.53
,2/15/2022 17:33,-0.688888889, , , ,30.76
,2/15/2022 17:36,-1.205555556, , , ,29.83
,2/15/2022 17:39,-1.205555556, , , ,29.83
,2/15/2022 17:42,-1.333333333, , , ,29.6
,2/15/2022 17:45,-1.161111111, , , ,29.91
,2/15/2022 17:48,-1.244444444, , , ,29.76
,2/15/2022 17:51,-1.377777778, , , ,29.52
,2/15/2022 17:54,-2.016666667, , , ,28.37
,2/15/2022 17:57,-2.061111111, , , ,28.29
,2/15/2022 18:00,-2.016666667, , , ,28.37
,2/15/2022 18:03,-1.505555556, , , ,29.29
,2/15/2022 18:06,-1.116666667, , , ,29.99
,2/15/2022 18:09,-1.416666667, , , ,29.45
,2/15/2022 18:12,-1.677777778, , , ,28.98
,2/15/2022 18:15,-2.277777778, , , ,27.9
,2/15/2022 18:18,-2.577777778, , , ,27.36
,2/15/2022 18:21,-2.75, , , ,27.05
,2/15/2022 18:24,-2.705555556, , , ,27.13
,2/15/2022 18:27,-2.622222222, , , ,27.28
,2/15/2022 18:30,-2.361111111, , , ,27.75
,2/15/2022 18:33,-2.061111111, , , ,28.29
,2/15/2022 18:36,-1.85, , , ,28.67
,2/15/2022 18:39,-1.461111111, , , ,29.37
,2/15/2022 18:42,-1.461111111, , , ,29.37
,2/15/2022 18:45,-1.461111111, , , ,29.37
,2/15/2022 18:48,-1.416666667, , , ,29.45
,2/15/2022 18:51,-1.288888889, , , ,29.68
,2/15/2022 18:54,-0.944444444, , , ,30.3
,2/15/2022 18:57,0.038888889, , , ,32.07
,2/15/2022 19:00,-0.044444444, , , ,31.92
,2/15/2022 19:03,-0.044444444, , , ,31.92
,2/15/2022 19:06,-0.988888889, , , ,30.22
,2/15/2022 19:09,-1.116666667, , , ,29.99
,2/15/2022 19:12,-0.944444444, , , ,30.3
,2/15/2022 19:15,-0.816666667, , , ,30.53
,2/15/2022 19:18,-0.905555556, , , ,30.37
,2/15/2022 19:21,-0.733333333, , , ,30.68
,2/15/2022 19:24,-0.688888889, , , ,30.76
,2/15/2022 19:27,-0.772222222, , , ,30.61
,2/15/2022 19:30,-0.944444444, , , ,30.3
,2/15/2022 19:33,-1.161111111, , , ,29.91
,2/15/2022 19:36,-1.161111111, , , ,29.91
,2/15/2022 19:39,-0.861111111, , , ,30.45
,2/15/2022 19:42,-0.772222222, , , ,30.61
,2/15/2022 19:45,-0.905555556, , , ,30.37
,2/15/2022 19:48,-0.905555556, , , ,30.37
,2/15/2022 19:51,-1.116666667, , , ,29.99
,2/15/2022 19:54,-1.288888889, , , ,29.68
,2/15/2022 19:57,-1.377777778, , , ,29.52
,2/15/2022 20:00,-1.633333333, , , ,29.06
,2/15/2022 20:03,-1.677777778, , , ,28.98
,2/15/2022 20:06,-1.677777778, , , ,28.98
,2/15/2022 20:09,-1.416666667, , , ,29.45
,2/15/2022 20:12,-1.633333333, , , ,29.06
,2/15/2022 20:15,-1.761111111, , , ,28.83
,2/15/2022 20:18,-1.633333333, , , ,29.06
,2/15/2022 20:21,-1.677777778, , , ,28.98
,2/15/2022 20:24,-1.633333333, , , ,29.06
,2/15/2022 20:27,-1.805555556, , , ,28.75
,2/15/2022 20:30,-1.977777778, , , ,28.44
,2/15/2022 20:33,-1.933333333, , , ,28.52
,2/15/2022 20:36,-1.977777778, , , ,28.44
,2/15/2022 20:39,-2.233333333, , , ,27.98
,2/15/2022 20:42,-2.661111111, , , ,27.21
,2/15/2022 20:45,-3.305555556, , , ,26.05
,2/15/2022 20:48,-3.561111111, , , ,25.59
,2/15/2022 20:51,-4.122222222, , , ,24.58
,2/15/2022 20:54,-4.422222222, , , ,24.04
,2/15/2022 20:57,-4.505555556, , , ,23.89
,2/15/2022 21:00,-4.722222222, , , ,23.5
,2/15/2022 21:03,-4.894444444, , , ,23.19
,2/15/2022 21:06,-5.105555556, , , ,22.81
,2/15/2022 21:09,-4.422222222, , , ,24.04
,2/15/2022 21:12,-3.861111111, , , ,25.05
,2/15/2022 21:15,-3.822222222, , , ,25.12
,2/15/2022 21:18,-3.994444444, , , ,24.81
,2/15/2022 21:21,-4.294444444, , , ,24.27
,2/15/2022 21:24,-4.505555556, , , ,23.89
,2/15/2022 21:27,-5.022222222, , , ,22.96
,2/15/2022 21:30,-5.366666667, , , ,22.34
,2/15/2022 21:33,-5.711111111, , , ,21.72
,2/15/2022 21:36,-5.75, , , ,21.65
,2/15/2022 21:39,-6.011111111, , , ,21.18
,2/15/2022 21:42,-6.222222222, , , ,20.8
,2/15/2022 21:45,-6.138888889, , , ,20.95
,2/15/2022 21:48,-6.011111111, , , ,21.18
,2/15/2022 21:51,-6.011111111, , , ,21.18
,2/15/2022 21:54,-5.711111111, , , ,21.72
,2/15/2022 21:57,-4.938888889, , , ,23.11
,2/15/2022 22:00,-5.022222222, , , ,22.96
,2/15/2022 22:03,-5.105555556, , , ,22.81
,2/15/2022 22:06,-4.505555556, , , ,23.89
,2/15/2022 22:09,-4.977777778, , , ,23.04
,2/15/2022 22:12,-5.538888889, , , ,22.03
,2/15/2022 22:15,-5.75, , , ,21.65
,2/15/2022 22:18,-5.922222222, , , ,21.34
,2/15/2022 22:21,-6.266666667, , , ,20.72
,2/15/2022 22:24,-7.083333333, , , ,19.25
,2/15/2022 22:27,-8.583333333, , , ,16.55
,2/15/2022 22:30,-8.494444444, , , ,16.71
,2/15/2022 22:33,-8.8, , , ,16.16
,2/15/2022 22:36,-8.755555556, , , ,16.24
,2/15/2022 22:39,-8.155555556, , , ,17.32
,2/15/2022 22:42,-7.594444444, , , ,18.33
,2/15/2022 22:45,-7.983333333, , , ,17.63
,2/15/2022 22:48,-7.766666667, , , ,18.02
,2/15/2022 22:51,-8.327777778, , , ,17.01
,2/15/2022 22:54,-8.155555556, , , ,17.32
,2/15/2022 22:57,-8.283333333, , , ,17.09
,2/15/2022 23:00,-8.711111111, , , ,16.32
,2/15/2022 23:03,-8.966666667, , , ,15.86
,2/15/2022 23:06,-9.1, , , ,15.62
,2/15/2022 23:09,-8.283333333, , , ,17.09
,2/15/2022 23:12,-8.155555556, , , ,17.32
,2/15/2022 23:15,-9.266666667, , , ,15.32
,2/15/2022 23:18,-10, , , ,14
,2/15/2022 23:21,-10.3, , , ,13.46
,2/15/2022 23:24,-10.21111111, , , ,13.62
,2/15/2022 23:27,-9.955555556, , , ,14.08
,2/15/2022 23:30,-10.21111111, , , ,13.62
,2/15/2022 23:33,-10.38333333, , , ,13.31
,2/15/2022 23:36,-10.3, , , ,13.46
,2/15/2022 23:39,-10.55555556, , , ,13
,2/15/2022 23:42,-10.72777778, , , ,12.69
,2/15/2022 23:45,-10.25555556, , , ,13.54
,2/15/2022 23:48,-10.03888889, , , ,13.93
,2/15/2022 23:51,-9.355555556, , , ,15.16
,2/15/2022 23:54,-9.266666667, , , ,15.32
,2/15/2022 23:57,-9.055555556, , , ,15.7
,2/16/2022 0:00,-9.355555556, , , ,15.16
,2/16/2022 0:03,-9.872222222, , , ,14.23
,2/16/2022 0:06,-10.3, , , ,13.46
,2/16/2022 0:09,-10.3, , , ,13.46
,2/16/2022 0:12,-10.3, , , ,13.46
,2/16/2022 0:15,-10.38333333, , , ,13.31
,2/16/2022 0:18,-10.21111111, , , ,13.62
,2/16/2022 0:21,-10.03888889, , , ,13.93
,2/16/2022 0:24,-9.655555556, , , ,14.62
,2/16/2022 0:27,-9.483333333, , , ,14.93
,2/16/2022 0:30,-9.183333333, , , ,15.47
,2/16/2022 0:33,-9.011111111, , , ,15.78
,2/16/2022 0:36,-9.1, , , ,15.62
,2/16/2022 0:39,-8.583333333, , , ,16.55
,2/16/2022 0:42,-8.666666667, , , ,16.4
,2/16/2022 0:45,-8.583333333, , , ,16.55
,2/16/2022 0:48,-8.711111111, , , ,16.32
,2/16/2022 0:51,-8.755555556, , , ,16.24
,2/16/2022 0:54,-8.883333333, , , ,16.01
,2/16/2022 0:57,-9.011111111, , , ,15.78
,2/16/2022 1:00,-9.227777778, , , ,15.39
,2/16/2022 1:03,-9.055555556, , , ,15.7
,2/16/2022 1:06,-9.011111111, , , ,15.78
,2/16/2022 1:09,-8.711111111, , , ,16.32
,2/16/2022 1:12,-8.755555556, , , ,16.24
,2/16/2022 1:15,-8.455555556, , , ,16.78
,2/16/2022 1:18,-8.494444444, , , ,16.71
,2/16/2022 1:21,-8.583333333, , , ,16.55
,2/16/2022 1:24,-8.627777778, , , ,16.47
,2/16/2022 1:27,-8.538888889, , , ,16.63
,2/16/2022 1:30,-8.411111111, , , ,16.86
,2/16/2022 1:33,-8.366666667, , , ,16.94
,2/16/2022 1:36,-8.627777778, , , ,16.47
,2/16/2022 1:39,-8.666666667, , , ,16.4
,2/16/2022 1:42,-9.183333333, , , ,15.47
,2/16/2022 1:45,-9.011111111, , , ,15.78
,2/16/2022 1:48,-8.8, , , ,16.16
,2/16/2022 1:51,-8.538888889, , , ,16.63
,2/16/2022 1:54,-8.666666667, , , ,16.4
,2/16/2022 1:57,-8.666666667, , , ,16.4
,2/16/2022 2:00,-8.627777778, , , ,16.47
,2/16/2022 2:03,-8.411111111, , , ,16.86
,2/16/2022 2:06,-8.327777778, , , ,17.01
,2/16/2022 2:09,-8.111111111, , , ,17.4
,2/16/2022 2:12,-8.111111111, , , ,17.4
,2/16/2022 2:15,-8.238888889, , , ,17.17
,2/16/2022 2:18,-8.366666667, , , ,16.94
,2/16/2022 2:21,-8.494444444, , , ,16.71
,2/16/2022 2:24,-8.666666667, , , ,16.4
,2/16/2022 2:27,-9.138888889, , , ,15.55
,2/16/2022 2:30,-9.483333333, , , ,14.93
,2/16/2022 2:33,-9.738888889, , , ,14.47
,2/16/2022 2:36,-9.872222222, , , ,14.23
,2/16/2022 2:39,-9.655555556, , , ,14.62
,2/16/2022 2:42,-9.527777778, , , ,14.85
,2/16/2022 2:45,-9.311111111, , , ,15.24
,2/16/2022 2:48,-9.655555556, , , ,14.62
,2/16/2022 2:51,-10.17222222, , , ,13.69
,2/16/2022 2:54,-10.51111111, , , ,13.08
,2/16/2022 2:57,-10.9, , , ,12.38
,2/16/2022 3:00,-10.77222222, , , ,12.61
,2/16/2022 3:03,-10.55555556, , , ,13
,2/16/2022 3:06,-10.3, , , ,13.46
,2/16/2022 3:09,-10.34444444, , , ,13.38
,2/16/2022 3:12,-10.3, , , ,13.46
,2/16/2022 3:15,-10.25555556, , , ,13.54
,2/16/2022 3:18,-10.42777778, , , ,13.23
,2/16/2022 3:21,-10.42777778, , , ,13.23
,2/16/2022 3:24,-10.3, , , ,13.46
,2/16/2022 3:27,-9.872222222, , , ,14.23
,2/16/2022 3:30,-10.03888889, , , ,13.93
,2/16/2022 3:33,-10.21111111, , , ,13.62
,2/16/2022 3:36,-10.55555556, , , ,13
,2/16/2022 3:39,-10.68333333, , , ,12.77
,2/16/2022 3:42,-10.85555556, , , ,12.46
,2/16/2022 3:45,-10.77222222, , , ,12.61
,2/16/2022 3:48,-10.9, , , ,12.38
,2/16/2022 3:51,-11.07222222, , , ,12.07
,2/16/2022 3:54,-11.15555556, , , ,11.92
,2/16/2022 3:57,-11.32777778, , , ,11.61
,2/16/2022 4:00,-11.62777778, , , ,11.07
,2/16/2022 4:03,-11.5, , , ,11.3
,2/16/2022 4:06,-11.41666667, , , ,11.45
,2/16/2022 4:09,-11.41666667, , , ,11.45
,2/16/2022 4:12,-11.32777778, , , ,11.61
,2/16/2022 4:15,-11.41666667, , , ,11.45
,2/16/2022 4:18,-11.28333333, , , ,11.69
,2/16/2022 4:21,-11.24444444, , , ,11.76
,2/16/2022 4:24,-11.97222222, , , ,10.45
,2/16/2022 4:27,-11.67222222, , , ,10.99
,2/16/2022 4:30,-11.45555556, , , ,11.38
,2/16/2022 4:33,-11.88888889, , , ,10.6
,2/16/2022 4:36,-11.62777778, , , ,11.07
,2/16/2022 4:39,-11.24444444, , , ,11.76
,2/16/2022 4:42,-11.2, , , ,11.84
,2/16/2022 4:45,-11.37222222, , , ,11.53
,2/16/2022 4:48,-11.15555556, , , ,11.92
,2/16/2022 4:51,-11.88888889, , , ,10.6
,2/16/2022 4:54,-11.58333333, , , ,11.15
,2/16/2022 4:57,-12.35555556, , , ,9.76
,2/16/2022 5:00,-13.26111111, , , ,8.13
,2/16/2022 5:03,-13.04444444, , , ,8.52
,2/16/2022 5:06,-13.26111111, , , ,8.13
,2/16/2022 5:09,-13.26111111, , , ,8.13
,2/16/2022 5:12,-13.26111111, , , ,8.13
,2/16/2022 5:15,-13.34444444, , , ,7.98
,2/16/2022 5:18,-13.47222222, , , ,7.75
,2/16/2022 5:21,-13.08888889, , , ,8.44
,2/16/2022 5:24,-13.17222222, , , ,8.29
,2/16/2022 5:27,-13.47222222, , , ,7.75
,2/16/2022 5:30,-13.47222222, , , ,7.75
,2/16/2022 5:33,-13.08888889, , , ,8.44
,2/16/2022 5:36,-13, , , ,8.6
,2/16/2022 5:39,-12.91666667, , , ,8.75
,2/16/2022 5:42,-13.08888889, , , ,8.44
,2/16/2022 5:45,-13.12777778, , , ,8.37
,2/16/2022 5:48,-12.91666667, , , ,8.75
,2/16/2022 5:51,-12.87222222, , , ,8.83
,2/16/2022 5:54,-13.68888889, , , ,7.36
,2/16/2022 5:57,-13.64444444, , , ,7.44
,2/16/2022 6:00,-13.81666667, , , ,7.13
,2/16/2022 6:03,-13.73333333, , , ,7.28
,2/16/2022 6:06,-13.6, , , ,7.52
,2/16/2022 6:09,-13.3, , , ,8.06
,2/16/2022 6:12,-13.12777778, , , ,8.37
,2/16/2022 6:15,-12.18888889, , , ,10.06
,2/16/2022 6:18,-11.71666667, , , ,10.91
,2/16/2022 6:21,-11.41666667, , , ,11.45
,2/16/2022 6:24,-10.55555556, , , ,13
,2/16/2022 6:27,-11.32777778, , , ,11.61
,2/16/2022 6:30,-12.27222222, , , ,9.91
,2/16/2022 6:33,-12.61666667, , , ,9.29
,2/16/2022 6:36,-12.66111111, , , ,9.21
,2/16/2022 6:39,-12.31666667, , , ,9.83
,2/16/2022 6:42,-11.54444444, , , ,11.22
,2/16/2022 6:45,-10.81111111, , , ,12.54
,2/16/2022 6:48,-10.21111111, , , ,13.62
,2/16/2022 6:51,-9.872222222, , , ,14.23
,2/16/2022 6:54,-9.527777778, , , ,14.85
,2/16/2022 6:57,-8.883333333, , , ,16.01
,2/16/2022 7:00,-8.755555556, , , ,16.24
,2/16/2022 7:03,-8.8, , , ,16.16
,2/16/2022 7:06,-8.711111111, , , ,16.32
,2/16/2022 7:09,-8.711111111, , , ,16.32
,2/16/2022 7:12,-8.583333333, , , ,16.55
,2/16/2022 7:15,-8.494444444, , , ,16.71
,2/16/2022 7:18,-8.327777778, , , ,17.01
,2/16/2022 7:21,-8.327777778, , , ,17.01
,2/16/2022 7:24,-8.155555556, , , ,17.32
,2/16/2022 7:27,-7.938888889, , , ,17.71
,2/16/2022 7:30,-7.855555556, , , ,17.86
,2/16/2022 7:33,-7.766666667, , , ,18.02
,2/16/2022 7:36,-7.555555556, , , ,18.4
,2/16/2022 7:39,-7.338888889, , , ,18.79
,2/16/2022 7:42,-7.038888889, , , ,19.33
,2/16/2022 7:45,-7.083333333, , , ,19.25
,2/16/2022 7:48,-7.166666667, , , ,19.1
,2/16/2022 7:51,-7.122222222, , , ,19.18
,2/16/2022 7:54,-7.038888889, , , ,19.33
,2/16/2022 7:57,-7.166666667, , , ,19.1
,2/16/2022 8:00,-7.166666667, , , ,19.1
,2/16/2022 8:03,-7.122222222, , , ,19.18
,2/16/2022 8:06,-7.122222222, , , ,19.18
,2/16/2022 8:09,-6.822222222, , , ,19.72
,2/16/2022 8:12,-6.177777778, , , ,20.88
,2/16/2022 8:15,-5.794444444, , , ,21.57
,2/16/2022 8:18,-5.022222222, , , ,22.96
,2/16/2022 8:21,-3.994444444, , , ,24.81
,2/16/2022 8:24,-2.877777778, , , ,26.82
,2/16/2022 8:27,-2.233333333, , , ,27.98
,2/16/2022 8:30,-1.977777778, , , ,28.44
,2/16/2022 8:33,-2.622222222, , , ,27.28
,2/16/2022 8:36,-3.05, , , ,26.51
,2/16/2022 8:39,-3.394444444, , , ,25.89
,2/16/2022 8:42,-2.705555556, , , ,27.13
,2/16/2022 8:45,-2.833333333, , , ,26.9
,2/16/2022 8:48,-2.622222222, , , ,27.28
,2/16/2022 8:51,-3.861111111, , , ,25.05
,2/16/2022 8:54,-3.733333333, , , ,25.28
,2/16/2022 8:57,-2.661111111, , , ,27.21
,2/16/2022 9:00,-2.488888889, , , ,27.52
,2/16/2022 9:03,-1.977777778, , , ,28.44
,2/16/2022 9:06,-2.061111111, , , ,28.29
,2/16/2022 9:09,-2.105555556, , , ,28.21
,2/16/2022 9:12,-1.85, , , ,28.67
,2/16/2022 9:15,-2.016666667, , , ,28.37
,2/16/2022 9:18,-1.888888889, , , ,28.6
,2/16/2022 9:21,-1.505555556, , , ,29.29
,2/16/2022 9:24,-1.888888889, , , ,28.6
,2/16/2022 9:27,-1.85, , , ,28.67
,2/16/2022 9:30,-1.333333333, , , ,29.6
,2/16/2022 9:33,-1.161111111, , , ,29.91
,2/16/2022 9:36,-1.244444444, , , ,29.76
,2/16/2022 9:39,-0.816666667, , , ,30.53
,2/16/2022 9:42,-0.644444444, , , ,30.84
,2/16/2022 9:45,-0.472222222, , , ,31.15
,2/16/2022 9:48,-0.433333333, , , ,31.22
,2/16/2022 9:51,0, , , ,32
,2/16/2022 9:54,0.083333333, , , ,32.15
,2/16/2022 9:57,-0.472222222, , , ,31.15
,2/16/2022 10:00,-0.344444444, , , ,31.38
,2/16/2022 10:03,-0.388888889, , , ,31.3
,2/16/2022 10:06,0.127777778, , , ,32.23
,2/16/2022 10:09,0.211111111, , , ,32.38
,2/16/2022 10:12,-0.305555556, , , ,31.45
,2/16/2022 10:15,0.211111111, , , ,32.38
,2/16/2022 10:18,0.211111111, , , ,32.38
,2/16/2022 10:21,0.338888889, , , ,32.61
,2/16/2022 10:24,1.283333333, , , ,34.31
,2/16/2022 10:27,1.072222222, , , ,33.93
,2/16/2022 10:30,1.072222222, , , ,33.93
,2/16/2022 10:33,0.727777778, , , ,33.31
,2/16/2022 10:36,0.638888889, , , ,33.15
,2/16/2022 10:39,0.6, , , ,33.08
,2/16/2022 10:42,0.766666667, , , ,33.38
,2/16/2022 10:45,1.283333333, , , ,34.31
,2/16/2022 10:48,2.227777778, , , ,36.01
,2/16/2022 10:51,3.472222222, , , ,38.25
,2/16/2022 10:54,3.988888889, , , ,39.18
,2/16/2022 10:57,3.083333333, , , ,37.55
,2/16/2022 11:00,3.644444444, , , ,38.56
,2/16/2022 11:03,3.816666667, , , ,38.87
,2/16/2022 11:06,2.616666667, , , ,36.71
,2/16/2022 11:09,1.2, , , ,34.16
,2/16/2022 11:12,0.983333333, , , ,33.77
,2/16/2022 11:15,1.411111111, , , ,34.54
,2/16/2022 11:18,0.811111111, , , ,33.46
,2/16/2022 11:21,0.427777778, , , ,32.77
,2/16/2022 11:24,0.983333333, , , ,33.77
,2/16/2022 11:27,0.427777778, , , ,32.77
,2/16/2022 11:30,0, , , ,32
,2/16/2022 11:33,0.511111111, , , ,32.92
,2/16/2022 11:36,0.466666667, , , ,32.84
,2/16/2022 11:39,0.855555556, , , ,33.54
,2/16/2022 11:42,2.183333333, , , ,35.93
,2/16/2022 11:45,3.255555556, , , ,37.86
,2/16/2022 11:48,2.744444444, , , ,36.94
,2/16/2022 11:51,2.183333333, , , ,35.93
,2/16/2022 11:54,2.183333333, , , ,35.93
,2/16/2022 11:57,1.844444444, , , ,35.32
,2/16/2022 12:00,3, , , ,37.4
,2/16/2022 12:03,3.9, , , ,39.02
,2/16/2022 12:06,5.061111111, , , ,41.11
,2/16/2022 12:09,5.788888889, , , ,42.42
,2/16/2022 12:12,4.2, , , ,39.56
,2/16/2022 12:15,4.244444444, , , ,39.64
,2/16/2022 12:18,7.25, , , ,45.05
,2/16/2022 12:21,8.022222222, , , ,46.44
,2/16/2022 12:24,8.277777778, , , ,46.9
,2/16/2022 12:27,6.344444444, , , ,43.42
,2/16/2022 12:30,2.144444444, , , ,35.86
,2/16/2022 12:33,1.111111111, , , ,34
,2/16/2022 12:36,1.155555556, , , ,34.08
,2/16/2022 12:39,1.455555556, , , ,34.62
,2/16/2022 12:42,1.711111111, , , ,35.08
,2/16/2022 12:45,3.427777778, , , ,38.17
,2/16/2022 12:48,3.988888889, , , ,39.18
,2/16/2022 12:51,3.9, , , ,39.02
,2/16/2022 12:54,4.116666667, , , ,39.41
,2/16/2022 12:57,4.372222222, , , ,39.87
,2/16/2022 13:00,4.888888889, , , ,40.8
,2/16/2022 13:03,6.477777778, , , ,43.66
,2/16/2022 13:06,5.272222222, , , ,41.49
,2/16/2022 13:09,5.705555556, , , ,42.27
,2/16/2022 13:12,6.644444444, , , ,43.96
,2/16/2022 13:15,6.561111111, , , ,43.81
,2/16/2022 13:18,5.616666667, , , ,42.11
,2/16/2022 13:21,4.627777778, , , ,40.33
,2/16/2022 13:24,5.061111111, , , ,41.11
,2/16/2022 13:27,5.233333333, , , ,41.42
,2/16/2022 13:30,4.027777778, , , ,39.25
,2/16/2022 13:33,5.916666667, , , ,42.65
,2/16/2022 13:36,4.844444444, , , ,40.72
,2/16/2022 13:39,4.372222222, , , ,39.87
,2/16/2022 13:42,2.1, , , ,35.78
,2/16/2022 13:45,1.883333333, , , ,35.39
,2/16/2022 13:48,1.627777778, , , ,34.93
,2/16/2022 13:51,1.327777778, , , ,34.39
