#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
632,03/02/2023 22:22:21,-10.56,,
633,03/02/2023 22:25:21,-10.26,,
634,03/02/2023 22:28:21,-9.48,,
635,03/02/2023 22:31:21,-10.08,,
636,03/02/2023 22:34:21,-10.30,,
637,03/02/2023 22:37:21,-9.78,,
638,03/02/2023 22:40:21,-10.43,,
639,03/02/2023 22:43:21,-10.90,,
640,03/02/2023 22:46:21,-11.50,,
641,03/02/2023 22:49:21,-12.14,,
642,03/02/2023 22:52:21,-12.57,,
643,03/02/2023 22:55:21,-12.01,,
644,03/02/2023 22:58:21,-12.40,,
645,03/02/2023 23:01:21,-13.26,,
646,03/02/2023 23:04:21,-13.52,,
647,03/02/2023 23:07:21,-13.69,,
648,03/02/2023 23:10:21,-13.69,,
649,03/02/2023 23:13:21,-14.16,,
650,03/02/2023 23:16:21,-14.50,,
651,03/02/2023 23:19:21,-14.85,,
652,03/02/2023 23:22:21,-15.36,,
653,03/02/2023 23:25:21,-15.62,,
654,03/02/2023 23:28:21,-15.23,,
655,03/02/2023 23:31:21,-15.19,,
656,03/02/2023 23:34:21,-15.19,,
657,03/02/2023 23:37:21,-15.10,,
658,03/02/2023 23:40:21,-15.28,,
659,03/02/2023 23:43:21,-15.19,,
660,03/02/2023 23:46:21,-15.53,,
661,03/02/2023 23:49:21,-14.63,,
662,03/02/2023 23:52:21,-13.47,,
663,03/02/2023 23:55:21,-13.77,,
664,03/02/2023 23:58:21,-14.80,,
665,03/03/2023 00:01:21,-15.49,,
666,03/03/2023 00:04:21,-15.96,,
667,03/03/2023 00:07:21,-16.26,,
668,03/03/2023 00:10:21,-16.73,,
669,03/03/2023 00:13:21,-17.03,,
670,03/03/2023 00:16:21,-17.38,,
671,03/03/2023 00:19:21,-17.42,,
672,03/03/2023 00:22:21,-17.42,,
673,03/03/2023 00:25:21,-17.76,,
674,03/03/2023 00:28:21,-18.49,,
675,03/03/2023 00:31:21,-18.96,,
676,03/03/2023 00:34:21,-19.14,,
677,03/03/2023 00:37:21,-19.18,,
678,03/03/2023 00:40:21,-19.18,,
679,03/03/2023 00:43:21,-18.41,,
680,03/03/2023 00:46:21,-18.49,,
681,03/03/2023 00:49:21,-19.27,,
682,03/03/2023 00:52:21,-19.57,,
683,03/03/2023 00:55:21,-19.05,,
684,03/03/2023 00:58:21,-18.06,,
685,03/03/2023 01:01:21,-18.84,,
686,03/03/2023 01:04:21,-19.69,,
687,03/03/2023 01:07:21,-19.74,,
688,03/03/2023 01:10:21,-20.12,,
689,03/03/2023 01:13:21,-19.52,,
690,03/03/2023 01:16:21,-19.69,,
691,03/03/2023 01:19:21,-19.87,,
692,03/03/2023 01:22:21,-19.74,,
693,03/03/2023 01:25:21,-19.74,,
694,03/03/2023 01:28:21,-19.87,,
695,03/03/2023 01:31:21,-19.82,,
696,03/03/2023 01:34:21,-19.82,,
697,03/03/2023 01:37:21,-19.78,,
698,03/03/2023 01:40:21,-19.95,,
699,03/03/2023 01:43:21,-20.08,,
700,03/03/2023 01:46:21,-19.99,,
701,03/03/2023 01:49:21,-20.21,,
702,03/03/2023 01:52:21,-20.29,,
703,03/03/2023 01:55:21,-20.64,,
704,03/03/2023 01:58:21,-20.04,,
705,03/03/2023 02:01:21,-20.42,,
706,03/03/2023 02:04:21,-20.77,,
707,03/03/2023 02:07:21,-20.42,,
708,03/03/2023 02:10:21,-20.64,,
709,03/03/2023 02:13:21,-21.02,,
710,03/03/2023 02:16:21,-21.41,,
711,03/03/2023 02:19:21,-21.24,,
712,03/03/2023 02:22:21,-21.41,,
713,03/03/2023 02:25:21,-21.71,,
714,03/03/2023 02:28:21,-22.01,,
715,03/03/2023 02:31:21,-21.80,,
716,03/03/2023 02:34:21,-21.67,,
717,03/03/2023 02:37:21,-22.01,,
718,03/03/2023 02:40:21,-22.31,,
719,03/03/2023 02:43:21,-22.14,,
720,03/03/2023 02:46:21,-21.45,,
721,03/03/2023 02:49:21,-21.11,,
722,03/03/2023 02:52:21,-21.54,,
723,03/03/2023 02:55:21,-21.88,,
724,03/03/2023 02:58:21,-21.45,,
725,03/03/2023 03:01:21,-21.71,,
726,03/03/2023 03:04:21,-22.10,,
727,03/03/2023 03:07:21,-22.14,,
728,03/03/2023 03:10:21,-21.58,,
729,03/03/2023 03:13:21,-22.01,,
730,03/03/2023 03:16:21,-21.84,,
731,03/03/2023 03:19:21,-21.50,,
732,03/03/2023 03:22:21,-22.05,,
733,03/03/2023 03:25:21,-22.01,,
734,03/03/2023 03:28:21,-22.48,,
735,03/03/2023 03:31:21,-21.71,,
736,03/03/2023 03:34:21,-21.07,,
737,03/03/2023 03:37:21,-20.90,,
738,03/03/2023 03:40:21,-21.11,,
739,03/03/2023 03:43:21,-21.37,,
740,03/03/2023 03:46:21,-21.67,,
741,03/03/2023 03:49:21,-21.20,,
742,03/03/2023 03:52:21,-20.29,,
743,03/03/2023 03:55:21,-21.50,,
744,03/03/2023 03:58:21,-21.62,,
745,03/03/2023 04:01:21,-21.28,,
746,03/03/2023 04:04:21,-21.71,,
747,03/03/2023 04:07:21,-21.84,,
748,03/03/2023 04:10:21,-22.01,,
749,03/03/2023 04:13:21,-22.53,,
750,03/03/2023 04:16:21,-22.01,,
751,03/03/2023 04:19:21,-22.14,,
752,03/03/2023 04:22:21,-21.62,,
753,03/03/2023 04:25:21,-20.64,,
754,03/03/2023 04:28:21,-21.58,,
755,03/03/2023 04:31:21,-21.71,,
756,03/03/2023 04:34:21,-21.97,,
757,03/03/2023 04:37:21,-22.27,,
758,03/03/2023 04:40:21,-22.18,,
759,03/03/2023 04:43:21,-22.53,,
760,03/03/2023 04:46:21,-22.65,,
761,03/03/2023 04:49:21,-22.57,,
762,03/03/2023 04:52:21,-22.65,,
763,03/03/2023 04:55:21,-22.65,,
764,03/03/2023 04:58:21,-22.57,,
765,03/03/2023 05:01:21,-21.67,,
766,03/03/2023 05:04:21,-21.88,,
767,03/03/2023 05:07:21,-22.70,,
768,03/03/2023 05:10:21,-23.00,,
769,03/03/2023 05:13:21,-22.65,,
770,03/03/2023 05:16:21,-23.08,,
771,03/03/2023 05:19:21,-22.27,,
772,03/03/2023 05:22:21,-22.40,,
773,03/03/2023 05:25:21,-22.53,,
774,03/03/2023 05:28:21,-22.44,,
775,03/03/2023 05:31:21,-22.05,,
776,03/03/2023 05:34:21,-21.80,,
777,03/03/2023 05:37:21,-22.10,,
778,03/03/2023 05:40:21,-22.10,,
779,03/03/2023 05:43:21,-21.32,,
780,03/03/2023 05:46:21,-21.37,,
781,03/03/2023 05:49:21,-21.11,,
782,03/03/2023 05:52:21,-20.68,,
783,03/03/2023 05:55:21,-20.12,,
784,03/03/2023 05:58:21,-19.82,,
785,03/03/2023 06:01:21,-19.31,,
786,03/03/2023 06:04:21,-18.79,,
787,03/03/2023 06:07:21,-18.06,,
788,03/03/2023 06:10:21,-17.72,,
789,03/03/2023 06:13:21,-17.38,,
790,03/03/2023 06:16:21,-17.16,,
791,03/03/2023 06:19:21,-17.03,,
792,03/03/2023 06:22:21,-16.86,,
793,03/03/2023 06:25:21,-16.65,,
794,03/03/2023 06:28:21,-16.26,,
795,03/03/2023 06:31:21,-15.79,,
796,03/03/2023 06:34:21,-15.75,,
797,03/03/2023 06:37:21,-15.66,,
798,03/03/2023 06:40:21,-15.49,,
799,03/03/2023 06:43:21,-15.36,,
800,03/03/2023 06:46:21,-15.15,,
801,03/03/2023 06:49:21,-14.76,,
802,03/03/2023 06:52:21,-14.76,,
803,03/03/2023 06:55:21,-14.67,,
804,03/03/2023 06:58:21,-14.63,,
805,03/03/2023 07:01:21,-14.50,,
806,03/03/2023 07:04:21,-14.46,,
807,03/03/2023 07:07:21,-14.20,,
808,03/03/2023 07:10:21,-14.07,,
809,03/03/2023 07:13:21,-13.86,,
810,03/03/2023 07:16:21,-13.77,,
811,03/03/2023 07:19:21,-13.65,,
812,03/03/2023 07:22:21,-13.47,,
813,03/03/2023 07:25:21,-13.26,,
814,03/03/2023 07:28:21,-13.13,,
815,03/03/2023 07:31:21,-13.04,,
816,03/03/2023 07:34:21,-12.66,,
817,03/03/2023 07:37:21,-12.53,,
818,03/03/2023 07:40:21,-12.06,,
819,03/03/2023 07:43:21,-11.93,,
820,03/03/2023 07:46:21,-11.89,,
821,03/03/2023 07:49:21,-11.46,,
822,03/03/2023 07:52:21,-11.24,,
823,03/03/2023 07:55:21,-11.29,,
824,03/03/2023 07:58:21,-10.68,,
825,03/03/2023 08:01:21,-10.68,,
826,03/03/2023 08:04:21,-11.37,,
827,03/03/2023 08:07:21,-11.33,,
828,03/03/2023 08:10:21,-11.20,,
829,03/03/2023 08:13:21,-10.90,,
830,03/03/2023 08:16:21,-10.60,,
831,03/03/2023 08:19:21,-10.60,,
832,03/03/2023 08:22:21,-11.24,,
833,03/03/2023 08:25:21,-11.16,,
834,03/03/2023 08:28:21,-10.86,,
835,03/03/2023 08:31:21,-10.38,,
836,03/03/2023 08:34:21,-10.08,,
837,03/03/2023 08:37:21,-9.70,,
838,03/03/2023 08:40:21,-9.36,,
839,03/03/2023 08:43:21,-8.63,,
840,03/03/2023 08:46:21,-8.54,,
841,03/03/2023 08:49:21,-8.97,,
842,03/03/2023 08:52:21,-8.50,,
843,03/03/2023 08:55:21,-7.72,,
844,03/03/2023 08:58:21,-6.48,,
845,03/03/2023 09:01:21,-4.98,,
846,03/03/2023 09:04:21,-2.92,,
847,03/03/2023 09:07:21,-2.23,,
848,03/03/2023 09:10:21,-0.99,,
849,03/03/2023 09:13:21,-3.91,,
850,03/03/2023 09:16:21,-5.19,,
851,03/03/2023 09:19:21,-4.59,,
852,03/03/2023 09:22:21,-4.55,,
853,03/03/2023 09:25:21,-2.19,,
854,03/03/2023 09:28:21,0.17,,
855,03/03/2023 09:31:21,1.88,,
856,03/03/2023 09:34:21,-1.25,,
857,03/03/2023 09:37:21,-1.89,,
858,03/03/2023 09:40:21,-1.33,,
859,03/03/2023 09:43:21,0.51,,
860,03/03/2023 09:46:21,1.24,,
861,03/03/2023 09:49:21,-2.83,,
862,03/03/2023 09:52:21,-4.21,,
863,03/03/2023 09:55:21,-2.88,,
864,03/03/2023 09:58:21,-4.94,,
865,03/03/2023 10:01:21,-5.45,,
866,03/03/2023 10:04:21,-5.54,,
867,03/03/2023 10:07:21,-6.01,,
868,03/03/2023 10:10:21,-6.52,,
869,03/03/2023 10:13:21,-4.94,,
870,03/03/2023 10:16:21,-4.64,,
871,03/03/2023 10:19:21,-5.28,,
872,03/03/2023 10:22:21,-5.32,,
873,03/03/2023 10:25:21,-4.38,,
874,03/03/2023 10:28:21,-4.21,,
875,03/03/2023 10:31:21,-4.59,,
876,03/03/2023 10:34:21,-4.89,,
877,03/03/2023 10:37:21,-5.28,,
878,03/03/2023 10:40:21,-4.12,,
879,03/03/2023 10:43:21,-2.58,,
880,03/03/2023 10:46:21,-3.26,,
881,03/03/2023 10:49:21,-4.04,,
882,03/03/2023 10:52:21,-3.82,,
883,03/03/2023 10:55:21,-1.68,,
884,03/03/2023 10:58:21,-2.96,,
885,03/03/2023 11:01:21,-2.23,,
886,03/03/2023 11:04:21,-2.88,,
887,03/03/2023 11:07:21,-3.35,,
888,03/03/2023 11:10:21,-3.61,,
889,03/03/2023 11:13:21,-3.43,,
890,03/03/2023 11:16:21,-3.43,,
891,03/03/2023 11:19:21,-2.02,,
892,03/03/2023 11:22:21,-0.65,,
893,03/03/2023 11:25:21,-0.47,,
894,03/03/2023 11:28:21,0.13,,
895,03/03/2023 11:31:21,-0.65,,
896,03/03/2023 11:34:21,-0.73,,
897,03/03/2023 11:37:21,-0.73,,
898,03/03/2023 11:40:21,-0.69,,
899,03/03/2023 11:43:21,1.71,,
900,03/03/2023 11:46:21,3.13,,
901,03/03/2023 11:49:21,3.82,,
902,03/03/2023 11:52:21,0.25,,
903,03/03/2023 11:55:21,-1.63,,
904,03/03/2023 11:58:21,-2.02,,
905,03/03/2023 12:01:21,-2.10,,
906,03/03/2023 12:04:21,-1.68,,
907,03/03/2023 12:07:21,-2.41,,
908,03/03/2023 12:10:21,-2.49,,
909,03/03/2023 12:13:21,-2.83,,
910,03/03/2023 12:16:21,-3.18,,
911,03/03/2023 12:19:21,-3.22,,
912,03/03/2023 12:22:21,-3.18,,
913,03/03/2023 12:25:21,-3.05,,
914,03/03/2023 12:28:21,-2.15,,
915,03/03/2023 12:31:21,-1.76,,
916,03/03/2023 12:34:21,-1.72,,
917,03/03/2023 12:37:21,-1.42,,
918,03/03/2023 12:40:21,-1.03,,
919,03/03/2023 12:43:21,-1.25,,
920,03/03/2023 12:46:21,-0.47,,
921,03/03/2023 12:49:21,0.68,,
922,03/03/2023 12:52:21,0.43,,
923,03/03/2023 12:55:21,1.97,,
924,03/03/2023 12:58:21,0.13,,
925,03/03/2023 13:01:21,-1.03,,
926,03/03/2023 13:04:21,-1.12,,
927,03/03/2023 13:07:21,-0.52,,
928,03/03/2023 13:10:21,1.63,,
929,03/03/2023 13:13:21,1.37,,
930,03/03/2023 13:16:21,0.55,,
931,03/03/2023 13:19:21,-1.03,,
932,03/03/2023 13:22:21,-0.43,,
933,03/03/2023 13:25:21,-0.47,,
934,03/03/2023 13:28:21,-1.76,,
935,03/03/2023 13:31:21,-2.06,,
936,03/03/2023 13:34:21,-1.85,,
937,03/03/2023 13:37:21,-1.76,,
938,03/03/2023 13:40:21,-1.50,,
939,03/03/2023 13:43:21,-2.15,,
940,03/03/2023 13:46:21,-2.62,,
941,03/03/2023 13:49:21,-2.62,,
942,03/03/2023 13:52:21,-3.13,,
943,03/03/2023 13:55:21,-3.31,,
944,03/03/2023 13:58:21,-2.96,,
945,03/03/2023 14:01:21,-2.06,,
946,03/03/2023 14:04:21,-0.52,,
947,03/03/2023 14:07:21,0.94,,
948,03/03/2023 14:10:21,0.13,,
949,03/03/2023 14:13:21,1.03,,
950,03/03/2023 14:16:21,0.98,,
951,03/03/2023 14:19:21,0.90,,
952,03/03/2023 14:22:21,0.86,,
953,03/03/2023 14:25:21,0.60,,
954,03/03/2023 14:28:21,0.81,,
955,03/03/2023 14:31:21,1.88,,
956,03/03/2023 14:34:21,2.40,,
957,03/03/2023 14:37:21,1.67,,
958,03/03/2023 14:40:21,1.58,,
959,03/03/2023 14:43:21,0.17,,
960,03/03/2023 14:46:21,-0.65,,
961,03/03/2023 14:49:21,-1.25,,
962,03/03/2023 14:52:21,-0.77,,
963,03/03/2023 14:55:21,-1.12,,
964,03/03/2023 14:58:21,-2.23,,
965,03/03/2023 15:01:21,-1.89,,
966,03/03/2023 15:04:21,-2.79,,
967,03/03/2023 15:07:21,-2.36,,
968,03/03/2023 15:10:21,-2.06,,
969,03/03/2023 15:13:21,-2.83,,
970,03/03/2023 15:16:21,-3.43,,
971,03/03/2023 15:19:21,-3.26,,
972,03/03/2023 15:22:21,-2.19,,
973,03/03/2023 15:25:21,-2.19,,
974,03/03/2023 15:28:21,-2.92,,
975,03/03/2023 15:31:21,-3.05,,
976,03/03/2023 15:34:21,-3.69,,
977,03/03/2023 15:37:21,-3.31,,
978,03/03/2023 15:40:21,-3.01,,
979,03/03/2023 15:43:21,-3.43,,
980,03/03/2023 15:46:21,-3.82,,
981,03/03/2023 15:49:21,-3.65,,
982,03/03/2023 15:52:21,-3.01,,
983,03/03/2023 15:55:21,-2.71,,
984,03/03/2023 15:58:21,-2.96,,
985,03/03/2023 16:01:21,-2.92,,
986,03/03/2023 16:04:21,-3.56,,
987,03/03/2023 16:07:21,-3.31,,
988,03/03/2023 16:10:21,-3.65,,
989,03/03/2023 16:13:21,-3.43,,
990,03/03/2023 16:16:21,-2.83,,
991,03/03/2023 16:19:21,-2.71,,
992,03/03/2023 16:22:21,-2.66,,
993,03/03/2023 16:25:21,-3.74,,
994,03/03/2023 16:28:21,-3.95,,
995,03/03/2023 16:31:21,-3.91,,
996,03/03/2023 16:34:21,-4.08,,
997,03/03/2023 16:37:21,-4.21,,
998,03/03/2023 16:40:21,-4.12,,
999,03/03/2023 16:43:21,-2.92,,
1000,03/03/2023 16:46:21,-2.58,,
1001,03/03/2023 16:49:21,-2.41,,
1002,03/03/2023 16:52:21,-2.28,,
1003,03/03/2023 16:55:21,-2.23,,
1004,03/03/2023 16:58:21,-2.10,,
1005,03/03/2023 17:01:21,-2.32,,
1006,03/03/2023 17:04:21,-2.79,,
1007,03/03/2023 17:07:21,-3.01,,
1008,03/03/2023 17:10:21,-3.05,,
1009,03/03/2023 17:13:21,-3.09,,
1010,03/03/2023 17:16:21,-3.39,,
1011,03/03/2023 17:19:21,-3.56,,
1012,03/03/2023 17:22:21,-3.82,,
1013,03/03/2023 17:25:21,-4.29,,
1014,03/03/2023 17:28:21,-4.72,,
1015,03/03/2023 17:31:21,-5.07,,
1016,03/03/2023 17:34:21,-5.11,,
1017,03/03/2023 17:37:21,-5.15,,
1018,03/03/2023 17:40:21,-5.15,,
1019,03/03/2023 17:43:21,-4.89,,
1020,03/03/2023 17:46:21,-4.81,,
1021,03/03/2023 17:49:21,-4.89,,
1022,03/03/2023 17:52:21,-4.98,,
1023,03/03/2023 17:55:21,-5.02,,
1024,03/03/2023 17:58:21,-4.98,,
1025,03/03/2023 18:01:21,-4.89,,
1026,03/03/2023 18:04:21,-4.94,,
1027,03/03/2023 18:07:21,-4.98,,
1028,03/03/2023 18:10:21,-4.98,,
1029,03/03/2023 18:13:21,-4.98,,
1030,03/03/2023 18:16:21,-5.15,,
1031,03/03/2023 18:19:21,-5.19,,
1032,03/03/2023 18:22:21,-5.15,,
1033,03/03/2023 18:25:21,-5.07,,
1034,03/03/2023 18:28:21,-5.15,,
1035,03/03/2023 18:31:21,-5.24,,
1036,03/03/2023 18:34:21,-5.28,,
1037,03/03/2023 18:37:21,-5.41,,
1038,03/03/2023 18:40:21,-5.41,,
1039,03/03/2023 18:43:21,-5.37,,
1040,03/03/2023 18:46:21,-5.37,,
1041,03/03/2023 18:49:21,-5.28,,
1042,03/03/2023 18:52:21,-5.07,,
1043,03/03/2023 18:55:21,-4.98,,
1044,03/03/2023 18:58:21,-5.02,,
1045,03/03/2023 19:01:21,-4.94,,
1046,03/03/2023 19:04:21,-5.02,,
1047,03/03/2023 19:07:21,-4.94,,
1048,03/03/2023 19:10:21,-4.94,,
1049,03/03/2023 19:13:21,-4.98,,
1050,03/03/2023 19:16:21,-5.02,,
1051,03/03/2023 19:19:21,-5.15,,
1052,03/03/2023 19:22:21,-5.28,,
1053,03/03/2023 19:25:21,-5.32,,
1054,03/03/2023 19:28:21,-5.28,,
1055,03/03/2023 19:31:21,-5.24,,
1056,03/03/2023 19:34:21,-5.24,,
1057,03/03/2023 19:37:21,-5.28,,
1058,03/03/2023 19:40:21,-5.32,,
1059,03/03/2023 19:43:21,-5.37,,
1060,03/03/2023 19:46:21,-5.41,,
1061,03/03/2023 19:49:21,-5.41,,
1062,03/03/2023 19:52:21,-5.41,,
1063,03/03/2023 19:55:21,-5.24,,
1064,03/03/2023 19:58:21,-5.24,,
1065,03/03/2023 20:01:21,-5.11,,
1066,03/03/2023 20:04:21,-5.11,,
1067,03/03/2023 20:07:21,-5.19,,
1068,03/03/2023 20:10:21,-5.32,,
1069,03/03/2023 20:13:21,-5.58,,
1070,03/03/2023 20:16:21,-5.88,,
1071,03/03/2023 20:19:21,-6.18,,
1072,03/03/2023 20:22:21,-6.48,,
1073,03/03/2023 20:25:21,-6.61,,
1074,03/03/2023 20:28:21,-6.74,,
1075,03/03/2023 20:31:21,-6.95,,
1076,03/03/2023 20:34:21,-7.42,,
1077,03/03/2023 20:37:21,-7.64,,
1078,03/03/2023 20:40:21,-7.68,,
1079,03/03/2023 20:43:21,-7.85,,
1080,03/03/2023 20:46:21,-8.45,,
1081,03/03/2023 20:49:21,-8.84,,
1082,03/03/2023 20:52:21,-9.01,,
1083,03/03/2023 20:55:21,-8.93,,
1084,03/03/2023 20:58:21,-9.18,,
1085,03/03/2023 21:01:21,-9.40,,
1086,03/03/2023 21:04:21,-9.14,,
1087,03/03/2023 21:07:21,-8.80,,
1088,03/03/2023 21:10:21,-9.23,,
1089,03/03/2023 21:13:21,-9.27,,
1090,03/03/2023 21:16:21,-9.36,,
1091,03/03/2023 21:19:21,-9.53,,
1092,03/03/2023 21:22:21,-8.97,,
1093,03/03/2023 21:25:21,-9.18,,
1094,03/03/2023 21:28:21,-9.01,,
1095,03/03/2023 21:31:21,-9.01,,
1096,03/03/2023 21:34:21,-9.18,,
1097,03/03/2023 21:37:21,-8.97,,
1098,03/03/2023 21:40:21,-9.10,,
1099,03/03/2023 21:43:21,-9.18,,
1100,03/03/2023 21:46:21,-9.53,,
1101,03/03/2023 21:49:21,-9.31,,
1102,03/03/2023 21:52:21,-9.27,,
1103,03/03/2023 21:55:21,-9.40,,
1104,03/03/2023 21:58:21,-9.27,,
1105,03/03/2023 22:01:21,-8.97,,
1106,03/03/2023 22:04:21,-8.84,,
1107,03/03/2023 22:07:21,-8.97,,
1108,03/03/2023 22:10:21,-9.01,,
1109,03/03/2023 22:13:21,-8.97,,
1110,03/03/2023 22:16:21,-8.71,,
1111,03/03/2023 22:19:21,-9.40,,
1112,03/03/2023 22:22:21,-9.74,,
1113,03/03/2023 22:25:21,-10.17,,
1114,03/03/2023 22:28:21,-10.47,,
1115,03/03/2023 22:31:21,-10.73,,
1116,03/03/2023 22:34:21,-10.77,,
1117,03/03/2023 22:37:21,-10.86,,
1118,03/03/2023 22:40:21,-11.24,,
1119,03/03/2023 22:43:21,-11.59,,
1120,03/03/2023 22:46:21,-11.63,,
1121,03/03/2023 22:49:21,-11.84,,
1122,03/03/2023 22:52:21,-12.49,,
1123,03/03/2023 22:55:21,-12.70,,
1124,03/03/2023 22:58:21,-12.96,,
1125,03/03/2023 23:01:21,-13.00,,
1126,03/03/2023 23:04:21,-13.04,,
1127,03/03/2023 23:07:21,-12.87,,
1128,03/03/2023 23:10:21,-13.09,,
1129,03/03/2023 23:13:21,-13.60,,
1130,03/03/2023 23:16:21,-14.46,,
1131,03/03/2023 23:19:21,-14.50,,
1132,03/03/2023 23:22:21,-14.46,,
1133,03/03/2023 23:25:21,-14.50,,
1134,03/03/2023 23:28:21,-14.59,,
1135,03/03/2023 23:31:21,-14.76,,
1136,03/03/2023 23:34:21,-14.07,,
1137,03/03/2023 23:37:21,-12.96,,
1138,03/03/2023 23:40:21,-13.09,,
1139,03/03/2023 23:43:21,-13.34,,
1140,03/03/2023 23:46:21,-13.43,,
1141,03/03/2023 23:49:21,-13.60,,
1142,03/03/2023 23:52:21,-13.00,,
1143,03/03/2023 23:55:21,-13.47,,
1144,03/03/2023 23:58:21,-13.77,,
1145,03/04/2023 00:01:21,-14.16,,
1146,03/04/2023 00:04:21,-13.65,,
1147,03/04/2023 00:07:21,-13.86,,
1148,03/04/2023 00:10:21,-14.12,,
1149,03/04/2023 00:13:21,-14.46,,
1150,03/04/2023 00:16:21,-14.98,,
1151,03/04/2023 00:19:21,-15.10,,
1152,03/04/2023 00:22:21,-15.19,,
1153,03/04/2023 00:25:21,-15.32,,
1154,03/04/2023 00:28:21,-15.23,,
1155,03/04/2023 00:31:21,-15.66,,
1156,03/04/2023 00:34:21,-15.23,,
1157,03/04/2023 00:37:21,-15.19,,
1158,03/04/2023 00:40:21,-15.32,,
1159,03/04/2023 00:43:21,-15.06,,
1160,03/04/2023 00:46:21,-14.80,,
1161,03/04/2023 00:49:21,-15.53,,
1162,03/04/2023 00:52:21,-15.79,,
1163,03/04/2023 00:55:21,-16.48,,
1164,03/04/2023 00:58:21,-16.73,,
1165,03/04/2023 01:01:21,-15.92,,
1166,03/04/2023 01:04:21,-16.39,,
1167,03/04/2023 01:07:21,-16.91,,
1168,03/04/2023 01:10:21,-16.95,,
1169,03/04/2023 01:13:21,-16.65,,
1170,03/04/2023 01:16:21,-16.61,,
1171,03/04/2023 01:19:21,-16.78,,
1172,03/04/2023 01:22:21,-16.78,,
1173,03/04/2023 01:25:21,-17.55,,
1174,03/04/2023 01:28:21,-18.45,,
1175,03/04/2023 01:31:21,-18.15,,
1176,03/04/2023 01:34:21,-18.88,,
1177,03/04/2023 01:37:21,-18.96,,
1178,03/04/2023 01:40:21,-18.49,,
1179,03/04/2023 01:43:21,-18.84,,
1180,03/04/2023 01:46:21,-19.09,,
1181,03/04/2023 01:49:21,-18.84,,
1182,03/04/2023 01:52:21,-18.45,,
1183,03/04/2023 01:55:21,-19.01,,
1184,03/04/2023 01:58:21,-19.57,,
1185,03/04/2023 02:01:21,-19.57,,
1186,03/04/2023 02:04:21,-19.27,,
1187,03/04/2023 02:07:21,-19.31,,
1188,03/04/2023 02:10:21,-19.35,,
1189,03/04/2023 02:13:21,-19.69,,
1190,03/04/2023 02:16:21,-19.57,,
1191,03/04/2023 02:19:21,-19.91,,
1192,03/04/2023 02:22:21,-20.17,,
1193,03/04/2023 02:25:21,-20.42,,
1194,03/04/2023 02:28:21,-20.51,,
1195,03/04/2023 02:31:21,-20.59,,
1196,03/04/2023 02:34:21,-19.87,,
1197,03/04/2023 02:37:21,-18.79,,
1198,03/04/2023 02:40:21,-19.52,,
1199,03/04/2023 02:43:21,-19.65,,
1200,03/04/2023 02:46:21,-19.78,,
1201,03/04/2023 02:49:21,-19.99,,
1202,03/04/2023 02:52:21,-20.12,,
1203,03/04/2023 02:55:21,-19.87,,
1204,03/04/2023 02:58:21,-20.12,,
1205,03/04/2023 03:01:21,-20.98,,
1206,03/04/2023 03:04:21,-21.32,,
1207,03/04/2023 03:07:21,-21.54,,
1208,03/04/2023 03:10:21,-21.62,,
1209,03/04/2023 03:13:21,-21.45,,
1210,03/04/2023 03:16:21,-22.14,,
1211,03/04/2023 03:19:21,-22.23,,
1212,03/04/2023 03:22:21,-21.75,,
1213,03/04/2023 03:25:21,-21.37,,
1214,03/04/2023 03:28:21,-22.53,,
1215,03/04/2023 03:31:21,-22.57,,
1216,03/04/2023 03:34:21,-21.97,,
1217,03/04/2023 03:37:21,-22.18,,
1218,03/04/2023 03:40:21,-21.97,,
1219,03/04/2023 03:43:21,-21.32,,
1220,03/04/2023 03:46:21,-20.98,,
1221,03/04/2023 03:49:21,-20.68,,
1222,03/04/2023 03:52:21,-19.99,,
1223,03/04/2023 03:55:21,-19.31,,
1224,03/04/2023 03:58:21,-18.41,,
1225,03/04/2023 04:01:21,-18.96,,
1226,03/04/2023 04:04:21,-19.35,,
1227,03/04/2023 04:07:21,-19.31,,
1228,03/04/2023 04:10:21,-19.22,,
1229,03/04/2023 04:13:21,-19.57,,
1230,03/04/2023 04:16:21,-19.61,,
1231,03/04/2023 04:19:21,-20.04,,
1232,03/04/2023 04:22:21,-20.21,,
1233,03/04/2023 04:25:21,-20.47,,
1234,03/04/2023 04:28:21,-20.38,,
1235,03/04/2023 04:31:21,-20.08,,
1236,03/04/2023 04:34:21,-20.12,,
1237,03/04/2023 04:37:21,-20.08,,
1238,03/04/2023 04:40:21,-19.61,,
1239,03/04/2023 04:43:21,-19.95,,
1240,03/04/2023 04:46:21,-20.21,,
1241,03/04/2023 04:49:21,-19.57,,
1242,03/04/2023 04:52:21,-19.95,,
1243,03/04/2023 04:55:21,-19.39,,
1244,03/04/2023 04:58:21,-19.18,,
1245,03/04/2023 05:01:21,-19.05,,
1246,03/04/2023 05:04:21,-18.84,,
1247,03/04/2023 05:07:21,-18.54,,
1248,03/04/2023 05:10:21,-18.19,,
1249,03/04/2023 05:13:21,-18.45,,
1250,03/04/2023 05:16:21,-18.71,,
1251,03/04/2023 05:19:21,-18.15,,
1252,03/04/2023 05:22:21,-17.94,,
1253,03/04/2023 05:25:21,-18.41,,
1254,03/04/2023 05:28:21,-18.41,,
1255,03/04/2023 05:31:21,-18.36,,
