#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
638,02/15/2023 04:27:54,-4.89,,
639,02/15/2023 04:30:54,-4.89,,
640,02/15/2023 04:33:54,-4.76,,
641,02/15/2023 04:36:54,-4.72,,
642,02/15/2023 04:39:54,-4.94,,
643,02/15/2023 04:42:54,-4.85,,
644,02/15/2023 04:45:54,-4.72,,
645,02/15/2023 04:48:54,-4.46,,
646,02/15/2023 04:51:54,-4.81,,
647,02/15/2023 04:54:54,-4.76,,
648,02/15/2023 04:57:54,-5.41,,
649,02/15/2023 05:00:54,-5.45,,
650,02/15/2023 05:03:54,-5.71,,
651,02/15/2023 05:06:54,-6.14,,
652,02/15/2023 05:09:54,-6.35,,
653,02/15/2023 05:12:54,-6.22,,
654,02/15/2023 05:15:54,-6.52,,
655,02/15/2023 05:18:54,-6.91,,
656,02/15/2023 05:21:54,-7.04,,
657,02/15/2023 05:24:54,-7.30,,
658,02/15/2023 05:27:54,-7.25,,
659,02/15/2023 05:30:54,-7.34,,
660,02/15/2023 05:33:54,-7.42,,
661,02/15/2023 05:36:54,-7.34,,
662,02/15/2023 05:39:54,-7.25,,
663,02/15/2023 05:42:54,-7.25,,
664,02/15/2023 05:45:54,-7.38,,
665,02/15/2023 05:48:54,-7.38,,
666,02/15/2023 05:51:54,-7.38,,
667,02/15/2023 05:54:54,-7.47,,
668,02/15/2023 05:57:54,-7.51,,
669,02/15/2023 06:00:54,-7.47,,
670,02/15/2023 06:03:54,-7.47,,
671,02/15/2023 06:06:54,-7.38,,
672,02/15/2023 06:09:54,-7.21,,
673,02/15/2023 06:12:54,-7.04,,
674,02/15/2023 06:15:54,-6.95,,
675,02/15/2023 06:18:54,-6.91,,
676,02/15/2023 06:21:54,-6.95,,
677,02/15/2023 06:24:54,-6.87,,
678,02/15/2023 06:27:54,-6.95,,
679,02/15/2023 06:30:54,-6.95,,
680,02/15/2023 06:33:54,-7.08,,
681,02/15/2023 06:36:54,-6.91,,
682,02/15/2023 06:39:54,-6.78,,
683,02/15/2023 06:42:54,-6.95,,
684,02/15/2023 06:45:54,-6.82,,
685,02/15/2023 06:48:54,-6.78,,
686,02/15/2023 06:51:54,-6.87,,
687,02/15/2023 06:54:54,-6.74,,
688,02/15/2023 06:57:54,-6.78,,
689,02/15/2023 07:00:54,-6.48,,
690,02/15/2023 07:03:54,-6.61,,
691,02/15/2023 07:06:54,-6.57,,
692,02/15/2023 07:09:54,-6.57,,
693,02/15/2023 07:12:54,-6.65,,
694,02/15/2023 07:15:54,-6.87,,
695,02/15/2023 07:18:54,-6.95,,
696,02/15/2023 07:21:54,-6.95,,
697,02/15/2023 07:24:54,-6.95,,
698,02/15/2023 07:27:54,-7.00,,
699,02/15/2023 07:30:54,-6.91,,
700,02/15/2023 07:33:54,-6.91,,
701,02/15/2023 07:36:54,-7.08,,
702,02/15/2023 07:39:54,-7.08,,
703,02/15/2023 07:42:54,-7.25,,
704,02/15/2023 07:45:54,-7.25,,
705,02/15/2023 07:48:54,-7.38,,
706,02/15/2023 07:51:54,-7.25,,
707,02/15/2023 07:54:54,-7.25,,
708,02/15/2023 07:57:54,-7.38,,
709,02/15/2023 08:00:54,-7.64,,
710,02/15/2023 08:03:54,-7.85,,
711,02/15/2023 08:06:54,-8.07,,
712,02/15/2023 08:09:54,-8.15,,
713,02/15/2023 08:12:54,-8.07,,
714,02/15/2023 08:15:54,-8.24,,
715,02/15/2023 08:18:54,-8.28,,
716,02/15/2023 08:21:54,-8.28,,
717,02/15/2023 08:24:54,-8.24,,
718,02/15/2023 08:27:54,-8.33,,
719,02/15/2023 08:30:54,-8.24,,
720,02/15/2023 08:33:54,-8.28,,
721,02/15/2023 08:36:54,-8.37,,
722,02/15/2023 08:39:54,-8.28,,
723,02/15/2023 08:42:54,-8.20,,
724,02/15/2023 08:45:54,-8.33,,
725,02/15/2023 08:48:54,-8.28,,
726,02/15/2023 08:51:54,-8.24,,
727,02/15/2023 08:54:54,-8.28,,
728,02/15/2023 08:57:54,-8.24,,
729,02/15/2023 09:00:54,-8.28,,
730,02/15/2023 09:03:54,-8.15,,
731,02/15/2023 09:06:54,-8.15,,
732,02/15/2023 09:09:54,-8.03,,
733,02/15/2023 09:12:54,-8.07,,
734,02/15/2023 09:15:54,-7.98,,
735,02/15/2023 09:18:54,-7.85,,
736,02/15/2023 09:21:54,-7.77,,
737,02/15/2023 09:24:54,-7.68,,
738,02/15/2023 09:27:54,-7.60,,
739,02/15/2023 09:30:54,-7.85,,
740,02/15/2023 09:33:54,-7.77,,
741,02/15/2023 09:36:54,-7.77,,
742,02/15/2023 09:39:54,-7.55,,
743,02/15/2023 09:42:54,-7.55,,
744,02/15/2023 09:45:54,-7.55,,
745,02/15/2023 09:48:54,-7.64,,
746,02/15/2023 09:51:54,-7.85,,
747,02/15/2023 09:54:54,-7.72,,
748,02/15/2023 09:57:54,-8.07,,
749,02/15/2023 10:00:54,-8.07,,
750,02/15/2023 10:03:54,-7.64,,
751,02/15/2023 10:06:54,-7.25,,
752,02/15/2023 10:09:54,-7.21,,
753,02/15/2023 10:12:54,-7.25,,
754,02/15/2023 10:15:54,-7.25,,
755,02/15/2023 10:18:54,-6.74,,
756,02/15/2023 10:21:54,-6.61,,
757,02/15/2023 10:24:54,-6.74,,
758,02/15/2023 10:27:54,-7.00,,
759,02/15/2023 10:30:54,-7.08,,
760,02/15/2023 10:33:54,-6.22,,
761,02/15/2023 10:36:54,-5.37,,
762,02/15/2023 10:39:54,-5.54,,
763,02/15/2023 10:42:54,-5.58,,
764,02/15/2023 10:45:54,-5.67,,
765,02/15/2023 10:48:54,-5.62,,
766,02/15/2023 10:51:54,-5.41,,
767,02/15/2023 10:54:54,-5.37,,
768,02/15/2023 10:57:54,-5.37,,
769,02/15/2023 11:00:54,-4.55,,
770,02/15/2023 11:03:54,-4.04,,
771,02/15/2023 11:06:54,-4.25,,
772,02/15/2023 11:09:54,-4.34,,
773,02/15/2023 11:12:54,-4.68,,
774,02/15/2023 11:15:54,-5.62,,
775,02/15/2023 11:18:54,-5.32,,
776,02/15/2023 11:21:54,-5.62,,
777,02/15/2023 11:24:54,-4.98,,
778,02/15/2023 11:27:54,-5.24,,
779,02/15/2023 11:30:54,-5.28,,
780,02/15/2023 11:33:54,-4.89,,
781,02/15/2023 11:36:54,-4.25,,
782,02/15/2023 11:39:54,-4.38,,
783,02/15/2023 11:42:54,-5.58,,
784,02/15/2023 11:45:54,-5.49,,
785,02/15/2023 11:48:54,-5.07,,
786,02/15/2023 11:51:54,-5.58,,
787,02/15/2023 11:54:54,-5.62,,
788,02/15/2023 11:57:54,-6.09,,
789,02/15/2023 12:00:54,-5.07,,
790,02/15/2023 12:03:54,-4.85,,
791,02/15/2023 12:06:54,-5.79,,
792,02/15/2023 12:09:54,-6.27,,
793,02/15/2023 12:12:54,-5.88,,
794,02/15/2023 12:15:54,-5.58,,
795,02/15/2023 12:18:54,-6.27,,
796,02/15/2023 12:21:54,-6.01,,
797,02/15/2023 12:24:54,-6.27,,
798,02/15/2023 12:27:54,-6.48,,
799,02/15/2023 12:30:54,-5.49,,
800,02/15/2023 12:33:54,-5.71,,
801,02/15/2023 12:36:54,-5.92,,
802,02/15/2023 12:39:54,-6.09,,
803,02/15/2023 12:42:54,-5.45,,
804,02/15/2023 12:45:54,-5.62,,
805,02/15/2023 12:48:54,-5.88,,
806,02/15/2023 12:51:54,-4.98,,
807,02/15/2023 12:54:54,-4.98,,
808,02/15/2023 12:57:54,-5.37,,
809,02/15/2023 13:00:54,-5.45,,
810,02/15/2023 13:03:54,-6.05,,
811,02/15/2023 13:06:54,-5.45,,
812,02/15/2023 13:09:54,-5.58,,
813,02/15/2023 13:12:54,-5.45,,
814,02/15/2023 13:15:54,-5.71,,
815,02/15/2023 13:18:54,-5.49,,
816,02/15/2023 13:21:54,-5.02,,
817,02/15/2023 13:24:54,-5.19,,
818,02/15/2023 13:27:54,-5.62,,
819,02/15/2023 13:30:54,-4.76,,
820,02/15/2023 13:33:54,-5.28,,
821,02/15/2023 13:36:54,-5.67,,
822,02/15/2023 13:39:54,-5.62,,
823,02/15/2023 13:42:54,-5.67,,
824,02/15/2023 13:45:54,-5.75,,
825,02/15/2023 13:48:54,-5.32,,
826,02/15/2023 13:51:54,-5.41,,
827,02/15/2023 13:54:54,-4.85,,
828,02/15/2023 13:57:54,-4.55,,
829,02/15/2023 14:00:54,-5.79,,
830,02/15/2023 14:03:54,-5.32,,
831,02/15/2023 14:06:54,-4.89,,
832,02/15/2023 14:09:54,-5.54,,
833,02/15/2023 14:12:54,-4.68,,
834,02/15/2023 14:15:54,-4.25,,
835,02/15/2023 14:18:54,-4.21,,
836,02/15/2023 14:21:54,-3.78,,
837,02/15/2023 14:24:54,-3.13,,
838,02/15/2023 14:27:54,-3.56,,
839,02/15/2023 14:30:54,-2.49,,
840,02/15/2023 14:33:54,-3.52,,
841,02/15/2023 14:36:54,-3.74,,
842,02/15/2023 14:39:54,-4.89,,
843,02/15/2023 14:42:54,-6.18,,
844,02/15/2023 14:45:54,-6.91,,
845,02/15/2023 14:48:54,-6.61,,
846,02/15/2023 14:51:54,-7.00,,
847,02/15/2023 14:54:54,-7.17,,
848,02/15/2023 14:57:54,-6.95,,
849,02/15/2023 15:00:54,-6.91,,
850,02/15/2023 15:03:54,-7.30,,
851,02/15/2023 15:06:54,-7.21,,
852,02/15/2023 15:09:54,-7.08,,
853,02/15/2023 15:12:54,-7.00,,
854,02/15/2023 15:15:54,-7.12,,
855,02/15/2023 15:18:54,-6.74,,
856,02/15/2023 15:21:54,-6.57,,
857,02/15/2023 15:24:54,-6.78,,
858,02/15/2023 15:27:54,-6.82,,
859,02/15/2023 15:30:54,-6.74,,
860,02/15/2023 15:33:54,-6.87,,
861,02/15/2023 15:36:54,-6.65,,
862,02/15/2023 15:39:54,-6.48,,
863,02/15/2023 15:42:54,-6.22,,
864,02/15/2023 15:45:54,-6.05,,
865,02/15/2023 15:48:54,-6.14,,
866,02/15/2023 15:51:54,-6.18,,
867,02/15/2023 15:54:54,-6.01,,
868,02/15/2023 15:57:54,-6.22,,
869,02/15/2023 16:00:54,-6.27,,
870,02/15/2023 16:03:54,-6.35,,
871,02/15/2023 16:06:54,-6.44,,
872,02/15/2023 16:09:54,-6.35,,
873,02/15/2023 16:12:54,-6.44,,
874,02/15/2023 16:15:54,-6.22,,
875,02/15/2023 16:18:54,-6.78,,
876,02/15/2023 16:21:54,-6.95,,
877,02/15/2023 16:24:54,-6.61,,
878,02/15/2023 16:27:54,-6.39,,
879,02/15/2023 16:30:54,-6.82,,
880,02/15/2023 16:33:54,-6.91,,
881,02/15/2023 16:36:54,-6.65,,
882,02/15/2023 16:39:54,-6.78,,
883,02/15/2023 16:42:54,-7.38,,
884,02/15/2023 16:45:54,-7.72,,
885,02/15/2023 16:48:54,-7.60,,
886,02/15/2023 16:51:54,-7.42,,
887,02/15/2023 16:54:54,-7.51,,
888,02/15/2023 16:57:54,-7.94,,
889,02/15/2023 17:00:54,-8.20,,
890,02/15/2023 17:03:54,-8.07,,
891,02/15/2023 17:06:54,-7.98,,
892,02/15/2023 17:09:54,-8.11,,
893,02/15/2023 17:12:54,-8.24,,
894,02/15/2023 17:15:54,-8.37,,
895,02/15/2023 17:18:54,-8.45,,
896,02/15/2023 17:21:54,-8.58,,
897,02/15/2023 17:24:54,-8.97,,
898,02/15/2023 17:27:54,-9.14,,
899,02/15/2023 17:30:54,-9.31,,
900,02/15/2023 17:33:54,-9.40,,
901,02/15/2023 17:36:54,-9.53,,
902,02/15/2023 17:39:54,-9.53,,
903,02/15/2023 17:42:54,-9.66,,
904,02/15/2023 17:45:54,-9.70,,
905,02/15/2023 17:48:54,-9.74,,
906,02/15/2023 17:51:54,-9.74,,
907,02/15/2023 17:54:54,-9.83,,
908,02/15/2023 17:57:54,-9.91,,
909,02/15/2023 18:00:54,-9.91,,
910,02/15/2023 18:03:54,-9.87,,
911,02/15/2023 18:06:54,-9.91,,
912,02/15/2023 18:09:54,-9.87,,
913,02/15/2023 18:12:54,-9.96,,
914,02/15/2023 18:15:54,-10.00,,
915,02/15/2023 18:18:54,-10.08,,
916,02/15/2023 18:21:54,-10.17,,
917,02/15/2023 18:24:54,-10.21,,
918,02/15/2023 18:27:54,-10.21,,
919,02/15/2023 18:30:54,-10.21,,
920,02/15/2023 18:33:54,-10.26,,
921,02/15/2023 18:36:54,-10.21,,
922,02/15/2023 18:39:54,-10.21,,
923,02/15/2023 18:42:54,-10.13,,
924,02/15/2023 18:45:54,-10.17,,
925,02/15/2023 18:48:54,-10.21,,
926,02/15/2023 18:51:54,-10.30,,
927,02/15/2023 18:54:54,-10.34,,
928,02/15/2023 18:57:54,-10.38,,
929,02/15/2023 19:00:54,-10.47,,
930,02/15/2023 19:03:54,-10.47,,
931,02/15/2023 19:06:54,-10.51,,
932,02/15/2023 19:09:54,-10.60,,
933,02/15/2023 19:12:54,-10.64,,
934,02/15/2023 19:15:54,-10.77,,
935,02/15/2023 19:18:54,-10.94,,
936,02/15/2023 19:21:54,-11.16,,
937,02/15/2023 19:24:54,-11.29,,
938,02/15/2023 19:27:54,-11.37,,
939,02/15/2023 19:30:54,-11.41,,
940,02/15/2023 19:33:54,-11.50,,
941,02/15/2023 19:36:54,-11.67,,
942,02/15/2023 19:39:54,-11.84,,
943,02/15/2023 19:42:54,-11.97,,
944,02/15/2023 19:45:54,-12.06,,
945,02/15/2023 19:48:54,-12.10,,
946,02/15/2023 19:51:54,-12.23,,
947,02/15/2023 19:54:54,-12.57,,
948,02/15/2023 19:57:54,-12.66,,
949,02/15/2023 20:00:54,-12.79,,
950,02/15/2023 20:03:54,-13.69,,
951,02/15/2023 20:06:54,-13.13,,
952,02/15/2023 20:09:54,-12.87,,
953,02/15/2023 20:12:54,-12.74,,
954,02/15/2023 20:15:54,-12.66,,
955,02/15/2023 20:18:54,-12.40,,
956,02/15/2023 20:21:54,-12.49,,
957,02/15/2023 20:24:54,-12.10,,
958,02/15/2023 20:27:54,-12.32,,
959,02/15/2023 20:30:54,-12.44,,
960,02/15/2023 20:33:54,-12.32,,
961,02/15/2023 20:36:54,-12.36,,
962,02/15/2023 20:39:54,-12.36,,
963,02/15/2023 20:42:54,-12.53,,
964,02/15/2023 20:45:54,-12.53,,
965,02/15/2023 20:48:54,-12.70,,
966,02/15/2023 20:51:54,-12.62,,
967,02/15/2023 20:54:54,-12.70,,
968,02/15/2023 20:57:54,-12.62,,
969,02/15/2023 21:00:54,-12.66,,
970,02/15/2023 21:03:54,-12.74,,
971,02/15/2023 21:06:54,-12.83,,
972,02/15/2023 21:09:54,-12.87,,
973,02/15/2023 21:12:54,-12.92,,
974,02/15/2023 21:15:54,-12.92,,
975,02/15/2023 21:18:54,-12.96,,
976,02/15/2023 21:21:54,-13.00,,
977,02/15/2023 21:24:54,-13.04,,
978,02/15/2023 21:27:54,-13.04,,
979,02/15/2023 21:30:54,-13.04,,
980,02/15/2023 21:33:54,-13.09,,
981,02/15/2023 21:36:54,-13.13,,
982,02/15/2023 21:39:54,-13.13,,
983,02/15/2023 21:42:54,-13.22,,
984,02/15/2023 21:45:54,-13.22,,
985,02/15/2023 21:48:54,-13.22,,
986,02/15/2023 21:51:54,-13.09,,
987,02/15/2023 21:54:54,-13.13,,
988,02/15/2023 21:57:54,-13.17,,
989,02/15/2023 22:00:54,-13.26,,
990,02/15/2023 22:03:54,-13.30,,
991,02/15/2023 22:06:54,-13.34,,
992,02/15/2023 22:09:54,-13.26,,
993,02/15/2023 22:12:54,-13.17,,
994,02/15/2023 22:15:54,-13.26,,
995,02/15/2023 22:18:54,-13.34,,
996,02/15/2023 22:21:54,-13.17,,
997,02/15/2023 22:24:54,-13.09,,
998,02/15/2023 22:27:54,-13.13,,
999,02/15/2023 22:30:54,-13.13,,
1000,02/15/2023 22:33:54,-13.17,,
1001,02/15/2023 22:36:54,-13.30,,
1002,02/15/2023 22:39:54,-13.34,,
1003,02/15/2023 22:42:54,-13.26,,
1004,02/15/2023 22:45:54,-13.30,,
1005,02/15/2023 22:48:54,-13.39,,
1006,02/15/2023 22:51:54,-13.34,,
1007,02/15/2023 22:54:54,-13.39,,
1008,02/15/2023 22:57:54,-13.47,,
1009,02/15/2023 23:00:54,-13.52,,
1010,02/15/2023 23:03:54,-13.60,,
1011,02/15/2023 23:06:54,-13.65,,
1012,02/15/2023 23:09:54,-13.60,,
1013,02/15/2023 23:12:54,-13.77,,
1014,02/15/2023 23:15:54,-13.99,,
1015,02/15/2023 23:18:54,-14.07,,
1016,02/15/2023 23:21:54,-13.99,,
1017,02/15/2023 23:24:54,-14.16,,
1018,02/15/2023 23:27:54,-14.20,,
1019,02/15/2023 23:30:54,-14.25,,
1020,02/15/2023 23:33:54,-14.59,,
1021,02/15/2023 23:36:54,-14.37,,
1022,02/15/2023 23:39:54,-14.20,,
1023,02/15/2023 23:42:54,-14.50,,
1024,02/15/2023 23:45:54,-14.63,,
1025,02/15/2023 23:48:54,-14.59,,
1026,02/15/2023 23:51:54,-14.50,,
1027,02/15/2023 23:54:54,-14.72,,
1028,02/15/2023 23:57:54,-14.63,,
1029,02/16/2023 00:00:54,-14.89,,
1030,02/16/2023 00:03:54,-15.10,,
1031,02/16/2023 00:06:54,-15.58,,
1032,02/16/2023 00:09:54,-16.05,,
1033,02/16/2023 00:12:54,-16.13,,
1034,02/16/2023 00:15:54,-16.56,,
1035,02/16/2023 00:18:54,-17.38,,
1036,02/16/2023 00:21:54,-17.59,,
1037,02/16/2023 00:24:54,-17.08,,
1038,02/16/2023 00:27:54,-17.25,,
1039,02/16/2023 00:30:54,-17.68,,
1040,02/16/2023 00:33:54,-17.85,,
1041,02/16/2023 00:36:54,-17.59,,
1042,02/16/2023 00:39:54,-17.21,,
1043,02/16/2023 00:42:54,-18.36,,
1044,02/16/2023 00:45:54,-18.45,,
1045,02/16/2023 00:48:54,-18.41,,
1046,02/16/2023 00:51:54,-18.58,,
1047,02/16/2023 00:54:54,-17.42,,
1048,02/16/2023 00:57:54,-17.76,,
1049,02/16/2023 01:00:54,-17.89,,
1050,02/16/2023 01:03:54,-17.85,,
1051,02/16/2023 01:06:54,-18.36,,
1052,02/16/2023 01:09:54,-18.41,,
1053,02/16/2023 01:12:54,-19.27,,
1054,02/16/2023 01:15:54,-18.96,,
1055,02/16/2023 01:18:54,-19.74,,
1056,02/16/2023 01:21:54,-17.98,,
1057,02/16/2023 01:24:54,-18.45,,
1058,02/16/2023 01:27:54,-19.01,,
1059,02/16/2023 01:30:54,-19.09,,
1060,02/16/2023 01:33:54,-18.49,,
1061,02/16/2023 01:36:54,-19.31,,
1062,02/16/2023 01:39:54,-19.78,,
1063,02/16/2023 01:42:54,-19.82,,
1064,02/16/2023 01:45:54,-19.82,,
1065,02/16/2023 01:48:54,-19.52,,
1066,02/16/2023 01:51:54,-18.62,,
1067,02/16/2023 01:54:54,-18.02,,
1068,02/16/2023 01:57:54,-19.27,,
1069,02/16/2023 02:00:54,-20.04,,
1070,02/16/2023 02:03:54,-19.18,,
1071,02/16/2023 02:06:54,-18.54,,
1072,02/16/2023 02:09:54,-17.85,,
1073,02/16/2023 02:12:54,-18.66,,
1074,02/16/2023 02:15:54,-18.45,,
1075,02/16/2023 02:18:54,-18.62,,
1076,02/16/2023 02:21:54,-18.92,,
1077,02/16/2023 02:24:54,-19.39,,
1078,02/16/2023 02:27:54,-20.21,,
1079,02/16/2023 02:30:54,-20.64,,
1080,02/16/2023 02:33:54,-20.42,,
1081,02/16/2023 02:36:54,-21.32,,
1082,02/16/2023 02:39:54,-21.32,,
1083,02/16/2023 02:42:54,-20.34,,
1084,02/16/2023 02:45:54,-19.99,,
1085,02/16/2023 02:48:54,-19.99,,
1086,02/16/2023 02:51:54,-19.61,,
1087,02/16/2023 02:54:54,-19.95,,
1088,02/16/2023 02:57:54,-20.47,,
1089,02/16/2023 03:00:54,-19.78,,
1090,02/16/2023 03:03:54,-19.01,,
1091,02/16/2023 03:06:54,-19.52,,
1092,02/16/2023 03:09:54,-21.50,,
1093,02/16/2023 03:12:54,-21.07,,
1094,02/16/2023 03:15:54,-21.20,,
1095,02/16/2023 03:18:54,-19.99,,
1096,02/16/2023 03:21:54,-20.81,,
1097,02/16/2023 03:24:54,-20.55,,
1098,02/16/2023 03:27:54,-20.21,,
1099,02/16/2023 03:30:54,-20.38,,
1100,02/16/2023 03:33:54,-20.72,,
1101,02/16/2023 03:36:54,-22.01,,
1102,02/16/2023 03:39:54,-21.45,,
1103,02/16/2023 03:42:54,-22.70,,
1104,02/16/2023 03:45:54,-22.74,,
1105,02/16/2023 03:48:54,-22.14,,
1106,02/16/2023 03:51:54,-21.45,,
1107,02/16/2023 03:54:54,-21.62,,
1108,02/16/2023 03:57:54,-21.75,,
1109,02/16/2023 04:00:54,-21.88,,
1110,02/16/2023 04:03:54,-21.88,,
1111,02/16/2023 04:06:54,-21.41,,
1112,02/16/2023 04:09:54,-21.58,,
1113,02/16/2023 04:12:54,-21.84,,
1114,02/16/2023 04:15:54,-21.32,,
1115,02/16/2023 04:18:54,-21.84,,
1116,02/16/2023 04:21:54,-21.54,,
1117,02/16/2023 04:24:54,-21.67,,
1118,02/16/2023 04:27:54,-21.45,,
1119,02/16/2023 04:30:54,-20.55,,
1120,02/16/2023 04:33:54,-20.59,,
1121,02/16/2023 04:36:54,-20.77,,
1122,02/16/2023 04:39:54,-21.20,,
1123,02/16/2023 04:42:54,-21.37,,
1124,02/16/2023 04:45:54,-21.58,,
1125,02/16/2023 04:48:54,-21.62,,
1126,02/16/2023 04:51:54,-21.88,,
1127,02/16/2023 04:54:54,-21.97,,
1128,02/16/2023 04:57:54,-22.95,,
1129,02/16/2023 05:00:54,-23.13,,
1130,02/16/2023 05:03:54,-22.83,,
1131,02/16/2023 05:06:54,-23.08,,
1132,02/16/2023 05:09:54,-23.08,,
1133,02/16/2023 05:12:54,-22.87,,
1134,02/16/2023 05:15:54,-22.70,,
1135,02/16/2023 05:18:54,-23.56,,
1136,02/16/2023 05:21:54,-23.64,,
1137,02/16/2023 05:24:54,-23.47,,
1138,02/16/2023 05:27:54,-23.34,,
1139,02/16/2023 05:30:54,-23.60,,
1140,02/16/2023 05:33:54,-23.47,,
1141,02/16/2023 05:36:54,-23.51,,
1142,02/16/2023 05:39:54,-23.60,,
1143,02/16/2023 05:42:54,-22.87,,
1144,02/16/2023 05:45:54,-22.74,,
1145,02/16/2023 05:48:54,-23.21,,
1146,02/16/2023 05:51:54,-23.34,,
1147,02/16/2023 05:54:54,-23.60,,
1148,02/16/2023 05:57:54,-23.68,,
1149,02/16/2023 06:00:54,-23.94,,
1150,02/16/2023 06:03:54,-24.11,,
1151,02/16/2023 06:06:54,-23.98,,
1152,02/16/2023 06:09:54,-24.16,,
1153,02/16/2023 06:12:54,-24.20,,
1154,02/16/2023 06:15:54,-24.11,,
1155,02/16/2023 06:18:54,-24.24,,
1156,02/16/2023 06:21:54,-24.07,,
1157,02/16/2023 06:24:54,-23.68,,
1158,02/16/2023 06:27:54,-24.67,,
1159,02/16/2023 06:30:54,-25.06,,
1160,02/16/2023 06:33:54,-24.28,,
1161,02/16/2023 06:36:54,-24.67,,
1162,02/16/2023 06:39:54,-24.84,,
1163,02/16/2023 06:42:54,-24.54,,
1164,02/16/2023 06:45:54,-24.33,,
1165,02/16/2023 06:48:54,-23.77,,
1166,02/16/2023 06:51:54,-23.90,,
1167,02/16/2023 06:54:54,-23.94,,
1168,02/16/2023 06:57:54,-24.07,,
1169,02/16/2023 07:00:54,-24.07,,
1170,02/16/2023 07:03:54,-23.77,,
1171,02/16/2023 07:06:54,-23.81,,
1172,02/16/2023 07:09:54,-23.98,,
1173,02/16/2023 07:12:54,-24.03,,
1174,02/16/2023 07:15:54,-24.03,,
1175,02/16/2023 07:18:54,-23.94,,
1176,02/16/2023 07:21:54,-23.94,,
1177,02/16/2023 07:24:54,-23.86,,
1178,02/16/2023 07:27:54,-23.81,,
1179,02/16/2023 07:30:54,-23.77,,
1180,02/16/2023 07:33:54,-24.16,,
1181,02/16/2023 07:36:54,-24.24,,
1182,02/16/2023 07:39:54,-24.97,,
1183,02/16/2023 07:42:54,-24.28,,
1184,02/16/2023 07:45:54,-22.48,,
1185,02/16/2023 07:48:54,-21.07,,
1186,02/16/2023 07:51:54,-19.09,,
1187,02/16/2023 07:54:54,-17.72,,
1188,02/16/2023 07:57:54,-19.65,,
1189,02/16/2023 08:00:54,-20.38,,
1190,02/16/2023 08:03:54,-21.45,,
1191,02/16/2023 08:06:54,-21.45,,
1192,02/16/2023 08:09:54,-20.51,,
1193,02/16/2023 08:12:54,-18.71,,
1194,02/16/2023 08:15:54,-18.92,,
1195,02/16/2023 08:18:54,-20.38,,
1196,02/16/2023 08:21:54,-19.05,,
1197,02/16/2023 08:24:54,-16.91,,
1198,02/16/2023 08:27:54,-16.26,,
1199,02/16/2023 08:30:54,-17.38,,
1200,02/16/2023 08:33:54,-17.25,,
1201,02/16/2023 08:36:54,-15.96,,
1202,02/16/2023 08:39:54,-14.55,,
1203,02/16/2023 08:42:54,-11.76,,
1204,02/16/2023 08:45:54,-11.33,,
1205,02/16/2023 08:48:54,-14.20,,
1206,02/16/2023 08:51:54,-14.37,,
1207,02/16/2023 08:54:54,-13.17,,
1208,02/16/2023 08:57:54,-13.47,,
1209,02/16/2023 09:00:54,-12.83,,
1210,02/16/2023 09:03:54,-14.46,,
1211,02/16/2023 09:06:54,-14.98,,
1212,02/16/2023 09:09:54,-12.10,,
1213,02/16/2023 09:12:54,-11.67,,
1214,02/16/2023 09:15:54,-12.57,,
1215,02/16/2023 09:18:54,-13.90,,
1216,02/16/2023 09:21:54,-13.04,,
1217,02/16/2023 09:24:54,-12.83,,
1218,02/16/2023 09:27:54,-12.19,,
1219,02/16/2023 09:30:54,-11.03,,
1220,02/16/2023 09:33:54,-11.63,,
1221,02/16/2023 09:36:54,-11.59,,
1222,02/16/2023 09:39:54,-12.10,,
1223,02/16/2023 09:42:54,-12.23,,
1224,02/16/2023 09:45:54,-11.89,,
1225,02/16/2023 09:48:54,-10.81,,
1226,02/16/2023 09:51:54,-8.67,,
1227,02/16/2023 09:54:54,-9.27,,
1228,02/16/2023 09:57:54,-10.86,,
1229,02/16/2023 10:00:54,-11.29,,
1230,02/16/2023 10:03:54,-10.94,,
1231,02/16/2023 10:06:54,-8.63,,
1232,02/16/2023 10:09:54,-8.93,,
1233,02/16/2023 10:12:54,-8.93,,
1234,02/16/2023 10:15:54,-8.63,,
1235,02/16/2023 10:18:54,-4.34,,
1236,02/16/2023 10:21:54,-2.32,,
1237,02/16/2023 10:24:54,-1.72,,
1238,02/16/2023 10:27:54,-5.07,,
1239,02/16/2023 10:30:54,-5.11,,
1240,02/16/2023 10:33:54,-6.82,,
1241,02/16/2023 10:36:54,-7.55,,
1242,02/16/2023 10:39:54,-5.54,,
1243,02/16/2023 10:42:54,-6.22,,
1244,02/16/2023 10:45:54,-6.61,,
1245,02/16/2023 10:48:54,-6.91,,
1246,02/16/2023 10:51:54,-6.70,,
1247,02/16/2023 10:54:54,-6.95,,
1248,02/16/2023 10:57:54,-7.81,,
1249,02/16/2023 11:00:54,-8.03,,
1250,02/16/2023 11:03:54,-7.38,,
1251,02/16/2023 11:06:54,-5.88,,
1252,02/16/2023 11:09:54,-5.97,,
1253,02/16/2023 11:12:54,-7.17,,
1254,02/16/2023 11:15:54,-7.47,,
1255,02/16/2023 11:18:54,-7.55,,
1256,02/16/2023 11:21:54,-7.00,,
1257,02/16/2023 11:24:54,-7.85,,
1258,02/16/2023 11:27:54,-7.77,,
1259,02/16/2023 11:30:54,-7.47,,
