#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
40574,01/11/2023 04:10:01,-2.45,,
40575,01/11/2023 04:13:01,-2.66,,
40576,01/11/2023 04:16:01,-2.75,,
40577,01/11/2023 04:19:01,-2.83,,
40578,01/11/2023 04:22:01,-2.79,,
40579,01/11/2023 04:25:01,-2.53,,
40580,01/11/2023 04:28:01,-2.45,,
40581,01/11/2023 04:31:01,-1.46,,
40582,01/11/2023 04:34:01,-1.68,,
40583,01/11/2023 04:37:01,-2.02,,
40584,01/11/2023 04:40:01,-2.36,,
40585,01/11/2023 04:43:01,-2.28,,
40586,01/11/2023 04:46:01,-2.41,,
40587,01/11/2023 04:49:01,-2.10,,
40588,01/11/2023 04:52:01,-2.32,,
40589,01/11/2023 04:55:01,-2.19,,
40590,01/11/2023 04:58:01,-2.19,,
40591,01/11/2023 05:01:01,-2.06,,
40592,01/11/2023 05:04:01,-2.19,,
40593,01/11/2023 05:07:01,-2.28,,
40594,01/11/2023 05:10:01,-2.71,,
40595,01/11/2023 05:13:01,-2.83,,
40596,01/11/2023 05:16:01,-3.01,,
40597,01/11/2023 05:19:01,-2.96,,
40598,01/11/2023 05:22:01,-2.92,,
40599,01/11/2023 05:25:01,-3.39,,
40600,01/11/2023 05:28:01,-3.69,,
40601,01/11/2023 05:31:01,-3.82,,
40602,01/11/2023 05:34:01,-4.12,,
40603,01/11/2023 05:37:01,-4.08,,
40604,01/11/2023 05:40:01,-3.74,,
40605,01/11/2023 05:43:01,-3.48,,
40606,01/11/2023 05:46:01,-3.65,,
40607,01/11/2023 05:49:01,-3.61,,
40608,01/11/2023 05:52:01,-3.86,,
40609,01/11/2023 05:55:01,-4.29,,
40610,01/11/2023 05:58:01,-4.29,,
40611,01/11/2023 06:01:01,-4.42,,
40612,01/11/2023 06:04:01,-4.08,,
40613,01/11/2023 06:07:01,-3.69,,
40614,01/11/2023 06:10:01,-2.88,,
40615,01/11/2023 06:13:01,-2.83,,
40616,01/11/2023 06:16:01,-2.71,,
40617,01/11/2023 06:19:01,-2.88,,
40618,01/11/2023 06:22:01,-2.83,,
40619,01/11/2023 06:25:01,-2.96,,
40620,01/11/2023 06:28:01,-3.09,,
40621,01/11/2023 06:31:01,-3.26,,
40622,01/11/2023 06:34:01,-3.35,,
40623,01/11/2023 06:37:01,-3.35,,
40624,01/11/2023 06:40:01,-3.69,,
40625,01/11/2023 06:43:01,-3.52,,
40626,01/11/2023 06:46:01,-3.56,,
40627,01/11/2023 06:49:01,-3.56,,
40628,01/11/2023 06:52:01,-3.74,,
40629,01/11/2023 06:55:01,-3.99,,
40630,01/11/2023 06:58:01,-4.04,,
40631,01/11/2023 07:01:01,-3.91,,
40632,01/11/2023 07:04:01,-3.78,,
40633,01/11/2023 07:07:01,-3.95,,
40634,01/11/2023 07:10:01,-3.95,,
40635,01/11/2023 07:13:01,-3.86,,
40636,01/11/2023 07:16:01,-3.82,,
40637,01/11/2023 07:19:01,-3.99,,
40638,01/11/2023 07:22:01,-4.12,,
40639,01/11/2023 07:25:01,-4.21,,
40640,01/11/2023 07:28:01,-4.21,,
40641,01/11/2023 07:31:01,-4.29,,
40642,01/11/2023 07:34:01,-4.25,,
40643,01/11/2023 07:37:01,-4.25,,
40644,01/11/2023 07:40:01,-4.38,,
40645,01/11/2023 07:43:01,-4.34,,
40646,01/11/2023 07:46:01,-4.42,,
40647,01/11/2023 07:49:01,-4.42,,
40648,01/11/2023 07:52:01,-4.42,,
40649,01/11/2023 07:55:01,-4.38,,
40650,01/11/2023 07:58:01,-4.38,,
40651,01/11/2023 08:01:01,-4.21,,
40652,01/11/2023 08:04:01,-4.04,,
40653,01/11/2023 08:07:01,-3.69,,
40654,01/11/2023 08:10:01,-3.48,,
40655,01/11/2023 08:13:01,-3.31,,
40656,01/11/2023 08:16:01,-3.01,,
40657,01/11/2023 08:19:01,-3.09,,
40658,01/11/2023 08:22:01,-3.26,,
40659,01/11/2023 08:25:01,-3.65,,
40660,01/11/2023 08:28:01,-3.74,,
40661,01/11/2023 08:31:01,-3.74,,
40662,01/11/2023 08:34:01,-3.39,,
40663,01/11/2023 08:37:01,-3.31,,
40664,01/11/2023 08:40:01,-3.13,,
40665,01/11/2023 08:43:01,-3.09,,
40666,01/11/2023 08:46:01,-3.09,,
40667,01/11/2023 08:49:01,-2.96,,
40668,01/11/2023 08:52:01,-2.96,,
40669,01/11/2023 08:55:01,-2.88,,
40670,01/11/2023 08:58:01,-2.53,,
40671,01/11/2023 09:01:01,-2.19,,
40672,01/11/2023 09:04:01,-1.80,,
40673,01/11/2023 09:07:01,-1.63,,
40674,01/11/2023 09:10:01,-1.42,,
40675,01/11/2023 09:13:01,-1.46,,
40676,01/11/2023 09:16:01,-1.80,,
40677,01/11/2023 09:19:01,-1.68,,
40678,01/11/2023 09:22:01,-1.50,,
40679,01/11/2023 09:25:01,-1.50,,
40680,01/11/2023 09:28:01,-1.33,,
40681,01/11/2023 09:31:01,-1.68,,
40682,01/11/2023 09:34:01,-1.33,,
40683,01/11/2023 09:37:01,-1.08,,
40684,01/11/2023 09:40:01,-1.33,,
40685,01/11/2023 09:43:01,-0.99,,
40686,01/11/2023 09:46:01,-0.86,,
40687,01/11/2023 09:49:01,-0.99,,
40688,01/11/2023 09:52:01,-0.86,,
40689,01/11/2023 09:55:01,-0.86,,
40690,01/11/2023 09:58:01,-0.95,,
40691,01/11/2023 10:01:01,-1.20,,
40692,01/11/2023 10:04:01,-1.12,,
40693,01/11/2023 10:07:01,-1.12,,
40694,01/11/2023 10:10:01,-1.50,,
40695,01/11/2023 10:13:01,-1.46,,
40696,01/11/2023 10:16:01,-1.29,,
40697,01/11/2023 10:19:01,-1.25,,
40698,01/11/2023 10:22:01,-1.46,,
40699,01/11/2023 10:25:01,-1.38,,
40700,01/11/2023 10:28:01,-1.38,,
40701,01/11/2023 10:31:01,-1.03,,
40702,01/11/2023 10:34:01,-0.82,,
40703,01/11/2023 10:37:01,-0.60,,
40704,01/11/2023 10:40:01,-0.30,,
40705,01/11/2023 10:43:01,-0.73,,
40706,01/11/2023 10:46:01,-0.43,,
40707,01/11/2023 10:49:01,-0.35,,
40708,01/11/2023 10:52:01,-0.52,,
40709,01/11/2023 10:55:01,-0.52,,
40710,01/11/2023 10:58:01,-0.39,,
40711,01/11/2023 11:01:01,-0.30,,
40712,01/11/2023 11:04:01,-0.35,,
40713,01/11/2023 11:07:01,-0.60,,
40714,01/11/2023 11:10:01,-0.65,,
40715,01/11/2023 11:13:01,-0.65,,
40716,01/11/2023 11:16:01,-0.13,,
40717,01/11/2023 11:19:01,-0.60,,
40718,01/11/2023 11:22:01,-0.56,,
40719,01/11/2023 11:25:01,-0.52,,
40720,01/11/2023 11:28:01,-0.30,,
40721,01/11/2023 11:31:01,-0.22,,
40722,01/11/2023 11:34:01,0.08,,
40723,01/11/2023 11:37:01,-0.17,,
40724,01/11/2023 11:40:01,-0.95,,
40725,01/11/2023 11:43:01,-1.38,,
40726,01/11/2023 11:46:01,-1.42,,
40727,01/11/2023 11:49:01,-1.46,,
40728,01/11/2023 11:52:01,-0.69,,
40729,01/11/2023 11:55:01,-0.22,,
40730,01/11/2023 11:58:01,0.13,,
40731,01/11/2023 12:01:01,-0.17,,
40732,01/11/2023 12:04:01,-0.05,,
40733,01/11/2023 12:07:01,0.25,,
40734,01/11/2023 12:10:01,-0.47,,
40735,01/11/2023 12:13:01,0.38,,
40736,01/11/2023 12:16:01,0.47,,
40737,01/11/2023 12:19:01,0.68,,
40738,01/11/2023 12:22:01,1.03,,
40739,01/11/2023 12:25:01,1.16,,
40740,01/11/2023 12:28:01,1.37,,
40741,01/11/2023 12:31:01,1.88,,
40742,01/11/2023 12:34:01,0.08,,
40743,01/11/2023 12:37:01,1.24,,
40744,01/11/2023 12:40:01,0.55,,
40745,01/11/2023 12:43:01,0.51,,
40746,01/11/2023 12:46:01,0.86,,
40747,01/11/2023 12:49:01,0.47,,
40748,01/11/2023 12:52:01,0.43,,
40749,01/11/2023 12:55:01,0.25,,
40750,01/11/2023 12:58:01,-0.09,,
40751,01/11/2023 13:01:01,-0.13,,
40752,01/11/2023 13:04:01,0.00,,
40753,01/11/2023 13:07:01,-0.05,,
40754,01/11/2023 13:10:01,0.77,,
40755,01/11/2023 13:13:01,0.90,,
40756,01/11/2023 13:16:01,0.47,,
40757,01/11/2023 13:19:01,0.51,,
40758,01/11/2023 13:22:01,0.00,,
40759,01/11/2023 13:25:01,0.98,,
40760,01/11/2023 13:28:01,0.81,,
40761,01/11/2023 13:31:01,0.38,,
40762,01/11/2023 13:34:01,-0.05,,
40763,01/11/2023 13:37:01,0.55,,
40764,01/11/2023 13:40:01,0.68,,
40765,01/11/2023 13:43:01,-0.35,,
40766,01/11/2023 13:46:01,-0.69,,
40767,01/11/2023 13:49:01,0.17,,
40768,01/11/2023 13:52:01,0.86,,
40769,01/11/2023 13:55:01,0.47,,
40770,01/11/2023 13:58:01,0.38,,
40771,01/11/2023 14:01:01,-0.13,,
40772,01/11/2023 14:04:01,0.17,,
40773,01/11/2023 14:07:01,0.34,,
40774,01/11/2023 14:10:01,0.13,,
40775,01/11/2023 14:13:01,0.21,,
40776,01/11/2023 14:16:01,0.08,,
40777,01/11/2023 14:19:01,-0.43,,
40778,01/11/2023 14:22:01,-0.13,,
40779,01/11/2023 14:25:01,1.50,,
40780,01/11/2023 14:28:01,0.86,,
40781,01/11/2023 14:31:01,0.73,,
40782,01/11/2023 14:34:01,1.07,,
40783,01/11/2023 14:37:01,-0.09,,
40784,01/11/2023 14:40:01,-0.56,,
40785,01/11/2023 14:43:01,-0.39,,
40786,01/11/2023 14:46:01,-0.52,,
40787,01/11/2023 14:49:01,0.90,,
40788,01/11/2023 14:52:01,1.20,,
40789,01/11/2023 14:55:01,1.07,,
40790,01/11/2023 14:58:01,1.46,,
40791,01/11/2023 15:01:01,0.43,,
40792,01/11/2023 15:04:01,0.17,,
40793,01/11/2023 15:07:01,0.94,,
40794,01/11/2023 15:10:01,0.81,,
40795,01/11/2023 15:13:01,0.51,,
40796,01/11/2023 15:16:01,1.16,,
40797,01/11/2023 15:19:01,1.28,,
40798,01/11/2023 15:22:01,0.77,,
40799,01/11/2023 15:25:01,0.34,,
40800,01/11/2023 15:28:01,0.17,,
40801,01/11/2023 15:31:01,0.77,,
40802,01/11/2023 15:34:01,1.03,,
40803,01/11/2023 15:37:01,1.16,,
40804,01/11/2023 15:40:01,2.10,,
40805,01/11/2023 15:43:01,1.97,,
40806,01/11/2023 15:46:01,1.80,,
40807,01/11/2023 15:49:01,1.37,,
40808,01/11/2023 15:52:01,0.43,,
40809,01/11/2023 15:55:01,0.30,,
40810,01/11/2023 15:58:01,0.47,,
40811,01/11/2023 16:01:01,1.20,,
40812,01/11/2023 16:04:01,0.90,,
40813,01/11/2023 16:07:01,0.86,,
40814,01/11/2023 16:10:01,0.38,,
40815,01/11/2023 16:13:01,0.43,,
40816,01/11/2023 16:16:01,0.13,,
40817,01/11/2023 16:19:01,0.25,,
40818,01/11/2023 16:22:01,0.64,,
40819,01/11/2023 16:25:01,0.34,,
40820,01/11/2023 16:28:01,0.13,,
40821,01/11/2023 16:31:01,-0.17,,
40822,01/11/2023 16:34:01,-0.65,,
40823,01/11/2023 16:37:01,-1.25,,
40824,01/11/2023 16:40:01,-1.72,,
40825,01/11/2023 16:43:01,-2.28,,
40826,01/11/2023 16:46:01,-2.58,,
40827,01/11/2023 16:49:01,-2.49,,
40828,01/11/2023 16:52:01,-2.75,,
40829,01/11/2023 16:55:01,-3.09,,
40830,01/11/2023 16:58:01,-3.31,,
40831,01/11/2023 17:01:01,-3.43,,
40832,01/11/2023 17:04:01,-3.65,,
40833,01/11/2023 17:07:01,-3.86,,
40834,01/11/2023 17:10:01,-4.04,,
40835,01/11/2023 17:13:01,-4.25,,
40836,01/11/2023 17:16:01,-4.76,,
40837,01/11/2023 17:19:01,-5.11,,
40838,01/11/2023 17:22:01,-5.32,,
40839,01/11/2023 17:25:01,-5.88,,
40840,01/11/2023 17:28:01,-5.92,,
40841,01/11/2023 17:31:01,-6.14,,
40842,01/11/2023 17:34:01,-5.88,,
40843,01/11/2023 17:37:01,-5.97,,
40844,01/11/2023 17:40:01,-6.18,,
40845,01/11/2023 17:43:01,-5.97,,
40846,01/11/2023 17:46:01,-5.54,,
40847,01/11/2023 17:49:01,-5.75,,
40848,01/11/2023 17:52:01,-5.92,,
40849,01/11/2023 17:55:01,-5.97,,
40850,01/11/2023 17:58:01,-6.14,,
40851,01/11/2023 18:01:01,-6.18,,
40852,01/11/2023 18:04:01,-6.18,,
40853,01/11/2023 18:07:01,-5.92,,
40854,01/11/2023 18:10:01,-6.09,,
40855,01/11/2023 18:13:01,-5.84,,
40856,01/11/2023 18:16:01,-5.37,,
40857,01/11/2023 18:19:01,-5.62,,
40858,01/11/2023 18:22:01,-5.84,,
40859,01/11/2023 18:25:01,-5.79,,
40860,01/11/2023 18:28:01,-5.75,,
40861,01/11/2023 18:31:01,-5.84,,
40862,01/11/2023 18:34:01,-5.75,,
40863,01/11/2023 18:37:01,-6.01,,
40864,01/11/2023 18:40:01,-6.44,,
40865,01/11/2023 18:43:01,-5.79,,
40866,01/11/2023 18:46:01,-5.71,,
40867,01/11/2023 18:49:01,-6.01,,
40868,01/11/2023 18:52:01,-6.44,,
40869,01/11/2023 18:55:01,-6.65,,
40870,01/11/2023 18:58:01,-6.82,,
40871,01/11/2023 19:01:01,-7.08,,
40872,01/11/2023 19:04:01,-7.55,,
40873,01/11/2023 19:07:01,-7.55,,
40874,01/11/2023 19:10:01,-7.42,,
40875,01/11/2023 19:13:01,-7.30,,
40876,01/11/2023 19:16:01,-7.72,,
40877,01/11/2023 19:19:01,-7.42,,
40878,01/11/2023 19:22:01,-7.94,,
40879,01/11/2023 19:25:01,-8.63,,
40880,01/11/2023 19:28:01,-7.64,,
40881,01/11/2023 19:31:01,-9.27,,
40882,01/11/2023 19:34:01,-7.68,,
40883,01/11/2023 19:37:01,-8.63,,
40884,01/11/2023 19:40:01,-8.63,,
40885,01/11/2023 19:43:01,-8.63,,
40886,01/11/2023 19:46:01,-8.20,,
40887,01/11/2023 19:49:01,-6.82,,
40888,01/11/2023 19:52:01,-6.01,,
40889,01/11/2023 19:55:01,-5.92,,
40890,01/11/2023 19:58:01,-6.35,,
40891,01/11/2023 20:01:01,-7.12,,
40892,01/11/2023 20:04:01,-7.08,,
40893,01/11/2023 20:07:01,-8.54,,
40894,01/11/2023 20:10:01,-8.45,,
40895,01/11/2023 20:13:01,-6.61,,
40896,01/11/2023 20:16:01,-8.37,,
40897,01/11/2023 20:19:01,-8.45,,
40898,01/11/2023 20:22:01,-8.11,,
40899,01/11/2023 20:25:01,-8.50,,
40900,01/11/2023 20:28:01,-8.28,,
40901,01/11/2023 20:31:01,-8.71,,
40902,01/11/2023 20:34:01,-9.44,,
40903,01/11/2023 20:37:01,-9.91,,
40904,01/11/2023 20:40:01,-9.70,,
40905,01/11/2023 20:43:01,-9.53,,
40906,01/11/2023 20:46:01,-10.51,,
40907,01/11/2023 20:49:01,-10.43,,
40908,01/11/2023 20:52:01,-10.26,,
40909,01/11/2023 20:55:01,-9.27,,
40910,01/11/2023 20:58:01,-9.10,,
40911,01/11/2023 21:01:01,-8.75,,
40912,01/11/2023 21:04:01,-8.45,,
40913,01/11/2023 21:07:01,-8.63,,
40914,01/11/2023 21:10:01,-8.50,,
40915,01/11/2023 21:13:01,-9.05,,
40916,01/11/2023 21:16:01,-8.88,,
40917,01/11/2023 21:19:01,-9.01,,
40918,01/11/2023 21:22:01,-8.71,,
40919,01/11/2023 21:25:01,-8.63,,
40920,01/11/2023 21:28:01,-9.70,,
40921,01/11/2023 21:31:01,-10.73,,
40922,01/11/2023 21:34:01,-8.93,,
40923,01/11/2023 21:37:01,-9.05,,
40924,01/11/2023 21:40:01,-10.86,,
40925,01/11/2023 21:43:01,-10.04,,
40926,01/11/2023 21:46:01,-10.17,,
40927,01/11/2023 21:49:01,-10.64,,
40928,01/11/2023 21:52:01,-10.47,,
40929,01/11/2023 21:55:01,-10.38,,
40930,01/11/2023 21:58:01,-10.56,,
40931,01/11/2023 22:01:01,-10.56,,
40932,01/11/2023 22:04:01,-10.64,,
40933,01/11/2023 22:07:01,-11.46,,
40934,01/11/2023 22:10:01,-11.07,,
40935,01/11/2023 22:13:01,-10.21,,
40936,01/11/2023 22:16:01,-9.91,,
40937,01/11/2023 22:19:01,-10.26,,
40938,01/11/2023 22:22:01,-11.07,,
40939,01/11/2023 22:25:01,-11.41,,
40940,01/11/2023 22:28:01,-11.29,,
40941,01/11/2023 22:31:01,-11.76,,
40942,01/11/2023 22:34:01,-11.20,,
40943,01/11/2023 22:37:01,-10.13,,
40944,01/11/2023 22:40:01,-10.47,,
40945,01/11/2023 22:43:01,-11.11,,
40946,01/11/2023 22:46:01,-10.86,,
40947,01/11/2023 22:49:01,-10.64,,
40948,01/11/2023 22:52:01,-10.81,,
40949,01/11/2023 22:55:01,-10.90,,
40950,01/11/2023 22:58:01,-11.67,,
40951,01/11/2023 23:01:01,-12.44,,
40952,01/11/2023 23:04:01,-12.62,,
40953,01/11/2023 23:07:01,-12.92,,
40954,01/11/2023 23:10:01,-13.09,,
40955,01/11/2023 23:13:01,-12.40,,
40956,01/11/2023 23:16:01,-11.80,,
40957,01/11/2023 23:19:01,-11.67,,
40958,01/11/2023 23:22:01,-12.87,,
40959,01/11/2023 23:25:01,-14.33,,
40960,01/11/2023 23:28:01,-13.30,,
40961,01/11/2023 23:31:01,-12.40,,
40962,01/11/2023 23:34:01,-12.32,,
40963,01/11/2023 23:37:01,-12.14,,
40964,01/11/2023 23:40:01,-12.23,,
40965,01/11/2023 23:43:01,-12.40,,
40966,01/11/2023 23:46:01,-12.06,,
40967,01/11/2023 23:49:01,-13.56,,
40968,01/11/2023 23:52:01,-14.29,,
40969,01/11/2023 23:55:01,-14.59,,
40970,01/11/2023 23:58:01,-14.33,,
40971,01/12/2023 00:01:01,-14.42,,
40972,01/12/2023 00:04:01,-14.03,,
40973,01/12/2023 00:07:01,-14.03,,
40974,01/12/2023 00:10:01,-14.46,,
40975,01/12/2023 00:13:01,-14.46,,
40976,01/12/2023 00:16:01,-14.50,,
40977,01/12/2023 00:19:01,-15.19,,
40978,01/12/2023 00:22:01,-15.06,,
40979,01/12/2023 00:25:01,-14.76,,
40980,01/12/2023 00:28:01,-14.67,,
40981,01/12/2023 00:31:01,-14.76,,
40982,01/12/2023 00:34:01,-14.67,,
40983,01/12/2023 00:37:01,-15.79,,
40984,01/12/2023 00:40:01,-16.56,,
40985,01/12/2023 00:43:01,-16.73,,
40986,01/12/2023 00:46:01,-17.03,,
40987,01/12/2023 00:49:01,-17.38,,
40988,01/12/2023 00:52:01,-16.65,,
40989,01/12/2023 00:55:01,-16.35,,
40990,01/12/2023 00:58:01,-15.66,,
40991,01/12/2023 01:01:01,-16.86,,
40992,01/12/2023 01:04:01,-16.00,,
40993,01/12/2023 01:07:01,-16.39,,
40994,01/12/2023 01:10:01,-16.22,,
40995,01/12/2023 01:13:01,-15.58,,
40996,01/12/2023 01:16:01,-15.70,,
40997,01/12/2023 01:19:01,-15.92,,
40998,01/12/2023 01:22:01,-16.43,,
40999,01/12/2023 01:25:01,-17.38,,
41000,01/12/2023 01:28:01,-18.45,,
41001,01/12/2023 01:31:01,-18.79,,
41002,01/12/2023 01:34:01,-18.45,,
41003,01/12/2023 01:37:01,-18.28,,
41004,01/12/2023 01:40:01,-16.39,,
41005,01/12/2023 01:43:01,-16.52,,
41006,01/12/2023 01:46:01,-16.95,,
41007,01/12/2023 01:49:01,-17.81,,
41008,01/12/2023 01:52:01,-17.08,,
41009,01/12/2023 01:55:01,-17.68,,
41010,01/12/2023 01:58:01,-18.11,,
41011,01/12/2023 02:01:01,-17.03,,
41012,01/12/2023 02:04:01,-16.86,,
41013,01/12/2023 02:07:01,-16.91,,
41014,01/12/2023 02:10:01,-16.73,,
41015,01/12/2023 02:13:01,-16.91,,
41016,01/12/2023 02:16:01,-16.86,,
41017,01/12/2023 02:19:01,-17.46,,
41018,01/12/2023 02:22:01,-17.68,,
41019,01/12/2023 02:25:01,-18.15,,
41020,01/12/2023 02:28:01,-17.42,,
41021,01/12/2023 02:31:01,-18.28,,
41022,01/12/2023 02:34:01,-19.44,,
41023,01/12/2023 02:37:01,-18.75,,
41024,01/12/2023 02:40:01,-18.71,,
41025,01/12/2023 02:43:01,-17.85,,
41026,01/12/2023 02:46:01,-17.55,,
41027,01/12/2023 02:49:01,-17.85,,
41028,01/12/2023 02:52:01,-17.16,,
41029,01/12/2023 02:55:01,-17.68,,
41030,01/12/2023 02:58:01,-17.85,,
41031,01/12/2023 03:01:01,-17.55,,
41032,01/12/2023 03:04:01,-17.72,,
41033,01/12/2023 03:07:01,-17.76,,
41034,01/12/2023 03:10:01,-17.51,,
41035,01/12/2023 03:13:01,-17.29,,
41036,01/12/2023 03:16:01,-16.86,,
41037,01/12/2023 03:19:01,-16.56,,
41038,01/12/2023 03:22:01,-16.73,,
41039,01/12/2023 03:25:01,-17.25,,
41040,01/12/2023 03:28:01,-17.59,,
41041,01/12/2023 03:31:01,-17.42,,
41042,01/12/2023 03:34:01,-17.29,,
41043,01/12/2023 03:37:01,-17.25,,
41044,01/12/2023 03:40:01,-17.08,,
41045,01/12/2023 03:43:01,-16.91,,
41046,01/12/2023 03:46:01,-16.78,,
41047,01/12/2023 03:49:01,-16.86,,
41048,01/12/2023 03:52:01,-17.03,,
41049,01/12/2023 03:55:01,-16.95,,
41050,01/12/2023 03:58:01,-16.61,,
41051,01/12/2023 04:01:01,-16.61,,
41052,01/12/2023 04:04:01,-16.56,,
41053,01/12/2023 04:07:01,-16.52,,
41054,01/12/2023 04:10:01,-16.39,,
41055,01/12/2023 04:13:01,-16.05,,
41056,01/12/2023 04:16:01,-15.75,,
41057,01/12/2023 04:19:01,-15.49,,
41058,01/12/2023 04:22:01,-15.28,,
41059,01/12/2023 04:25:01,-15.40,,
41060,01/12/2023 04:28:01,-16.05,,
41061,01/12/2023 04:31:01,-16.48,,
41062,01/12/2023 04:34:01,-16.69,,
41063,01/12/2023 04:37:01,-16.69,,
41064,01/12/2023 04:40:01,-16.56,,
41065,01/12/2023 04:43:01,-16.56,,
41066,01/12/2023 04:46:01,-16.43,,
41067,01/12/2023 04:49:01,-16.22,,
41068,01/12/2023 04:52:01,-16.13,,
41069,01/12/2023 04:55:01,-15.96,,
41070,01/12/2023 04:58:01,-15.96,,
41071,01/12/2023 05:01:01,-16.09,,
41072,01/12/2023 05:04:01,-16.48,,
41073,01/12/2023 05:07:01,-16.82,,
41074,01/12/2023 05:10:01,-17.16,,
41075,01/12/2023 05:13:01,-17.38,,
41076,01/12/2023 05:16:01,-17.59,,
41077,01/12/2023 05:19:01,-17.81,,
41078,01/12/2023 05:22:01,-18.06,,
41079,01/12/2023 05:25:01,-18.36,,
41080,01/12/2023 05:28:01,-18.41,,
41081,01/12/2023 05:31:01,-18.49,,
41082,01/12/2023 05:34:01,-18.36,,
41083,01/12/2023 05:37:01,-18.24,,
41084,01/12/2023 05:40:01,-18.49,,
41085,01/12/2023 05:43:01,-18.84,,
41086,01/12/2023 05:46:01,-19.78,,
41087,01/12/2023 05:49:01,-20.25,,
41088,01/12/2023 05:52:01,-19.61,,
41089,01/12/2023 05:55:01,-19.05,,
41090,01/12/2023 05:58:01,-18.79,,
41091,01/12/2023 06:01:01,-18.79,,
41092,01/12/2023 06:04:01,-19.01,,
41093,01/12/2023 06:07:01,-18.92,,
41094,01/12/2023 06:10:01,-18.79,,
41095,01/12/2023 06:13:01,-18.71,,
41096,01/12/2023 06:16:01,-18.58,,
41097,01/12/2023 06:19:01,-18.62,,
41098,01/12/2023 06:22:01,-18.62,,
41099,01/12/2023 06:25:01,-18.58,,
41100,01/12/2023 06:28:01,-18.54,,
41101,01/12/2023 06:31:01,-18.28,,
41102,01/12/2023 06:34:01,-18.06,,
41103,01/12/2023 06:37:01,-17.85,,
41104,01/12/2023 06:40:01,-17.55,,
41105,01/12/2023 06:43:01,-17.33,,
41106,01/12/2023 06:46:01,-17.21,,
41107,01/12/2023 06:49:01,-17.03,,
41108,01/12/2023 06:52:01,-16.99,,
41109,01/12/2023 06:55:01,-16.86,,
41110,01/12/2023 06:58:01,-16.91,,
41111,01/12/2023 07:01:01,-16.91,,
41112,01/12/2023 07:04:01,-16.95,,
41113,01/12/2023 07:07:01,-16.86,,
41114,01/12/2023 07:10:01,-16.82,,
41115,01/12/2023 07:13:01,-16.78,,
41116,01/12/2023 07:16:01,-16.73,,
41117,01/12/2023 07:19:01,-16.73,,
41118,01/12/2023 07:22:01,-16.82,,
41119,01/12/2023 07:25:01,-16.82,,
41120,01/12/2023 07:28:01,-16.78,,
41121,01/12/2023 07:31:01,-16.73,,
41122,01/12/2023 07:34:01,-16.69,,
41123,01/12/2023 07:37:01,-16.78,,
41124,01/12/2023 07:40:01,-16.78,,
41125,01/12/2023 07:43:01,-16.65,,
41126,01/12/2023 07:46:01,-16.56,,
41127,01/12/2023 07:49:01,-16.39,,
41128,01/12/2023 07:52:01,-16.26,,
41129,01/12/2023 07:55:01,-16.18,,
41130,01/12/2023 07:58:01,-16.05,,
41131,01/12/2023 08:01:01,-15.92,,
41132,01/12/2023 08:04:01,-15.75,,
41133,01/12/2023 08:07:01,-15.88,,
41134,01/12/2023 08:10:01,-15.75,,
41135,01/12/2023 08:13:01,-15.49,,
41136,01/12/2023 08:16:01,-15.19,,
41137,01/12/2023 08:19:01,-15.19,,
41138,01/12/2023 08:22:01,-15.23,,
41139,01/12/2023 08:25:01,-15.10,,
41140,01/12/2023 08:28:01,-15.15,,
41141,01/12/2023 08:31:01,-15.10,,
41142,01/12/2023 08:34:01,-14.93,,
41143,01/12/2023 08:37:01,-14.93,,
41144,01/12/2023 08:40:01,-14.85,,
41145,01/12/2023 08:43:01,-14.67,,
41146,01/12/2023 08:46:01,-14.72,,
41147,01/12/2023 08:49:01,-14.76,,
41148,01/12/2023 08:52:01,-14.33,,
41149,01/12/2023 08:55:01,-13.99,,
41150,01/12/2023 08:58:01,-13.65,,
41151,01/12/2023 09:01:01,-13.52,,
41152,01/12/2023 09:04:01,-14.29,,
41153,01/12/2023 09:07:01,-14.42,,
41154,01/12/2023 09:10:01,-14.20,,
41155,01/12/2023 09:13:01,-14.07,,
41156,01/12/2023 09:16:01,-13.86,,
41157,01/12/2023 09:19:01,-13.82,,
41158,01/12/2023 09:22:01,-13.43,,
41159,01/12/2023 09:25:01,-13.00,,
41160,01/12/2023 09:28:01,-12.57,,
41161,01/12/2023 09:31:01,-12.32,,
41162,01/12/2023 09:34:01,-11.80,,
41163,01/12/2023 09:37:01,-11.54,,
41164,01/12/2023 09:40:01,-11.76,,
41165,01/12/2023 09:43:01,-11.50,,
41166,01/12/2023 09:46:01,-11.41,,
41167,01/12/2023 09:49:01,-12.10,,
41168,01/12/2023 09:52:01,-12.06,,
41169,01/12/2023 09:55:01,-11.71,,
41170,01/12/2023 09:58:01,-11.37,,
41171,01/12/2023 10:01:01,-11.50,,
41172,01/12/2023 10:04:01,-11.29,,
41173,01/12/2023 10:07:01,-10.38,,
41174,01/12/2023 10:10:01,-10.30,,
41175,01/12/2023 10:13:01,-10.47,,
41176,01/12/2023 10:16:01,-9.96,,
41177,01/12/2023 10:19:01,-9.70,,
41178,01/12/2023 10:22:01,-9.40,,
41179,01/12/2023 10:25:01,-8.37,,
41180,01/12/2023 10:28:01,-8.54,,
41181,01/12/2023 10:31:01,-8.71,,
41182,01/12/2023 10:34:01,-8.07,,
41183,01/12/2023 10:37:01,-7.64,,
