#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
22623,05/26/2022 13:34:26,22.09,,
22624,05/26/2022 13:37:26,21.88,,
22625,05/26/2022 13:40:26,21.96,,
22626,05/26/2022 13:43:26,22.13,,
22627,05/26/2022 13:46:26,22.43,,
22628,05/26/2022 13:49:26,22.65,,
22629,05/26/2022 13:52:26,22.31,,
22630,05/26/2022 13:55:26,22.52,,
22631,05/26/2022 13:58:26,22.18,,
22632,05/26/2022 14:01:26,22.61,,
22633,05/26/2022 14:04:26,22.86,,
22634,05/26/2022 14:07:26,22.69,,
22635,05/26/2022 14:10:26,22.48,,
22636,05/26/2022 14:13:26,22.78,,
22637,05/26/2022 14:16:26,22.52,,
22638,05/26/2022 14:19:26,22.69,,
22639,05/26/2022 14:22:26,22.95,,
22640,05/26/2022 14:25:26,22.43,,
22641,05/26/2022 14:28:26,21.92,,
22642,05/26/2022 14:31:26,21.83,,
22643,05/26/2022 14:34:26,22.22,,
22644,05/26/2022 14:37:26,23.29,,
22645,05/26/2022 14:40:26,22.56,,
22646,05/26/2022 14:43:26,22.69,,
22647,05/26/2022 14:46:26,22.43,,
22648,05/26/2022 14:49:26,22.35,,
22649,05/26/2022 14:52:26,22.82,,
22650,05/26/2022 14:55:26,22.65,,
22651,05/26/2022 14:58:26,22.56,,
22652,05/26/2022 15:01:26,22.99,,
22653,05/26/2022 15:04:26,22.61,,
22654,05/26/2022 15:07:26,22.22,,
22655,05/26/2022 15:10:26,22.56,,
22656,05/26/2022 15:13:26,22.91,,
22657,05/26/2022 15:16:26,22.61,,
22658,05/26/2022 15:19:26,22.31,,
22659,05/26/2022 15:22:26,21.79,,
22660,05/26/2022 15:25:26,22.43,,
22661,05/26/2022 15:28:26,22.61,,
22662,05/26/2022 15:31:26,22.35,,
22663,05/26/2022 15:34:26,22.95,,
22664,05/26/2022 15:37:26,22.69,,
22665,05/26/2022 15:40:26,22.52,,
22666,05/26/2022 15:43:26,22.26,,
22667,05/26/2022 15:46:26,22.26,,
22668,05/26/2022 15:49:26,22.73,,
22669,05/26/2022 15:52:26,22.05,,
22670,05/26/2022 15:55:26,22.86,,
22671,05/26/2022 15:58:26,22.61,,
22672,05/26/2022 16:01:26,22.35,,
22673,05/26/2022 16:04:26,22.73,,
22674,05/26/2022 16:07:26,22.18,,
22675,05/26/2022 16:10:26,22.05,,
22676,05/26/2022 16:13:26,22.05,,
22677,05/26/2022 16:16:26,22.61,,
22678,05/26/2022 16:19:26,23.08,,
22679,05/26/2022 16:22:26,22.73,,
22680,05/26/2022 16:25:26,22.39,,
22681,05/26/2022 16:28:26,22.35,,
22682,05/26/2022 16:31:26,22.01,,
22683,05/26/2022 16:34:26,21.96,,
22684,05/26/2022 16:37:26,21.36,,
22685,05/26/2022 16:40:26,21.10,,
22686,05/26/2022 16:43:26,21.19,,
22687,05/26/2022 16:46:26,21.06,,
22688,05/26/2022 16:49:26,21.19,,
22689,05/26/2022 16:52:26,21.15,,
22690,05/26/2022 16:55:26,21.45,,
22691,05/26/2022 16:58:26,21.28,,
22692,05/26/2022 17:01:26,21.49,,
22693,05/26/2022 17:04:26,21.66,,
22694,05/26/2022 17:07:26,21.58,,
22695,05/26/2022 17:10:26,21.49,,
22696,05/26/2022 17:13:26,21.45,,
22697,05/26/2022 17:16:26,21.45,,
22698,05/26/2022 17:19:26,21.40,,
22699,05/26/2022 17:22:26,21.62,,
22700,05/26/2022 17:25:26,22.01,,
22701,05/26/2022 17:28:26,22.01,,
22702,05/26/2022 17:31:26,21.58,,
22703,05/26/2022 17:34:26,21.06,,
22704,05/26/2022 17:37:26,20.63,,
22705,05/26/2022 17:40:26,20.98,,
22706,05/26/2022 17:43:26,21.28,,
22707,05/26/2022 17:46:26,21.66,,
22708,05/26/2022 17:49:26,21.88,,
22709,05/26/2022 17:52:26,21.70,,
22710,05/26/2022 17:55:26,21.70,,
22711,05/26/2022 17:58:26,21.79,,
22712,05/26/2022 18:01:26,21.79,,
22713,05/26/2022 18:04:26,21.45,,
22714,05/26/2022 18:07:26,21.06,,
22715,05/26/2022 18:10:26,21.36,,
22716,05/26/2022 18:13:26,21.23,,
22717,05/26/2022 18:16:26,21.36,,
22718,05/26/2022 18:19:26,21.40,,
22719,05/26/2022 18:22:26,21.62,,
22720,05/26/2022 18:25:26,21.62,,
22721,05/26/2022 18:28:26,21.75,,
22722,05/26/2022 18:31:26,21.75,,
22723,05/26/2022 18:34:26,21.28,,
22724,05/26/2022 18:37:26,21.79,,
22725,05/26/2022 18:40:26,21.92,,
22726,05/26/2022 18:43:26,21.96,,
22727,05/26/2022 18:46:26,21.79,,
22728,05/26/2022 18:49:26,21.58,,
22729,05/26/2022 18:52:26,21.58,,
22730,05/26/2022 18:55:26,21.58,,
22731,05/26/2022 18:58:26,21.36,,
22732,05/26/2022 19:01:26,21.28,,
22733,05/26/2022 19:04:26,20.50,,
22734,05/26/2022 19:07:26,20.42,,
22735,05/26/2022 19:10:26,20.50,,
22736,05/26/2022 19:13:26,20.46,,
22737,05/26/2022 19:16:26,20.68,,
22738,05/26/2022 19:19:26,20.25,,
22739,05/26/2022 19:22:26,19.65,,
22740,05/26/2022 19:25:26,19.00,,
22741,05/26/2022 19:28:26,18.27,,
22742,05/26/2022 19:31:26,18.23,,
22743,05/26/2022 19:34:26,17.72,,
22744,05/26/2022 19:37:26,16.69,,
22745,05/26/2022 19:40:26,16.17,,
22746,05/26/2022 19:43:26,16.00,,
22747,05/26/2022 19:46:26,15.66,,
22748,05/26/2022 19:49:26,15.40,,
22749,05/26/2022 19:52:26,15.10,,
22750,05/26/2022 19:55:26,15.31,,
22751,05/26/2022 19:58:26,15.87,,
22752,05/26/2022 20:01:26,16.04,,
22753,05/26/2022 20:04:26,15.96,,
22754,05/26/2022 20:07:26,15.87,,
22755,05/26/2022 20:10:26,16.08,,
22756,05/26/2022 20:13:26,16.17,,
22757,05/26/2022 20:16:26,16.30,,
22758,05/26/2022 20:19:26,15.96,,
22759,05/26/2022 20:22:26,16.13,,
22760,05/26/2022 20:25:26,15.57,,
22761,05/26/2022 20:28:26,14.75,,
22762,05/26/2022 20:31:26,13.55,,
22763,05/26/2022 20:34:26,13.47,,
22764,05/26/2022 20:37:26,14.07,,
22765,05/26/2022 20:40:26,14.24,,
22766,05/26/2022 20:43:26,13.60,,
22767,05/26/2022 20:46:26,13.47,,
22768,05/26/2022 20:49:26,11.02,,
22769,05/26/2022 20:52:26,10.77,,
22770,05/26/2022 20:55:26,11.24,,
22771,05/26/2022 20:58:26,11.71,,
22772,05/26/2022 21:01:26,11.84,,
22773,05/26/2022 21:04:26,10.46,,
22774,05/26/2022 21:07:26,10.59,,
22775,05/26/2022 21:10:26,11.32,,
22776,05/26/2022 21:13:26,11.75,,
22777,05/26/2022 21:16:26,11.07,,
22778,05/26/2022 21:19:26,10.25,,
22779,05/26/2022 21:22:26,9.74,,
22780,05/26/2022 21:25:26,10.04,,
22781,05/26/2022 21:28:26,10.51,,
22782,05/26/2022 21:31:26,9.78,,
22783,05/26/2022 21:34:26,9.56,,
22784,05/26/2022 21:37:26,9.39,,
22785,05/26/2022 21:40:26,9.09,,
22786,05/26/2022 21:43:26,10.08,,
22787,05/26/2022 21:46:26,10.21,,
22788,05/26/2022 21:49:26,9.82,,
22789,05/26/2022 21:52:26,9.26,,
22790,05/26/2022 21:55:26,9.01,,
22791,05/26/2022 21:58:26,9.74,,
22792,05/26/2022 22:01:26,9.95,,
22793,05/26/2022 22:04:26,9.39,,
22794,05/26/2022 22:07:26,8.92,,
22795,05/26/2022 22:10:26,9.14,,
22796,05/26/2022 22:13:26,8.96,,
22797,05/26/2022 22:16:26,9.05,,
22798,05/26/2022 22:19:26,9.61,,
22799,05/26/2022 22:22:26,10.04,,
22800,05/26/2022 22:25:26,9.82,,
22801,05/26/2022 22:28:26,9.86,,
22802,05/26/2022 22:31:26,9.74,,
22803,05/26/2022 22:34:26,9.18,,
22804,05/26/2022 22:37:26,8.96,,
22805,05/26/2022 22:40:26,7.81,,
22806,05/26/2022 22:43:26,7.08,,
22807,05/26/2022 22:46:26,7.12,,
22808,05/26/2022 22:49:26,7.29,,
22809,05/26/2022 22:52:26,7.42,,
22810,05/26/2022 22:55:26,7.59,,
22811,05/26/2022 22:58:26,7.93,,
22812,05/26/2022 23:01:26,8.58,,
22813,05/26/2022 23:04:26,8.75,,
22814,05/26/2022 23:07:26,7.93,,
22815,05/26/2022 23:10:26,7.85,,
22816,05/26/2022 23:13:26,7.76,,
22817,05/26/2022 23:16:26,7.12,,
22818,05/26/2022 23:19:26,7.38,,
22819,05/26/2022 23:22:26,7.85,,
22820,05/26/2022 23:25:26,6.90,,
22821,05/26/2022 23:28:26,6.65,,
22822,05/26/2022 23:31:26,6.60,,
22823,05/26/2022 23:34:26,6.69,,
22824,05/26/2022 23:37:26,6.86,,
22825,05/26/2022 23:40:26,5.83,,
22826,05/26/2022 23:43:26,5.57,,
22827,05/26/2022 23:46:26,6.13,,
22828,05/26/2022 23:49:26,5.27,,
22829,05/26/2022 23:52:26,5.19,,
22830,05/26/2022 23:55:26,5.36,,
22831,05/26/2022 23:58:26,5.10,,
22832,05/27/2022 00:01:26,4.67,,
22833,05/27/2022 00:04:26,4.24,,
22834,05/27/2022 00:07:26,3.94,,
22835,05/27/2022 00:10:26,4.84,,
22836,05/27/2022 00:13:26,5.96,,
22837,05/27/2022 00:16:26,6.13,,
22838,05/27/2022 00:19:26,6.05,,
22839,05/27/2022 00:22:26,6.13,,
22840,05/27/2022 00:25:26,6.00,,
22841,05/27/2022 00:28:26,5.75,,
22842,05/27/2022 00:31:26,5.19,,
22843,05/27/2022 00:34:26,4.12,,
22844,05/27/2022 00:37:26,4.59,,
22845,05/27/2022 00:40:26,5.19,,
22846,05/27/2022 00:43:26,4.76,,
22847,05/27/2022 00:46:26,4.89,,
22848,05/27/2022 00:49:26,4.42,,
22849,05/27/2022 00:52:26,4.29,,
22850,05/27/2022 00:55:26,4.50,,
22851,05/27/2022 00:58:26,4.29,,
22852,05/27/2022 01:01:26,4.59,,
22853,05/27/2022 01:04:26,4.33,,
22854,05/27/2022 01:07:26,4.72,,
22855,05/27/2022 01:10:26,4.03,,
22856,05/27/2022 01:13:26,3.77,,
22857,05/27/2022 01:16:26,3.34,,
22858,05/27/2022 01:19:26,4.03,,
22859,05/27/2022 01:22:26,4.84,,
22860,05/27/2022 01:25:26,4.76,,
22861,05/27/2022 01:28:26,4.72,,
22862,05/27/2022 01:31:26,3.39,,
22863,05/27/2022 01:34:26,2.74,,
22864,05/27/2022 01:37:26,3.39,,
22865,05/27/2022 01:40:26,4.07,,
22866,05/27/2022 01:43:26,3.13,,
22867,05/27/2022 01:46:26,2.49,,
22868,05/27/2022 01:49:26,2.79,,
22869,05/27/2022 01:52:26,3.13,,
22870,05/27/2022 01:55:26,2.66,,
22871,05/27/2022 01:58:26,2.91,,
22872,05/27/2022 02:01:26,3.21,,
22873,05/27/2022 02:04:26,3.77,,
22874,05/27/2022 02:07:26,4.16,,
22875,05/27/2022 02:10:26,4.42,,
22876,05/27/2022 02:13:26,4.37,,
22877,05/27/2022 02:16:26,2.96,,
22878,05/27/2022 02:19:26,2.40,,
22879,05/27/2022 02:22:26,3.43,,
22880,05/27/2022 02:25:26,3.94,,
22881,05/27/2022 02:28:26,2.49,,
22882,05/27/2022 02:31:26,2.19,,
22883,05/27/2022 02:34:26,2.44,,
22884,05/27/2022 02:37:26,2.36,,
22885,05/27/2022 02:40:26,2.44,,
22886,05/27/2022 02:43:26,2.23,,
22887,05/27/2022 02:46:26,3.34,,
22888,05/27/2022 02:49:26,1.88,,
22889,05/27/2022 02:52:26,0.94,,
22890,05/27/2022 02:55:26,0.94,,
22891,05/27/2022 02:58:26,0.98,,
22892,05/27/2022 03:01:26,1.88,,
22893,05/27/2022 03:04:26,2.01,,
22894,05/27/2022 03:07:26,2.83,,
22895,05/27/2022 03:10:26,2.74,,
22896,05/27/2022 03:13:26,3.26,,
22897,05/27/2022 03:16:26,2.70,,
22898,05/27/2022 03:19:26,3.26,,
22899,05/27/2022 03:22:26,2.40,,
22900,05/27/2022 03:25:26,1.41,,
22901,05/27/2022 03:28:26,1.41,,
22902,05/27/2022 03:31:26,1.20,,
22903,05/27/2022 03:34:26,1.16,,
22904,05/27/2022 03:37:26,1.33,,
22905,05/27/2022 03:40:26,1.37,,
22906,05/27/2022 03:43:26,1.93,,
22907,05/27/2022 03:46:26,2.31,,
22908,05/27/2022 03:49:26,1.93,,
22909,05/27/2022 03:52:26,1.88,,
22910,05/27/2022 03:55:26,2.10,,
22911,05/27/2022 03:58:26,2.01,,
22912,05/27/2022 04:01:26,1.46,,
22913,05/27/2022 04:04:26,1.28,,
22914,05/27/2022 04:07:26,1.41,,
22915,05/27/2022 04:10:26,1.50,,
22916,05/27/2022 04:13:26,0.34,,
22917,05/27/2022 04:16:26,0.21,,
22918,05/27/2022 04:19:26,1.11,,
22919,05/27/2022 04:22:26,1.03,,
22920,05/27/2022 04:25:26,1.07,,
22921,05/27/2022 04:28:26,0.98,,
22922,05/27/2022 04:31:26,1.46,,
22923,05/27/2022 04:34:26,1.71,,
22924,05/27/2022 04:37:26,1.58,,
22925,05/27/2022 04:40:26,0.64,,
22926,05/27/2022 04:43:26,0.68,,
22927,05/27/2022 04:46:26,0.77,,
22928,05/27/2022 04:49:26,0.90,,
22929,05/27/2022 04:52:26,0.60,,
22930,05/27/2022 04:55:26,0.13,,
22931,05/27/2022 04:58:26,-0.82,,
22932,05/27/2022 05:01:26,-0.86,,
22933,05/27/2022 05:04:26,0.13,,
22934,05/27/2022 05:07:26,0.90,,
22935,05/27/2022 05:10:26,-0.09,,
22936,05/27/2022 05:13:26,-0.17,,
22937,05/27/2022 05:16:26,0.55,,
22938,05/27/2022 05:19:26,0.94,,
22939,05/27/2022 05:22:26,0.81,,
22940,05/27/2022 05:25:26,1.07,,
22941,05/27/2022 05:28:26,1.20,,
22942,05/27/2022 05:31:26,0.86,,
22943,05/27/2022 05:34:26,-0.43,,
22944,05/27/2022 05:37:26,-1.59,,
22945,05/27/2022 05:40:26,-1.59,,
22946,05/27/2022 05:43:26,-1.42,,
22947,05/27/2022 05:46:26,-1.20,,
22948,05/27/2022 05:49:26,-0.69,,
22949,05/27/2022 05:52:26,0.08,,
22950,05/27/2022 05:55:26,0.47,,
22951,05/27/2022 05:58:26,0.47,,
22952,05/27/2022 06:01:26,0.64,,
22953,05/27/2022 06:04:26,0.60,,
22954,05/27/2022 06:07:26,0.81,,
22955,05/27/2022 06:10:26,1.54,,
22956,05/27/2022 06:13:26,1.54,,
22957,05/27/2022 06:16:26,1.37,,
22958,05/27/2022 06:19:26,1.63,,
22959,05/27/2022 06:22:26,2.14,,
22960,05/27/2022 06:25:26,1.50,,
22961,05/27/2022 06:28:26,1.24,,
22962,05/27/2022 06:31:26,1.41,,
22963,05/27/2022 06:34:26,1.88,,
22964,05/27/2022 06:37:26,2.49,,
22965,05/27/2022 06:40:26,2.91,,
22966,05/27/2022 06:43:26,2.83,,
22967,05/27/2022 06:46:26,2.74,,
22968,05/27/2022 06:49:26,2.79,,
22969,05/27/2022 06:52:26,2.87,,
22970,05/27/2022 06:55:26,2.57,,
22971,05/27/2022 06:58:26,2.23,,
22972,05/27/2022 07:01:26,2.10,,
22973,05/27/2022 07:04:26,2.31,,
22974,05/27/2022 07:07:26,2.27,,
22975,05/27/2022 07:10:26,2.36,,
22976,05/27/2022 07:13:26,3.09,,
22977,05/27/2022 07:16:26,3.64,,
22978,05/27/2022 07:19:26,4.12,,
22979,05/27/2022 07:22:26,4.59,,
22980,05/27/2022 07:25:26,5.19,,
22981,05/27/2022 07:28:26,5.32,,
22982,05/27/2022 07:31:26,5.53,,
22983,05/27/2022 07:34:26,5.92,,
22984,05/27/2022 07:37:26,6.26,,
22985,05/27/2022 07:40:26,6.52,,
22986,05/27/2022 07:43:26,6.95,,
22987,05/27/2022 07:46:26,7.29,,
22988,05/27/2022 07:49:26,7.42,,
22989,05/27/2022 07:52:26,7.55,,
22990,05/27/2022 07:55:26,7.98,,
22991,05/27/2022 07:58:26,8.28,,
22992,05/27/2022 08:01:26,8.83,,
22993,05/27/2022 08:04:26,9.18,,
22994,05/27/2022 08:07:26,9.39,,
22995,05/27/2022 08:10:26,9.74,,
22996,05/27/2022 08:13:26,9.56,,
22997,05/27/2022 08:16:26,10.12,,
22998,05/27/2022 08:19:26,10.55,,
22999,05/27/2022 08:22:26,10.72,,
23000,05/27/2022 08:25:26,10.77,,
23001,05/27/2022 08:28:26,10.72,,
23002,05/27/2022 08:31:26,10.89,,
23003,05/27/2022 08:34:26,11.62,,
23004,05/27/2022 08:37:26,12.18,,
23005,05/27/2022 08:40:26,11.92,,
23006,05/27/2022 08:43:26,11.62,,
23007,05/27/2022 08:46:26,11.79,,
23008,05/27/2022 08:49:26,12.27,,
23009,05/27/2022 08:52:26,12.14,,
23010,05/27/2022 08:55:26,12.22,,
23011,05/27/2022 08:58:26,12.70,,
23012,05/27/2022 09:01:26,13.30,,
23013,05/27/2022 09:04:26,13.04,,
23014,05/27/2022 09:07:26,12.48,,
23015,05/27/2022 09:10:26,12.52,,
23016,05/27/2022 09:13:26,12.95,,
23017,05/27/2022 09:16:26,13.25,,
23018,05/27/2022 09:19:26,13.30,,
23019,05/27/2022 09:22:26,13.30,,
23020,05/27/2022 09:25:26,13.34,,
23021,05/27/2022 09:28:26,13.81,,
23022,05/27/2022 09:31:26,13.85,,
23023,05/27/2022 09:34:26,13.90,,
23024,05/27/2022 09:37:26,14.11,,
23025,05/27/2022 09:40:26,14.45,,
23026,05/27/2022 09:43:26,14.84,,
23027,05/27/2022 09:46:26,14.80,,
23028,05/27/2022 09:49:26,15.18,,
23029,05/27/2022 09:52:26,15.23,,
23030,05/27/2022 09:55:26,15.40,,
23031,05/27/2022 09:58:26,15.66,,
23032,05/27/2022 10:01:26,15.61,,
23033,05/27/2022 10:04:26,15.87,,
23034,05/27/2022 10:07:26,16.08,,
23035,05/27/2022 10:10:26,16.00,,
23036,05/27/2022 10:13:26,16.51,,
23037,05/27/2022 10:16:26,16.90,,
23038,05/27/2022 10:19:26,17.59,,
23039,05/27/2022 10:22:26,17.54,,
23040,05/27/2022 10:25:26,17.59,,
23041,05/27/2022 10:28:26,17.80,,
23042,05/27/2022 10:31:26,18.62,,
23043,05/27/2022 10:34:26,18.57,,
23044,05/27/2022 10:37:26,18.23,,
23045,05/27/2022 10:40:26,18.74,,
23046,05/27/2022 10:43:26,18.96,,
23047,05/27/2022 10:46:26,19.00,,
23048,05/27/2022 10:49:26,19.22,,
23049,05/27/2022 10:52:26,19.47,,
23050,05/27/2022 10:55:26,19.43,,
23051,05/27/2022 10:58:26,19.52,,
23052,05/27/2022 11:01:26,19.73,,
23053,05/27/2022 11:04:26,19.56,,
23054,05/27/2022 11:07:26,19.22,,
23055,05/27/2022 11:10:26,19.56,,
23056,05/27/2022 11:13:26,19.86,,
23057,05/27/2022 11:16:26,20.16,,
23058,05/27/2022 11:19:26,20.85,,
23059,05/27/2022 11:22:26,20.93,,
23060,05/27/2022 11:25:26,20.98,,
23061,05/27/2022 11:28:26,21.23,,
23062,05/27/2022 11:31:26,21.70,,
23063,05/27/2022 11:34:26,21.45,,
23064,05/27/2022 11:37:26,21.49,,
23065,05/27/2022 11:40:26,21.92,,
23066,05/27/2022 11:43:26,22.09,,
23067,05/27/2022 11:46:26,21.83,,
23068,05/27/2022 11:49:26,21.79,,
23069,05/27/2022 11:52:26,22.31,,
23070,05/27/2022 11:55:26,22.22,,
23071,05/27/2022 11:58:26,22.65,,
23072,05/27/2022 12:01:26,22.43,,
23073,05/27/2022 12:04:26,22.82,,
23074,05/27/2022 12:07:26,23.59,,
23075,05/27/2022 12:10:26,23.16,,
23076,05/27/2022 12:13:26,23.38,,
23077,05/27/2022 12:16:26,23.25,,
23078,05/27/2022 12:19:26,22.95,,
23079,05/27/2022 12:22:26,22.95,,
23080,05/27/2022 12:25:26,23.46,,
23081,05/27/2022 12:28:26,23.76,,
23082,05/27/2022 12:31:26,23.76,,
23083,05/27/2022 12:34:26,23.55,,
23084,05/27/2022 12:37:26,23.38,,
23085,05/27/2022 12:40:26,23.51,,
23086,05/27/2022 12:43:26,23.72,,
23087,05/27/2022 12:46:26,23.94,,
23088,05/27/2022 12:49:26,23.94,,
23089,05/27/2022 12:52:26,24.06,,
23090,05/27/2022 12:55:26,24.02,,
23091,05/27/2022 12:58:26,23.81,,
23092,05/27/2022 13:01:26,24.32,,
23093,05/27/2022 13:04:26,24.11,,
23094,05/27/2022 13:07:26,23.81,,
23095,05/27/2022 13:10:26,24.28,,
23096,05/27/2022 13:13:26,24.79,,
23097,05/27/2022 13:16:26,23.34,,
23098,05/27/2022 13:19:26,22.39,,
23099,05/27/2022 13:22:26,22.31,,
23100,05/27/2022 13:25:26,23.89,,
23101,05/27/2022 13:28:26,24.28,,
23102,05/27/2022 13:31:26,23.64,,
23103,05/27/2022 13:34:26,22.82,,
23104,05/27/2022 13:37:26,23.51,,
23105,05/27/2022 13:40:26,22.31,,
23106,05/27/2022 13:43:26,22.99,,
23107,05/27/2022 13:46:26,23.25,,
23108,05/27/2022 13:49:26,22.56,,
23109,05/27/2022 13:52:26,22.48,,
23110,05/27/2022 13:55:26,22.22,,
23111,05/27/2022 13:58:26,23.42,,
23112,05/27/2022 14:01:26,22.82,,
23113,05/27/2022 14:04:26,23.16,,
23114,05/27/2022 14:07:26,24.02,,
23115,05/27/2022 14:10:26,24.11,,
23116,05/27/2022 14:13:26,23.55,,
23117,05/27/2022 14:16:26,23.29,,
23118,05/27/2022 14:19:26,23.55,,
23119,05/27/2022 14:22:26,23.94,,
23120,05/27/2022 14:25:26,22.91,,
23121,05/27/2022 14:28:26,23.25,,
23122,05/27/2022 14:31:26,24.19,,
23123,05/27/2022 14:34:26,24.15,,
23124,05/27/2022 14:37:26,23.89,,
23125,05/27/2022 14:40:26,24.02,,
23126,05/27/2022 14:43:26,25.09,,
23127,05/27/2022 14:46:26,24.66,,
23128,05/27/2022 14:49:26,24.19,,
23129,05/27/2022 14:52:26,24.36,,
23130,05/27/2022 14:55:26,24.84,,
23131,05/27/2022 14:58:26,24.49,,
23132,05/27/2022 15:01:26,24.11,,
23133,05/27/2022 15:04:26,24.06,,
23134,05/27/2022 15:07:26,23.89,,
23135,05/27/2022 15:10:26,24.02,,
23136,05/27/2022 15:13:26,23.85,,
23137,05/27/2022 15:16:26,24.45,,
23138,05/27/2022 15:19:26,23.85,,
23139,05/27/2022 15:22:26,24.32,,
23140,05/27/2022 15:25:26,23.81,,
23141,05/27/2022 15:28:26,23.25,,
23142,05/27/2022 15:31:26,24.11,,
23143,05/27/2022 15:34:26,24.11,,
23144,05/27/2022 15:37:26,24.19,,
23145,05/27/2022 15:40:26,24.58,,
23146,05/27/2022 15:43:26,24.24,,
23147,05/27/2022 15:46:26,24.19,,
23148,05/27/2022 15:49:26,24.24,,
23149,05/27/2022 15:52:26,24.54,,
23150,05/27/2022 15:55:26,24.54,,
23151,05/27/2022 15:58:26,24.19,,
23152,05/27/2022 16:01:26,23.55,,
23153,05/27/2022 16:04:26,24.02,,
23154,05/27/2022 16:07:26,24.36,,
23155,05/27/2022 16:10:26,24.49,,
23156,05/27/2022 16:13:26,23.85,,
23157,05/27/2022 16:16:26,23.81,,
23158,05/27/2022 16:19:26,22.65,,
23159,05/27/2022 16:22:26,22.39,,
23160,05/27/2022 16:25:26,22.48,,
23161,05/27/2022 16:28:26,22.31,,
23162,05/27/2022 16:31:26,23.16,,
23163,05/27/2022 16:34:26,24.06,,
23164,05/27/2022 16:37:26,24.32,,
23165,05/27/2022 16:40:26,24.49,,
23166,05/27/2022 16:43:26,24.54,,
23167,05/27/2022 16:46:26,24.66,,
23168,05/27/2022 16:49:26,24.45,,
23169,05/27/2022 16:52:26,23.98,,
23170,05/27/2022 16:55:26,24.02,,
23171,05/27/2022 16:58:26,23.68,,
23172,05/27/2022 17:01:26,23.98,,
23173,05/27/2022 17:04:26,23.94,,
23174,05/27/2022 17:07:26,22.91,,
23175,05/27/2022 17:10:26,23.38,,
23176,05/27/2022 17:13:26,23.25,,
23177,05/27/2022 17:16:26,22.56,,
23178,05/27/2022 17:19:26,22.01,,
23179,05/27/2022 17:22:26,21.70,,
23180,05/27/2022 17:25:26,21.92,,
23181,05/27/2022 17:28:26,22.26,,
23182,05/27/2022 17:31:26,22.61,,
23183,05/27/2022 17:34:26,22.65,,
23184,05/27/2022 17:37:26,22.86,,
23185,05/27/2022 17:40:26,22.82,,
23186,05/27/2022 17:43:26,22.52,,
23187,05/27/2022 17:46:26,22.61,,
23188,05/27/2022 17:49:26,22.18,,
23189,05/27/2022 17:52:26,21.66,,
23190,05/27/2022 17:55:26,21.92,,
23191,05/27/2022 17:58:26,22.48,,
23192,05/27/2022 18:01:26,22.86,,
23193,05/27/2022 18:04:26,23.34,,
23194,05/27/2022 18:07:26,22.61,,
23195,05/27/2022 18:10:26,22.56,,
23196,05/27/2022 18:13:26,22.86,,
23197,05/27/2022 18:16:26,22.78,,
23198,05/27/2022 18:19:26,22.48,,
23199,05/27/2022 18:22:26,22.39,,
23200,05/27/2022 18:25:26,22.18,,
23201,05/27/2022 18:28:26,22.13,,
23202,05/27/2022 18:31:26,22.43,,
23203,05/27/2022 18:34:26,22.65,,
23204,05/27/2022 18:37:26,22.52,,
23205,05/27/2022 18:40:26,22.61,,
23206,05/27/2022 18:43:26,22.18,,
23207,05/27/2022 18:46:26,22.05,,
23208,05/27/2022 18:49:26,21.75,,
23209,05/27/2022 18:52:26,21.79,,
23210,05/27/2022 18:55:26,21.66,,
23211,05/27/2022 18:58:26,21.75,,
23212,05/27/2022 19:01:26,21.62,,
23213,05/27/2022 19:04:26,21.15,,
23214,05/27/2022 19:07:26,20.85,,
23215,05/27/2022 19:10:26,21.15,,
23216,05/27/2022 19:13:26,21.36,,
23217,05/27/2022 19:16:26,21.62,,
23218,05/27/2022 19:19:26,21.58,,
23219,05/27/2022 19:22:26,21.28,,
23220,05/27/2022 19:25:26,21.02,,
23221,05/27/2022 19:28:26,21.02,,
23222,05/27/2022 19:31:26,20.89,,
23223,05/27/2022 19:34:26,21.02,,
23224,05/27/2022 19:37:26,20.76,,
23225,05/27/2022 19:40:26,20.33,,
23226,05/27/2022 19:43:26,20.33,,
23227,05/27/2022 19:46:26,20.42,,
23228,05/27/2022 19:49:26,20.29,,
23229,05/27/2022 19:52:26,19.99,,
23230,05/27/2022 19:55:26,19.65,,
23231,05/27/2022 19:58:26,19.56,,
23232,05/27/2022 20:01:26,19.47,,
23233,05/27/2022 20:04:26,18.83,,
23234,05/27/2022 20:07:26,17.37,,
23235,05/27/2022 20:10:26,16.26,,
23236,05/27/2022 20:13:26,15.96,,
23237,05/27/2022 20:16:26,15.87,,
23238,05/27/2022 20:19:26,14.63,,
23239,05/27/2022 20:22:26,12.70,,
23240,05/27/2022 20:25:26,12.18,,
23241,05/27/2022 20:28:26,12.27,,
23242,05/27/2022 20:31:26,12.22,,
23243,05/27/2022 20:34:26,13.38,,
23244,05/27/2022 20:37:26,13.00,,
23245,05/27/2022 20:40:26,13.51,,
23246,05/27/2022 20:43:26,13.68,,
23247,05/27/2022 20:46:26,13.21,,
23248,05/27/2022 20:49:26,10.55,,
23249,05/27/2022 20:52:26,9.31,,
23250,05/27/2022 20:55:26,10.46,,
23251,05/27/2022 20:58:26,11.02,,
23252,05/27/2022 21:01:26,11.37,,
23253,05/27/2022 21:04:26,9.52,,
23254,05/27/2022 21:07:26,9.78,,
23255,05/27/2022 21:10:26,10.55,,
23256,05/27/2022 21:13:26,11.49,,
