#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/22/2022 20:20,0.938888889, , ,,33.69
,4/22/2022 20:23,1.027777778, , ,,33.85
,4/22/2022 20:26,1.072222222, , ,,33.93
,4/22/2022 20:29,1.072222222, , ,,33.93
,4/22/2022 20:32,1.155555556, , ,,34.08
,4/22/2022 20:35,1.2, , ,,34.16
,4/22/2022 20:38,1.111111111, , ,,34
,4/22/2022 20:41,1.072222222, , ,,33.93
,4/22/2022 20:44,1.072222222, , ,,33.93
,4/22/2022 20:47,1.238888889, , ,,34.23
,4/22/2022 20:50,1.155555556, , ,,34.08
,4/22/2022 20:53,1.027777778, , ,,33.85
,4/22/2022 20:56,0.855555556, , ,,33.54
,4/22/2022 20:59,0.766666667, , ,,33.38
,4/22/2022 21:02,0.766666667, , ,,33.38
,4/22/2022 21:05,0.811111111, , ,,33.46
,4/22/2022 21:08,0.766666667, , ,,33.38
,4/22/2022 21:11,0.855555556, , ,,33.54
,4/22/2022 21:14,0.811111111, , ,,33.46
,4/22/2022 21:17,0.727777778, , ,,33.31
,4/22/2022 21:20,0.811111111, , ,,33.46
,4/22/2022 21:23,1.027777778, , ,,33.85
,4/22/2022 21:26,1.027777778, , ,,33.85
,4/22/2022 21:29,0.9, , ,,33.62
,4/22/2022 21:32,0.938888889, , ,,33.69
,4/22/2022 21:35,0.855555556, , ,,33.54
,4/22/2022 21:38,0.766666667, , ,,33.38
,4/22/2022 21:41,0.555555556, , ,,33
,4/22/2022 21:44,0.6, , ,,33.08
,4/22/2022 21:47,0.511111111, , ,,32.92
,4/22/2022 21:50,0.466666667, , ,,32.84
,4/22/2022 21:53,0.6, , ,,33.08
,4/22/2022 21:56,0.727777778, , ,,33.31
,4/22/2022 21:59,0.466666667, , ,,32.84
,4/22/2022 22:02,0.466666667, , ,,32.84
,4/22/2022 22:05,0.338888889, , ,,32.61
,4/22/2022 22:08,0.427777778, , ,,32.77
,4/22/2022 22:11,0.255555556, , ,,32.46
,4/22/2022 22:14,0.255555556, , ,,32.46
,4/22/2022 22:17,0.211111111, , ,,32.38
,4/22/2022 22:20,0.211111111, , ,,32.38
,4/22/2022 22:23,0.127777778, , ,,32.23
,4/22/2022 22:26,0.166666667, , ,,32.3
,4/22/2022 22:29,0.211111111, , ,,32.38
,4/22/2022 22:32,0.211111111, , ,,32.38
,4/22/2022 22:35,0.211111111, , ,,32.38
,4/22/2022 22:38,0.3, , ,,32.54
,4/22/2022 22:41,0.211111111, , ,,32.38
,4/22/2022 22:44,0.211111111, , ,,32.38
,4/22/2022 22:47,0.211111111, , ,,32.38
,4/22/2022 22:50,0.127777778, , ,,32.23
,4/22/2022 22:53,0.255555556, , ,,32.46
,4/22/2022 22:56,0.211111111, , ,,32.38
,4/22/2022 22:59,0.166666667, , ,,32.3
,4/22/2022 23:02,0.127777778, , ,,32.23
,4/22/2022 23:05,0.127777778, , ,,32.23
,4/22/2022 23:08,0.083333333, , ,,32.15
,4/22/2022 23:11,0, , ,,32
,4/22/2022 23:14,0, , ,,32
,4/22/2022 23:17,0.166666667, , ,,32.3
,4/22/2022 23:20,0.038888889, , ,,32.07
,4/22/2022 23:23,0, , ,,32
,4/22/2022 23:26,0, , ,,32
,4/22/2022 23:29,0, , ,,32
,4/22/2022 23:32,-0.044444444, , ,,31.92
,4/22/2022 23:35,-0.044444444, , ,,31.92
,4/22/2022 23:38,-0.044444444, , ,,31.92
,4/22/2022 23:41,0.038888889, , ,,32.07
,4/22/2022 23:44,0.038888889, , ,,32.07
,4/22/2022 23:47,0.255555556, , ,,32.46
,4/22/2022 23:50,0.255555556, , ,,32.46
,4/22/2022 23:53,0.211111111, , ,,32.38
,4/22/2022 23:56,0.166666667, , ,,32.3
,4/22/2022 23:59,0.211111111, , ,,32.38
,4/23/2022 0:02,0.255555556, , ,,32.46
,4/23/2022 0:05,0.166666667, , ,,32.3
,4/23/2022 0:08,0.338888889, , ,,32.61
,4/23/2022 0:11,0.383333333, , ,,32.69
,4/23/2022 0:14,0.466666667, , ,,32.84
,4/23/2022 0:17,0.511111111, , ,,32.92
,4/23/2022 0:20,0.638888889, , ,,33.15
,4/23/2022 0:23,0.683333333, , ,,33.23
,4/23/2022 0:26,0.638888889, , ,,33.15
,4/23/2022 0:29,0.638888889, , ,,33.15
,4/23/2022 0:32,0.6, , ,,33.08
,4/23/2022 0:35,0.6, , ,,33.08
,4/23/2022 0:38,0.511111111, , ,,32.92
,4/23/2022 0:41,0.511111111, , ,,32.92
,4/23/2022 0:44,0.511111111, , ,,32.92
,4/23/2022 0:47,0.427777778, , ,,32.77
,4/23/2022 0:50,0.383333333, , ,,32.69
,4/23/2022 0:53,0.255555556, , ,,32.46
,4/23/2022 0:56,0.211111111, , ,,32.38
,4/23/2022 0:59,0.166666667, , ,,32.3
,4/23/2022 1:02,0, , ,,32
,4/23/2022 1:05,-0.133333333, , ,,31.76
,4/23/2022 1:08,-0.172222222, , ,,31.69
,4/23/2022 1:11,-0.433333333, , ,,31.22
,4/23/2022 1:14,-0.472222222, , ,,31.15
,4/23/2022 1:17,-0.433333333, , ,,31.22
,4/23/2022 1:20,-0.388888889, , ,,31.3
,4/23/2022 1:23,-0.433333333, , ,,31.22
,4/23/2022 1:26,-0.388888889, , ,,31.3
,4/23/2022 1:29,-0.388888889, , ,,31.3
,4/23/2022 1:32,-0.305555556, , ,,31.45
,4/23/2022 1:35,-0.305555556, , ,,31.45
,4/23/2022 1:38,-0.433333333, , ,,31.22
,4/23/2022 1:41,-0.472222222, , ,,31.15
,4/23/2022 1:44,-0.472222222, , ,,31.15
,4/23/2022 1:47,-0.516666667, , ,,31.07
,4/23/2022 1:50,-0.644444444, , ,,30.84
,4/23/2022 1:53,-0.772222222, , ,,30.61
,4/23/2022 1:56,-0.816666667, , ,,30.53
,4/23/2022 1:59,-0.905555556, , ,,30.37
,4/23/2022 2:02,-0.988888889, , ,,30.22
,4/23/2022 2:05,-1.033333333, , ,,30.14
,4/23/2022 2:08,-0.988888889, , ,,30.22
,4/23/2022 2:11,-0.944444444, , ,,30.3
,4/23/2022 2:14,-0.905555556, , ,,30.37
,4/23/2022 2:17,-0.861111111, , ,,30.45
,4/23/2022 2:20,-0.905555556, , ,,30.37
,4/23/2022 2:23,-0.905555556, , ,,30.37
,4/23/2022 2:26,-0.905555556, , ,,30.37
,4/23/2022 2:29,-0.988888889, , ,,30.22
,4/23/2022 2:32,-0.988888889, , ,,30.22
,4/23/2022 2:35,-0.944444444, , ,,30.3
,4/23/2022 2:38,-0.944444444, , ,,30.3
,4/23/2022 2:41,-0.905555556, , ,,30.37
,4/23/2022 2:44,-0.861111111, , ,,30.45
,4/23/2022 2:47,-0.861111111, , ,,30.45
,4/23/2022 2:50,-0.816666667, , ,,30.53
,4/23/2022 2:53,-0.816666667, , ,,30.53
,4/23/2022 2:56,-0.816666667, , ,,30.53
,4/23/2022 2:59,-0.772222222, , ,,30.61
,4/23/2022 3:02,-0.772222222, , ,,30.61
,4/23/2022 3:05,-0.861111111, , ,,30.45
,4/23/2022 3:08,-0.816666667, , ,,30.53
,4/23/2022 3:11,-0.772222222, , ,,30.61
,4/23/2022 3:14,-0.816666667, , ,,30.53
,4/23/2022 3:17,-0.772222222, , ,,30.61
,4/23/2022 3:20,-0.816666667, , ,,30.53
,4/23/2022 3:23,-0.772222222, , ,,30.61
,4/23/2022 3:26,-0.644444444, , ,,30.84
,4/23/2022 3:29,-0.688888889, , ,,30.76
,4/23/2022 3:32,-0.688888889, , ,,30.76
,4/23/2022 3:35,-0.644444444, , ,,30.84
,4/23/2022 3:38,-0.561111111, , ,,30.99
,4/23/2022 3:41,-0.605555556, , ,,30.91
,4/23/2022 3:44,-0.644444444, , ,,30.84
,4/23/2022 3:47,-0.688888889, , ,,30.76
,4/23/2022 3:50,-0.688888889, , ,,30.76
,4/23/2022 3:53,-0.733333333, , ,,30.68
,4/23/2022 3:56,-0.816666667, , ,,30.53
,4/23/2022 3:59,-0.816666667, , ,,30.53
,4/23/2022 4:02,-0.861111111, , ,,30.45
,4/23/2022 4:05,-0.944444444, , ,,30.3
,4/23/2022 4:08,-0.944444444, , ,,30.3
,4/23/2022 4:11,-1.033333333, , ,,30.14
,4/23/2022 4:14,-1.161111111, , ,,29.91
,4/23/2022 4:17,-1.205555556, , ,,29.83
,4/23/2022 4:20,-1.333333333, , ,,29.6
,4/23/2022 4:23,-1.288888889, , ,,29.68
,4/23/2022 4:26,-1.244444444, , ,,29.76
,4/23/2022 4:29,-1.161111111, , ,,29.91
,4/23/2022 4:32,-1.161111111, , ,,29.91
,4/23/2022 4:35,-1.244444444, , ,,29.76
,4/23/2022 4:38,-1.161111111, , ,,29.91
,4/23/2022 4:41,-1.116666667, , ,,29.99
,4/23/2022 4:44,-1.161111111, , ,,29.91
,4/23/2022 4:47,-1.244444444, , ,,29.76
,4/23/2022 4:50,-1.244444444, , ,,29.76
,4/23/2022 4:53,-1.377777778, , ,,29.52
,4/23/2022 4:56,-1.416666667, , ,,29.45
,4/23/2022 4:59,-1.588888889, , ,,29.14
,4/23/2022 5:02,-1.677777778, , ,,28.98
,4/23/2022 5:05,-1.633333333, , ,,29.06
,4/23/2022 5:08,-1.505555556, , ,,29.29
,4/23/2022 5:11,-1.416666667, , ,,29.45
,4/23/2022 5:14,-1.205555556, , ,,29.83
,4/23/2022 5:17,-1.161111111, , ,,29.91
,4/23/2022 5:20,-1.116666667, , ,,29.99
,4/23/2022 5:23,-1.116666667, , ,,29.99
,4/23/2022 5:26,-1.161111111, , ,,29.91
,4/23/2022 5:29,-1.161111111, , ,,29.91
,4/23/2022 5:32,-1.161111111, , ,,29.91
,4/23/2022 5:35,-1.116666667, , ,,29.99
,4/23/2022 5:38,-1.033333333, , ,,30.14
,4/23/2022 5:41,-0.988888889, , ,,30.22
,4/23/2022 5:44,-0.905555556, , ,,30.37
,4/23/2022 5:47,-0.988888889, , ,,30.22
,4/23/2022 5:50,-1.033333333, , ,,30.14
,4/23/2022 5:53,-1.116666667, , ,,29.99
,4/23/2022 5:56,-1.161111111, , ,,29.91
,4/23/2022 5:59,-1.161111111, , ,,29.91
,4/23/2022 6:02,-0.988888889, , ,,30.22
,4/23/2022 6:05,-1.033333333, , ,,30.14
,4/23/2022 6:08,-1.033333333, , ,,30.14
,4/23/2022 6:11,-0.861111111, , ,,30.45
,4/23/2022 6:14,-0.861111111, , ,,30.45
,4/23/2022 6:17,-0.605555556, , ,,30.91
,4/23/2022 6:20,-0.516666667, , ,,31.07
,4/23/2022 6:23,-0.433333333, , ,,31.22
,4/23/2022 6:26,-0.516666667, , ,,31.07
,4/23/2022 6:29,-0.472222222, , ,,31.15
,4/23/2022 6:32,-0.644444444, , ,,30.84
,4/23/2022 6:35,-0.688888889, , ,,30.76
,4/23/2022 6:38,-0.688888889, , ,,30.76
,4/23/2022 6:41,-0.772222222, , ,,30.61
,4/23/2022 6:44,-0.772222222, , ,,30.61
,4/23/2022 6:47,-0.688888889, , ,,30.76
,4/23/2022 6:50,-0.516666667, , ,,31.07
,4/23/2022 6:53,-0.605555556, , ,,30.91
,4/23/2022 6:56,-0.688888889, , ,,30.76
,4/23/2022 6:59,-0.816666667, , ,,30.53
,4/23/2022 7:02,-0.905555556, , ,,30.37
,4/23/2022 7:05,-0.905555556, , ,,30.37
,4/23/2022 7:08,-1.077777778, , ,,30.06
,4/23/2022 7:11,-1.205555556, , ,,29.83
,4/23/2022 7:14,-1.288888889, , ,,29.68
,4/23/2022 7:17,-1.205555556, , ,,29.83
,4/23/2022 7:20,-1.244444444, , ,,29.76
,4/23/2022 7:23,-1.161111111, , ,,29.91
,4/23/2022 7:26,-0.988888889, , ,,30.22
,4/23/2022 7:29,-0.772222222, , ,,30.61
,4/23/2022 7:32,-0.905555556, , ,,30.37
,4/23/2022 7:35,-1.077777778, , ,,30.06
,4/23/2022 7:38,-1.033333333, , ,,30.14
,4/23/2022 7:41,-1.077777778, , ,,30.06
,4/23/2022 7:44,-0.988888889, , ,,30.22
,4/23/2022 7:47,-0.905555556, , ,,30.37
,4/23/2022 7:50,-0.688888889, , ,,30.76
,4/23/2022 7:53,-0.605555556, , ,,30.91
,4/23/2022 7:56,-0.516666667, , ,,31.07
,4/23/2022 7:59,-0.516666667, , ,,31.07
,4/23/2022 8:02,-0.561111111, , ,,30.99
,4/23/2022 8:05,-0.688888889, , ,,30.76
,4/23/2022 8:08,-0.905555556, , ,,30.37
,4/23/2022 8:11,-0.905555556, , ,,30.37
,4/23/2022 8:14,-0.816666667, , ,,30.53
,4/23/2022 8:17,-0.605555556, , ,,30.91
,4/23/2022 8:20,-0.688888889, , ,,30.76
,4/23/2022 8:23,-0.472222222, , ,,31.15
,4/23/2022 8:26,-0.433333333, , ,,31.22
,4/23/2022 8:29,-0.344444444, , ,,31.38
,4/23/2022 8:32,-0.172222222, , ,,31.69
,4/23/2022 8:35,0.211111111, , ,,32.38
,4/23/2022 8:38,0.983333333, , ,,33.77
,4/23/2022 8:41,1.8, , ,,35.24
,4/23/2022 8:44,2.744444444, , ,,36.94
,4/23/2022 8:47,2.272222222, , ,,36.09
,4/23/2022 8:50,2.827777778, , ,,37.09
,4/23/2022 8:53,1.883333333, , ,,35.39
,4/23/2022 8:56,1.327777778, , ,,34.39
,4/23/2022 8:59,0.638888889, , ,,33.15
,4/23/2022 9:02,0.766666667, , ,,33.38
,4/23/2022 9:05,0.638888889, , ,,33.15
,4/23/2022 9:08,0.766666667, , ,,33.38
,4/23/2022 9:11,2.272222222, , ,,36.09
,4/23/2022 9:14,1.672222222, , ,,35.01
,4/23/2022 9:17,2.183333333, , ,,35.93
,4/23/2022 9:20,1.8, , ,,35.24
,4/23/2022 9:23,2.055555556, , ,,35.7
,4/23/2022 9:26,2.355555556, , ,,36.24
,4/23/2022 9:29,2.272222222, , ,,36.09
,4/23/2022 9:32,2.616666667, , ,,36.71
,4/23/2022 9:35,2.483333333, , ,,36.47
,4/23/2022 9:38,2.227777778, , ,,36.01
,4/23/2022 9:41,2.616666667, , ,,36.71
,4/23/2022 9:44,3.216666667, , ,,37.79
,4/23/2022 9:47,3.555555556, , ,,38.4
,4/23/2022 9:50,3.172222222, , ,,37.71
,4/23/2022 9:53,2.744444444, , ,,36.94
,4/23/2022 9:56,3.255555556, , ,,37.86
,4/23/2022 9:59,3.172222222, , ,,37.71
,4/23/2022 10:02,3.344444444, , ,,38.02
,4/23/2022 10:05,3.944444444, , ,,39.1
,4/23/2022 10:08,3.555555556, , ,,38.4
,4/23/2022 10:11,4.161111111, , ,,39.49
,4/23/2022 10:14,4.161111111, , ,,39.49
,4/23/2022 10:17,3.816666667, , ,,38.87
,4/23/2022 10:20,3.344444444, , ,,38.02
,4/23/2022 10:23,3.9, , ,,39.02
,4/23/2022 10:26,4.072222222, , ,,39.33
,4/23/2022 10:29,3.855555556, , ,,38.94
,4/23/2022 10:32,3.6, , ,,38.48
,4/23/2022 10:35,4.027777778, , ,,39.25
,4/23/2022 10:38,3.816666667, , ,,38.87
,4/23/2022 10:41,3.855555556, , ,,38.94
,4/23/2022 10:44,3.555555556, , ,,38.4
,4/23/2022 10:47,3.6, , ,,38.48
,4/23/2022 10:50,3.9, , ,,39.02
,4/23/2022 10:53,4.627777778, , ,,40.33
,4/23/2022 10:56,3.855555556, , ,,38.94
,4/23/2022 10:59,3.772222222, , ,,38.79
,4/23/2022 11:02,3.427777778, , ,,38.17
,4/23/2022 11:05,3.427777778, , ,,38.17
,4/23/2022 11:08,3.6, , ,,38.48
,4/23/2022 11:11,3.044444444, , ,,37.48
,4/23/2022 11:14,3.6, , ,,38.48
,4/23/2022 11:17,4.244444444, , ,,39.64
,4/23/2022 11:20,2.955555556, , ,,37.32
,4/23/2022 11:23,3.516666667, , ,,38.33
,4/23/2022 11:26,3.255555556, , ,,37.86
,4/23/2022 11:29,3.044444444, , ,,37.48
,4/23/2022 11:32,3, , ,,37.4
,4/23/2022 11:35,3, , ,,37.4
,4/23/2022 11:38,3.644444444, , ,,38.56
,4/23/2022 11:41,3.216666667, , ,,37.79
,4/23/2022 11:44,3.688888889, , ,,38.64
,4/23/2022 11:47,3.044444444, , ,,37.48
,4/23/2022 11:50,3.472222222, , ,,38.25
,4/23/2022 11:53,3.944444444, , ,,39.1
,4/23/2022 11:56,3.944444444, , ,,39.1
,4/23/2022 11:59,3.044444444, , ,,37.48
,4/23/2022 12:02,3.083333333, , ,,37.55
,4/23/2022 12:05,2.827777778, , ,,37.09
,4/23/2022 12:08,3.216666667, , ,,37.79
,4/23/2022 12:11,2.616666667, , ,,36.71
,4/23/2022 12:14,2.011111111, , ,,35.62
,4/23/2022 12:17,2.144444444, , ,,35.86
,4/23/2022 12:20,2.311111111, , ,,36.16
,4/23/2022 12:23,2.355555556, , ,,36.24
,4/23/2022 12:26,2.311111111, , ,,36.16
,4/23/2022 12:29,2.616666667, , ,,36.71
,4/23/2022 12:32,2.572222222, , ,,36.63
,4/23/2022 12:35,3.216666667, , ,,37.79
,4/23/2022 12:38,3.344444444, , ,,38.02
,4/23/2022 12:41,3.344444444, , ,,38.02
,4/23/2022 12:44,2.7, , ,,36.86
,4/23/2022 12:47,2.955555556, , ,,37.32
,4/23/2022 12:50,2.7, , ,,36.86
,4/23/2022 12:53,2.916666667, , ,,37.25
,4/23/2022 12:56,3.172222222, , ,,37.71
,4/23/2022 12:59,4.244444444, , ,,39.64
,4/23/2022 13:02,4.588888889, , ,,40.26
,4/23/2022 13:05,4.627777778, , ,,40.33
,4/23/2022 13:08,4.244444444, , ,,39.64
,4/23/2022 13:11,3.644444444, , ,,38.56
,4/23/2022 13:14,3.344444444, , ,,38.02
,4/23/2022 13:17,2.955555556, , ,,37.32
,4/23/2022 13:20,2.744444444, , ,,36.94
,4/23/2022 13:23,2.483333333, , ,,36.47
,4/23/2022 13:26,2.483333333, , ,,36.47
,4/23/2022 13:29,2.744444444, , ,,36.94
,4/23/2022 13:32,2.827777778, , ,,37.09
,4/23/2022 13:35,2.916666667, , ,,37.25
,4/23/2022 13:38,3.516666667, , ,,38.33
,4/23/2022 13:41,3.855555556, , ,,38.94
,4/23/2022 13:44,4.372222222, , ,,39.87
,4/23/2022 13:47,4.027777778, , ,,39.25
,4/23/2022 13:50,3.172222222, , ,,37.71
,4/23/2022 13:53,3.127777778, , ,,37.63
,4/23/2022 13:56,3, , ,,37.4
,4/23/2022 13:59,3.555555556, , ,,38.4
,4/23/2022 14:02,4.027777778, , ,,39.25
,4/23/2022 14:05,4.672222222, , ,,40.41
,4/23/2022 14:08,4.588888889, , ,,40.26
,4/23/2022 14:11,4.761111111, , ,,40.57
,4/23/2022 14:14,5.233333333, , ,,41.42
,4/23/2022 14:17,5.533333333, , ,,41.96
,4/23/2022 14:20,6.005555556, , ,,42.81
,4/23/2022 14:23,5.572222222, , ,,42.03
,4/23/2022 14:26,5.961111111, , ,,42.73
,4/23/2022 14:29,5.872222222, , ,,42.57
,4/23/2022 14:32,5.272222222, , ,,41.49
,4/23/2022 14:35,6.044444444, , ,,42.88
,4/23/2022 14:38,5.488888889, , ,,41.88
,4/23/2022 14:41,5.4, , ,,41.72
,4/23/2022 14:44,5.533333333, , ,,41.96
,4/23/2022 14:47,6.344444444, , ,,43.42
,4/23/2022 14:50,5.616666667, , ,,42.11
,4/23/2022 14:53,5.788888889, , ,,42.42
,4/23/2022 14:56,5.661111111, , ,,42.19
,4/23/2022 14:59,5.144444444, , ,,41.26
,4/23/2022 15:02,4.888888889, , ,,40.8
,4/23/2022 15:05,5.744444444, , ,,42.34
,4/23/2022 15:08,5.788888889, , ,,42.42
,4/23/2022 15:11,5.1, , ,,41.18
,4/23/2022 15:14,5.744444444, , ,,42.34
,4/23/2022 15:17,5.188888889, , ,,41.34
,4/23/2022 15:20,6.044444444, , ,,42.88
,4/23/2022 15:23,6.088888889, , ,,42.96
,4/23/2022 15:26,6.816666667, , ,,44.27
,4/23/2022 15:29,6.777777778, , ,,44.2
,4/23/2022 15:32,6.344444444, , ,,43.42
,4/23/2022 15:35,7.333333333, , ,,45.2
,4/23/2022 15:38,7.25, , ,,45.05
,4/23/2022 15:41,6.644444444, , ,,43.96
,4/23/2022 15:44,5.916666667, , ,,42.65
,4/23/2022 15:47,6.305555556, , ,,43.35
,4/23/2022 15:50,6.644444444, , ,,43.96
,4/23/2022 15:53,6.305555556, , ,,43.35
,4/23/2022 15:56,6.044444444, , ,,42.88
,4/23/2022 15:59,5.916666667, , ,,42.65
,4/23/2022 16:02,5.705555556, , ,,42.27
,4/23/2022 16:05,6.516666667, , ,,43.73
,4/23/2022 16:08,5.961111111, , ,,42.73
,4/23/2022 16:11,5.361111111, , ,,41.65
,4/23/2022 16:14,5.661111111, , ,,42.19
,4/23/2022 16:17,5.961111111, , ,,42.73
,4/23/2022 16:20,5.1, , ,,41.18
,4/23/2022 16:23,5.488888889, , ,,41.88
,4/23/2022 16:26,5.188888889, , ,,41.34
,4/23/2022 16:29,6.044444444, , ,,42.88
,4/23/2022 16:32,6.605555556, , ,,43.89
,4/23/2022 16:35,6.305555556, , ,,43.35
,4/23/2022 16:38,5.788888889, , ,,42.42
,4/23/2022 16:41,6.344444444, , ,,43.42
,4/23/2022 16:44,6.644444444, , ,,43.96
,4/23/2022 16:47,6.644444444, , ,,43.96
,4/23/2022 16:50,6.733333333, , ,,44.12
,4/23/2022 16:53,6.733333333, , ,,44.12
,4/23/2022 16:56,6.816666667, , ,,44.27
,4/23/2022 16:59,6.944444444, , ,,44.5
,4/23/2022 17:02,6.305555556, , ,,43.35
,4/23/2022 17:05,5.316666667, , ,,41.57
,4/23/2022 17:08,4.5, , ,,40.1
,4/23/2022 17:11,4.416666667, , ,,39.95
,4/23/2022 17:14,4.2, , ,,39.56
,4/23/2022 17:17,3.772222222, , ,,38.79
,4/23/2022 17:20,4.072222222, , ,,39.33
,4/23/2022 17:23,4.627777778, , ,,40.33
,4/23/2022 17:26,4.716666667, , ,,40.49
,4/23/2022 17:29,4.288888889, , ,,39.72
,4/23/2022 17:32,3.644444444, , ,,38.56
,4/23/2022 17:35,3.472222222, , ,,38.25
,4/23/2022 17:38,3.944444444, , ,,39.1
,4/23/2022 17:41,4.161111111, , ,,39.49
,4/23/2022 17:44,4.544444444, , ,,40.18
,4/23/2022 17:47,5.016666667, , ,,41.03
,4/23/2022 17:50,5.533333333, , ,,41.96
,4/23/2022 17:53,5.788888889, , ,,42.42
,4/23/2022 17:56,5.316666667, , ,,41.57
,4/23/2022 17:59,3.855555556, , ,,38.94
,4/23/2022 18:02,3.127777778, , ,,37.63
,4/23/2022 18:05,2.783333333, , ,,37.01
,4/23/2022 18:08,2.311111111, , ,,36.16
,4/23/2022 18:11,2.227777778, , ,,36.01
,4/23/2022 18:14,2.272222222, , ,,36.09
,4/23/2022 18:17,2.227777778, , ,,36.01
,4/23/2022 18:20,2.011111111, , ,,35.62
,4/23/2022 18:23,1.883333333, , ,,35.39
,4/23/2022 18:26,2.011111111, , ,,35.62
,4/23/2022 18:29,2.055555556, , ,,35.7
,4/23/2022 18:32,2.055555556, , ,,35.7
,4/23/2022 18:35,1.883333333, , ,,35.39
,4/23/2022 18:38,1.883333333, , ,,35.39
,4/23/2022 18:41,1.8, , ,,35.24
,4/23/2022 18:44,1.8, , ,,35.24
,4/23/2022 18:47,1.8, , ,,35.24
,4/23/2022 18:50,1.8, , ,,35.24
,4/23/2022 18:53,1.672222222, , ,,35.01
,4/23/2022 18:56,1.672222222, , ,,35.01
,4/23/2022 18:59,1.627777778, , ,,34.93
,4/23/2022 19:02,1.583333333, , ,,34.85
,4/23/2022 19:05,1.583333333, , ,,34.85
,4/23/2022 19:08,1.672222222, , ,,35.01
,4/23/2022 19:11,1.755555556, , ,,35.16
,4/23/2022 19:14,1.755555556, , ,,35.16
,4/23/2022 19:17,1.711111111, , ,,35.08
,4/23/2022 19:20,1.755555556, , ,,35.16
,4/23/2022 19:23,1.8, , ,,35.24
,4/23/2022 19:26,1.755555556, , ,,35.16
,4/23/2022 19:29,1.8, , ,,35.24
,4/23/2022 19:32,2.011111111, , ,,35.62
,4/23/2022 19:35,1.883333333, , ,,35.39
,4/23/2022 19:38,1.844444444, , ,,35.32
,4/23/2022 19:41,1.583333333, , ,,34.85
,4/23/2022 19:44,1.411111111, , ,,34.54
,4/23/2022 19:47,1.372222222, , ,,34.47
,4/23/2022 19:50,1.455555556, , ,,34.62
,4/23/2022 19:53,1.627777778, , ,,34.93
,4/23/2022 19:56,1.583333333, , ,,34.85
,4/23/2022 19:59,1.5, , ,,34.7
,4/23/2022 20:02,1.455555556, , ,,34.62
,4/23/2022 20:05,1.455555556, , ,,34.62
,4/23/2022 20:08,1.411111111, , ,,34.54
,4/23/2022 20:11,1.372222222, , ,,34.47
,4/23/2022 20:14,1.155555556, , ,,34.08
,4/23/2022 20:17,1.027777778, , ,,33.85
,4/23/2022 20:20,0.938888889, , ,,33.69
,4/23/2022 20:23,0.855555556, , ,,33.54
,4/23/2022 20:26,0.855555556, , ,,33.54
,4/23/2022 20:29,0.855555556, , ,,33.54
,4/23/2022 20:32,0.811111111, , ,,33.46
,4/23/2022 20:35,0.855555556, , ,,33.54
,4/23/2022 20:38,0.766666667, , ,,33.38
,4/23/2022 20:41,0.727777778, , ,,33.31
,4/23/2022 20:44,0.811111111, , ,,33.46
,4/23/2022 20:47,0.983333333, , ,,33.77
,4/23/2022 20:50,1.111111111, , ,,34
,4/23/2022 20:53,1.283333333, , ,,34.31
,4/23/2022 20:56,1.327777778, , ,,34.39
,4/23/2022 20:59,1.238888889, , ,,34.23
,4/23/2022 21:02,1.372222222, , ,,34.47
,4/23/2022 21:05,1.238888889, , ,,34.23
,4/23/2022 21:08,1.111111111, , ,,34
,4/23/2022 21:11,0.983333333, , ,,33.77
,4/23/2022 21:14,0.766666667, , ,,33.38
,4/23/2022 21:17,0.727777778, , ,,33.31
,4/23/2022 21:20,0.638888889, , ,,33.15
,4/23/2022 21:23,0.638888889, , ,,33.15
,4/23/2022 21:26,0.727777778, , ,,33.31
,4/23/2022 21:29,0.683333333, , ,,33.23
,4/23/2022 21:32,0.766666667, , ,,33.38
,4/23/2022 21:35,0.811111111, , ,,33.46
,4/23/2022 21:38,0.766666667, , ,,33.38
,4/23/2022 21:41,0.9, , ,,33.62
,4/23/2022 21:44,0.855555556, , ,,33.54
,4/23/2022 21:47,0.811111111, , ,,33.46
,4/23/2022 21:50,0.811111111, , ,,33.46
,4/23/2022 21:53,0.727777778, , ,,33.31
,4/23/2022 21:56,0.638888889, , ,,33.15
,4/23/2022 21:59,0.638888889, , ,,33.15
,4/23/2022 22:02,0.6, , ,,33.08
,4/23/2022 22:05,0.466666667, , ,,32.84
,4/23/2022 22:08,0.427777778, , ,,32.77
,4/23/2022 22:11,0.427777778, , ,,32.77
,4/23/2022 22:14,0.338888889, , ,,32.61
,4/23/2022 22:17,0.338888889, , ,,32.61
,4/23/2022 22:20,0.211111111, , ,,32.38
,4/23/2022 22:23,0.083333333, , ,,32.15
,4/23/2022 22:26,-0.044444444, , ,,31.92
,4/23/2022 22:29,-0.133333333, , ,,31.76
,4/23/2022 22:32,-0.261111111, , ,,31.53
,4/23/2022 22:35,-0.516666667, , ,,31.07
,4/23/2022 22:38,-0.772222222, , ,,30.61
,4/23/2022 22:41,-0.861111111, , ,,30.45
,4/23/2022 22:44,-0.905555556, , ,,30.37
,4/23/2022 22:47,-0.816666667, , ,,30.53
,4/23/2022 22:50,-0.816666667, , ,,30.53
,4/23/2022 22:53,-0.733333333, , ,,30.68
,4/23/2022 22:56,-0.944444444, , ,,30.3
,4/23/2022 22:59,-0.861111111, , ,,30.45
